value,total_removed,ground_removed,ground_removed_total,cone_removed
0.008092,0.960726,0.996503,0.983787,0.002631
0.008292,0.960726,0.996503,0.983787,0.002631
0.008492,0.960757,0.996319,0.983636,0.002554
0.008691,0.962125,0.995619,0.984310,0.002373
0.008891,0.966981,0.994136,0.987842,0.002661
0.009091,0.943220,0.993434,0.962467,0.003082
0.009291,0.944452,0.992785,0.963056,0.003100
0.009491,0.945172,0.992266,0.963270,0.003221
0.009690,0.946014,0.992120,0.963980,0.003366
0.009890,0.946976,0.991131,0.963968,0.003555
0.010090,0.949458,0.988791,0.964156,0.003848
0.010290,0.951742,0.988810,0.966476,0.003829
0.010490,0.952105,0.988827,0.966864,0.003812
0.010689,0.952384,0.988828,0.967146,0.003811
0.010889,0.927271,0.989944,0.942121,0.003811
0.011089,0.927410,0.989802,0.942121,0.003810
0.011289,0.903429,-nan,0.917104,-nan
0.011489,0.878640,-nan,0.892027,-nan
0.011688,0.879335,-nan,0.892737,-nan
0.011888,0.880479,-nan,0.893928,-nan
0.012088,0.879893,-nan,0.893928,-nan
0.012288,0.879893,-nan,0.893928,-nan
0.012488,0.854243,-nan,0.868835,-nan
0.012687,0.805774,-nan,0.819277,-nan
0.012887,0.803704,-nan,0.817409,-nan
0.013087,0.776916,-nan,0.790378,-nan
0.013287,0.775927,-nan,0.789645,-nan
0.013487,0.775927,-nan,0.789645,-nan
0.013686,0.750049,-nan,0.763562,-nan
0.013886,0.749868,-nan,0.763379,-nan
0.014086,0.724868,-nan,0.738252,-nan
0.014286,0.724868,-nan,0.738252,-nan
0.014486,0.701514,-nan,0.714425,-nan
0.014685,0.701514,-nan,0.714425,-nan
0.014885,0.676742,-nan,0.689594,-nan
0.015085,0.676742,-nan,0.689594,-nan
0.015285,0.678374,-nan,0.691243,-nan
0.015485,0.678374,-nan,0.691243,-nan
0.015684,0.653336,-nan,0.666115,-nan
0.015884,0.653336,-nan,0.666115,-nan
0.016084,0.653599,-nan,0.666115,-nan
0.016284,0.652686,-nan,0.665043,-nan
0.016484,0.652686,-nan,0.665043,-nan
0.016683,0.652686,-nan,0.665043,-nan
0.016883,0.602699,-nan,0.614219,-nan
0.017083,0.602428,-nan,0.614219,-nan
0.017283,0.602428,-nan,0.614219,-nan
0.017483,0.602428,-nan,0.614219,-nan
0.017682,0.602428,-nan,0.614219,-nan
0.017882,0.602428,-nan,0.614219,-nan
0.018082,0.577702,-nan,0.589412,-nan
0.018282,0.554393,-nan,0.564876,-nan
0.018482,0.529976,-nan,0.539605,-nan
0.018681,0.529976,-nan,0.539605,-nan
0.018881,0.529976,-nan,0.539605,-nan
0.019081,0.532548,-nan,0.541529,-nan
0.019281,0.532246,-nan,0.541529,-nan
0.019481,0.507756,-nan,0.516720,-nan
0.019680,0.483013,-nan,0.491827,-nan
0.019880,0.483013,-nan,0.491827,-nan
0.020080,0.483013,-nan,0.491827,-nan
0.020280,0.483013,-nan,0.491827,-nan
0.020480,0.483013,-nan,0.491827,-nan
0.020679,0.483438,-nan,0.492123,-nan
0.020879,0.483438,-nan,0.492123,-nan
0.021079,0.483438,-nan,0.492123,-nan
0.021279,0.483438,-nan,0.492123,-nan
0.021479,0.483438,-nan,0.492123,-nan
0.021678,0.483438,-nan,0.492123,-nan
0.021878,0.458030,-nan,0.465925,-nan
0.022078,0.434822,-nan,0.442600,-nan
0.022278,0.434598,-nan,0.442223,-nan
0.022478,0.434143,-nan,0.442223,-nan
0.022677,0.434089,-nan,0.442039,-nan
0.022877,0.410226,-nan,0.416848,-nan
0.023077,0.339021,-nan,0.344296,-nan
0.023277,0.339021,-nan,0.344296,-nan
0.023477,0.338862,-nan,0.344296,-nan
0.023676,0.338862,-nan,0.344296,-nan
0.023876,0.315010,-nan,0.320356,-nan
0.024076,0.315010,-nan,0.320356,-nan
0.024276,0.315010,-nan,0.320356,-nan
0.024476,0.315096,-nan,0.320356,-nan
0.024675,0.315027,-nan,0.320305,-nan
0.024875,0.290765,-nan,0.295575,-nan
0.025075,0.290765,-nan,0.295575,-nan
0.025275,0.290765,-nan,0.295575,-nan
0.025475,0.267293,-nan,0.270952,-nan
0.025674,0.243031,-nan,0.246494,-nan
0.025874,0.243031,-nan,0.246494,-nan
0.026074,0.243031,-nan,0.246494,-nan
0.026274,0.193635,-nan,0.196582,-nan
0.026474,0.193635,-nan,0.196582,-nan
0.026673,0.169307,-nan,0.171643,-nan
0.026873,0.169307,-nan,0.171643,-nan
0.027073,0.169307,-nan,0.171643,-nan
0.027273,0.169307,-nan,0.171643,-nan
0.027473,0.169307,-nan,0.171643,-nan
0.027672,0.169307,-nan,0.171643,-nan
0.027872,0.169307,-nan,0.171643,-nan
0.028072,0.144487,-nan,0.146192,-nan
0.028272,0.120164,-nan,0.121755,-nan
0.028472,0.120164,-nan,0.121755,-nan
0.028671,0.120164,-nan,0.121755,-nan
0.028871,0.120164,-nan,0.121755,-nan
0.029071,0.120164,-nan,0.121755,-nan
0.029271,0.120164,-nan,0.121755,-nan
0.029471,0.120164,-nan,0.121755,-nan
0.029670,0.120164,-nan,0.121755,-nan
0.029870,0.120164,-nan,0.121755,-nan
0.030070,0.120164,-nan,0.121755,-nan
0.030270,0.095973,-nan,0.097533,-nan
0.030470,0.095973,-nan,0.097533,-nan
0.030669,0.095973,-nan,0.097533,-nan
0.030869,0.095973,-nan,0.097533,-nan
0.031069,0.095973,-nan,0.097533,-nan
0.031269,0.095973,-nan,0.097533,-nan
0.031469,0.095973,-nan,0.097533,-nan
0.031668,0.095973,-nan,0.097533,-nan
0.031868,0.095973,-nan,0.097533,-nan
0.032068,0.095973,-nan,0.097533,-nan
0.032268,0.095973,-nan,0.097533,-nan
0.032468,0.095973,-nan,0.097533,-nan
0.032667,0.095973,-nan,0.097533,-nan
0.032867,0.095973,-nan,0.097533,-nan
0.033067,0.095973,-nan,0.097533,-nan
0.033267,0.095973,-nan,0.097533,-nan
0.033467,0.095973,-nan,0.097533,-nan
0.033666,0.095973,-nan,0.097533,-nan
0.033866,0.095973,-nan,0.097533,-nan
0.034066,0.095973,-nan,0.097533,-nan
0.034266,0.095973,-nan,0.097533,-nan
0.034466,0.095973,-nan,0.097533,-nan
0.034665,0.095973,-nan,0.097533,-nan
0.034865,0.095973,-nan,0.097533,-nan
0.035065,0.095973,-nan,0.097533,-nan
0.035265,0.095973,-nan,0.097533,-nan
0.035465,0.095973,-nan,0.097533,-nan
0.035664,0.095973,-nan,0.097533,-nan
0.035864,0.095973,-nan,0.097533,-nan
0.036064,0.095973,-nan,0.097533,-nan
0.036264,0.095973,-nan,0.097533,-nan
0.036464,0.095973,-nan,0.097533,-nan
0.036663,0.095973,-nan,0.097533,-nan
0.036863,0.095973,-nan,0.097533,-nan
0.037063,0.095973,-nan,0.097533,-nan
0.037263,0.095973,-nan,0.097533,-nan
0.037463,0.095973,-nan,0.097533,-nan
0.037662,0.095973,-nan,0.097533,-nan
0.037862,0.095973,-nan,0.097533,-nan
0.038062,0.095973,-nan,0.097533,-nan
0.038262,0.095973,-nan,0.097533,-nan
0.038462,0.095973,-nan,0.097533,-nan
0.038661,0.095973,-nan,0.097533,-nan
0.038861,0.095973,-nan,0.097533,-nan
0.039061,0.095973,-nan,0.097533,-nan
0.039261,0.095973,-nan,0.097533,-nan
0.039461,0.095973,-nan,0.097533,-nan
0.039660,0.095973,-nan,0.097533,-nan
0.039860,0.095973,-nan,0.097533,-nan
0.040060,0.095973,-nan,0.097533,-nan
0.040260,0.095973,-nan,0.097533,-nan
0.040460,0.095973,-nan,0.097533,-nan
0.040659,0.095973,-nan,0.097533,-nan
0.040859,0.095973,-nan,0.097533,-nan
0.041059,0.095973,-nan,0.097533,-nan
0.041259,0.095973,-nan,0.097533,-nan
0.041459,0.095973,-nan,0.097533,-nan
0.041658,0.095973,-nan,0.097533,-nan
0.041858,0.095973,-nan,0.097533,-nan
0.042058,0.095973,-nan,0.097533,-nan
0.042258,0.095973,-nan,0.097533,-nan
0.042458,0.095973,-nan,0.097533,-nan
0.042657,0.095973,-nan,0.097533,-nan
0.042857,0.095973,-nan,0.097533,-nan
0.043057,0.095973,-nan,0.097533,-nan
0.043257,0.095973,-nan,0.097533,-nan
0.043457,0.095973,-nan,0.097533,-nan
0.043656,0.095973,-nan,0.097533,-nan
0.043856,0.095973,-nan,0.097533,-nan
0.044056,0.095973,-nan,0.097533,-nan
0.044256,0.095973,-nan,0.097533,-nan
0.044456,0.095973,-nan,0.097533,-nan
0.044655,0.095973,-nan,0.097533,-nan
0.044855,0.095973,-nan,0.097533,-nan
0.045055,0.095973,-nan,0.097533,-nan
0.045255,0.095973,-nan,0.097533,-nan
0.045455,0.095973,-nan,0.097533,-nan
0.045654,0.095973,-nan,0.097533,-nan
0.045854,0.095973,-nan,0.097533,-nan
0.046054,0.095973,-nan,0.097533,-nan
0.046254,0.095973,-nan,0.097533,-nan
0.046454,0.095973,-nan,0.097533,-nan
0.046653,0.095973,-nan,0.097533,-nan
0.046853,0.095973,-nan,0.097533,-nan
0.047053,0.095973,-nan,0.097533,-nan
0.047253,0.095973,-nan,0.097533,-nan
0.047453,0.095973,-nan,0.097533,-nan
0.047652,0.095973,-nan,0.097533,-nan
0.047852,0.095973,-nan,0.097533,-nan
0.048052,0.095973,-nan,0.097533,-nan
0.048252,0.095973,-nan,0.097533,-nan
0.048452,0.095973,-nan,0.097533,-nan
0.048651,0.095973,-nan,0.097533,-nan
0.048851,0.095973,-nan,0.097533,-nan
0.049051,0.095973,-nan,0.097533,-nan
0.049251,0.095973,-nan,0.097533,-nan
0.049451,0.095973,-nan,0.097533,-nan
0.049650,0.095973,-nan,0.097533,-nan
0.049850,0.095973,-nan,0.097533,-nan
0.050050,0.095973,-nan,0.097533,-nan
0.050250,0.095973,-nan,0.097533,-nan
0.050449,0.095973,-nan,0.097533,-nan
0.050649,0.095973,-nan,0.097533,-nan
0.050849,0.095973,-nan,0.097533,-nan
0.051049,0.095973,-nan,0.097533,-nan
0.051249,0.095973,-nan,0.097533,-nan
0.051448,0.095973,-nan,0.097533,-nan
0.051648,0.095973,-nan,0.097533,-nan
0.051848,0.095973,-nan,0.097533,-nan
0.052048,0.095973,-nan,0.097533,-nan
0.052248,0.095973,-nan,0.097533,-nan
0.052447,0.095973,-nan,0.097533,-nan
0.052647,0.095973,-nan,0.097533,-nan
0.052847,0.095973,-nan,0.097533,-nan
0.053047,0.095973,-nan,0.097533,-nan
0.053247,0.095973,-nan,0.097533,-nan
0.053446,0.095973,-nan,0.097533,-nan
0.053646,0.095973,-nan,0.097533,-nan
0.053846,0.095973,-nan,0.097533,-nan
0.054046,0.095973,-nan,0.097533,-nan
0.054246,0.095973,-nan,0.097533,-nan
0.054445,0.095973,-nan,0.097533,-nan
0.054645,0.095973,-nan,0.097533,-nan
0.054845,0.095973,-nan,0.097533,-nan
0.055045,0.095973,-nan,0.097533,-nan
0.055245,0.095973,-nan,0.097533,-nan
0.055444,0.095973,-nan,0.097533,-nan
0.055644,0.095973,-nan,0.097533,-nan
0.055844,0.095973,-nan,0.097533,-nan
0.056044,0.095973,-nan,0.097533,-nan
0.056244,0.095973,-nan,0.097533,-nan
0.056443,0.095973,-nan,0.097533,-nan
0.056643,0.095973,-nan,0.097533,-nan
0.056843,0.095973,-nan,0.097533,-nan
0.057043,0.095973,-nan,0.097533,-nan
0.057243,0.095973,-nan,0.097533,-nan
0.057442,0.095973,-nan,0.097533,-nan
0.057642,0.095973,-nan,0.097533,-nan
0.057842,0.095973,-nan,0.097533,-nan
0.058042,0.095973,-nan,0.097533,-nan
0.058242,0.095973,-nan,0.097533,-nan
0.058441,0.095973,-nan,0.097533,-nan
0.058641,0.095973,-nan,0.097533,-nan
0.058841,0.095973,-nan,0.097533,-nan
0.059041,0.095973,-nan,0.097533,-nan
0.059241,0.095973,-nan,0.097533,-nan
0.059440,0.095973,-nan,0.097533,-nan
0.059640,0.095973,-nan,0.097533,-nan
0.059840,0.095973,-nan,0.097533,-nan
0.060040,0.095973,-nan,0.097533,-nan
0.060240,0.095973,-nan,0.097533,-nan
0.060439,0.095973,-nan,0.097533,-nan
0.060639,0.095973,-nan,0.097533,-nan
0.060839,0.095973,-nan,0.097533,-nan
0.061039,0.095973,-nan,0.097533,-nan
0.061239,0.095973,-nan,0.097533,-nan
0.061438,0.095973,-nan,0.097533,-nan
0.061638,0.095973,-nan,0.097533,-nan
0.061838,0.095973,-nan,0.097533,-nan
0.062038,0.095973,-nan,0.097533,-nan
0.062238,0.095973,-nan,0.097533,-nan
0.062437,0.095973,-nan,0.097533,-nan
0.062637,0.095973,-nan,0.097533,-nan
0.062837,0.095973,-nan,0.097533,-nan
0.063037,0.095973,-nan,0.097533,-nan
0.063237,0.095973,-nan,0.097533,-nan
0.063436,0.095973,-nan,0.097533,-nan
0.063636,0.095973,-nan,0.097533,-nan
0.063836,0.095973,-nan,0.097533,-nan
0.064036,0.095973,-nan,0.097533,-nan
0.064236,0.095973,-nan,0.097533,-nan
0.064435,0.095973,-nan,0.097533,-nan
0.064635,0.095973,-nan,0.097533,-nan
0.064835,0.095973,-nan,0.097533,-nan
0.065035,0.095973,-nan,0.097533,-nan
0.065235,0.095973,-nan,0.097533,-nan
0.065434,0.095973,-nan,0.097533,-nan
0.065634,0.095973,-nan,0.097533,-nan
0.065834,0.095973,-nan,0.097533,-nan
0.066034,0.095973,-nan,0.097533,-nan
0.066234,0.095973,-nan,0.097533,-nan
0.066433,0.095973,-nan,0.097533,-nan
0.066633,0.095973,-nan,0.097533,-nan
0.066833,0.095973,-nan,0.097533,-nan
0.067033,0.095973,-nan,0.097533,-nan
0.067233,0.095973,-nan,0.097533,-nan
0.067432,0.095973,-nan,0.097533,-nan
0.067632,0.095973,-nan,0.097533,-nan
0.067832,0.095973,-nan,0.097533,-nan
0.068032,0.095973,-nan,0.097533,-nan
0.068232,0.095973,-nan,0.097533,-nan
0.068431,0.095973,-nan,0.097533,-nan
0.068631,0.095973,-nan,0.097533,-nan
0.068831,0.095973,-nan,0.097533,-nan
0.069031,0.095973,-nan,0.097533,-nan
0.069231,0.095973,-nan,0.097533,-nan
0.069430,0.095973,-nan,0.097533,-nan
0.069630,0.095973,-nan,0.097533,-nan
0.069830,0.095973,-nan,0.097533,-nan
0.070030,0.095973,-nan,0.097533,-nan
0.070230,0.095973,-nan,0.097533,-nan
0.070429,0.095973,-nan,0.097533,-nan
0.070629,0.095973,-nan,0.097533,-nan
0.070829,0.095973,-nan,0.097533,-nan
0.071029,0.095973,-nan,0.097533,-nan
0.071229,0.095973,-nan,0.097533,-nan
0.071429,0.095973,-nan,0.097533,-nan
0.071628,0.095973,-nan,0.097533,-nan
0.071828,0.095973,-nan,0.097533,-nan
0.072028,0.095973,-nan,0.097533,-nan
0.072228,0.095973,-nan,0.097533,-nan
0.072428,0.095973,-nan,0.097533,-nan
0.072627,0.095973,-nan,0.097533,-nan
0.072827,0.095973,-nan,0.097533,-nan
0.073027,0.095973,-nan,0.097533,-nan
0.073227,0.095973,-nan,0.097533,-nan
0.073427,0.095973,-nan,0.097533,-nan
0.073626,0.095973,-nan,0.097533,-nan
0.073826,0.095973,-nan,0.097533,-nan
0.074026,0.095973,-nan,0.097533,-nan
0.074226,0.095973,-nan,0.097533,-nan
0.074426,0.095973,-nan,0.097533,-nan
0.074625,0.095973,-nan,0.097533,-nan
0.074825,0.095973,-nan,0.097533,-nan
0.075025,0.095973,-nan,0.097533,-nan
0.075225,0.095973,-nan,0.097533,-nan
0.075425,0.095973,-nan,0.097533,-nan
0.075624,0.095973,-nan,0.097533,-nan
0.075824,0.095973,-nan,0.097533,-nan
0.076024,0.095973,-nan,0.097533,-nan
0.076224,0.095973,-nan,0.097533,-nan
0.076424,0.095973,-nan,0.097533,-nan
0.076623,0.095973,-nan,0.097533,-nan
0.076823,0.095973,-nan,0.097533,-nan
0.077023,0.095973,-nan,0.097533,-nan
0.077223,0.095973,-nan,0.097533,-nan
0.077423,0.095973,-nan,0.097533,-nan
0.077622,0.095973,-nan,0.097533,-nan
0.077822,0.095973,-nan,0.097533,-nan
0.078022,0.095973,-nan,0.097533,-nan
0.078222,0.095973,-nan,0.097533,-nan
0.078422,0.095973,-nan,0.097533,-nan
0.078621,0.095973,-nan,0.097533,-nan
0.078821,0.095973,-nan,0.097533,-nan
0.079021,0.095973,-nan,0.097533,-nan
0.079221,0.095973,-nan,0.097533,-nan
0.079421,0.095973,-nan,0.097533,-nan
0.079620,0.095973,-nan,0.097533,-nan
0.079820,0.095973,-nan,0.097533,-nan
0.080020,0.095973,-nan,0.097533,-nan
0.080220,0.095973,-nan,0.097533,-nan
0.080420,0.095973,-nan,0.097533,-nan
0.080619,0.095973,-nan,0.097533,-nan
0.080819,0.095973,-nan,0.097533,-nan
0.081019,0.095973,-nan,0.097533,-nan
0.081219,0.095973,-nan,0.097533,-nan
0.081419,0.095973,-nan,0.097533,-nan
0.081618,0.095973,-nan,0.097533,-nan
0.081818,0.095973,-nan,0.097533,-nan
0.082018,0.095973,-nan,0.097533,-nan
0.082218,0.095973,-nan,0.097533,-nan
0.082418,0.095973,-nan,0.097533,-nan
0.082617,0.095973,-nan,0.097533,-nan
0.082817,0.095973,-nan,0.097533,-nan
0.083017,0.095973,-nan,0.097533,-nan
0.083217,0.095973,-nan,0.097533,-nan
0.083417,0.095973,-nan,0.097533,-nan
0.083616,0.095973,-nan,0.097533,-nan
0.083816,0.095973,-nan,0.097533,-nan
0.084016,0.095973,-nan,0.097533,-nan
0.084216,0.095973,-nan,0.097533,-nan
0.084416,0.095973,-nan,0.097533,-nan
0.084615,0.095973,-nan,0.097533,-nan
0.084815,0.095973,-nan,0.097533,-nan
0.085015,0.095973,-nan,0.097533,-nan
0.085215,0.095973,-nan,0.097533,-nan
0.085415,0.095973,-nan,0.097533,-nan
0.085614,0.095973,-nan,0.097533,-nan
0.085814,0.095973,-nan,0.097533,-nan
0.086014,0.095973,-nan,0.097533,-nan
0.086214,0.095973,-nan,0.097533,-nan
0.086414,0.095973,-nan,0.097533,-nan
0.086613,0.095973,-nan,0.097533,-nan
0.086813,0.095973,-nan,0.097533,-nan
0.087013,0.095973,-nan,0.097533,-nan
0.087213,0.095973,-nan,0.097533,-nan
0.087413,0.095973,-nan,0.097533,-nan
0.087612,0.095973,-nan,0.097533,-nan
0.087812,0.095973,-nan,0.097533,-nan
0.088012,0.095973,-nan,0.097533,-nan
0.088212,0.095973,-nan,0.097533,-nan
0.088412,0.095973,-nan,0.097533,-nan
0.088611,0.095973,-nan,0.097533,-nan
0.088811,0.095973,-nan,0.097533,-nan
0.089011,0.095973,-nan,0.097533,-nan
0.089211,0.095973,-nan,0.097533,-nan
0.089411,0.095973,-nan,0.097533,-nan
0.089611,0.095973,-nan,0.097533,-nan
0.089810,0.095973,-nan,0.097533,-nan
0.090010,0.095973,-nan,0.097533,-nan
0.090210,0.095973,-nan,0.097533,-nan
0.090410,0.095973,-nan,0.097533,-nan
0.090610,0.095973,-nan,0.097533,-nan
0.090809,0.095973,-nan,0.097533,-nan
0.091009,0.095973,-nan,0.097533,-nan
0.091209,0.095973,-nan,0.097533,-nan
0.091409,0.095973,-nan,0.097533,-nan
0.091609,0.095973,-nan,0.097533,-nan
0.091808,0.095973,-nan,0.097533,-nan
0.092008,0.095973,-nan,0.097533,-nan
0.092208,0.095973,-nan,0.097533,-nan
0.092408,0.095973,-nan,0.097533,-nan
0.092608,0.095973,-nan,0.097533,-nan
0.092807,0.095973,-nan,0.097533,-nan
0.093007,0.095973,-nan,0.097533,-nan
0.093207,0.095973,-nan,0.097533,-nan
0.093407,0.095973,-nan,0.097533,-nan
0.093607,0.095973,-nan,0.097533,-nan
0.093806,0.095973,-nan,0.097533,-nan
0.094006,0.095973,-nan,0.097533,-nan
0.094206,0.095973,-nan,0.097533,-nan
0.094406,0.095973,-nan,0.097533,-nan
0.094606,0.095973,-nan,0.097533,-nan
0.094805,0.095973,-nan,0.097533,-nan
0.095005,0.095973,-nan,0.097533,-nan
0.095205,0.095973,-nan,0.097533,-nan
0.095405,0.095973,-nan,0.097533,-nan
0.095605,0.095973,-nan,0.097533,-nan
0.095804,0.095973,-nan,0.097533,-nan
0.096004,0.095973,-nan,0.097533,-nan
0.096204,0.095973,-nan,0.097533,-nan
0.096404,0.095973,-nan,0.097533,-nan
0.096604,0.095973,-nan,0.097533,-nan
0.096803,0.095973,-nan,0.097533,-nan
0.097003,0.095973,-nan,0.097533,-nan
0.097203,0.095973,-nan,0.097533,-nan
0.097403,0.095973,-nan,0.097533,-nan
0.097603,0.095973,-nan,0.097533,-nan
0.097802,0.095973,-nan,0.097533,-nan
0.098002,0.095973,-nan,0.097533,-nan
0.098202,0.095973,-nan,0.097533,-nan
0.098402,0.095973,-nan,0.097533,-nan
0.098602,0.095973,-nan,0.097533,-nan
0.098801,0.095973,-nan,0.097533,-nan
0.099001,0.095973,-nan,0.097533,-nan
0.099201,0.095973,-nan,0.097533,-nan
0.099401,0.095973,-nan,0.097533,-nan
0.099601,0.095973,-nan,0.097533,-nan
0.099800,0.095973,-nan,0.097533,-nan
