value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.455285,0.945579,0.963761,0.953497,0.035455
-0.451220,0.945579,0.963761,0.953497,0.035455
-0.447155,0.945579,0.963761,0.953497,0.035455
-0.443089,0.945579,0.963761,0.953497,0.035455
-0.439024,0.945579,0.963761,0.953497,0.035455
-0.434959,0.945579,0.963761,0.953497,0.035455
-0.430894,0.945579,0.963761,0.953497,0.035455
-0.426829,0.945579,0.963761,0.953497,0.035455
-0.422764,0.945579,0.963761,0.953497,0.035455
-0.418699,0.945579,0.963761,0.953497,0.035455
-0.414634,0.945579,0.963761,0.953497,0.035455
-0.410569,0.945579,0.963761,0.953497,0.035455
-0.406504,0.945579,0.963761,0.953497,0.035455
-0.402439,0.945579,0.963761,0.953497,0.035455
-0.398374,0.945579,0.963761,0.953497,0.035455
-0.394309,0.945579,0.963761,0.953497,0.035455
-0.390244,0.945579,0.963761,0.953497,0.035455
-0.386179,0.945579,0.963761,0.953497,0.035455
-0.382114,0.945579,0.963761,0.953497,0.035455
-0.378049,0.945579,0.963761,0.953497,0.035455
-0.373984,0.945579,0.963761,0.953497,0.035455
-0.369919,0.945579,0.963761,0.953497,0.035455
-0.365854,0.945579,0.963761,0.953497,0.035455
-0.361789,0.945579,0.963761,0.953497,0.035455
-0.357724,0.945579,0.963761,0.953497,0.035455
-0.353659,0.945579,0.963761,0.953497,0.035455
-0.349594,0.945579,0.963761,0.953497,0.035455
-0.345529,0.945579,0.963761,0.953497,0.035455
-0.341464,0.945579,0.963761,0.953497,0.035455
-0.337399,0.945579,0.963761,0.953497,0.035455
-0.333333,0.945579,0.963761,0.953497,0.035455
-0.333333,0.945579,0.963761,0.953497,0.035455
-0.329268,0.945579,0.963761,0.953497,0.035455
-0.325203,0.945579,0.963761,0.953497,0.035455
-0.321138,0.945579,0.963761,0.953497,0.035455
-0.317073,0.945579,0.963761,0.953497,0.035455
-0.313008,0.945579,0.963761,0.953497,0.035455
-0.308943,0.945579,0.963761,0.953497,0.035455
-0.304878,0.945579,0.963761,0.953497,0.035455
-0.300813,0.945579,0.963761,0.953497,0.035455
-0.296748,0.945579,0.963761,0.953497,0.035455
-0.292683,0.945579,0.963761,0.953497,0.035455
-0.288618,0.945579,0.963761,0.953497,0.035455
-0.284553,0.945579,0.963761,0.953497,0.035455
-0.280488,0.945579,0.963761,0.953497,0.035455
-0.276423,0.945579,0.963761,0.953497,0.035455
-0.272358,0.945579,0.963761,0.953497,0.035455
-0.268293,0.945579,0.963761,0.953497,0.035455
-0.264228,0.945579,0.963761,0.953497,0.035455
-0.260163,0.945579,0.963761,0.953497,0.035455
-0.256098,0.945579,0.963761,0.953497,0.035455
-0.252033,0.945579,0.963761,0.953497,0.035455
-0.247968,0.945579,0.963761,0.953497,0.035455
-0.243903,0.945579,0.963761,0.953497,0.035455
-0.239837,0.945579,0.963761,0.953497,0.035455
-0.235772,0.945579,0.963761,0.953497,0.035455
-0.231707,0.945579,0.963761,0.953497,0.035455
-0.227642,0.945579,0.963761,0.953497,0.035455
-0.223577,0.945579,0.963761,0.953497,0.035455
-0.219512,0.945579,0.963761,0.953497,0.035455
-0.215447,0.945579,0.963761,0.953497,0.035455
-0.211382,0.945579,0.963761,0.953497,0.035455
-0.207317,0.945579,0.963761,0.953497,0.035455
-0.203252,0.945579,0.963761,0.953497,0.035455
-0.199187,0.945579,0.963761,0.953497,0.035455
-0.195122,0.945579,0.963761,0.953497,0.035455
-0.191057,0.945579,0.963761,0.953497,0.035455
-0.186992,0.945579,0.963761,0.953497,0.035455
-0.182927,0.945579,0.963761,0.953497,0.035455
-0.178862,0.945579,0.963761,0.953497,0.035455
-0.174797,0.945579,0.963761,0.953497,0.035455
-0.170732,0.945579,0.963761,0.953497,0.035455
-0.166667,0.945579,0.963761,0.953497,0.035455
-0.166667,0.945579,0.963761,0.953497,0.035455
-0.162602,0.945579,0.963761,0.953497,0.035455
-0.158537,0.945579,0.963761,0.953497,0.035455
-0.154472,0.945579,0.963761,0.953497,0.035455
-0.150406,0.945579,0.963761,0.953497,0.035455
-0.146341,0.945579,0.963761,0.953497,0.035455
-0.142276,0.945579,0.963761,0.953497,0.035455
-0.138211,0.945579,0.963761,0.953497,0.035455
-0.134146,0.945579,0.963761,0.953497,0.035455
-0.130081,0.945579,0.963761,0.953497,0.035455
-0.126016,0.945579,0.963761,0.953497,0.035455
-0.121951,0.945579,0.963761,0.953497,0.035455
-0.117886,0.945579,0.963761,0.953497,0.035455
-0.113821,0.945579,0.963761,0.953497,0.035455
-0.109756,0.945579,0.963761,0.953497,0.035455
-0.105691,0.945579,0.963761,0.953497,0.035455
-0.101626,0.945579,0.963761,0.953497,0.035455
-0.097561,0.945579,0.963761,0.953497,0.035455
-0.093496,0.945579,0.963761,0.953497,0.035455
-0.089431,0.945579,0.963761,0.953497,0.035455
-0.085366,0.945579,0.963761,0.953497,0.035455
-0.081301,0.945579,0.963761,0.953497,0.035455
-0.077236,0.945579,0.963761,0.953497,0.035455
-0.073171,0.945579,0.963761,0.953497,0.035455
-0.069106,0.945579,0.963761,0.953497,0.035455
-0.065041,0.945579,0.963761,0.953497,0.035455
-0.060976,0.945579,0.963761,0.953497,0.035455
-0.056911,0.945579,0.963761,0.953497,0.035455
-0.052846,0.945579,0.963761,0.953497,0.035455
-0.048781,0.945579,0.963761,0.953497,0.035455
-0.044716,0.945579,0.963761,0.953497,0.035455
-0.040650,0.945579,0.963761,0.953497,0.035455
-0.036585,0.945579,0.963761,0.953497,0.035455
-0.032520,0.945579,0.963761,0.953497,0.035455
-0.028455,0.945579,0.963761,0.953497,0.035455
-0.024390,0.945579,0.963761,0.953497,0.035455
-0.020325,0.945579,0.963761,0.953497,0.035455
-0.016260,0.945579,0.963761,0.953497,0.035455
-0.012195,0.945579,0.963761,0.953497,0.035455
-0.008130,0.945579,0.963761,0.953497,0.035455
-0.004065,0.945579,0.963761,0.953497,0.035455
-0.000000,0.945579,0.963761,0.953497,0.035455
0.000000,0.945579,0.963761,0.953497,0.035455
0.004065,0.953097,0.964200,0.961582,0.035030
0.008130,0.953097,0.964200,0.961582,0.035030
0.012195,0.953097,0.964200,0.961582,0.035030
0.016260,0.953097,0.964200,0.961582,0.035030
0.020325,0.953097,0.964200,0.961582,0.035030
0.024390,0.953097,0.964200,0.961582,0.035030
0.028455,0.953097,0.964200,0.961582,0.035030
0.032520,0.953097,0.964200,0.961582,0.035030
0.036585,0.953097,0.964200,0.961582,0.035030
0.040650,0.953097,0.964200,0.961582,0.035030
0.044715,0.953097,0.964200,0.961582,0.035030
0.048781,0.953097,0.964200,0.961582,0.035030
0.052846,0.953097,0.964200,0.961582,0.035030
0.056911,0.953097,0.964200,0.961582,0.035030
0.060976,0.953097,0.964200,0.961582,0.035030
0.065041,0.953097,0.964200,0.961582,0.035030
0.069106,0.953097,0.964200,0.961582,0.035030
0.073171,0.953097,0.964200,0.961582,0.035030
0.077236,0.953097,0.964200,0.961582,0.035030
0.081301,0.953097,0.964200,0.961582,0.035030
0.085366,0.953097,0.964200,0.961582,0.035030
0.089431,0.953097,0.964200,0.961582,0.035030
0.093496,0.953097,0.964200,0.961582,0.035030
0.097561,0.953097,0.964200,0.961582,0.035030
0.101626,0.953097,0.964200,0.961582,0.035030
0.105691,0.953097,0.964200,0.961582,0.035030
0.109756,0.953097,0.964200,0.961582,0.035030
0.113821,0.953097,0.964200,0.961582,0.035030
0.117886,0.953097,0.964200,0.961582,0.035030
0.121951,0.953097,0.964200,0.961582,0.035030
0.126016,0.953097,0.964200,0.961582,0.035030
0.130081,0.953097,0.964200,0.961582,0.035030
0.134146,0.953097,0.964200,0.961582,0.035030
0.138211,0.953097,0.964200,0.961582,0.035030
0.142276,0.953097,0.964200,0.961582,0.035030
0.146342,0.953097,0.964200,0.961582,0.035030
0.150407,0.953097,0.964200,0.961582,0.035030
0.154472,0.953097,0.964200,0.961582,0.035030
0.158537,0.953097,0.964200,0.961582,0.035030
0.162602,0.953097,0.964200,0.961582,0.035030
0.166667,0.953097,0.964200,0.961582,0.035030
0.166667,0.953097,0.964200,0.961582,0.035030
0.170732,0.953097,0.964200,0.961582,0.035030
0.174797,0.953097,0.964200,0.961582,0.035030
0.178862,0.953097,0.964200,0.961582,0.035030
0.182927,0.953097,0.964200,0.961582,0.035030
0.186992,0.953097,0.964200,0.961582,0.035030
0.191057,0.953097,0.964200,0.961582,0.035030
0.195122,0.953097,0.964200,0.961582,0.035030
0.199187,0.953097,0.964200,0.961582,0.035030
0.203252,0.953097,0.964200,0.961582,0.035030
0.207317,0.953097,0.964200,0.961582,0.035030
0.211382,0.953097,0.964200,0.961582,0.035030
0.215447,0.953097,0.964200,0.961582,0.035030
0.219512,0.953097,0.964200,0.961582,0.035030
0.223577,0.953097,0.964200,0.961582,0.035030
0.227642,0.953097,0.964200,0.961582,0.035030
0.231707,0.953097,0.964200,0.961582,0.035030
0.235772,0.953097,0.964200,0.961582,0.035030
0.239837,0.953097,0.964200,0.961582,0.035030
