value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.340450,0.913510,0.333402,0.085891
-0.995935,0.340450,0.913510,0.333402,0.085891
-0.991870,0.340450,0.913510,0.333402,0.085891
-0.987805,0.340450,0.913510,0.333402,0.085891
-0.983740,0.340450,0.913510,0.333402,0.085891
-0.979675,0.340450,0.913510,0.333402,0.085891
-0.975610,0.340450,0.913510,0.333402,0.085891
-0.971545,0.340450,0.913510,0.333402,0.085891
-0.967480,0.340450,0.913510,0.333402,0.085891
-0.963415,0.340450,0.913510,0.333402,0.085891
-0.959350,0.340450,0.913510,0.333402,0.085891
-0.955285,0.340450,0.913510,0.333402,0.085891
-0.951220,0.340450,0.913510,0.333402,0.085891
-0.947155,0.340450,0.913510,0.333402,0.085891
-0.943089,0.340450,0.913510,0.333402,0.085891
-0.939024,0.340450,0.913510,0.333402,0.085891
-0.934959,0.340450,0.913510,0.333402,0.085891
-0.930894,0.340450,0.913510,0.333402,0.085891
-0.926829,0.340450,0.913510,0.333402,0.085891
-0.922764,0.340450,0.913510,0.333402,0.085891
-0.918699,0.340450,0.913510,0.333402,0.085891
-0.914634,0.340450,0.913510,0.333402,0.085891
-0.910569,0.340450,0.913510,0.333402,0.085891
-0.906504,0.340450,0.913510,0.333402,0.085891
-0.902439,0.340450,0.913510,0.333402,0.085891
-0.898374,0.340450,0.913510,0.333402,0.085891
-0.894309,0.340450,0.913510,0.333402,0.085891
-0.890244,0.340450,0.913510,0.333402,0.085891
-0.886179,0.340450,0.913510,0.333402,0.085891
-0.882114,0.340450,0.913510,0.333402,0.085891
-0.878049,0.340450,0.913510,0.333402,0.085891
-0.873984,0.340450,0.913510,0.333402,0.085891
-0.869919,0.340450,0.913510,0.333402,0.085891
-0.865854,0.340450,0.913510,0.333402,0.085891
-0.861789,0.340450,0.913510,0.333402,0.085891
-0.857724,0.340450,0.913510,0.333402,0.085891
-0.853659,0.340450,0.913510,0.333402,0.085891
-0.849594,0.340450,0.913510,0.333402,0.085891
-0.845529,0.340450,0.913510,0.333402,0.085891
-0.841464,0.340450,0.913510,0.333402,0.085891
-0.837399,0.340450,0.913510,0.333402,0.085891
-0.833333,0.340450,0.913510,0.333402,0.085891
-0.833333,0.340450,0.913510,0.333402,0.085891
-0.829268,0.340450,0.913510,0.333402,0.085891
-0.825203,0.340450,0.913510,0.333402,0.085891
-0.821138,0.340450,0.913510,0.333402,0.085891
-0.817073,0.340450,0.913510,0.333402,0.085891
-0.813008,0.340450,0.913510,0.333402,0.085891
-0.808943,0.340450,0.913510,0.333402,0.085891
-0.804878,0.340450,0.913510,0.333402,0.085891
-0.800813,0.340450,0.913510,0.333402,0.085891
-0.796748,0.340450,0.913510,0.333402,0.085891
-0.792683,0.340450,0.913510,0.333402,0.085891
-0.788618,0.340450,0.913510,0.333402,0.085891
-0.784553,0.340450,0.913510,0.333402,0.085891
-0.780488,0.340450,0.913510,0.333402,0.085891
-0.776423,0.340450,0.913510,0.333402,0.085891
-0.772358,0.340450,0.913510,0.333402,0.085891
-0.768293,0.340450,0.913510,0.333402,0.085891
-0.764228,0.340450,0.913510,0.333402,0.085891
-0.760163,0.340450,0.913510,0.333402,0.085891
