value,total_removed,ground_removed,ground_removed_total,cone_removed
0.117433,0.860653,0.980704,0.882475,0.373159
0.119512,0.860653,0.980704,0.882475,0.373159
0.121592,0.860653,0.980704,0.882475,0.373159
0.123671,0.860653,0.980704,0.882475,0.373159
0.125750,0.860653,0.980704,0.882475,0.373159
0.125750,0.860653,0.980704,0.882475,0.373159
0.127829,0.860653,0.980704,0.882475,0.373159
0.129908,0.860653,0.980704,0.882475,0.373159
0.131987,0.860653,0.980704,0.882475,0.373159
0.134067,0.860678,0.980885,0.882670,0.368555
0.136146,0.860678,0.980885,0.882670,0.368555
0.138225,0.860678,0.980885,0.882670,0.368555
0.140304,0.860678,0.980885,0.882670,0.368555
0.142383,0.860678,0.980885,0.882670,0.368555
0.144462,0.860678,0.980885,0.882670,0.368555
0.146542,0.860678,0.980885,0.882670,0.368555
0.148621,0.860678,0.980885,0.882670,0.368555
0.150700,0.860678,0.980885,0.882670,0.368555
0.152779,0.860678,0.980885,0.882670,0.368555
0.154858,0.860678,0.980885,0.882670,0.368555
0.156937,0.860678,0.980885,0.882670,0.368555
0.159017,0.860678,0.980885,0.882670,0.368555
0.161096,0.860678,0.980885,0.882670,0.368555
0.163175,0.860678,0.980885,0.882670,0.368555
0.165254,0.860678,0.980885,0.882670,0.368555
0.167333,0.860678,0.980885,0.882670,0.368555
0.167333,0.860678,0.980885,0.882670,0.368555
0.169412,0.860678,0.980885,0.882670,0.368555
0.171492,0.860678,0.980885,0.882670,0.368555
0.173571,0.860678,0.980885,0.882670,0.368555
0.175650,0.860678,0.980885,0.882670,0.368555
0.177729,0.860678,0.980885,0.882670,0.368555
0.179808,0.860678,0.980885,0.882670,0.368555
0.181887,0.860678,0.980885,0.882670,0.368555
0.183967,0.860678,0.980885,0.882670,0.368555
0.186046,0.860678,0.980885,0.882670,0.368555
0.188125,0.860678,0.980885,0.882670,0.368555
0.190204,0.860678,0.980885,0.882670,0.368555
0.192283,0.860678,0.980885,0.882670,0.368555
0.194362,0.860678,0.980885,0.882670,0.368555
0.196442,0.860678,0.980885,0.882670,0.368555
0.198521,0.860678,0.980885,0.882670,0.368555
0.200600,0.860678,0.980885,0.882670,0.368555
0.202679,0.860678,0.980885,0.882670,0.368555
0.204758,0.860678,0.980885,0.882670,0.368555
0.206837,0.860678,0.980885,0.882670,0.368555
0.208917,0.860678,0.980885,0.882670,0.368555
0.208917,0.860678,0.980885,0.882670,0.368555
0.210996,0.860678,0.980885,0.882670,0.368555
0.213075,0.860678,0.980885,0.882670,0.368555
0.215154,0.860678,0.980885,0.882670,0.368555
0.217233,0.860678,0.980885,0.882670,0.368555
0.219312,0.860678,0.980885,0.882670,0.368555
0.221392,0.860678,0.980885,0.882670,0.368555
0.223471,0.860678,0.980885,0.882670,0.368555
0.225550,0.860678,0.980885,0.882670,0.368555
0.227629,0.860678,0.980885,0.882670,0.368555
0.229708,0.860678,0.980885,0.882670,0.368555
0.231787,0.860678,0.980885,0.882670,0.368555
0.233867,0.860678,0.980885,0.882670,0.368555
0.235946,0.860678,0.980885,0.882670,0.368555
0.238025,0.860678,0.980885,0.882670,0.368555
0.240104,0.860678,0.980885,0.882670,0.368555
0.242183,0.860678,0.980885,0.882670,0.368555
0.244262,0.860678,0.980885,0.882670,0.368555
0.246342,0.860678,0.980885,0.882670,0.368555
0.248421,0.860678,0.980885,0.882670,0.368555
0.250500,0.860678,0.980885,0.882670,0.368555
0.250500,0.860678,0.980885,0.882670,0.368555
0.252579,0.860678,0.980885,0.882670,0.368555
0.254658,0.860678,0.980885,0.882670,0.368555
0.256737,0.860678,0.980885,0.882670,0.368555
0.258817,0.860678,0.980885,0.882670,0.368555
0.260896,0.860678,0.980885,0.882670,0.368555
0.262975,0.860678,0.980885,0.882670,0.368555
0.265054,0.860678,0.980885,0.882670,0.368555
0.267133,0.860678,0.980885,0.882670,0.368555
0.269212,0.860678,0.980885,0.882670,0.368555
0.271292,0.860678,0.980885,0.882670,0.368555
0.273371,0.860678,0.980885,0.882670,0.368555
0.275450,0.860678,0.980885,0.882670,0.368555
0.277529,0.860678,0.980885,0.882670,0.368555
0.279608,0.860678,0.980885,0.882670,0.368555
0.281687,0.860678,0.980885,0.882670,0.368555
0.283767,0.860678,0.980885,0.882670,0.368555
0.285846,0.860678,0.980885,0.882670,0.368555
0.287925,0.860678,0.980885,0.882670,0.368555
0.290004,0.860678,0.980885,0.882670,0.368555
0.292083,0.860678,0.980885,0.882670,0.368555
0.292083,0.860678,0.980885,0.882670,0.368555
0.294162,0.860678,0.980885,0.882670,0.368555
0.296242,0.860678,0.980885,0.882670,0.368555
0.298321,0.860678,0.980885,0.882670,0.368555
0.300400,0.860678,0.980885,0.882670,0.368555
0.302479,0.860678,0.980885,0.882670,0.368555
0.304558,0.860678,0.980885,0.882670,0.368555
0.306637,0.860678,0.980885,0.882670,0.368555
0.308717,0.860678,0.980885,0.882670,0.368555
0.310796,0.860678,0.980885,0.882670,0.368555
0.312875,0.860678,0.980885,0.882670,0.368555
0.314954,0.860678,0.980885,0.882670,0.368555
0.317033,0.860678,0.980885,0.882670,0.368555
0.319112,0.860678,0.980885,0.882670,0.368555
0.321192,0.860678,0.980885,0.882670,0.368555
0.323271,0.860678,0.980885,0.882670,0.368555
0.325350,0.860678,0.980885,0.882670,0.368555
0.327429,0.860678,0.980885,0.882670,0.368555
0.329508,0.860678,0.980885,0.882670,0.368555
0.331587,0.860678,0.980885,0.882670,0.368555
0.333667,0.860678,0.980885,0.882670,0.368555
0.333667,0.860678,0.980885,0.882670,0.368555
0.335746,0.860678,0.980885,0.882670,0.368555
0.337825,0.860678,0.980885,0.882670,0.368555
0.339904,0.860678,0.980885,0.882670,0.368555
0.341983,0.860678,0.980885,0.882670,0.368555
0.344062,0.860678,0.980885,0.882670,0.368555
0.346142,0.860678,0.980885,0.882670,0.368555
0.348221,0.860678,0.980885,0.882670,0.368555
0.350300,0.860678,0.980885,0.882670,0.368555
0.352379,0.860678,0.980885,0.882670,0.368555
0.354458,0.860678,0.980885,0.882670,0.368555
0.356537,0.860678,0.980885,0.882670,0.368555
0.358617,0.860678,0.980885,0.882670,0.368555
0.360696,0.860678,0.980885,0.882670,0.368555
0.362775,0.860678,0.980885,0.882670,0.368555
0.364854,0.860678,0.980885,0.882670,0.368555
0.366933,0.860678,0.980885,0.882670,0.368555
0.369012,0.860678,0.980885,0.882670,0.368555
0.371092,0.860678,0.980885,0.882670,0.368555
0.373171,0.860678,0.980885,0.882670,0.368555
0.375250,0.860678,0.980885,0.882670,0.368555
0.375250,0.860678,0.980885,0.882670,0.368555
0.377329,0.860678,0.980885,0.882670,0.368555
0.379408,0.860678,0.980885,0.882670,0.368555
0.381487,0.860678,0.980885,0.882670,0.368555
0.383567,0.860678,0.980885,0.882670,0.368555
0.385646,0.860678,0.980885,0.882670,0.368555
0.387725,0.860678,0.980885,0.882670,0.368555
0.389804,0.860678,0.980885,0.882670,0.368555
0.391883,0.860678,0.980885,0.882670,0.368555
0.393962,0.860678,0.980885,0.882670,0.368555
0.396042,0.860678,0.980885,0.882670,0.368555
0.398121,0.860678,0.980885,0.882670,0.368555
0.400200,0.860678,0.980885,0.882670,0.368555
0.402279,0.860678,0.980885,0.882670,0.368555
0.404358,0.860678,0.980885,0.882670,0.368555
0.406437,0.860678,0.980885,0.882670,0.368555
0.408517,0.860678,0.980885,0.882670,0.368555
0.410596,0.860678,0.980885,0.882670,0.368555
0.412675,0.860678,0.980885,0.882670,0.368555
0.414754,0.860678,0.980885,0.882670,0.368555
0.416833,0.860678,0.980885,0.882670,0.368555
0.416833,0.860678,0.980885,0.882670,0.368555
0.418912,0.860678,0.980885,0.882670,0.368555
0.420992,0.860678,0.980885,0.882670,0.368555
0.423071,0.860678,0.980885,0.882670,0.368555
0.425150,0.860678,0.980885,0.882670,0.368555
0.427229,0.860678,0.980885,0.882670,0.368555
0.429308,0.860678,0.980885,0.882670,0.368555
0.431387,0.860678,0.980885,0.882670,0.368555
0.433467,0.860678,0.980885,0.882670,0.368555
0.435546,0.860678,0.980885,0.882670,0.368555
0.437625,0.860678,0.980885,0.882670,0.368555
0.439704,0.860678,0.980885,0.882670,0.368555
0.441783,0.860678,0.980885,0.882670,0.368555
0.443862,0.860678,0.980885,0.882670,0.368555
0.445942,0.860678,0.980885,0.882670,0.368555
0.448021,0.860678,0.980885,0.882670,0.368555
0.450100,0.860678,0.980885,0.882670,0.368555
0.452179,0.860671,0.980885,0.882663,0.368555
0.454258,0.860671,0.980885,0.882663,0.368555
0.456337,0.860671,0.980885,0.882663,0.368555
0.458416,0.860671,0.980885,0.882663,0.368555
0.458417,0.860671,0.980885,0.882663,0.368555
0.460496,0.860671,0.980885,0.882663,0.368555
0.462575,0.860671,0.980885,0.882663,0.368555
0.464654,0.860671,0.980885,0.882663,0.368555
0.466733,0.860671,0.980885,0.882663,0.368555
0.468812,0.860671,0.980885,0.882663,0.368555
0.470892,0.860671,0.980885,0.882663,0.368555
0.472971,0.860671,0.980885,0.882663,0.368555
0.475050,0.860671,0.980885,0.882663,0.368555
0.477129,0.860671,0.980885,0.882663,0.368555
0.479208,0.860671,0.980885,0.882663,0.368555
0.481287,0.860671,0.980885,0.882663,0.368555
0.483367,0.860671,0.980885,0.882663,0.368555
0.485446,0.860671,0.980885,0.882663,0.368555
0.487525,0.860671,0.980885,0.882663,0.368555
0.489604,0.860671,0.980885,0.882663,0.368555
0.491683,0.860671,0.980885,0.882663,0.368555
0.493762,0.860671,0.980885,0.882663,0.368555
0.495842,0.860671,0.980885,0.882663,0.368555
0.497921,0.860671,0.980885,0.882663,0.368555
0.500000,0.860671,0.980885,0.882663,0.368555
