value,total_removed,ground_removed,ground_removed_total,cone_removed
177.170853,0.943723,0.966722,0.954651,0.032310
179.187119,0.942632,0.967185,0.953974,0.031909
181.203384,0.943761,0.966880,0.954870,0.032153
183.219650,0.943159,0.967035,0.954396,0.031996
185.235916,0.941858,0.967496,0.953472,0.031612
187.252182,0.943359,0.966994,0.954568,0.032032
189.268448,0.942690,0.967146,0.954032,0.031915
191.284714,0.942312,0.967158,0.953663,0.031867
193.300980,0.942978,0.966869,0.954054,0.032154
195.317245,0.941989,0.967597,0.953746,0.031493
197.333328,0.942543,0.967297,0.954027,0.031727
199.349594,0.943148,0.966759,0.954136,0.032269
201.365860,0.942080,0.967527,0.953764,0.031570
203.382126,0.942379,0.967302,0.953886,0.031721
205.398392,0.943410,0.966641,0.954260,0.032389
207.414658,0.942419,0.967303,0.953885,0.031795
209.430923,0.942517,0.967206,0.953927,0.031820
211.447189,0.942967,0.966559,0.953719,0.032496
213.463455,0.941925,0.967659,0.953734,0.031448
215.479721,0.942052,0.967545,0.953787,0.031483
217.495987,0.942604,0.966772,0.953563,0.032284
219.512253,0.941939,0.967552,0.953698,0.031470
221.528519,0.941994,0.967560,0.953732,0.031467
223.544785,0.941660,0.967507,0.953325,0.031576
225.561050,0.941958,0.967429,0.953585,0.031594
227.577316,0.942416,0.967433,0.954049,0.031598
229.593582,0.920791,0.966499,0.931398,0.032601
231.609848,0.924888,0.967347,0.936353,0.031764
233.626114,0.926181,0.967000,0.937337,0.032110
235.642380,0.926908,0.967044,0.938134,0.032067
237.658646,0.924789,0.967472,0.936365,0.031633
239.674911,0.925548,0.967564,0.937214,0.031542
241.691177,0.927513,0.967299,0.938974,0.031810
243.707443,0.929260,0.967254,0.940704,0.031851
245.723709,0.930019,0.967607,0.941755,0.031497
247.739975,0.929997,0.967744,0.941891,0.031362
249.756241,0.931417,0.967130,0.942778,0.031976
251.772507,0.927685,0.967356,0.939191,0.031751
253.788773,0.930269,0.967499,0.941881,0.031603
255.805038,0.928891,0.967165,0.940226,0.031916
257.821289,0.931396,0.966809,0.942419,0.032271
259.837555,0.931798,0.967062,0.943020,0.032022
261.853821,0.931641,0.966943,0.942759,0.032140
263.870087,0.925133,0.966536,0.935744,0.032542
265.886353,0.924648,0.966168,0.934926,0.032911
267.902618,0.924171,0.966432,0.934650,0.032644
269.918884,0.925567,0.966471,0.936091,0.032605
271.935150,0.927721,0.966212,0.938136,0.032863
273.951416,0.927764,0.966232,0.938198,0.032840
275.967682,0.927521,0.966339,0.938027,0.032731
277.983948,0.927358,0.966384,0.937907,0.032683
280.000000,0.928106,0.966150,0.938491,0.032917
282.016266,0.927502,0.966225,0.937912,0.032838
284.032532,0.927274,0.966136,0.937613,0.032925
286.048798,0.927249,0.966006,0.937477,0.033053
288.065063,0.927871,0.965742,0.937868,0.033316
290.081329,0.929794,0.966046,0.940027,0.033011
292.097595,0.929362,0.966208,0.939745,0.032845
294.113861,0.928970,0.966025,0.939172,0.033024
296.130127,0.929244,0.966145,0.939546,0.032907
298.146393,0.929560,0.966188,0.939863,0.032862
300.162659,0.929523,0.966278,0.939891,0.032770
302.178925,0.928932,0.966265,0.939287,0.032779
304.195190,0.928987,0.966342,0.939416,0.032699
306.211456,0.930319,0.966378,0.940746,0.032665
308.227722,0.931816,0.966353,0.942222,0.032688
310.243988,0.933590,0.966364,0.944051,0.032674
312.260254,0.933191,0.966425,0.943727,0.032609
314.276520,0.933462,0.966501,0.944040,0.032531
316.292786,0.933319,0.966520,0.943912,0.032512
318.309052,0.933571,0.966489,0.944139,0.032544
320.325317,0.933112,0.966505,0.943728,0.032523
322.341583,0.938770,0.967144,0.950096,0.031882
324.357849,0.939275,0.967020,0.950489,0.032006
326.374115,0.937924,0.967025,0.949134,0.032000
328.390381,0.938018,0.966919,0.949129,0.032105
330.406647,0.937569,0.966977,0.948745,0.032044
332.422913,0.937426,0.966857,0.948482,0.032161
334.439178,0.937828,0.966803,0.948838,0.032214
336.455444,0.937704,0.966836,0.948761,0.032180
338.471710,0.938713,0.966810,0.949751,0.032205
340.487976,0.938276,0.966837,0.949348,0.032175
342.504242,0.938436,0.966808,0.949483,0.032202
344.520508,0.938209,0.966790,0.949239,0.032220
346.536774,0.937914,0.966754,0.948922,0.032254
348.553040,0.936944,0.966685,0.947842,0.032321
350.569305,0.937081,0.966516,0.947820,0.032487
352.585571,0.935439,0.966427,0.946005,0.032576
354.601837,0.935178,0.966463,0.945787,0.032538
356.618103,0.938756,0.967401,0.950209,0.031600
358.634369,0.938529,0.967355,0.949939,0.031642
360.650635,0.938188,0.967403,0.949647,0.031592
362.666656,0.938331,0.967387,0.949784,0.031606
364.682922,0.938528,0.967400,0.950004,0.031593
366.699188,0.938421,0.967405,0.949909,0.031587
368.715454,0.937660,0.967328,0.949065,0.031662
370.731720,0.937055,0.967228,0.948359,0.031761
372.747986,0.936789,0.967252,0.948120,0.031734
374.764252,0.936870,0.967277,0.948232,0.031708
376.780518,0.936767,0.967308,0.948171,0.031676
378.796783,0.936521,0.967256,0.947875,0.031724
380.813049,0.936810,0.967192,0.948105,0.031788
382.829315,0.936534,0.967248,0.947888,0.031730
384.845581,0.938468,0.967309,0.949891,0.031667
386.861847,0.938327,0.967288,0.949744,0.031688
388.878113,0.938186,0.967261,0.949579,0.031712
390.894379,0.937991,0.967172,0.949297,0.031799
392.910645,0.938304,0.967194,0.949640,0.031773
394.926910,0.939831,0.967301,0.951336,0.031665
396.943176,0.940064,0.967321,0.951600,0.031645
398.959442,0.940102,0.967288,0.951608,0.031676
400.975708,0.939833,0.967222,0.951275,0.031739
402.991974,0.939945,0.967259,0.951441,0.031699
405.008240,0.939941,0.967276,0.951465,0.031678
407.024506,0.940600,0.967229,0.952131,0.031724
409.040771,0.940593,0.967208,0.952107,0.031743
411.057037,0.940464,0.967186,0.951959,0.031764
413.073303,0.941045,0.967116,0.952508,0.031831
415.089569,0.941177,0.967137,0.952672,0.031807
417.105835,0.940814,0.967166,0.952345,0.031776
419.122101,0.940763,0.967196,0.952330,0.031744
421.138367,0.940835,0.967127,0.952337,0.031810
423.154633,0.940575,0.967066,0.952018,0.031869
425.170898,0.940324,0.967064,0.951765,0.031870
427.187164,0.940077,0.967068,0.951529,0.031864
429.203430,0.940184,0.967140,0.951716,0.031790
431.219696,0.940257,0.967103,0.951763,0.031823
433.235962,0.940013,0.967091,0.951508,0.031834
435.252228,0.939825,0.967045,0.951277,0.031878
437.268494,0.942675,0.967294,0.954526,0.031627
439.284760,0.942582,0.967325,0.954472,0.031594
441.301025,0.942576,0.967343,0.954494,0.031572
443.317291,0.942732,0.967344,0.954657,0.031571
445.333313,0.942658,0.967321,0.954566,0.031592
447.349579,0.944725,0.967324,0.956653,0.031587
449.365845,0.944464,0.967315,0.956390,0.031593
451.382111,0.944283,0.967324,0.956223,0.031583
453.398376,0.944383,0.967352,0.956360,0.031552
455.414642,0.944336,0.967344,0.956311,0.031557
457.430908,0.944395,0.967294,0.956327,0.031605
459.447174,0.944467,0.967287,0.956398,0.031612
461.463440,0.944168,0.967263,0.956076,0.031633
463.479706,0.944082,0.967311,0.956048,0.031581
465.495972,0.944056,0.967305,0.956022,0.031587
467.512238,0.943954,0.967291,0.955910,0.031598
469.528503,0.944547,0.967254,0.956476,0.031633
471.544769,0.944478,0.967247,0.956407,0.031639
473.561035,0.944275,0.967234,0.956193,0.031649
475.577301,0.944167,0.967221,0.956079,0.031658
477.593567,0.944045,0.967206,0.955948,0.031673
479.609833,0.944070,0.967202,0.955973,0.031674
481.626099,0.944064,0.967197,0.955971,0.031677
483.642365,0.944042,0.967189,0.955946,0.031684
485.658630,0.943969,0.967183,0.955871,0.031687
487.674896,0.943765,0.967149,0.955640,0.031719
489.691162,0.943690,0.967139,0.955557,0.031727
491.707428,0.943628,0.967123,0.955487,0.031739
493.723694,0.943614,0.967121,0.955480,0.031741
495.739960,0.943525,0.967113,0.955385,0.031746
497.756226,0.943430,0.967094,0.955279,0.031762
499.772491,0.943325,0.967086,0.955172,0.031770
501.788757,0.943341,0.967079,0.955183,0.031774
503.805023,0.943219,0.967070,0.955062,0.031782
505.821289,0.943272,0.967068,0.955117,0.031781
507.837555,0.943095,0.967054,0.954934,0.031793
509.853821,0.943066,0.967050,0.954904,0.031795
511.870087,0.943083,0.967042,0.954923,0.031800
513.886353,0.943003,0.967034,0.954838,0.031808
515.902588,0.942837,0.967020,0.954662,0.031817
517.918823,0.942767,0.967011,0.954591,0.031826
519.935059,0.942753,0.967005,0.954574,0.031828
521.951294,0.942787,0.966999,0.954613,0.031833
523.967529,0.942680,0.966994,0.954504,0.031836
525.983765,0.942611,0.966985,0.954436,0.031843
528.000000,0.942558,0.966972,0.954379,0.031854
528.000000,0.942558,0.966972,0.954379,0.031854
530.016235,0.942538,0.966968,0.954359,0.031854
532.032471,0.942500,0.966957,0.954318,0.031865
534.048706,0.942477,0.966953,0.954295,0.031865
536.064941,0.942405,0.966943,0.954222,0.031874
538.081177,0.942542,0.966961,0.954394,0.031852
540.097412,0.942556,0.966953,0.954410,0.031860
542.113647,0.944996,0.966890,0.956808,0.031920
544.129883,0.944889,0.966878,0.956700,0.031930
546.146118,0.944840,0.966870,0.956645,0.031935
548.162354,0.944749,0.966857,0.956549,0.031946
550.178589,0.944809,0.966858,0.956614,0.031943
552.194824,0.944786,0.966849,0.956594,0.031951
554.211060,0.944754,0.966846,0.956562,0.031951
556.227295,0.944754,0.966836,0.956563,0.031959
558.243530,0.944593,0.966829,0.956396,0.031964
560.259766,0.944566,0.966818,0.956368,0.031974
562.276001,0.944574,0.966814,0.956376,0.031974
564.292236,0.944469,0.966801,0.956267,0.031986
566.308472,0.944436,0.966795,0.956233,0.031988
568.324707,0.944403,0.966782,0.956193,0.032001
570.340942,0.944353,0.966775,0.956144,0.032004
572.357178,0.944380,0.966773,0.956173,0.032006
574.373413,0.944322,0.966762,0.956113,0.032013
576.389648,0.944364,0.966759,0.956155,0.032015
578.405884,0.944309,0.966747,0.956098,0.032026
580.422119,0.944271,0.966743,0.956059,0.032026
582.438354,0.944129,0.966729,0.955911,0.032040
584.454590,0.944079,0.966723,0.955862,0.032041
586.470825,0.944083,0.966716,0.955867,0.032048
588.487061,0.944133,0.966715,0.955923,0.032046
590.503296,0.944039,0.966706,0.955822,0.032054
592.519531,0.943975,0.966694,0.955755,0.032064
594.535767,0.943978,0.966691,0.955759,0.032064
596.552002,0.943854,0.966676,0.955630,0.032078
598.568237,0.943754,0.966669,0.955528,0.032080
600.584473,0.943642,0.966657,0.955409,0.032092
602.600708,0.943604,0.966648,0.955370,0.032097
604.616943,0.943686,0.966652,0.955459,0.032092
606.633179,0.943593,0.966640,0.955365,0.032105
608.649414,0.943616,0.966636,0.955389,0.032104
610.665649,0.943582,0.966629,0.955354,0.032111
610.666626,0.943582,0.966629,0.955354,0.032111
612.682861,0.943525,0.966619,0.955295,0.032117
614.699097,0.943493,0.966617,0.955263,0.032117
616.715332,0.943421,0.966604,0.955189,0.032130
618.731567,0.943340,0.966595,0.955104,0.032133
620.747803,0.943280,0.966588,0.955041,0.032140
622.764038,0.943281,0.966598,0.955065,0.032127
624.780273,0.943293,0.966596,0.955076,0.032127
626.796509,0.943269,0.966585,0.955054,0.032137
628.812744,0.943254,0.966579,0.955038,0.032139
630.828979,0.943518,0.966181,0.954903,0.032537
632.845215,0.943502,0.966151,0.954868,0.032567
634.861450,0.943441,0.966144,0.954803,0.032568
636.877686,0.946646,0.966117,0.957994,0.032595
638.893921,0.946584,0.966104,0.957930,0.032604
640.910156,0.946615,0.966103,0.957963,0.032603
642.926392,0.946581,0.966094,0.957928,0.032612
644.942627,0.946513,0.966103,0.957879,0.032597
646.958862,0.946494,0.966103,0.957860,0.032598
648.975098,0.946472,0.966084,0.957830,0.032616
650.991333,0.946460,0.966077,0.957819,0.032617
653.007568,0.946384,0.966067,0.957740,0.032627
655.023804,0.946444,0.966058,0.957802,0.032631
657.040039,0.946440,0.966058,0.957798,0.032630
659.056274,0.946413,0.966048,0.957772,0.032641
661.072510,0.946385,0.966040,0.957743,0.032644
663.088745,0.946372,0.966038,0.957730,0.032644
665.104980,0.946300,0.966025,0.957655,0.032657
667.121216,0.946311,0.966018,0.957668,0.032659
669.137451,0.946280,0.966016,0.957635,0.032660
671.153687,0.946216,0.966004,0.957569,0.032672
673.169922,0.946616,0.966024,0.958001,0.032648
675.186157,0.946842,0.966027,0.958234,0.032643
677.202393,0.946821,0.966018,0.958213,0.032652
679.218628,0.946766,0.966007,0.958156,0.032659
681.234863,0.946776,0.966005,0.958166,0.032659
683.251099,0.947381,0.966045,0.958827,0.032618
685.267334,0.947340,0.966033,0.958785,0.032627
687.283569,0.947331,0.966030,0.958776,0.032627
689.299805,0.947300,0.966025,0.958743,0.032632
691.316040,0.947320,0.966013,0.958765,0.032642
693.332275,0.947293,0.966008,0.958738,0.032642
693.333313,0.947293,0.966008,0.958738,0.032642
695.349548,0.947319,0.966008,0.958766,0.032642
697.365784,0.947279,0.965995,0.958726,0.032656
699.382019,0.947267,0.965990,0.958714,0.032656
701.398254,0.947276,0.965990,0.958728,0.032653
703.414490,0.947180,0.965975,0.958627,0.032668
705.430725,0.947190,0.965969,0.958639,0.032671
707.446960,0.947226,0.965967,0.958677,0.032670
709.463196,0.947247,0.965960,0.958697,0.032676
711.479431,0.947191,0.965947,0.958640,0.032687
713.495667,0.947127,0.965941,0.958573,0.032689
715.511902,0.947134,0.965942,0.958581,0.032688
717.528137,0.947144,0.965908,0.958572,0.032722
719.544373,0.947149,0.965902,0.958577,0.032722
721.560608,0.947086,0.965899,0.958512,0.032724
723.576843,0.947040,0.965890,0.958464,0.032732
725.593079,0.946988,0.965863,0.958397,0.032757
727.609314,0.946938,0.965856,0.958343,0.032759
729.625549,0.946931,0.965856,0.958336,0.032759
731.641785,0.946904,0.965844,0.958311,0.032771
733.658020,0.946871,0.965836,0.958277,0.032776
735.674255,0.946845,0.965832,0.958251,0.032776
737.690491,0.946847,0.965825,0.958254,0.032782
739.706726,0.946858,0.965815,0.958265,0.032792
741.722961,0.946834,0.965808,0.958241,0.032792
743.739197,0.946819,0.965807,0.958224,0.032793
745.755432,0.946785,0.965794,0.958189,0.032806
747.771667,0.946764,0.965783,0.958167,0.032812
749.787903,0.946711,0.965778,0.958111,0.032814
751.804138,0.946705,0.965777,0.958105,0.032814
753.820374,0.946648,0.965762,0.958046,0.032830
755.836609,0.946648,0.965755,0.958048,0.032833
757.852844,0.946672,0.965753,0.958073,0.032832
759.869080,0.946652,0.965748,0.958053,0.032837
761.885315,0.946644,0.965735,0.958046,0.032850
763.901550,0.946616,0.965730,0.958016,0.032851
765.917786,0.946633,0.965726,0.958034,0.032850
767.934021,0.946648,0.965721,0.958049,0.032855
769.950256,0.946665,0.965708,0.958067,0.032868
771.966492,0.946577,0.965771,0.958046,0.032801
773.982727,0.946564,0.965767,0.958033,0.032801
775.998962,0.946514,0.965761,0.957981,0.032807
776.000000,0.946477,0.965755,0.957943,0.032813
778.016235,0.946480,0.965745,0.957946,0.032823
780.032471,0.946410,0.965738,0.957875,0.032824
782.048706,0.946392,0.965736,0.957856,0.032824
784.064941,0.946320,0.965741,0.957802,0.032819
786.081177,0.946288,0.965733,0.957769,0.032826
788.097412,0.946260,0.965727,0.957740,0.032827
790.113647,0.946276,0.965725,0.957757,0.032826
792.129883,0.946274,0.965729,0.957768,0.032822
794.146118,0.946243,0.965717,0.957737,0.032834
796.162354,0.946260,0.965714,0.957755,0.032833
798.178589,0.946289,0.965711,0.957785,0.032832
800.194824,0.946257,0.965705,0.957752,0.032838
802.211060,0.946241,0.965691,0.957736,0.032852
804.227295,0.946222,0.965687,0.957716,0.032854
806.243530,0.946211,0.965668,0.957693,0.032865
808.259766,0.945151,0.965692,0.956609,0.032841
810.276001,0.945136,0.965682,0.956594,0.032852
812.292236,0.945070,0.965669,0.956525,0.032865
814.308472,0.945043,0.965662,0.956499,0.032864
816.324707,0.944980,0.965658,0.956432,0.032867
818.340942,0.944996,0.965653,0.956449,0.032871
820.357178,0.944945,0.965638,0.956396,0.032887
822.373413,0.944954,0.965632,0.956406,0.032888
824.389648,0.944903,0.965626,0.956353,0.032889
826.405884,0.944921,0.965624,0.956374,0.032891
828.422119,0.944874,0.965624,0.956338,0.032891
830.438354,0.944892,0.965617,0.956357,0.032898
832.454590,0.944884,0.965611,0.956350,0.032897
834.470825,0.944893,0.965635,0.956386,0.032871
836.487061,0.944911,0.965632,0.956409,0.032874
838.503296,0.944853,0.965613,0.956348,0.032893
840.519531,0.944835,0.965612,0.956329,0.032893
842.535767,0.944816,0.965606,0.956311,0.032892
844.552002,0.944822,0.965604,0.956317,0.032892
846.568237,0.944796,0.965590,0.956289,0.032905
848.584473,0.944808,0.965579,0.956300,0.032917
850.600708,0.944801,0.965577,0.956294,0.032916
852.616943,0.944769,0.965578,0.956268,0.032911
854.633179,0.944761,0.965575,0.956259,0.032911
856.649414,0.944783,0.965564,0.956283,0.032922
858.665649,0.944743,0.965552,0.956241,0.032934
858.666626,0.944743,0.965552,0.956241,0.032934
860.682861,0.944646,0.965546,0.956139,0.032938
862.699097,0.944625,0.965538,0.956118,0.032938
864.715332,0.944663,0.965533,0.956151,0.032943
866.731567,0.944642,0.965521,0.956130,0.032955
868.747803,0.944628,0.965508,0.956115,0.032967
870.764038,0.944604,0.965506,0.956093,0.032967
872.780273,0.944584,0.965499,0.956071,0.032967
874.796509,0.944583,0.965499,0.956071,0.032967
876.812744,0.944531,0.965483,0.956017,0.032983
878.828979,0.944523,0.965473,0.956009,0.032993
880.845215,0.944503,0.965469,0.955987,0.032994
882.861450,0.944476,0.965461,0.955959,0.032994
884.877686,0.944476,0.965461,0.955960,0.032994
886.893921,0.944473,0.965452,0.955957,0.033003
888.910156,0.944448,0.965439,0.955931,0.033016
890.926392,0.944439,0.965432,0.955922,0.033020
892.942627,0.944407,0.965427,0.955889,0.033020
894.958862,0.944388,0.965424,0.955869,0.033021
896.975098,0.944419,0.965422,0.955903,0.033022
898.991333,0.944367,0.965408,0.955849,0.033036
901.007568,0.944377,0.965394,0.955858,0.033047
903.023804,0.944382,0.965389,0.955863,0.033047
905.040039,0.944349,0.965385,0.955828,0.033048
907.056274,0.944368,0.965384,0.955849,0.033049
909.072510,0.944323,0.965366,0.955802,0.033068
911.088745,0.944297,0.965358,0.955775,0.033075
913.104980,0.944288,0.965352,0.955766,0.033076
915.121216,0.944281,0.965346,0.955758,0.033076
917.137451,0.944325,0.965348,0.955804,0.033074
919.153687,0.944331,0.965341,0.955810,0.033081
921.169922,0.944273,0.965323,0.955750,0.033098
923.186157,0.944279,0.965319,0.955756,0.033102
925.202393,0.944252,0.965313,0.955729,0.033103
927.218628,0.944252,0.965308,0.955728,0.033103
929.234863,0.944265,0.965309,0.955742,0.033102
931.251099,0.944225,0.965298,0.955701,0.033112
933.267334,0.944179,0.965279,0.955654,0.033131
935.283569,0.944174,0.965279,0.955649,0.033131
937.299805,0.944002,0.965266,0.955467,0.033138
939.316040,0.943969,0.965260,0.955434,0.033139
941.332275,0.944001,0.965261,0.955467,0.033138
941.333313,0.944001,0.965261,0.955467,0.033138
943.349548,0.944000,0.965251,0.955466,0.033148
945.365784,0.943964,0.965231,0.955428,0.033168
947.382019,0.943939,0.965230,0.955401,0.033169
949.398254,0.943955,0.965211,0.955405,0.033181
951.414490,0.943942,0.965206,0.955392,0.033181
953.430725,0.943942,0.965206,0.955393,0.033180
955.446960,0.943959,0.965196,0.955410,0.033190
957.463196,0.943927,0.965181,0.955378,0.033205
959.479431,0.943902,0.965176,0.955351,0.033210
961.495667,0.943926,0.965172,0.955377,0.033208
963.511902,0.943918,0.965165,0.955369,0.033208
965.528137,0.943887,0.965178,0.955350,0.033196
967.544373,0.943886,0.965170,0.955349,0.033204
969.560608,0.943872,0.965155,0.955334,0.033219
971.576843,0.943871,0.965147,0.955334,0.033226
973.593079,0.943833,0.965128,0.955282,0.033240
975.609314,0.943812,0.965121,0.955261,0.033240
977.625549,0.943824,0.965121,0.955272,0.033240
979.641785,0.943769,0.965117,0.955216,0.033244
981.658020,0.943763,0.965101,0.955208,0.033260
983.674255,0.943719,0.965087,0.955163,0.033274
985.690491,0.943713,0.965084,0.955157,0.033274
987.706726,0.943705,0.965078,0.955149,0.033273
989.722961,0.943717,0.965075,0.955162,0.033273
991.739197,0.943718,0.965075,0.955162,0.033273
993.755432,0.943704,0.965065,0.955149,0.033284
995.771667,0.943734,0.965050,0.955180,0.033298
997.787903,0.943721,0.965045,0.955167,0.033304
999.804138,0.943702,0.965038,0.955147,0.033304
1001.820374,0.943689,0.965031,0.955134,0.033304
1003.836609,0.943682,0.965031,0.955127,0.033304
1005.852844,0.943670,0.965028,0.955115,0.033307
1007.869080,0.943643,0.965011,0.955087,0.033323
1009.885315,0.943633,0.964998,0.955076,0.033337
1011.901550,0.943602,0.964994,0.955044,0.033338
1013.917786,0.943568,0.964989,0.955009,0.033339
1015.934021,0.943792,0.964993,0.955247,0.033328
1017.950256,0.943773,0.964992,0.955227,0.033329
1019.966492,0.943766,0.964989,0.955220,0.033332
1021.982727,0.943727,0.964971,0.955179,0.033350
1023.998962,0.943719,0.964958,0.955172,0.033363
