value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.617404,0.941605,0.609918,0.057127
-0.995935,0.617404,0.941605,0.609918,0.057127
-0.991870,0.617404,0.941605,0.609918,0.057127
-0.987805,0.617404,0.941605,0.609918,0.057127
-0.983740,0.617404,0.941605,0.609918,0.057127
-0.979675,0.617404,0.941605,0.609918,0.057127
-0.975610,0.617404,0.941605,0.609918,0.057127
-0.971545,0.617404,0.941605,0.609918,0.057127
-0.967480,0.617404,0.941605,0.609918,0.057127
-0.963415,0.617404,0.941605,0.609918,0.057127
-0.959350,0.617404,0.941605,0.609918,0.057127
-0.955285,0.617404,0.941605,0.609918,0.057127
-0.951220,0.617404,0.941605,0.609918,0.057127
-0.947155,0.617404,0.941605,0.609918,0.057127
-0.943089,0.617404,0.941605,0.609918,0.057127
-0.939024,0.617404,0.941605,0.609918,0.057127
-0.934959,0.617404,0.941605,0.609918,0.057127
-0.930894,0.617404,0.941605,0.609918,0.057127
-0.926829,0.617404,0.941605,0.609918,0.057127
-0.922764,0.617404,0.941605,0.609918,0.057127
-0.918699,0.617404,0.941605,0.609918,0.057127
-0.914634,0.617404,0.941605,0.609918,0.057127
-0.910569,0.617404,0.941605,0.609918,0.057127
-0.906504,0.617404,0.941605,0.609918,0.057127
-0.902439,0.617404,0.941605,0.609918,0.057127
-0.898374,0.617404,0.941605,0.609918,0.057127
-0.894309,0.617404,0.941605,0.609918,0.057127
-0.890244,0.617404,0.941605,0.609918,0.057127
-0.886179,0.617404,0.941605,0.609918,0.057127
-0.882114,0.617404,0.941605,0.609918,0.057127
-0.878049,0.617404,0.941605,0.609918,0.057127
-0.873984,0.617404,0.941605,0.609918,0.057127
-0.869919,0.617404,0.941605,0.609918,0.057127
-0.865854,0.617404,0.941605,0.609918,0.057127
-0.861789,0.617404,0.941605,0.609918,0.057127
-0.857724,0.617404,0.941605,0.609918,0.057127
-0.853659,0.617404,0.941605,0.609918,0.057127
-0.849594,0.617404,0.941605,0.609918,0.057127
-0.845529,0.617404,0.941605,0.609918,0.057127
-0.841464,0.617404,0.941605,0.609918,0.057127
-0.837399,0.617404,0.941605,0.609918,0.057127
-0.833333,0.617404,0.941605,0.609918,0.057127
-0.833333,0.617404,0.941605,0.609918,0.057127
-0.829268,0.617404,0.941605,0.609918,0.057127
-0.825203,0.617404,0.941605,0.609918,0.057127
-0.821138,0.617404,0.941605,0.609918,0.057127
-0.817073,0.617404,0.941605,0.609918,0.057127
-0.813008,0.617404,0.941605,0.609918,0.057127
-0.808943,0.617404,0.941605,0.609918,0.057127
-0.804878,0.617404,0.941605,0.609918,0.057127
-0.800813,0.617404,0.941605,0.609918,0.057127
-0.796748,0.617404,0.941605,0.609918,0.057127
-0.792683,0.617404,0.941605,0.609918,0.057127
-0.788618,0.617404,0.941605,0.609918,0.057127
-0.784553,0.617404,0.941605,0.609918,0.057127
-0.780488,0.617404,0.941605,0.609918,0.057127
-0.776423,0.617404,0.941605,0.609918,0.057127
-0.772358,0.617404,0.941605,0.609918,0.057127
-0.768293,0.617404,0.941605,0.609918,0.057127
-0.764228,0.617404,0.941605,0.609918,0.057127
-0.760163,0.617404,0.941605,0.609918,0.057127
-0.756098,0.617404,0.941605,0.609918,0.057127
-0.752033,0.617404,0.941605,0.609918,0.057127
-0.747968,0.617404,0.941605,0.609918,0.057127
-0.743903,0.617404,0.941605,0.609918,0.057127
-0.739837,0.617404,0.941605,0.609918,0.057127
-0.735772,0.617404,0.941605,0.609918,0.057127
-0.731707,0.617404,0.941605,0.609918,0.057127
-0.727642,0.617404,0.941605,0.609918,0.057127
-0.723577,0.617404,0.941605,0.609918,0.057127
-0.719512,0.617404,0.941605,0.609918,0.057127
-0.715447,0.617404,0.941605,0.609918,0.057127
-0.711382,0.617404,0.941605,0.609918,0.057127
-0.707317,0.617404,0.941605,0.609918,0.057127
-0.703252,0.617404,0.941605,0.609918,0.057127
-0.699187,0.617404,0.941605,0.609918,0.057127
-0.695122,0.617404,0.941605,0.609918,0.057127
-0.691057,0.617404,0.941605,0.609918,0.057127
-0.686992,0.617404,0.941605,0.609918,0.057127
-0.682927,0.617404,0.941605,0.609918,0.057127
-0.678862,0.617404,0.941605,0.609918,0.057127
-0.674797,0.617404,0.941605,0.609918,0.057127
-0.670732,0.617404,0.941605,0.609918,0.057127
-0.666667,0.617404,0.941605,0.609918,0.057127
-0.666667,0.617404,0.941605,0.609918,0.057127
-0.662602,0.617404,0.941605,0.609918,0.057127
-0.658537,0.617404,0.941605,0.609918,0.057127
-0.654472,0.617404,0.941605,0.609918,0.057127
-0.650406,0.617404,0.941605,0.609918,0.057127
-0.646341,0.617404,0.941605,0.609918,0.057127
-0.642276,0.617404,0.941605,0.609918,0.057127
-0.638211,0.617404,0.941605,0.609918,0.057127
-0.634146,0.617404,0.941605,0.609918,0.057127
-0.630081,0.617404,0.941605,0.609918,0.057127
-0.626016,0.617404,0.941605,0.609918,0.057127
-0.621951,0.617404,0.941605,0.609918,0.057127
-0.617886,0.617404,0.941605,0.609918,0.057127
-0.613821,0.617404,0.941605,0.609918,0.057127
-0.609756,0.617404,0.941605,0.609918,0.057127
-0.605691,0.617404,0.941605,0.609918,0.057127
-0.601626,0.617404,0.941605,0.609918,0.057127
-0.597561,0.617404,0.941605,0.609918,0.057127
-0.593496,0.617404,0.941605,0.609918,0.057127
-0.589431,0.617404,0.941605,0.609918,0.057127
-0.585366,0.617404,0.941605,0.609918,0.057127
-0.581301,0.617404,0.941605,0.609918,0.057127
-0.577236,0.617404,0.941605,0.609918,0.057127
-0.573171,0.617404,0.941605,0.609918,0.057127
-0.569106,0.617404,0.941605,0.609918,0.057127
-0.565041,0.617404,0.941605,0.609918,0.057127
-0.560976,0.617404,0.941605,0.609918,0.057127
-0.556911,0.617404,0.941605,0.609918,0.057127
-0.552846,0.617404,0.941605,0.609918,0.057127
-0.548781,0.617404,0.941605,0.609918,0.057127
-0.544716,0.617404,0.941605,0.609918,0.057127
-0.540650,0.617404,0.941605,0.609918,0.057127
-0.536585,0.617404,0.941605,0.609918,0.057127
-0.532520,0.617404,0.941605,0.609918,0.057127
-0.528455,0.617404,0.941605,0.609918,0.057127
-0.524390,0.617404,0.941605,0.609918,0.057127
-0.520325,0.617404,0.941605,0.609918,0.057127
-0.516260,0.617404,0.941605,0.609918,0.057127
-0.512195,0.617404,0.941605,0.609918,0.057127
-0.508130,0.617404,0.941605,0.609918,0.057127
-0.504065,0.617404,0.941605,0.609918,0.057127
-0.500000,0.617404,0.941605,0.609918,0.057127
-0.500000,0.617404,0.941605,0.609918,0.057127
-0.495935,0.617404,0.941605,0.609918,0.057127
-0.491870,0.617404,0.941605,0.609918,0.057127
-0.487805,0.617404,0.941605,0.609918,0.057127
-0.483740,0.617404,0.941605,0.609918,0.057127
-0.479675,0.617404,0.941605,0.609918,0.057127
-0.475610,0.617404,0.941605,0.609918,0.057127
-0.471545,0.617404,0.941605,0.609918,0.057127
-0.467480,0.617404,0.941605,0.609918,0.057127
-0.463415,0.617404,0.941605,0.609918,0.057127
-0.459350,0.617404,0.941605,0.609918,0.057127
-0.455285,0.617404,0.941605,0.609918,0.057127
-0.451220,0.617404,0.941605,0.609918,0.057127
-0.447155,0.617404,0.941605,0.609918,0.057127
-0.443089,0.617404,0.941605,0.609918,0.057127
-0.439024,0.617404,0.941605,0.609918,0.057127
-0.434959,0.617404,0.941605,0.609918,0.057127
-0.430894,0.617404,0.941605,0.609918,0.057127
-0.426829,0.617404,0.941605,0.609918,0.057127
-0.422764,0.617404,0.941605,0.609918,0.057127
-0.418699,0.617404,0.941605,0.609918,0.057127
-0.414634,0.617404,0.941605,0.609918,0.057127
-0.410569,0.617404,0.941605,0.609918,0.057127
-0.406504,0.617404,0.941605,0.609918,0.057127
-0.402439,0.617404,0.941605,0.609918,0.057127
-0.398374,0.617404,0.941605,0.609918,0.057127
-0.394309,0.617404,0.941605,0.609918,0.057127
-0.390244,0.617404,0.941605,0.609918,0.057127
-0.386179,0.617404,0.941605,0.609918,0.057127
-0.382114,0.617404,0.941605,0.609918,0.057127
-0.378049,0.617404,0.941605,0.609918,0.057127
-0.373984,0.617404,0.941605,0.609918,0.057127
-0.369919,0.617404,0.941605,0.609918,0.057127
-0.365854,0.617404,0.941605,0.609918,0.057127
-0.361789,0.617404,0.941605,0.609918,0.057127
-0.357724,0.617404,0.941605,0.609918,0.057127
-0.353659,0.617404,0.941605,0.609918,0.057127
-0.349594,0.617404,0.941605,0.609918,0.057127
-0.345529,0.617404,0.941605,0.609918,0.057127
-0.341464,0.617404,0.941605,0.609918,0.057127
-0.337399,0.617404,0.941605,0.609918,0.057127
-0.333333,0.617404,0.941605,0.609918,0.057127
-0.333333,0.617404,0.941605,0.609918,0.057127
-0.329268,0.617404,0.941605,0.609918,0.057127
-0.325203,0.617404,0.941605,0.609918,0.057127
-0.321138,0.617404,0.941605,0.609918,0.057127
-0.317073,0.617404,0.941605,0.609918,0.057127
-0.313008,0.617404,0.941605,0.609918,0.057127
-0.308943,0.617404,0.941605,0.609918,0.057127
-0.304878,0.617404,0.941605,0.609918,0.057127
-0.300813,0.617404,0.941605,0.609918,0.057127
-0.296748,0.617404,0.941605,0.609918,0.057127
-0.292683,0.617404,0.941605,0.609918,0.057127
-0.288618,0.617404,0.941605,0.609918,0.057127
-0.284553,0.617404,0.941605,0.609918,0.057127
-0.280488,0.617404,0.941605,0.609918,0.057127
-0.276423,0.617404,0.941605,0.609918,0.057127
