value,total_removed,ground_removed,ground_removed_total,cone_removed
0.000000,0.912355,0.964606,0.920861,0.034716
0.002033,0.933511,0.965581,0.943159,0.034153
0.004065,0.933511,0.965581,0.943159,0.034153
0.006098,0.933511,0.965581,0.943159,0.034153
0.008130,0.933511,0.965581,0.943159,0.034153
0.010163,0.933511,0.965581,0.943159,0.034153
0.012195,0.933511,0.965581,0.943159,0.034153
0.014228,0.933511,0.965581,0.943159,0.034153
0.016260,0.933511,0.965581,0.943159,0.034153
0.018293,0.933511,0.965581,0.943159,0.034153
0.020325,0.933511,0.965581,0.943159,0.034153
0.022358,0.933511,0.965581,0.943159,0.034153
0.024390,0.933511,0.965581,0.943159,0.034153
0.026423,0.933511,0.965581,0.943159,0.034153
0.028455,0.933511,0.965581,0.943159,0.034153
0.030488,0.934568,0.965517,0.944159,0.034210
0.032520,0.934703,0.965518,0.944295,0.034209
0.034553,0.934703,0.965518,0.944295,0.034209
0.036585,0.934703,0.965518,0.944295,0.034209
0.038618,0.934703,0.965518,0.944295,0.034209
0.040650,0.934703,0.965518,0.944295,0.034209
0.042683,0.934703,0.965518,0.944295,0.034209
0.044715,0.934703,0.965518,0.944295,0.034209
0.046748,0.934703,0.965518,0.944295,0.034209
0.048781,0.934703,0.965518,0.944295,0.034209
0.050813,0.934703,0.965518,0.944295,0.034209
0.052846,0.934703,0.965518,0.944295,0.034209
0.054878,0.942677,0.965832,0.952503,0.033895
0.056911,0.942615,0.965897,0.952503,0.033830
0.058943,0.942615,0.965897,0.952503,0.033830
0.060976,0.942615,0.965897,0.952503,0.033830
0.063008,0.942615,0.965897,0.952503,0.033830
0.065041,0.942615,0.965897,0.952503,0.033830
0.067073,0.942615,0.965897,0.952503,0.033830
0.069106,0.942615,0.965897,0.952503,0.033830
0.071138,0.942615,0.965897,0.952503,0.033830
0.073171,0.942602,0.965910,0.952503,0.033817
0.075203,0.942602,0.965910,0.952503,0.033817
0.077236,0.942602,0.965910,0.952503,0.033817
0.079268,0.942602,0.965910,0.952503,0.033817
0.081301,0.942608,0.965903,0.952503,0.033824
0.083333,0.942608,0.965903,0.952503,0.033824
0.085366,0.942608,0.965903,0.952503,0.033824
0.087398,0.942608,0.965903,0.952503,0.033824
0.089431,0.942608,0.965903,0.952503,0.033824
0.091463,0.942608,0.965903,0.952503,0.033824
0.093496,0.942608,0.965903,0.952503,0.033824
0.095528,0.942608,0.965903,0.952503,0.033824
0.097561,0.942608,0.965903,0.952503,0.033824
0.099593,0.942608,0.965903,0.952503,0.033824
0.101626,0.942608,0.965903,0.952503,0.033824
0.103659,0.942608,0.965903,0.952503,0.033824
0.105691,0.942608,0.965903,0.952503,0.033824
0.107724,0.942608,0.965903,0.952503,0.033824
0.109756,0.942608,0.965903,0.952503,0.033824
0.111789,0.942608,0.965903,0.952503,0.033824
0.113821,0.942608,0.965903,0.952503,0.033824
0.115854,0.942608,0.965903,0.952503,0.033824
0.117886,0.942608,0.965903,0.952503,0.033824
0.119919,0.942608,0.965903,0.952503,0.033824
0.121951,0.942608,0.965903,0.952503,0.033824
0.123984,0.942608,0.965903,0.952503,0.033824
0.126016,0.942608,0.965903,0.952503,0.033824
0.128049,0.942608,0.965903,0.952503,0.033824
0.130081,0.942608,0.965903,0.952503,0.033824
0.132114,0.942608,0.965903,0.952503,0.033824
0.134146,0.942608,0.965903,0.952503,0.033824
0.136179,0.942608,0.965903,0.952503,0.033824
0.138211,0.942608,0.965903,0.952503,0.033824
0.140244,0.942608,0.965903,0.952503,0.033824
0.142276,0.942608,0.965903,0.952503,0.033824
0.144309,0.942608,0.965903,0.952503,0.033824
0.146341,0.942608,0.965903,0.952503,0.033824
0.148374,0.942608,0.965903,0.952503,0.033824
0.150406,0.942608,0.965903,0.952503,0.033824
0.152439,0.942608,0.965903,0.952503,0.033824
0.154471,0.942608,0.965903,0.952503,0.033824
0.156504,0.942608,0.965903,0.952503,0.033824
0.158537,0.942608,0.965903,0.952503,0.033824
0.160569,0.942608,0.965903,0.952503,0.033824
0.162602,0.942608,0.965903,0.952503,0.033824
0.164634,0.942608,0.965903,0.952503,0.033824
0.166667,0.942608,0.965903,0.952503,0.033824
0.166667,0.942608,0.965903,0.952503,0.033824
0.168699,0.942608,0.965903,0.952503,0.033824
0.170732,0.942608,0.965903,0.952503,0.033824
0.172764,0.942608,0.965903,0.952503,0.033824
0.174797,0.942608,0.965903,0.952503,0.033824
0.176829,0.942608,0.965903,0.952503,0.033824
0.178862,0.942608,0.965903,0.952503,0.033824
0.180894,0.942608,0.965903,0.952503,0.033824
0.182927,0.942608,0.965903,0.952503,0.033824
0.184959,0.942608,0.965903,0.952503,0.033824
0.186992,0.942608,0.965903,0.952503,0.033824
0.189024,0.942608,0.965903,0.952503,0.033824
0.191057,0.942608,0.965903,0.952503,0.033824
0.193089,0.942608,0.965903,0.952503,0.033824
0.195122,0.942608,0.965903,0.952503,0.033824
0.197154,0.942608,0.965903,0.952503,0.033824
0.199187,0.942608,0.965903,0.952503,0.033824
0.201219,0.942608,0.965903,0.952503,0.033824
0.203252,0.942608,0.965903,0.952503,0.033824
0.205285,0.942608,0.965903,0.952503,0.033824
0.207317,0.942608,0.965903,0.952503,0.033824
0.209350,0.942608,0.965903,0.952503,0.033824
0.211382,0.942608,0.965903,0.952503,0.033824
0.213415,0.942608,0.965903,0.952503,0.033824
0.215447,0.942608,0.965903,0.952503,0.033824
0.217480,0.942608,0.965903,0.952503,0.033824
0.219512,0.942608,0.965903,0.952503,0.033824
0.221545,0.942608,0.965903,0.952503,0.033824
0.223577,0.942608,0.965903,0.952503,0.033824
0.225610,0.942608,0.965903,0.952503,0.033824
0.227642,0.942608,0.965903,0.952503,0.033824
0.229675,0.942608,0.965903,0.952503,0.033824
0.231707,0.942608,0.965903,0.952503,0.033824
0.233740,0.942608,0.965903,0.952503,0.033824
0.235772,0.942608,0.965903,0.952503,0.033824
0.237805,0.942608,0.965903,0.952503,0.033824
0.239837,0.942608,0.965903,0.952503,0.033824
0.241870,0.942608,0.965903,0.952503,0.033824
0.243902,0.942608,0.965903,0.952503,0.033824
0.245935,0.942608,0.965903,0.952503,0.033824
0.247967,0.942608,0.965903,0.952503,0.033824
0.250000,0.942608,0.965903,0.952503,0.033824
0.250000,0.942608,0.965903,0.952503,0.033824
0.252033,0.942608,0.965903,0.952503,0.033824
0.254065,0.942608,0.965903,0.952503,0.033824
0.256098,0.942608,0.965903,0.952503,0.033824
0.258130,0.942608,0.965903,0.952503,0.033824
0.260163,0.942608,0.965903,0.952503,0.033824
0.262195,0.942608,0.965903,0.952503,0.033824
0.264228,0.942608,0.965903,0.952503,0.033824
0.266260,0.942608,0.965903,0.952503,0.033824
0.268293,0.942608,0.965903,0.952503,0.033824
0.270325,0.942608,0.965903,0.952503,0.033824
0.272358,0.942608,0.965903,0.952503,0.033824
0.274390,0.942608,0.965903,0.952503,0.033824
0.276423,0.942608,0.965903,0.952503,0.033824
0.278455,0.942608,0.965903,0.952503,0.033824
0.280488,0.942608,0.965903,0.952503,0.033824
0.282520,0.942608,0.965903,0.952503,0.033824
0.284553,0.942608,0.965903,0.952503,0.033824
0.286585,0.942608,0.965903,0.952503,0.033824
0.288618,0.942608,0.965903,0.952503,0.033824
0.290650,0.942608,0.965903,0.952503,0.033824
0.292683,0.942608,0.965903,0.952503,0.033824
0.294715,0.942608,0.965903,0.952503,0.033824
0.296748,0.942608,0.965903,0.952503,0.033824
0.298780,0.942608,0.965903,0.952503,0.033824
0.300813,0.942608,0.965903,0.952503,0.033824
0.302845,0.942608,0.965903,0.952503,0.033824
0.304878,0.942608,0.965903,0.952503,0.033824
0.306911,0.942608,0.965903,0.952503,0.033824
0.308943,0.942608,0.965903,0.952503,0.033824
