value,total_removed,ground_removed,ground_removed_total,cone_removed
105.187050,0.951662,0.965651,0.961192,0.034097
106.219574,0.950138,0.966370,0.960396,0.033381
107.252098,0.951641,0.965057,0.960604,0.034693
108.284622,0.940810,0.966136,0.950893,0.033616
109.317146,0.951683,0.965546,0.961100,0.034205
110.349670,0.940759,0.965771,0.950473,0.033982
111.382195,0.940240,0.965141,0.949326,0.034600
112.414719,0.945308,0.966233,0.955193,0.033501
113.447243,0.933043,0.965858,0.942913,0.033880
114.479767,0.926787,0.965572,0.936099,0.034183
115.512291,0.947325,0.966054,0.957209,0.033665
116.544815,0.938209,0.965933,0.947856,0.033619
117.577339,0.946032,0.965796,0.955697,0.033928
118.609863,0.950862,0.965619,0.960333,0.034134
119.642387,0.939617,0.965619,0.949168,0.033876
120.674911,0.942635,0.964746,0.951533,0.035011
121.707436,0.950258,0.965285,0.959401,0.034474
122.739960,0.950204,0.965542,0.959606,0.034215
123.772484,0.932080,0.965356,0.941484,0.034190
124.805008,0.949340,0.965553,0.958749,0.034181
125.837532,0.939414,0.965249,0.948588,0.034504
126.870056,0.940361,0.965406,0.949670,0.034144
127.902580,0.939871,0.965212,0.948949,0.034541
128.935104,0.948492,0.965425,0.957775,0.034312
129.967621,0.941183,0.965153,0.950228,0.034394
131.000000,0.948457,0.965239,0.957525,0.034496
132.032516,0.940557,0.965198,0.949666,0.034330
133.065033,0.930255,0.964883,0.939130,0.034670
134.097549,0.948055,0.965288,0.957163,0.034452
135.130066,0.939993,0.965195,0.949079,0.034359
136.162582,0.921212,0.964434,0.929722,0.035080
137.195099,0.939520,0.965266,0.948631,0.034488
138.227615,0.947640,0.965062,0.956540,0.034684
139.260132,0.925972,0.965584,0.935347,0.033964
140.292648,0.937860,0.964473,0.946236,0.035043
141.325165,0.942949,0.965855,0.952408,0.033898
142.357681,0.930143,0.964487,0.938632,0.035040
143.390198,0.926118,0.965206,0.935015,0.034316
144.422714,0.939403,0.965121,0.948412,0.034625
145.455231,0.931722,0.965298,0.940640,0.034242
146.487747,0.930917,0.964625,0.939568,0.034902
147.520264,0.921230,0.965041,0.929925,0.034502
148.552780,0.944092,0.965172,0.953099,0.034554
149.585297,0.932665,0.965220,0.941543,0.034321
150.617813,0.919318,0.964659,0.927845,0.034828
151.650330,0.941601,0.965333,0.950559,0.034418
152.682846,0.935500,0.965257,0.944628,0.034262
153.715363,0.916571,0.964722,0.925187,0.034817
154.747879,0.931285,0.964982,0.940116,0.034534
155.780396,0.928487,0.964847,0.937203,0.034703
156.812912,0.912074,0.963676,0.920205,0.035830
157.845428,0.935533,0.964881,0.944243,0.034668
158.877945,0.925550,0.964759,0.934248,0.034751
159.910461,0.921372,0.963869,0.929524,0.035672
160.942978,0.935359,0.965073,0.944323,0.034434
161.975494,0.934541,0.965013,0.943437,0.034712
163.008011,0.914597,0.964462,0.923076,0.035051
164.040527,0.933866,0.964903,0.942616,0.034846
165.073044,0.918619,0.963855,0.926617,0.035633
166.105560,0.908558,0.964992,0.917247,0.034550
167.138077,0.923964,0.964688,0.932568,0.034819
168.170593,0.921499,0.964689,0.930081,0.034862
169.203110,0.921131,0.964579,0.929650,0.034904
170.235626,0.913630,0.964651,0.922094,0.034890
171.268143,0.931134,0.964628,0.939855,0.035103
172.300659,0.911088,0.963923,0.919276,0.035620
173.333176,0.909495,0.964776,0.918202,0.034729
173.333328,0.909495,0.964776,0.918202,0.034729
174.365845,0.921296,0.964616,0.929884,0.035116
175.398361,0.909180,0.963682,0.917211,0.035811
176.430878,0.916283,0.964662,0.924889,0.034888
177.463394,0.927053,0.964686,0.935814,0.035046
178.495911,0.898911,0.963695,0.906836,0.035827
179.528427,0.926595,0.964933,0.935433,0.034568
180.560944,0.924728,0.963940,0.932745,0.035809
181.593460,0.914928,0.964223,0.923355,0.035480
182.625977,0.923447,0.964930,0.932237,0.034602
183.658493,0.904622,0.964964,0.913500,0.034545
184.691010,0.912606,0.964050,0.920871,0.035701
185.723526,0.913115,0.964995,0.921909,0.034516
186.756042,0.907618,0.964134,0.915788,0.035384
187.788559,0.913677,0.964087,0.922002,0.035651
188.821075,0.908775,0.964628,0.917309,0.034873
189.853592,0.914150,0.964209,0.922521,0.035296
190.886108,0.913915,0.964524,0.922686,0.035224
191.918625,0.905885,0.964600,0.914389,0.034878
192.951141,0.915297,0.964532,0.924008,0.034963
193.983658,0.921333,0.964413,0.929884,0.035301
195.016174,0.914548,0.964375,0.923171,0.035120
196.048691,0.899300,0.964525,0.907705,0.035209
197.081207,0.914619,0.964653,0.923342,0.035081
198.113724,0.906547,0.964401,0.915173,0.035084
199.146240,0.897305,0.963943,0.905365,0.035547
200.178757,0.912295,0.964307,0.920684,0.035407
201.211273,0.905448,0.963832,0.913466,0.035666
202.243790,0.905753,0.964385,0.914340,0.035134
203.276306,0.913506,0.963774,0.921583,0.035974
204.308823,0.907547,0.964625,0.916143,0.035089
205.341339,0.901593,0.964463,0.910105,0.035044
206.373856,0.903872,0.964323,0.912331,0.035412
207.406372,0.909029,0.964587,0.917628,0.035139
208.438889,0.905659,0.964414,0.914200,0.035078
209.471405,0.900544,0.964707,0.909329,0.035043
210.503922,0.921821,0.964438,0.930341,0.035295
211.536438,0.887803,0.964021,0.896109,0.035486
212.568954,0.912898,0.964182,0.921280,0.035279
213.601471,0.914045,0.964783,0.922739,0.034965
214.633987,0.913634,0.964324,0.922076,0.035387
215.666504,0.911583,0.964299,0.920045,0.035228
215.666656,0.911583,0.964299,0.920045,0.035228
216.699173,0.890860,0.963315,0.898342,0.036419
217.731689,0.912030,0.964639,0.920737,0.035089
218.764206,0.903281,0.964350,0.911669,0.035148
219.796722,0.902893,0.964445,0.911323,0.035283
220.829239,0.900822,0.963898,0.908977,0.035813
221.861755,0.900384,0.964497,0.908973,0.035005
222.894272,0.904345,0.963912,0.912236,0.035823
223.926788,0.920399,0.964626,0.929106,0.035121
224.959305,0.896895,0.964051,0.905017,0.035641
225.991821,0.913338,0.964497,0.921860,0.035235
227.024338,0.899785,0.964533,0.908286,0.035178
228.056854,0.909605,0.964589,0.918366,0.034903
229.089371,0.893103,0.963952,0.901081,0.035781
230.121887,0.908872,0.964685,0.917591,0.035027
231.154404,0.892571,0.963801,0.900605,0.035648
232.186920,0.910304,0.964222,0.918799,0.035510
233.219437,0.888458,0.963834,0.896263,0.035877
234.251953,0.903594,0.964632,0.912361,0.035079
235.284470,0.915318,0.963589,0.922973,0.036152
236.316986,0.881173,0.964529,0.889608,0.035053
237.349503,0.896347,0.963408,0.903912,0.036311
238.382019,0.901008,0.964547,0.909491,0.035165
239.414536,0.900735,0.963917,0.908556,0.035824
240.447052,0.890008,0.964167,0.898182,0.035544
241.479568,0.906691,0.963806,0.914543,0.035924
242.512085,0.881736,0.963269,0.889371,0.036478
243.544601,0.902693,0.963750,0.910455,0.035947
244.577118,0.896541,0.965042,0.905353,0.034698
245.609634,0.898400,0.963796,0.906199,0.035943
246.642151,0.893985,0.964087,0.902155,0.035529
247.674667,0.888001,0.964555,0.896387,0.035162
248.707184,0.909900,0.963911,0.917920,0.035837
249.739700,0.891501,0.964012,0.899435,0.035727
250.772217,0.897649,0.963761,0.905697,0.035944
251.804733,0.893307,0.964236,0.901273,0.035492
252.837250,0.905637,0.963981,0.913943,0.035768
253.869766,0.864554,0.964512,0.872812,0.035100
254.902283,0.901577,0.964241,0.909901,0.035474
255.934799,0.879595,0.963523,0.887228,0.036204
256.967316,0.878230,0.964315,0.886504,0.035267
257.999847,0.897886,0.964007,0.905950,0.035704
258.000000,0.889173,0.963118,0.896643,0.036614
259.032532,0.875518,0.963603,0.883216,0.035869
260.065063,0.886632,0.964285,0.894785,0.035424
261.097595,0.902427,0.963469,0.910101,0.036253
262.130127,0.873086,0.964404,0.881378,0.035320
263.162659,0.880097,0.964613,0.888433,0.034971
264.195190,0.888748,0.964630,0.897308,0.035083
265.227722,0.878505,0.962847,0.885795,0.036886
266.260254,0.874117,0.964603,0.882601,0.034995
267.292786,0.892624,0.963688,0.900354,0.036011
268.325317,0.893069,0.963182,0.900734,0.036558
269.357849,0.864119,0.964411,0.872208,0.035035
270.390381,0.890047,0.964345,0.898431,0.035235
271.422913,0.876682,0.963788,0.884351,0.035944
272.455444,0.892269,0.964495,0.900697,0.035013
273.487976,0.860170,0.964372,0.868309,0.035221
274.520508,0.895601,0.963589,0.903461,0.036118
275.553040,0.891135,0.964919,0.899703,0.034826
276.585571,0.867339,0.963730,0.875184,0.035872
277.618103,0.883769,0.963594,0.891462,0.036104
278.650635,0.899776,0.964166,0.907882,0.035574
279.683167,0.868937,0.963878,0.876894,0.035585
280.715698,0.873818,0.964655,0.882122,0.034937
281.748230,0.888405,0.962951,0.895993,0.036749
282.780762,0.854742,0.965186,0.863251,0.034311
283.813293,0.887670,0.964334,0.896048,0.035281
284.845825,0.875651,0.964395,0.883810,0.035346
285.878357,0.890721,0.964175,0.898894,0.035347
286.910889,0.881962,0.964772,0.890400,0.034802
287.943420,0.868615,0.963718,0.876500,0.035982
288.975952,0.888975,0.963956,0.896964,0.035526
290.008484,0.873152,0.963405,0.880802,0.036171
291.041016,0.887802,0.964736,0.896323,0.034998
292.073547,0.872085,0.963637,0.879844,0.035841
293.106079,0.869990,0.964802,0.878340,0.034771
294.138611,0.893682,0.963586,0.901289,0.036141
295.171143,0.873914,0.964342,0.882248,0.035125
296.203674,0.856574,0.963834,0.864170,0.035761
297.236206,0.885188,0.963765,0.893232,0.035779
298.268738,0.875462,0.964467,0.883792,0.035052
299.301270,0.873130,0.963700,0.880947,0.035998
300.333313,0.865418,0.964075,0.873401,0.035500
301.365845,0.901994,0.964189,0.910260,0.035538
302.398376,0.863776,0.964544,0.871918,0.034952
303.430908,0.876094,0.964141,0.884260,0.035450
304.463440,0.891364,0.964715,0.899869,0.035007
305.495972,0.853700,0.964186,0.861729,0.035284
306.528503,0.863946,0.964296,0.872111,0.035287
307.561035,0.854297,0.965046,0.862821,0.034508
308.593567,0.890832,0.964105,0.898887,0.035381
309.626099,0.853579,0.965102,0.862120,0.034617
310.658630,0.870345,0.963586,0.878167,0.035975
311.691162,0.875056,0.965463,0.883853,0.034278
312.723694,0.881194,0.963956,0.889117,0.035721
313.756226,0.862144,0.964107,0.870167,0.035490
314.788757,0.896874,0.964287,0.905068,0.035446
315.821289,0.880769,0.964799,0.889235,0.034907
316.853821,0.853158,0.964450,0.861271,0.035139
317.886353,0.885304,0.963816,0.893268,0.035747
318.918884,0.834880,0.963399,0.842121,0.036077
319.951416,0.885030,0.963833,0.892868,0.035853
320.983948,0.841455,0.963266,0.848611,0.036310
322.016479,0.853197,0.964099,0.860717,0.035599
323.049011,0.867069,0.963818,0.875053,0.035790
324.081543,0.867299,0.964433,0.875226,0.035112
325.114075,0.876465,0.964235,0.884455,0.035483
326.146606,0.845321,0.964192,0.853017,0.035384
327.179138,0.873220,0.964313,0.881341,0.035280
328.211670,0.867809,0.963833,0.875305,0.035864
329.244202,0.867688,0.964294,0.875833,0.035458
330.276733,0.884449,0.963990,0.892165,0.035626
331.309265,0.877328,0.963770,0.885002,0.035847
332.341797,0.863044,0.963974,0.870598,0.035791
333.374329,0.891207,0.964269,0.899267,0.035489
334.406860,0.882650,0.964129,0.890296,0.035636
335.439392,0.890535,0.964047,0.898339,0.035711
336.471924,0.880625,0.964241,0.888364,0.035502
337.504456,0.888441,0.963888,0.896072,0.035870
338.536987,0.902852,0.963564,0.910181,0.036166
339.569519,0.904343,0.964204,0.912357,0.035554
340.602051,0.899002,0.963862,0.906582,0.035889
341.634583,0.904021,0.964557,0.912332,0.035201
342.666656,0.888445,0.963261,0.895523,0.036497
343.699188,0.903029,0.964482,0.911012,0.035254
344.731720,0.896887,0.962955,0.903652,0.036803
345.764252,0.876467,0.962785,0.883106,0.036973
346.796783,0.892540,0.962923,0.899347,0.036835
347.829315,0.895238,0.963862,0.902645,0.035896
348.861847,0.888458,0.963973,0.895776,0.035764
349.894379,0.900316,0.964099,0.907794,0.035659
350.926910,0.890966,0.963029,0.897501,0.036707
351.959442,0.900756,0.963369,0.907570,0.036389
352.991974,0.889390,0.963811,0.896445,0.035946
354.024506,0.887590,0.963004,0.894054,0.036777
355.057037,0.900101,0.963692,0.907187,0.036062
356.089569,0.892716,0.961937,0.898257,0.037844
357.122101,0.899069,0.963072,0.905576,0.036682
358.154633,0.887230,0.962471,0.893093,0.037310
359.187164,0.886042,0.962644,0.892117,0.037131
360.219696,0.893884,0.962388,0.899703,0.037393
361.252228,0.894642,0.962783,0.900694,0.036992
362.284760,0.892282,0.962035,0.897774,0.037725
363.317291,0.900485,0.962024,0.905941,0.037750
364.349823,0.899468,0.962278,0.905155,0.037504
365.382355,0.899864,0.961929,0.905276,0.037817
366.414886,0.901406,0.961689,0.906585,0.038093
367.447418,0.903998,0.961918,0.909370,0.037834
368.479950,0.899773,0.961331,0.904572,0.038452
369.512482,0.902313,0.961988,0.907734,0.037764
370.545013,0.901707,0.961771,0.906970,0.037984
371.577545,0.902127,0.962091,0.907674,0.037683
372.610077,0.900947,0.962095,0.906478,0.037687
373.642609,0.903542,0.961984,0.908975,0.037790
374.675140,0.901602,0.961572,0.906630,0.038189
375.707672,0.901703,0.962039,0.907181,0.037735
376.740204,0.901712,0.961858,0.907019,0.037924
377.772736,0.900300,0.961784,0.905534,0.037962
378.805267,0.902578,0.962026,0.908039,0.037755
379.837799,0.904116,0.961825,0.909378,0.037928
380.870331,0.903513,0.961888,0.908831,0.037892
381.902863,0.904061,0.961833,0.909349,0.037921
382.935394,0.904477,0.962377,0.910266,0.037376
383.967926,0.904443,0.961627,0.909520,0.038149
385.000000,0.904988,0.961671,0.910112,0.038111
386.032532,0.903772,0.962041,0.909250,0.037718
387.065063,0.905934,0.961654,0.911035,0.038127
388.097595,0.905007,0.962052,0.910488,0.037707
389.130127,0.905131,0.961745,0.910287,0.038009
390.162659,0.904809,0.961483,0.909734,0.038264
391.195190,0.904544,0.961920,0.909890,0.037861
392.227722,0.903812,0.961902,0.909113,0.037880
393.260254,0.904203,0.961713,0.909356,0.038045
394.292786,0.903842,0.961724,0.908978,0.038055
395.325317,0.903110,0.962000,0.908527,0.037778
396.357849,0.903341,0.961710,0.908482,0.038070
397.390381,0.902724,0.961809,0.907963,0.037969
398.422913,0.901809,0.961900,0.907116,0.037857
399.455444,0.902325,0.962167,0.907903,0.037610
400.487976,0.901366,0.962248,0.906989,0.037501
401.520508,0.902702,0.961550,0.907682,0.038199
402.553040,0.902074,0.962297,0.907739,0.037482
403.585571,0.902530,0.961558,0.907527,0.038220
404.618103,0.903278,0.961854,0.908563,0.037925
405.650635,0.901893,0.962069,0.907373,0.037687
406.683167,0.902129,0.961874,0.907429,0.037897
407.715698,0.902323,0.961949,0.907680,0.037807
408.748230,0.902308,0.961933,0.907659,0.037798
409.780762,0.901728,0.962023,0.907148,0.037755
410.813293,0.902344,0.962083,0.907841,0.037631
411.845825,0.901556,0.961980,0.906932,0.037798
412.878357,0.902381,0.962285,0.908070,0.037430
413.910889,0.901753,0.962051,0.907182,0.037667
414.943420,0.902068,0.961853,0.907329,0.037884
415.975952,0.901739,0.962407,0.907511,0.037372
417.008484,0.902140,0.961869,0.907416,0.037887
418.041016,0.901848,0.962170,0.907412,0.037594
419.073547,0.902425,0.961623,0.907466,0.038133
420.106079,0.901297,0.961860,0.906551,0.037911
421.138611,0.902399,0.961651,0.907456,0.038128
422.171143,0.901385,0.962025,0.906822,0.037746
423.203674,0.901888,0.962239,0.907522,0.037540
424.236206,0.901852,0.961976,0.907246,0.037772
425.268738,0.901768,0.962040,0.907205,0.037711
426.301270,0.901921,0.962129,0.907458,0.037619
427.333313,0.901584,0.961879,0.906869,0.037899
428.365845,0.901697,0.961871,0.906988,0.037907
429.398376,0.900883,0.962228,0.906493,0.037528
430.430908,0.901935,0.961625,0.906985,0.038155
431.463440,0.901415,0.962331,0.907125,0.037391
432.495972,0.901639,0.961852,0.906912,0.037926
433.528503,0.901345,0.962021,0.906774,0.037758
434.561035,0.901904,0.961528,0.906883,0.038251
435.593567,0.901034,0.962423,0.906841,0.037356
436.626099,0.902198,0.961831,0.907457,0.037925
437.658630,0.901176,0.962092,0.906672,0.037687
438.691162,0.901268,0.962291,0.906939,0.037464
439.723694,0.901110,0.962104,0.906608,0.037674
440.756226,0.901335,0.962262,0.906999,0.037516
441.788757,0.901154,0.962123,0.906692,0.037655
442.821289,0.901298,0.962179,0.906886,0.037600
443.853821,0.901552,0.961878,0.906854,0.037877
444.886353,0.902067,0.961848,0.907343,0.037931
445.918884,0.902138,0.962252,0.907801,0.037527
446.951416,0.901579,0.962007,0.907001,0.037772
447.983948,0.902165,0.962119,0.907702,0.037659
449.016479,0.901394,0.962200,0.906991,0.037578
450.049011,0.902021,0.961894,0.907343,0.037862
451.081543,0.901788,0.961918,0.907138,0.037861
452.114075,0.902523,0.962261,0.908179,0.037517
453.146606,0.901261,0.962072,0.906731,0.037706
454.179138,0.902196,0.962059,0.907663,0.037720
455.211670,0.901522,0.962018,0.906949,0.037738
456.244202,0.901441,0.962347,0.907174,0.037431
457.276733,0.901167,0.962073,0.906650,0.037676
458.309265,0.901195,0.962376,0.906966,0.037401
459.341797,0.900616,0.961941,0.905964,0.037830
460.374329,0.901341,0.961983,0.906746,0.037773
461.406860,0.901441,0.961654,0.906527,0.038117
462.439392,0.901474,0.962334,0.907201,0.037421
463.471924,0.901605,0.962011,0.907023,0.037760
464.504456,0.901146,0.962090,0.906635,0.037688
465.536987,0.900531,0.962404,0.906319,0.037367
466.569519,0.900434,0.962116,0.905946,0.037661
467.602051,0.900574,0.962209,0.906191,0.037539
468.634583,0.901743,0.961872,0.907023,0.037906
469.666656,0.900214,0.962352,0.905951,0.037396
470.699188,0.901681,0.962107,0.907200,0.037671
471.731720,0.900491,0.962252,0.906142,0.037526
472.764252,0.901099,0.962338,0.906815,0.037441
473.796783,0.900470,0.961976,0.905855,0.037802
474.829315,0.900818,0.962460,0.906656,0.037296
475.861847,0.901076,0.962206,0.906683,0.037572
476.894379,0.900405,0.962158,0.905944,0.037598
477.926910,0.900969,0.962228,0.906618,0.037550
478.959442,0.900369,0.962022,0.905775,0.037757
479.991974,0.900981,0.962376,0.906771,0.037380
481.024506,0.901400,0.962412,0.907218,0.037344
482.057037,0.900660,0.962143,0.906193,0.037636
483.089569,0.901308,0.962514,0.907228,0.037264
484.122101,0.900495,0.961902,0.905807,0.037877
485.154633,0.901268,0.962221,0.906885,0.037558
486.187164,0.901380,0.961613,0.906424,0.038142
487.219696,0.901304,0.962032,0.906746,0.037747
488.252228,0.901209,0.962080,0.906690,0.037676
489.284760,0.900694,0.962170,0.906266,0.037609
490.317291,0.901126,0.962173,0.906690,0.037605
491.349823,0.901194,0.962074,0.906668,0.037682
492.382355,0.901081,0.962244,0.906696,0.037534
493.414886,0.901463,0.961652,0.906544,0.038104
494.447418,0.901040,0.962453,0.906886,0.037324
495.479950,0.900789,0.962347,0.906526,0.037432
496.512482,0.901122,0.961865,0.906406,0.037913
497.545013,0.901523,0.962036,0.906980,0.037742
498.577545,0.901290,0.962337,0.907027,0.037419
499.610077,0.901402,0.961850,0.906669,0.037928
500.642609,0.900599,0.962374,0.906371,0.037382
501.675140,0.900960,0.962095,0.906457,0.037683
502.707672,0.900441,0.962370,0.906190,0.037408
503.740204,0.900934,0.962132,0.906461,0.037645
504.772736,0.900307,0.962027,0.905750,0.037751
505.805267,0.900836,0.962363,0.906591,0.037392
506.837799,0.900623,0.962173,0.906180,0.037606
507.870331,0.901310,0.962155,0.906879,0.037601
508.902863,0.900165,0.962456,0.905996,0.037315
509.935394,0.901714,0.962028,0.907168,0.037751
510.967926,0.900656,0.962335,0.906387,0.037414
