value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.545391,0.935647,0.537091,0.063924
-0.995935,0.545391,0.935647,0.537091,0.063924
-0.991870,0.545391,0.935647,0.537091,0.063924
-0.987805,0.545391,0.935647,0.537091,0.063924
-0.983740,0.545391,0.935647,0.537091,0.063924
-0.979675,0.545391,0.935647,0.537091,0.063924
-0.975610,0.545391,0.935647,0.537091,0.063924
-0.971545,0.545391,0.935647,0.537091,0.063924
-0.967480,0.545391,0.935647,0.537091,0.063924
-0.963415,0.545391,0.935647,0.537091,0.063924
-0.959350,0.545391,0.935647,0.537091,0.063924
-0.955285,0.545391,0.935647,0.537091,0.063924
-0.951220,0.545391,0.935647,0.537091,0.063924
-0.947155,0.545391,0.935647,0.537091,0.063924
-0.943089,0.545391,0.935647,0.537091,0.063924
-0.939024,0.545391,0.935647,0.537091,0.063924
-0.934959,0.545391,0.935647,0.537091,0.063924
-0.930894,0.545391,0.935647,0.537091,0.063924
-0.926829,0.545391,0.935647,0.537091,0.063924
-0.922764,0.545391,0.935647,0.537091,0.063924
-0.918699,0.545391,0.935647,0.537091,0.063924
-0.914634,0.545391,0.935647,0.537091,0.063924
-0.910569,0.545391,0.935647,0.537091,0.063924
-0.906504,0.545391,0.935647,0.537091,0.063924
-0.902439,0.545391,0.935647,0.537091,0.063924
-0.898374,0.545391,0.935647,0.537091,0.063924
-0.894309,0.545391,0.935647,0.537091,0.063924
-0.890244,0.545391,0.935647,0.537091,0.063924
-0.886179,0.545391,0.935647,0.537091,0.063924
-0.882114,0.545391,0.935647,0.537091,0.063924
-0.878049,0.545391,0.935647,0.537091,0.063924
-0.873984,0.545391,0.935647,0.537091,0.063924
-0.869919,0.545391,0.935647,0.537091,0.063924
-0.865854,0.545391,0.935647,0.537091,0.063924
-0.861789,0.545391,0.935647,0.537091,0.063924
-0.857724,0.545391,0.935647,0.537091,0.063924
-0.853659,0.545391,0.935647,0.537091,0.063924
-0.849594,0.545391,0.935647,0.537091,0.063924
-0.845529,0.545391,0.935647,0.537091,0.063924
-0.841464,0.545391,0.935647,0.537091,0.063924
-0.837399,0.545391,0.935647,0.537091,0.063924
-0.833333,0.545391,0.935647,0.537091,0.063924
-0.833333,0.545391,0.935647,0.537091,0.063924
-0.829268,0.545391,0.935647,0.537091,0.063924
-0.825203,0.545391,0.935647,0.537091,0.063924
-0.821138,0.545391,0.935647,0.537091,0.063924
-0.817073,0.545391,0.935647,0.537091,0.063924
-0.813008,0.545391,0.935647,0.537091,0.063924
-0.808943,0.545391,0.935647,0.537091,0.063924
-0.804878,0.545391,0.935647,0.537091,0.063924
-0.800813,0.545391,0.935647,0.537091,0.063924
-0.796748,0.545391,0.935647,0.537091,0.063924
-0.792683,0.545391,0.935647,0.537091,0.063924
-0.788618,0.545391,0.935647,0.537091,0.063924
-0.784553,0.545391,0.935647,0.537091,0.063924
-0.780488,0.545391,0.935647,0.537091,0.063924
-0.776423,0.545391,0.935647,0.537091,0.063924
-0.772358,0.545391,0.935647,0.537091,0.063924
-0.768293,0.545391,0.935647,0.537091,0.063924
-0.764228,0.545391,0.935647,0.537091,0.063924
-0.760163,0.545391,0.935647,0.537091,0.063924
-0.756098,0.545391,0.935647,0.537091,0.063924
-0.752033,0.545391,0.935647,0.537091,0.063924
-0.747968,0.545391,0.935647,0.537091,0.063924
-0.743903,0.545391,0.935647,0.537091,0.063924
-0.739837,0.545391,0.935647,0.537091,0.063924
-0.735772,0.545391,0.935647,0.537091,0.063924
-0.731707,0.545391,0.935647,0.537091,0.063924
-0.727642,0.545391,0.935647,0.537091,0.063924
-0.723577,0.545391,0.935647,0.537091,0.063924
-0.719512,0.545391,0.935647,0.537091,0.063924
-0.715447,0.545391,0.935647,0.537091,0.063924
-0.711382,0.545391,0.935647,0.537091,0.063924
-0.707317,0.545391,0.935647,0.537091,0.063924
-0.703252,0.545391,0.935647,0.537091,0.063924
-0.699187,0.545391,0.935647,0.537091,0.063924
-0.695122,0.545391,0.935647,0.537091,0.063924
-0.691057,0.545391,0.935647,0.537091,0.063924
-0.686992,0.545391,0.935647,0.537091,0.063924
-0.682927,0.545391,0.935647,0.537091,0.063924
-0.678862,0.545391,0.935647,0.537091,0.063924
-0.674797,0.545391,0.935647,0.537091,0.063924
-0.670732,0.545391,0.935647,0.537091,0.063924
-0.666667,0.545391,0.935647,0.537091,0.063924
