value,total_removed,ground_removed,ground_removed_total,cone_removed
0.158684,0.791660,-nan,0.798917,-nan
0.159682,0.791671,-nan,0.798917,-nan
0.160680,0.791681,-nan,0.798917,-nan
0.161678,0.791777,-nan,0.798917,-nan
0.162676,0.791838,-nan,0.798917,-nan
0.163674,0.791969,-nan,0.798917,-nan
0.164672,0.791969,-nan,0.798917,-nan
0.165670,0.791979,-nan,0.798917,-nan
0.166668,0.791999,-nan,0.798917,-nan
0.167666,0.792121,-nan,0.798917,-nan
0.168664,0.792131,-nan,0.798917,-nan
0.169662,0.792131,-nan,0.798917,-nan
0.170660,0.792131,-nan,0.798917,-nan
0.171658,0.792185,-nan,0.798917,-nan
0.172656,0.792319,-nan,0.798917,-nan
0.173654,0.792352,-nan,0.798917,-nan
0.174652,0.792352,-nan,0.798917,-nan
0.175650,0.792352,-nan,0.798917,-nan
0.176648,0.792405,-nan,0.798917,-nan
0.177646,0.792415,-nan,0.798917,-nan
0.178644,0.792435,-nan,0.798917,-nan
0.179642,0.792435,-nan,0.798917,-nan
0.180640,0.792467,-nan,0.798917,-nan
0.181638,0.792510,-nan,0.798917,-nan
0.182636,0.792571,-nan,0.798928,-nan
0.183634,0.792571,-nan,0.798928,-nan
0.184632,0.792571,-nan,0.798928,-nan
0.185630,0.792636,-nan,0.798928,-nan
0.186628,0.792736,-nan,0.798928,-nan
0.187626,0.792817,-nan,0.798928,-nan
0.188624,0.792817,-nan,0.798928,-nan
0.189622,0.792870,-nan,0.798928,-nan
0.190620,0.792912,-nan,0.798928,-nan
0.191618,0.793113,-nan,0.798928,-nan
0.192616,0.793230,-nan,0.798928,-nan
0.193614,0.793506,-nan,0.798928,-nan
0.194612,0.793633,-nan,0.798928,-nan
0.195610,0.793694,-nan,0.798928,-nan
0.196608,0.793912,-nan,0.798928,-nan
0.197606,0.794243,-nan,0.798928,-nan
0.198604,0.794550,-nan,0.798928,-nan
0.199602,0.794820,-nan,0.798928,-nan
0.200600,0.794904,-nan,0.798928,-nan
0.201598,0.795031,-nan,0.798928,-nan
0.202596,0.795115,-nan,0.798928,-nan
0.203594,0.795115,-nan,0.798928,-nan
0.204592,0.795115,-nan,0.798928,-nan
0.205590,0.795115,-nan,0.798928,-nan
0.206588,0.795115,-nan,0.798928,-nan
0.207586,0.795222,-nan,0.798928,-nan
0.208584,0.795254,-nan,0.798928,-nan
0.209582,0.795350,-nan,0.798928,-nan
0.210580,0.795350,-nan,0.798928,-nan
0.211578,0.795350,-nan,0.798928,-nan
0.212576,0.795361,-nan,0.798928,-nan
0.213574,0.795361,-nan,0.798928,-nan
0.214572,0.795361,-nan,0.798928,-nan
0.215570,0.795361,-nan,0.798928,-nan
0.216568,0.795361,-nan,0.798928,-nan
0.217566,0.795361,-nan,0.798928,-nan
0.218564,0.795361,-nan,0.798928,-nan
0.219562,0.795361,-nan,0.798928,-nan
0.220560,0.795371,-nan,0.798928,-nan
0.221558,0.795371,-nan,0.798928,-nan
0.222556,0.795371,-nan,0.798928,-nan
0.223554,0.795371,-nan,0.798928,-nan
0.224552,0.795371,-nan,0.798928,-nan
0.225550,0.795371,-nan,0.798928,-nan
0.226548,0.795371,-nan,0.798928,-nan
0.227546,0.795451,-nan,0.798928,-nan
0.228544,0.795522,-nan,0.798928,-nan
0.229542,0.795522,-nan,0.798928,-nan
0.230540,0.795613,-nan,0.798928,-nan
0.231538,0.795613,-nan,0.798928,-nan
0.232536,0.795613,-nan,0.798928,-nan
0.233534,0.795613,-nan,0.798928,-nan
0.234532,0.795613,-nan,0.798928,-nan
0.235530,0.795633,-nan,0.798928,-nan
0.236528,0.795633,-nan,0.798928,-nan
0.237526,0.795633,-nan,0.798928,-nan
0.238524,0.795633,-nan,0.798928,-nan
0.239523,0.795633,-nan,0.798928,-nan
0.240521,0.795633,-nan,0.798928,-nan
0.241519,0.795633,-nan,0.798928,-nan
0.242517,0.795633,-nan,0.798928,-nan
0.243515,0.795633,-nan,0.798928,-nan
0.244513,0.795633,-nan,0.798928,-nan
0.245511,0.795643,-nan,0.798928,-nan
0.246509,0.795704,-nan,0.798928,-nan
0.247507,0.795704,-nan,0.798928,-nan
0.248505,0.795704,-nan,0.798928,-nan
0.249503,0.795704,-nan,0.798928,-nan
0.250501,0.795704,-nan,0.798928,-nan
0.251499,0.795774,-nan,0.798928,-nan
0.252497,0.795844,-nan,0.798928,-nan
0.253495,0.795844,-nan,0.798928,-nan
0.254493,0.795844,-nan,0.798928,-nan
0.255491,0.795854,-nan,0.798928,-nan
0.256489,0.795854,-nan,0.798928,-nan
0.257486,0.795854,-nan,0.798928,-nan
0.258484,0.795854,-nan,0.798928,-nan
0.259482,0.795987,-nan,0.798928,-nan
0.260480,0.796039,-nan,0.798928,-nan
0.261478,0.796204,-nan,0.798928,-nan
0.262476,0.796224,-nan,0.798928,-nan
0.263474,0.796224,-nan,0.798928,-nan
0.264472,0.796224,-nan,0.798928,-nan
0.265470,0.796224,-nan,0.798928,-nan
0.266468,0.796255,-nan,0.798928,-nan
0.267466,0.796319,-nan,0.798928,-nan
0.268464,0.796360,-nan,0.798928,-nan
0.269462,0.796484,-nan,0.798928,-nan
0.270460,0.796526,-nan,0.798928,-nan
0.271458,0.796588,-nan,0.798928,-nan
0.272456,0.796673,-nan,0.798928,-nan
0.273454,0.796750,-nan,0.798928,-nan
0.274452,0.796750,-nan,0.798928,-nan
0.275450,0.796772,-nan,0.798928,-nan
0.276448,0.796878,-nan,0.798928,-nan
0.277446,0.796889,-nan,0.798928,-nan
0.278444,0.796986,-nan,0.798928,-nan
0.279442,0.796997,-nan,0.798928,-nan
0.280440,0.796997,-nan,0.798928,-nan
0.281438,0.796997,-nan,0.798928,-nan
0.282436,0.797112,-nan,0.798928,-nan
0.283434,0.797142,-nan,0.798928,-nan
0.284432,0.797223,-nan,0.798928,-nan
0.285430,0.797243,-nan,0.798928,-nan
0.286428,0.797253,-nan,0.798928,-nan
0.287426,0.797253,-nan,0.798928,-nan
0.288424,0.797253,-nan,0.798928,-nan
0.289422,0.797253,-nan,0.798928,-nan
0.290420,0.797317,-nan,0.798928,-nan
0.291418,0.797317,-nan,0.798928,-nan
0.292416,0.797358,-nan,0.798928,-nan
0.293414,0.797449,-nan,0.798928,-nan
0.294412,0.797469,-nan,0.798928,-nan
0.295410,0.797479,-nan,0.798928,-nan
0.296408,0.797479,-nan,0.798928,-nan
0.297406,0.797479,-nan,0.798928,-nan
0.298404,0.797511,-nan,0.798928,-nan
0.299402,0.797553,-nan,0.798928,-nan
0.300400,0.797597,-nan,0.798928,-nan
0.301398,0.797597,-nan,0.798928,-nan
0.302396,0.797639,-nan,0.798928,-nan
0.303394,0.797639,-nan,0.798928,-nan
0.304392,0.797639,-nan,0.798928,-nan
0.305390,0.797639,-nan,0.798928,-nan
0.306388,0.797650,-nan,0.798928,-nan
0.307386,0.797650,-nan,0.798928,-nan
0.308384,0.797671,-nan,0.798928,-nan
0.309382,0.797725,-nan,0.798928,-nan
0.310380,0.797755,-nan,0.798928,-nan
0.311378,0.797815,-nan,0.798928,-nan
0.312376,0.797846,-nan,0.798928,-nan
0.313374,0.797846,-nan,0.798928,-nan
0.314372,0.797846,-nan,0.798928,-nan
0.315370,0.797856,-nan,0.798928,-nan
0.316368,0.797866,-nan,0.798928,-nan
0.317366,0.797917,-nan,0.798928,-nan
0.318364,0.797928,-nan,0.798928,-nan
0.319362,0.797928,-nan,0.798928,-nan
0.320360,0.797939,-nan,0.798928,-nan
0.321358,0.797950,-nan,0.798928,-nan
0.322356,0.798034,-nan,0.798928,-nan
0.323354,0.798117,-nan,0.798928,-nan
0.324352,0.798190,-nan,0.798928,-nan
0.325350,0.798211,-nan,0.798928,-nan
0.326348,0.798211,-nan,0.798928,-nan
0.327346,0.798232,-nan,0.798928,-nan
0.328344,0.798232,-nan,0.798928,-nan
0.329342,0.798232,-nan,0.798928,-nan
0.330340,0.798232,-nan,0.798928,-nan
0.331338,0.798232,-nan,0.798928,-nan
0.332336,0.798232,-nan,0.798928,-nan
0.333334,0.798232,-nan,0.798928,-nan
0.334332,0.798263,-nan,0.798928,-nan
0.335330,0.798316,-nan,0.798928,-nan
0.336328,0.798336,-nan,0.798928,-nan
0.337326,0.798346,-nan,0.798928,-nan
0.338324,0.798346,-nan,0.798928,-nan
0.339322,0.798346,-nan,0.798928,-nan
0.340320,0.798357,-nan,0.798928,-nan
0.341318,0.798378,-nan,0.798928,-nan
0.342316,0.798399,-nan,0.798928,-nan
0.343314,0.798430,-nan,0.798928,-nan
0.344312,0.798473,-nan,0.798928,-nan
0.345310,0.798494,-nan,0.798928,-nan
0.346308,0.798537,-nan,0.798928,-nan
0.347306,0.798569,-nan,0.798928,-nan
0.348304,0.798579,-nan,0.798928,-nan
0.349302,0.798579,-nan,0.798928,-nan
0.350300,0.798579,-nan,0.798928,-nan
0.351298,0.798590,-nan,0.798928,-nan
0.352296,0.798590,-nan,0.798928,-nan
0.353294,0.798590,-nan,0.798928,-nan
0.354292,0.798590,-nan,0.798928,-nan
0.355290,0.798590,-nan,0.798928,-nan
0.356288,0.798590,-nan,0.798928,-nan
0.357286,0.798590,-nan,0.798928,-nan
0.358284,0.798590,-nan,0.798928,-nan
0.359282,0.798610,-nan,0.798928,-nan
0.360280,0.798650,-nan,0.798928,-nan
0.361277,0.798650,-nan,0.798928,-nan
0.362275,0.798661,-nan,0.798938,-nan
0.363273,0.798661,-nan,0.798938,-nan
0.364271,0.798661,-nan,0.798938,-nan
0.365269,0.798661,-nan,0.798938,-nan
0.366267,0.798661,-nan,0.798938,-nan
0.367265,0.798661,-nan,0.798938,-nan
0.368263,0.798661,-nan,0.798938,-nan
0.369261,0.798661,-nan,0.798938,-nan
0.370259,0.798661,-nan,0.798938,-nan
0.371257,0.798661,-nan,0.798938,-nan
0.372255,0.798661,-nan,0.798938,-nan
0.373253,0.798661,-nan,0.798938,-nan
0.374251,0.798661,-nan,0.798938,-nan
0.375249,0.798661,-nan,0.798938,-nan
0.376247,0.798661,-nan,0.798938,-nan
0.377245,0.798661,-nan,0.798938,-nan
0.378243,0.798661,-nan,0.798938,-nan
0.379241,0.798661,-nan,0.798938,-nan
0.380239,0.798661,-nan,0.798938,-nan
0.381237,0.798661,-nan,0.798938,-nan
0.382235,0.798661,-nan,0.798938,-nan
0.383233,0.798661,-nan,0.798938,-nan
0.384231,0.798661,-nan,0.798938,-nan
0.385229,0.798661,-nan,0.798938,-nan
0.386227,0.798661,-nan,0.798938,-nan
0.387225,0.798661,-nan,0.798938,-nan
0.388223,0.798661,-nan,0.798938,-nan
0.389221,0.798661,-nan,0.798938,-nan
0.390219,0.798661,-nan,0.798938,-nan
0.391217,0.798661,-nan,0.798938,-nan
0.392215,0.798661,-nan,0.798938,-nan
0.393213,0.798661,-nan,0.798938,-nan
0.394211,0.798661,-nan,0.798938,-nan
0.395209,0.798661,-nan,0.798938,-nan
0.396207,0.798661,-nan,0.798938,-nan
0.397205,0.798661,-nan,0.798938,-nan
0.398203,0.798661,-nan,0.798938,-nan
0.399201,0.798661,-nan,0.798938,-nan
0.400199,0.798661,-nan,0.798938,-nan
0.401197,0.798661,-nan,0.798938,-nan
0.402195,0.798661,-nan,0.798938,-nan
0.403193,0.798661,-nan,0.798938,-nan
0.404191,0.798661,-nan,0.798938,-nan
0.405189,0.798661,-nan,0.798938,-nan
0.406187,0.798661,-nan,0.798938,-nan
0.407185,0.798661,-nan,0.798938,-nan
0.408183,0.798661,-nan,0.798938,-nan
0.409181,0.798661,-nan,0.798938,-nan
0.410179,0.798661,-nan,0.798938,-nan
0.411177,0.798661,-nan,0.798938,-nan
0.412175,0.798661,-nan,0.798938,-nan
0.413173,0.798661,-nan,0.798938,-nan
0.414171,0.798661,-nan,0.798938,-nan
0.415169,0.798661,-nan,0.798938,-nan
0.416167,0.798661,-nan,0.798938,-nan
0.417165,0.798661,-nan,0.798938,-nan
0.418163,0.798661,-nan,0.798938,-nan
0.419161,0.798661,-nan,0.798938,-nan
0.420159,0.798661,-nan,0.798938,-nan
0.421157,0.798661,-nan,0.798938,-nan
0.422155,0.798661,-nan,0.798938,-nan
0.423153,0.798661,-nan,0.798938,-nan
0.424151,0.798661,-nan,0.798938,-nan
0.425149,0.798661,-nan,0.798938,-nan
0.426147,0.798661,-nan,0.798938,-nan
0.427145,0.798661,-nan,0.798938,-nan
0.428143,0.798661,-nan,0.798938,-nan
0.429141,0.798661,-nan,0.798938,-nan
0.430139,0.798661,-nan,0.798938,-nan
0.431137,0.798661,-nan,0.798938,-nan
0.432135,0.798661,-nan,0.798938,-nan
0.433133,0.798661,-nan,0.798938,-nan
0.434131,0.798661,-nan,0.798938,-nan
0.435129,0.798661,-nan,0.798938,-nan
0.436127,0.798661,-nan,0.798938,-nan
0.437125,0.798661,-nan,0.798938,-nan
0.438123,0.798661,-nan,0.798938,-nan
0.439121,0.798661,-nan,0.798938,-nan
0.440119,0.798661,-nan,0.798938,-nan
0.441117,0.798661,-nan,0.798938,-nan
0.442115,0.798661,-nan,0.798938,-nan
0.443113,0.798661,-nan,0.798938,-nan
0.444111,0.798661,-nan,0.798938,-nan
0.445109,0.798661,-nan,0.798938,-nan
0.446107,0.798661,-nan,0.798938,-nan
0.447105,0.798661,-nan,0.798938,-nan
0.448103,0.798661,-nan,0.798938,-nan
0.449101,0.798661,-nan,0.798938,-nan
0.450099,0.798661,-nan,0.798938,-nan
0.451097,0.798661,-nan,0.798938,-nan
0.452095,0.798661,-nan,0.798938,-nan
0.453093,0.798661,-nan,0.798938,-nan
0.454091,0.798661,-nan,0.798938,-nan
0.455089,0.798661,-nan,0.798938,-nan
0.456087,0.798661,-nan,0.798938,-nan
0.457085,0.798661,-nan,0.798938,-nan
0.458083,0.798661,-nan,0.798938,-nan
0.459081,0.798661,-nan,0.798938,-nan
0.460079,0.798661,-nan,0.798938,-nan
0.461077,0.798661,-nan,0.798938,-nan
0.462075,0.798661,-nan,0.798938,-nan
0.463073,0.798661,-nan,0.798938,-nan
0.464070,0.798661,-nan,0.798938,-nan
0.465068,0.798661,-nan,0.798938,-nan
0.466066,0.798661,-nan,0.798938,-nan
0.467064,0.798661,-nan,0.798938,-nan
0.468062,0.798661,-nan,0.798938,-nan
0.469060,0.798661,-nan,0.798938,-nan
0.470058,0.798661,-nan,0.798938,-nan
0.471056,0.798661,-nan,0.798938,-nan
0.472054,0.798661,-nan,0.798938,-nan
0.473052,0.798661,-nan,0.798938,-nan
0.474050,0.798661,-nan,0.798938,-nan
0.475048,0.798661,-nan,0.798938,-nan
0.476046,0.798661,-nan,0.798938,-nan
0.477044,0.798661,-nan,0.798938,-nan
0.478042,0.798661,-nan,0.798938,-nan
0.479040,0.798661,-nan,0.798938,-nan
0.480038,0.798661,-nan,0.798938,-nan
0.481036,0.798661,-nan,0.798938,-nan
0.482034,0.798661,-nan,0.798938,-nan
0.483032,0.798661,-nan,0.798938,-nan
0.484030,0.798661,-nan,0.798938,-nan
0.485028,0.798661,-nan,0.798938,-nan
0.486026,0.798661,-nan,0.798938,-nan
0.487024,0.798661,-nan,0.798938,-nan
0.488022,0.798661,-nan,0.798938,-nan
0.489020,0.798661,-nan,0.798938,-nan
0.490018,0.798661,-nan,0.798938,-nan
0.491016,0.798661,-nan,0.798938,-nan
0.492014,0.798661,-nan,0.798938,-nan
0.493012,0.798661,-nan,0.798938,-nan
0.494010,0.798661,-nan,0.798938,-nan
0.495008,0.798661,-nan,0.798938,-nan
0.496006,0.798661,-nan,0.798938,-nan
0.497004,0.798661,-nan,0.798938,-nan
0.498002,0.798661,-nan,0.798938,-nan
0.499000,0.798661,-nan,0.798938,-nan
0.499998,0.798661,-nan,0.798938,-nan
