value,total_removed,ground_removed,ground_removed_total,cone_removed
0.030669,0.148463,-nan,0.150281,-nan
0.030869,0.148463,-nan,0.150281,-nan
0.031069,0.123986,-nan,0.125292,-nan
0.031269,0.123986,-nan,0.125292,-nan
0.031469,0.123986,-nan,0.125292,-nan
0.031668,0.123986,-nan,0.125292,-nan
0.031868,0.123986,-nan,0.125292,-nan
0.032068,0.123986,-nan,0.125292,-nan
0.032268,0.123986,-nan,0.125292,-nan
0.032468,0.123986,-nan,0.125292,-nan
0.032667,0.098825,-nan,0.099649,-nan
0.032867,0.098825,-nan,0.099649,-nan
0.033067,0.098825,-nan,0.099649,-nan
0.033267,0.098825,-nan,0.099649,-nan
0.033467,0.098825,-nan,0.099649,-nan
0.033666,0.098825,-nan,0.099649,-nan
0.033866,0.098825,-nan,0.099649,-nan
0.034066,0.098825,-nan,0.099649,-nan
0.034266,0.098825,-nan,0.099649,-nan
0.034466,0.074635,-nan,0.075426,-nan
0.034665,0.074635,-nan,0.075426,-nan
0.034865,0.074635,-nan,0.075426,-nan
0.035065,0.074635,-nan,0.075426,-nan
0.035265,0.074635,-nan,0.075426,-nan
0.035465,0.074635,-nan,0.075426,-nan
0.035664,0.074635,-nan,0.075426,-nan
0.035864,0.074635,-nan,0.075426,-nan
0.036064,0.074635,-nan,0.075426,-nan
0.036264,0.074635,-nan,0.075426,-nan
0.036464,0.074635,-nan,0.075426,-nan
0.036663,0.074635,-nan,0.075426,-nan
0.036863,0.074635,-nan,0.075426,-nan
0.037063,0.074635,-nan,0.075426,-nan
0.037263,0.074635,-nan,0.075426,-nan
0.037463,0.074635,-nan,0.075426,-nan
0.037662,0.074635,-nan,0.075426,-nan
0.037862,0.074635,-nan,0.075426,-nan
0.038062,0.074635,-nan,0.075426,-nan
0.038262,0.074635,-nan,0.075426,-nan
0.038462,0.074635,-nan,0.075426,-nan
0.038661,0.074635,-nan,0.075426,-nan
0.038861,0.074635,-nan,0.075426,-nan
0.039061,0.074635,-nan,0.075426,-nan
0.039261,0.074635,-nan,0.075426,-nan
0.039461,0.074635,-nan,0.075426,-nan
0.039660,0.074635,-nan,0.075426,-nan
0.039860,0.074635,-nan,0.075426,-nan
0.040060,0.074635,-nan,0.075426,-nan
0.040260,0.074635,-nan,0.075426,-nan
0.040460,0.074635,-nan,0.075426,-nan
0.040659,0.074635,-nan,0.075426,-nan
0.040859,0.074635,-nan,0.075426,-nan
0.041059,0.074635,-nan,0.075426,-nan
0.041259,0.074635,-nan,0.075426,-nan
0.041459,0.074635,-nan,0.075426,-nan
0.041658,0.074635,-nan,0.075426,-nan
0.041858,0.074635,-nan,0.075426,-nan
0.042058,0.074635,-nan,0.075426,-nan
0.042258,0.074635,-nan,0.075426,-nan
0.042458,0.074635,-nan,0.075426,-nan
0.042657,0.074635,-nan,0.075426,-nan
0.042857,0.074635,-nan,0.075426,-nan
0.043057,0.074635,-nan,0.075426,-nan
0.043257,0.074635,-nan,0.075426,-nan
0.043457,0.074635,-nan,0.075426,-nan
0.043656,0.074635,-nan,0.075426,-nan
0.043856,0.074635,-nan,0.075426,-nan
0.044056,0.074635,-nan,0.075426,-nan
0.044256,0.074635,-nan,0.075426,-nan
0.044456,0.074635,-nan,0.075426,-nan
0.044655,0.074635,-nan,0.075426,-nan
0.044855,0.074635,-nan,0.075426,-nan
0.045055,0.074635,-nan,0.075426,-nan
0.045255,0.074635,-nan,0.075426,-nan
0.045455,0.074635,-nan,0.075426,-nan
0.045654,0.074635,-nan,0.075426,-nan
0.045854,0.074635,-nan,0.075426,-nan
0.046054,0.074635,-nan,0.075426,-nan
0.046254,0.074635,-nan,0.075426,-nan
0.046454,0.074635,-nan,0.075426,-nan
0.046653,0.074635,-nan,0.075426,-nan
0.046853,0.074635,-nan,0.075426,-nan
0.047053,0.074635,-nan,0.075426,-nan
0.047253,0.074635,-nan,0.075426,-nan
0.047453,0.074257,-nan,0.075426,-nan
0.047652,0.074257,-nan,0.075426,-nan
0.047852,0.074257,-nan,0.075426,-nan
0.048052,0.074257,-nan,0.075426,-nan
0.048252,0.074257,-nan,0.075426,-nan
0.048452,0.074257,-nan,0.075426,-nan
0.048651,0.074257,-nan,0.075426,-nan
0.048851,0.074257,-nan,0.075426,-nan
0.049051,0.074257,-nan,0.075426,-nan
0.049251,0.074257,-nan,0.075426,-nan
0.049451,0.074257,-nan,0.075426,-nan
0.049650,0.074257,-nan,0.075426,-nan
0.049850,0.074257,-nan,0.075426,-nan
0.050050,0.074257,-nan,0.075426,-nan
0.050250,0.074257,-nan,0.075426,-nan
0.050449,0.074257,-nan,0.075426,-nan
0.050649,0.074257,-nan,0.075426,-nan
0.050849,0.074257,-nan,0.075426,-nan
0.051049,0.074257,-nan,0.075426,-nan
0.051249,0.074257,-nan,0.075426,-nan
0.051448,0.074257,-nan,0.075426,-nan
0.051648,0.074257,-nan,0.075426,-nan
0.051848,0.074257,-nan,0.075426,-nan
0.052048,0.074257,-nan,0.075426,-nan
0.052248,0.074257,-nan,0.075426,-nan
0.052447,0.074257,-nan,0.075426,-nan
0.052647,0.074257,-nan,0.075426,-nan
0.052847,0.074257,-nan,0.075426,-nan
0.053047,0.074257,-nan,0.075426,-nan
0.053247,0.074257,-nan,0.075426,-nan
0.053446,0.074257,-nan,0.075426,-nan
0.053646,0.074257,-nan,0.075426,-nan
0.053846,0.074257,-nan,0.075426,-nan
0.054046,0.074257,-nan,0.075426,-nan
0.054246,0.074257,-nan,0.075426,-nan
0.054445,0.074257,-nan,0.075426,-nan
0.054645,0.074257,-nan,0.075426,-nan
0.054845,0.074257,-nan,0.075426,-nan
0.055045,0.074257,-nan,0.075426,-nan
0.055245,0.074257,-nan,0.075426,-nan
0.055444,0.074257,-nan,0.075426,-nan
0.055644,0.074257,-nan,0.075426,-nan
0.055844,0.074257,-nan,0.075426,-nan
0.056044,0.074257,-nan,0.075426,-nan
0.056244,0.074257,-nan,0.075426,-nan
0.056443,0.074257,-nan,0.075426,-nan
0.056643,0.074257,-nan,0.075426,-nan
0.056843,0.074257,-nan,0.075426,-nan
0.057043,0.074257,-nan,0.075426,-nan
0.057243,0.074257,-nan,0.075426,-nan
0.057442,0.074257,-nan,0.075426,-nan
0.057642,0.074257,-nan,0.075426,-nan
0.057842,0.074257,-nan,0.075426,-nan
0.058042,0.074257,-nan,0.075426,-nan
0.058242,0.074257,-nan,0.075426,-nan
0.058441,0.074257,-nan,0.075426,-nan
0.058641,0.074257,-nan,0.075426,-nan
0.058841,0.074257,-nan,0.075426,-nan
0.059041,0.074257,-nan,0.075426,-nan
0.059241,0.074257,-nan,0.075426,-nan
0.059440,0.074257,-nan,0.075426,-nan
0.059640,0.074257,-nan,0.075426,-nan
0.059840,0.074257,-nan,0.075426,-nan
0.060040,0.073681,-nan,0.074827,-nan
0.060240,0.073681,-nan,0.074827,-nan
0.060439,0.073681,-nan,0.074827,-nan
0.060639,0.073681,-nan,0.074827,-nan
0.060839,0.073681,-nan,0.074827,-nan
0.061039,0.073681,-nan,0.074827,-nan
0.061239,0.073681,-nan,0.074827,-nan
0.061438,0.073681,-nan,0.074827,-nan
0.061638,0.073681,-nan,0.074827,-nan
0.061838,0.073681,-nan,0.074827,-nan
0.062038,0.073681,-nan,0.074827,-nan
0.062238,0.073681,-nan,0.074827,-nan
0.062437,0.073681,-nan,0.074827,-nan
0.062637,0.073681,-nan,0.074827,-nan
0.062837,0.073681,-nan,0.074827,-nan
0.063037,0.073681,-nan,0.074827,-nan
0.063237,0.073681,-nan,0.074827,-nan
0.063436,0.073681,-nan,0.074827,-nan
0.063636,0.073681,-nan,0.074827,-nan
0.063836,0.073681,-nan,0.074827,-nan
0.064036,0.049162,-nan,0.049816,-nan
0.064236,0.049162,-nan,0.049816,-nan
0.064435,0.049162,-nan,0.049816,-nan
0.064635,0.049162,-nan,0.049816,-nan
0.064835,0.049162,-nan,0.049816,-nan
0.065035,0.049162,-nan,0.049816,-nan
0.065235,0.049162,-nan,0.049816,-nan
0.065434,0.049162,-nan,0.049816,-nan
0.065634,0.049162,-nan,0.049816,-nan
0.065834,0.049162,-nan,0.049816,-nan
0.066034,0.049162,-nan,0.049816,-nan
0.066234,0.049162,-nan,0.049816,-nan
0.066433,0.049162,-nan,0.049816,-nan
0.066633,0.049162,-nan,0.049816,-nan
0.066833,0.049162,-nan,0.049816,-nan
0.067033,0.049162,-nan,0.049816,-nan
0.067233,0.049162,-nan,0.049816,-nan
0.067432,0.049162,-nan,0.049816,-nan
0.067632,0.049162,-nan,0.049816,-nan
0.067832,0.049162,-nan,0.049816,-nan
0.068032,0.049162,-nan,0.049816,-nan
0.068232,0.049162,-nan,0.049816,-nan
0.068431,0.049162,-nan,0.049816,-nan
0.068631,0.049162,-nan,0.049816,-nan
0.068831,0.049162,-nan,0.049816,-nan
0.069031,0.025057,-nan,0.025193,-nan
0.069231,0.025057,-nan,0.025193,-nan
0.069430,0.025057,-nan,0.025193,-nan
0.069630,0.025057,-nan,0.025193,-nan
0.069830,0.025057,-nan,0.025193,-nan
0.070030,0.025057,-nan,0.025193,-nan
0.070230,0.025057,-nan,0.025193,-nan
0.070429,0.025057,-nan,0.025193,-nan
0.070629,0.025057,-nan,0.025193,-nan
0.070829,0.025057,-nan,0.025193,-nan
0.071029,0.025057,-nan,0.025193,-nan
0.071229,0.025057,-nan,0.025193,-nan
0.071429,0.025057,-nan,0.025193,-nan
0.071628,0.025057,-nan,0.025193,-nan
0.071828,0.025057,-nan,0.025193,-nan
0.072028,0.025057,-nan,0.025193,-nan
0.072228,0.025057,-nan,0.025193,-nan
0.072428,0.025057,-nan,0.025193,-nan
0.072627,0.025057,-nan,0.025193,-nan
0.072827,0.025057,-nan,0.025193,-nan
0.073027,0.025057,-nan,0.025193,-nan
0.073227,0.025057,-nan,0.025193,-nan
0.073427,0.025057,-nan,0.025193,-nan
0.073626,0.025057,-nan,0.025193,-nan
0.073826,0.025057,-nan,0.025193,-nan
0.074026,0.025057,-nan,0.025193,-nan
0.074226,0.025057,-nan,0.025193,-nan
0.074426,0.025057,-nan,0.025193,-nan
0.074625,0.025057,-nan,0.025193,-nan
0.074825,0.025057,-nan,0.025193,-nan
0.075025,0.025057,-nan,0.025193,-nan
0.075225,0.025057,-nan,0.025193,-nan
0.075425,0.025057,-nan,0.025193,-nan
0.075624,0.025057,-nan,0.025193,-nan
0.075824,0.025057,-nan,0.025193,-nan
0.076024,0.025057,-nan,0.025193,-nan
0.076224,0.025057,-nan,0.025193,-nan
0.076424,0.025057,-nan,0.025193,-nan
0.076623,0.025057,-nan,0.025193,-nan
0.076823,0.025057,-nan,0.025193,-nan
0.077023,0.025057,-nan,0.025193,-nan
0.077223,0.025057,-nan,0.025193,-nan
0.077423,0.025057,-nan,0.025193,-nan
0.077622,0.025057,-nan,0.025193,-nan
0.077822,0.025057,-nan,0.025193,-nan
0.078022,0.025057,-nan,0.025193,-nan
0.078222,0.025057,-nan,0.025193,-nan
0.078422,0.023291,-nan,0.023325,-nan
0.078621,0.023291,-nan,0.023325,-nan
0.078821,0.023291,-nan,0.023325,-nan
0.079021,0.023291,-nan,0.023325,-nan
0.079221,0.023291,-nan,0.023325,-nan
0.079421,0.023291,-nan,0.023325,-nan
0.079620,0.023291,-nan,0.023325,-nan
0.079820,0.023291,-nan,0.023325,-nan
0.080020,0.023291,-nan,0.023325,-nan
0.080220,0.023291,-nan,0.023325,-nan
0.080420,0.023291,-nan,0.023325,-nan
0.080619,0.023291,-nan,0.023325,-nan
0.080819,0.023291,-nan,0.023325,-nan
0.081019,0.023291,-nan,0.023325,-nan
0.081219,0.023291,-nan,0.023325,-nan
0.081419,0.023291,-nan,0.023325,-nan
0.081618,0.023291,-nan,0.023325,-nan
0.081818,0.023291,-nan,0.023325,-nan
0.082018,0.023291,-nan,0.023325,-nan
0.082218,0.023291,-nan,0.023325,-nan
0.082418,0.023291,-nan,0.023325,-nan
0.082617,0.023291,-nan,0.023325,-nan
0.082817,0.023291,-nan,0.023325,-nan
0.083017,0.023291,-nan,0.023325,-nan
0.083217,0.023291,-nan,0.023325,-nan
0.083417,0.023291,-nan,0.023325,-nan
0.083616,0.023291,-nan,0.023325,-nan
0.083816,0.023291,-nan,0.023325,-nan
0.084016,0.023291,-nan,0.023325,-nan
0.084216,0.023291,-nan,0.023325,-nan
0.084416,0.023291,-nan,0.023325,-nan
0.084615,0.023291,-nan,0.023325,-nan
0.084815,0.023291,-nan,0.023325,-nan
0.085015,0.023291,-nan,0.023325,-nan
0.085215,0.023291,-nan,0.023325,-nan
0.085415,0.023291,-nan,0.023325,-nan
0.085614,0.023291,-nan,0.023325,-nan
0.085814,0.023291,-nan,0.023325,-nan
0.086014,0.023291,-nan,0.023325,-nan
0.086214,0.023291,-nan,0.023325,-nan
0.086414,0.023291,-nan,0.023325,-nan
0.086613,0.023291,-nan,0.023325,-nan
0.086813,0.023291,-nan,0.023325,-nan
0.087013,0.023291,-nan,0.023325,-nan
0.087213,0.023291,-nan,0.023325,-nan
0.087413,0.023291,-nan,0.023325,-nan
0.087612,0.023291,-nan,0.023325,-nan
0.087812,0.023291,-nan,0.023325,-nan
0.088012,0.023291,-nan,0.023325,-nan
0.088212,0.023291,-nan,0.023325,-nan
0.088412,0.023291,-nan,0.023325,-nan
0.088611,0.023291,-nan,0.023325,-nan
0.088811,0.023291,-nan,0.023325,-nan
0.089011,0.023291,-nan,0.023325,-nan
0.089211,0.023291,-nan,0.023325,-nan
0.089411,0.023291,-nan,0.023325,-nan
0.089611,0.023291,-nan,0.023325,-nan
0.089810,0.023291,-nan,0.023325,-nan
0.090010,0.023291,-nan,0.023325,-nan
0.090210,0.023291,-nan,0.023325,-nan
0.090410,0.023291,-nan,0.023325,-nan
0.090610,0.023291,-nan,0.023325,-nan
0.090809,0.023291,-nan,0.023325,-nan
0.091009,0.023291,-nan,0.023325,-nan
0.091209,0.023291,-nan,0.023325,-nan
0.091409,0.023291,-nan,0.023325,-nan
0.091609,0.023291,-nan,0.023325,-nan
0.091808,0.023291,-nan,0.023325,-nan
0.092008,0.023291,-nan,0.023325,-nan
0.092208,0.023291,-nan,0.023325,-nan
0.092408,0.023291,-nan,0.023325,-nan
0.092608,0.023291,-nan,0.023325,-nan
0.092807,0.023291,-nan,0.023325,-nan
0.093007,0.023291,-nan,0.023325,-nan
0.093207,0.023291,-nan,0.023325,-nan
0.093407,0.000000,-nan,0.000000,-nan
0.093607,0.000000,-nan,0.000000,-nan
0.093806,0.000000,-nan,0.000000,-nan
0.094006,0.000000,-nan,0.000000,-nan
0.094206,0.000000,-nan,0.000000,-nan
0.094406,0.000000,-nan,0.000000,-nan
0.094606,0.000000,-nan,0.000000,-nan
0.094805,0.000000,-nan,0.000000,-nan
0.095005,0.000000,-nan,0.000000,-nan
0.095205,0.000000,-nan,0.000000,-nan
0.095405,0.000000,-nan,0.000000,-nan
0.095605,0.000000,-nan,0.000000,-nan
0.095804,0.000000,-nan,0.000000,-nan
0.096004,0.000000,-nan,0.000000,-nan
0.096204,0.000000,-nan,0.000000,-nan
0.096404,0.000000,-nan,0.000000,-nan
0.096604,0.000000,-nan,0.000000,-nan
0.096803,0.000000,-nan,0.000000,-nan
0.097003,0.000000,-nan,0.000000,-nan
0.097203,0.000000,-nan,0.000000,-nan
0.097403,0.000000,-nan,0.000000,-nan
0.097603,0.000000,-nan,0.000000,-nan
0.097802,0.000000,-nan,0.000000,-nan
0.098002,0.000000,-nan,0.000000,-nan
0.098202,0.000000,-nan,0.000000,-nan
0.098402,0.000000,-nan,0.000000,-nan
0.098602,0.000000,-nan,0.000000,-nan
0.098801,0.000000,-nan,0.000000,-nan
0.099001,0.000000,-nan,0.000000,-nan
0.099201,0.000000,-nan,0.000000,-nan
0.099401,0.000000,-nan,0.000000,-nan
0.099601,0.000000,-nan,0.000000,-nan
0.099800,0.000000,-nan,0.000000,-nan
