value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.518456,0.958080,0.521596,0.040275
-0.995935,0.518456,0.958080,0.521596,0.040275
-0.991870,0.518456,0.958080,0.521596,0.040275
-0.987805,0.518456,0.958080,0.521596,0.040275
-0.983740,0.518456,0.958080,0.521596,0.040275
-0.979675,0.518456,0.958080,0.521596,0.040275
-0.975610,0.518456,0.958080,0.521596,0.040275
-0.971545,0.518456,0.958080,0.521596,0.040275
-0.967480,0.518456,0.958080,0.521596,0.040275
-0.963415,0.518456,0.958080,0.521596,0.040275
-0.959350,0.518456,0.958080,0.521596,0.040275
-0.955285,0.518456,0.958080,0.521596,0.040275
-0.951220,0.518456,0.958080,0.521596,0.040275
-0.947155,0.518456,0.958080,0.521596,0.040275
-0.943089,0.518456,0.958080,0.521596,0.040275
-0.939024,0.518456,0.958080,0.521596,0.040275
-0.934959,0.518456,0.958080,0.521596,0.040275
-0.930894,0.518456,0.958080,0.521596,0.040275
-0.926829,0.518456,0.958080,0.521596,0.040275
-0.922764,0.518456,0.958080,0.521596,0.040275
-0.918699,0.518456,0.958080,0.521596,0.040275
-0.914634,0.518456,0.958080,0.521596,0.040275
-0.910569,0.518456,0.958080,0.521596,0.040275
-0.906504,0.518456,0.958080,0.521596,0.040275
-0.902439,0.518456,0.958080,0.521596,0.040275
-0.898374,0.518456,0.958080,0.521596,0.040275
-0.894309,0.518456,0.958080,0.521596,0.040275
-0.890244,0.518456,0.958080,0.521596,0.040275
-0.886179,0.518456,0.958080,0.521596,0.040275
-0.882114,0.518456,0.958080,0.521596,0.040275
-0.878049,0.518456,0.958080,0.521596,0.040275
-0.873984,0.518456,0.958080,0.521596,0.040275
-0.869919,0.518456,0.958080,0.521596,0.040275
-0.865854,0.518456,0.958080,0.521596,0.040275
-0.861789,0.518456,0.958080,0.521596,0.040275
-0.857724,0.518456,0.958080,0.521596,0.040275
-0.853659,0.518456,0.958080,0.521596,0.040275
-0.849594,0.518456,0.958080,0.521596,0.040275
-0.845529,0.518456,0.958080,0.521596,0.040275
-0.841464,0.518456,0.958080,0.521596,0.040275
-0.837399,0.518456,0.958080,0.521596,0.040275
-0.833333,0.518456,0.958080,0.521596,0.040275
-0.833333,0.518456,0.958080,0.521596,0.040275
-0.829268,0.518456,0.958080,0.521596,0.040275
-0.825203,0.518456,0.958080,0.521596,0.040275
-0.821138,0.518456,0.958080,0.521596,0.040275
-0.817073,0.518456,0.958080,0.521596,0.040275
-0.813008,0.518456,0.958080,0.521596,0.040275
-0.808943,0.518456,0.958080,0.521596,0.040275
-0.804878,0.518456,0.958080,0.521596,0.040275
-0.800813,0.518456,0.958080,0.521596,0.040275
-0.796748,0.518456,0.958080,0.521596,0.040275
-0.792683,0.518456,0.958080,0.521596,0.040275
-0.788618,0.518456,0.958080,0.521596,0.040275
-0.784553,0.518456,0.958080,0.521596,0.040275
-0.780488,0.518456,0.958080,0.521596,0.040275
-0.776423,0.518456,0.958080,0.521596,0.040275
-0.772358,0.518456,0.958080,0.521596,0.040275
-0.768293,0.518456,0.958080,0.521596,0.040275
-0.764228,0.518456,0.958080,0.521596,0.040275
-0.760163,0.518456,0.958080,0.521596,0.040275
-0.756098,0.518456,0.958080,0.521596,0.040275
-0.752033,0.518456,0.958080,0.521596,0.040275
-0.747968,0.518456,0.958080,0.521596,0.040275
-0.743903,0.518456,0.958080,0.521596,0.040275
-0.739837,0.518456,0.958080,0.521596,0.040275
-0.735772,0.518456,0.958080,0.521596,0.040275
-0.731707,0.518456,0.958080,0.521596,0.040275
-0.727642,0.518456,0.958080,0.521596,0.040275
-0.723577,0.518456,0.958080,0.521596,0.040275
-0.719512,0.518456,0.958080,0.521596,0.040275
-0.715447,0.518456,0.958080,0.521596,0.040275
-0.711382,0.518456,0.958080,0.521596,0.040275
-0.707317,0.518456,0.958080,0.521596,0.040275
-0.703252,0.518456,0.958080,0.521596,0.040275
-0.699187,0.518456,0.958080,0.521596,0.040275
-0.695122,0.518456,0.958080,0.521596,0.040275
-0.691057,0.518456,0.958080,0.521596,0.040275
-0.686992,0.518456,0.958080,0.521596,0.040275
-0.682927,0.518456,0.958080,0.521596,0.040275
-0.678862,0.518456,0.958080,0.521596,0.040275
-0.674797,0.518456,0.958080,0.521596,0.040275
-0.670732,0.518456,0.958080,0.521596,0.040275
-0.666667,0.518456,0.958080,0.521596,0.040275
-0.666667,0.518456,0.958080,0.521596,0.040275
-0.662602,0.518456,0.958080,0.521596,0.040275
-0.658537,0.518456,0.958080,0.521596,0.040275
-0.654472,0.518456,0.958080,0.521596,0.040275
-0.650406,0.518456,0.958080,0.521596,0.040275
-0.646341,0.518456,0.958080,0.521596,0.040275
-0.642276,0.518456,0.958080,0.521596,0.040275
-0.638211,0.518456,0.958080,0.521596,0.040275
-0.634146,0.518456,0.958080,0.521596,0.040275
-0.630081,0.518456,0.958080,0.521596,0.040275
-0.626016,0.518456,0.958080,0.521596,0.040275
-0.621951,0.518456,0.958080,0.521596,0.040275
-0.617886,0.518456,0.958080,0.521596,0.040275
-0.613821,0.518456,0.958080,0.521596,0.040275
-0.609756,0.518456,0.958080,0.521596,0.040275
-0.605691,0.518456,0.958080,0.521596,0.040275
-0.601626,0.518456,0.958080,0.521596,0.040275
-0.597561,0.518456,0.958080,0.521596,0.040275
-0.593496,0.518456,0.958080,0.521596,0.040275
-0.589431,0.518456,0.958080,0.521596,0.040275
-0.585366,0.518456,0.958080,0.521596,0.040275
-0.581301,0.518456,0.958080,0.521596,0.040275
-0.577236,0.518456,0.958080,0.521596,0.040275
-0.573171,0.518456,0.958080,0.521596,0.040275
-0.569106,0.518456,0.958080,0.521596,0.040275
-0.565041,0.518456,0.958080,0.521596,0.040275
-0.560976,0.518456,0.958080,0.521596,0.040275
-0.556911,0.518456,0.958080,0.521596,0.040275
-0.552846,0.518456,0.958080,0.521596,0.040275
-0.548781,0.518456,0.958080,0.521596,0.040275
-0.544716,0.518456,0.958080,0.521596,0.040275
-0.540650,0.518456,0.958080,0.521596,0.040275
-0.536585,0.518456,0.958080,0.521596,0.040275
-0.532520,0.518456,0.958080,0.521596,0.040275
-0.528455,0.518456,0.958080,0.521596,0.040275
-0.524390,0.518456,0.958080,0.521596,0.040275
-0.520325,0.518456,0.958080,0.521596,0.040275
-0.516260,0.518456,0.958080,0.521596,0.040275
-0.512195,0.518456,0.958080,0.521596,0.040275
-0.508130,0.518456,0.958080,0.521596,0.040275
-0.504065,0.518456,0.958080,0.521596,0.040275
-0.500000,0.518456,0.958080,0.521596,0.040275
-0.500000,0.518456,0.958080,0.521596,0.040275
-0.495935,0.518456,0.958080,0.521596,0.040275
-0.491870,0.518456,0.958080,0.521596,0.040275
-0.487805,0.518456,0.958080,0.521596,0.040275
-0.483740,0.518456,0.958080,0.521596,0.040275
-0.479675,0.518456,0.958080,0.521596,0.040275
-0.475610,0.518456,0.958080,0.521596,0.040275
-0.471545,0.518456,0.958080,0.521596,0.040275
-0.467480,0.518456,0.958080,0.521596,0.040275
-0.463415,0.518456,0.958080,0.521596,0.040275
-0.459350,0.518456,0.958080,0.521596,0.040275
-0.455285,0.518456,0.958080,0.521596,0.040275
-0.451220,0.518456,0.958080,0.521596,0.040275
-0.447155,0.518456,0.958080,0.521596,0.040275
