value,total_removed,ground_removed,ground_removed_total,cone_removed
6.840005,0.785384,-nan,0.796777,-nan
6.884006,0.785384,-nan,0.796777,-nan
6.928006,0.785384,-nan,0.796777,-nan
6.972006,0.785384,-nan,0.796777,-nan
7.016006,0.864625,-nan,0.874379,-nan
7.060006,0.864625,-nan,0.874379,-nan
7.104006,0.864625,-nan,0.874379,-nan
7.148006,0.864625,-nan,0.874379,-nan
7.192007,0.864625,-nan,0.874379,-nan
7.236007,0.864625,-nan,0.874379,-nan
7.280007,0.864625,-nan,0.874379,-nan
7.324007,0.864625,-nan,0.874379,-nan
7.368007,0.864625,-nan,0.874379,-nan
7.412007,0.864625,-nan,0.874379,-nan
7.456007,0.864625,-nan,0.874379,-nan
7.500008,0.864625,-nan,0.874379,-nan
7.544008,0.864625,-nan,0.874379,-nan
7.588008,0.864625,-nan,0.874379,-nan
7.632008,0.864625,-nan,0.874379,-nan
7.676008,0.864625,-nan,0.874379,-nan
7.720008,0.864625,-nan,0.874379,-nan
7.764009,0.864625,-nan,0.874379,-nan
7.808009,0.864625,-nan,0.874379,-nan
7.852009,0.864625,-nan,0.874379,-nan
7.896009,0.864625,-nan,0.874379,-nan
7.940009,0.864625,-nan,0.874379,-nan
7.984009,0.864625,-nan,0.874379,-nan
8.028009,0.790498,-nan,0.798828,-nan
8.072009,0.790498,-nan,0.798828,-nan
8.116009,0.790498,-nan,0.798828,-nan
8.160008,0.790498,-nan,0.798828,-nan
8.204008,0.790498,-nan,0.798828,-nan
8.248008,0.790498,-nan,0.798828,-nan
8.292007,0.790498,-nan,0.798828,-nan
8.336007,0.790498,-nan,0.798828,-nan
8.380007,0.790498,-nan,0.798828,-nan
8.424006,0.790498,-nan,0.798828,-nan
8.468006,0.790498,-nan,0.798828,-nan
8.512006,0.790498,-nan,0.798828,-nan
8.556005,0.790498,-nan,0.798828,-nan
8.600005,0.790498,-nan,0.798828,-nan
8.644005,0.790498,-nan,0.798828,-nan
8.688004,0.790498,-nan,0.798828,-nan
8.732004,0.790498,-nan,0.798828,-nan
8.776004,0.790498,-nan,0.798828,-nan
8.820004,0.790498,-nan,0.798828,-nan
8.864003,0.790498,-nan,0.798828,-nan
8.908003,0.790498,-nan,0.798828,-nan
8.952003,0.790498,-nan,0.798828,-nan
8.996002,0.790498,-nan,0.798828,-nan
9.040002,0.911205,-nan,0.922390,-nan
9.084002,0.911205,-nan,0.922390,-nan
9.128001,0.911205,-nan,0.922390,-nan
9.172001,0.911205,-nan,0.922390,-nan
9.216001,0.911205,-nan,0.922390,-nan
9.260000,0.911205,-nan,0.922390,-nan
9.304000,0.911205,-nan,0.922390,-nan
9.348000,0.911205,-nan,0.922390,-nan
9.391999,0.911205,-nan,0.922390,-nan
9.435999,0.911205,-nan,0.922390,-nan
9.479999,0.911205,-nan,0.922390,-nan
9.523998,0.911205,-nan,0.922390,-nan
9.567998,0.911205,-nan,0.922390,-nan
9.611998,0.911205,-nan,0.922390,-nan
9.655997,0.911205,-nan,0.922390,-nan
9.699997,0.911205,-nan,0.922390,-nan
9.743997,0.911205,-nan,0.922390,-nan
9.787996,0.911205,-nan,0.922390,-nan
9.831996,0.911205,-nan,0.922390,-nan
9.875996,0.911205,-nan,0.922390,-nan
9.919995,0.911205,-nan,0.922390,-nan
9.963995,0.911205,-nan,0.922390,-nan
10.007995,0.788965,-nan,0.798917,-nan
10.051994,0.788965,-nan,0.798917,-nan
10.095994,0.788965,-nan,0.798917,-nan
10.139994,0.788965,-nan,0.798917,-nan
10.183993,0.788965,-nan,0.798917,-nan
10.227993,0.788965,-nan,0.798917,-nan
10.271993,0.788965,-nan,0.798917,-nan
10.315992,0.788965,-nan,0.798917,-nan
10.359992,0.788965,-nan,0.798917,-nan
10.403992,0.788965,-nan,0.798917,-nan
10.447991,0.788965,-nan,0.798917,-nan
10.491991,0.788965,-nan,0.798917,-nan
10.535991,0.788965,-nan,0.798917,-nan
10.579990,0.788965,-nan,0.798917,-nan
10.623990,0.788965,-nan,0.798917,-nan
10.667990,0.788965,-nan,0.798917,-nan
10.711989,0.788965,-nan,0.798917,-nan
10.755989,0.788965,-nan,0.798917,-nan
10.799989,0.788965,-nan,0.798917,-nan
10.843988,0.788965,-nan,0.798917,-nan
10.887988,0.788965,-nan,0.798917,-nan
10.931988,0.788965,-nan,0.798917,-nan
10.975987,0.788965,-nan,0.798917,-nan
11.019987,0.940629,0.992198,0.958785,0.006767
11.063987,0.940629,0.992198,0.958785,0.006767
11.107986,0.940629,0.992198,0.958785,0.006767
11.151986,0.940629,0.992198,0.958785,0.006767
11.195986,0.940629,0.992198,0.958785,0.006767
11.239985,0.940629,0.992198,0.958785,0.006767
11.283985,0.940629,0.992198,0.958785,0.006767
11.327985,0.940629,0.992198,0.958785,0.006767
11.371984,0.940629,0.992198,0.958785,0.006767
11.415984,0.940629,0.992198,0.958785,0.006767
11.459984,0.940629,0.992198,0.958785,0.006767
11.503983,0.940629,0.992198,0.958785,0.006767
11.547983,0.940629,0.992198,0.958785,0.006767
11.591983,0.940629,0.992198,0.958785,0.006767
11.635983,0.940629,0.992198,0.958785,0.006767
11.679982,0.940629,0.992198,0.958785,0.006767
11.723982,0.940629,0.992198,0.958785,0.006767
11.767982,0.940629,0.992198,0.958785,0.006767
11.811981,0.940629,0.992198,0.958785,0.006767
11.855981,0.940629,0.992198,0.958785,0.006767
11.899981,0.940629,0.992198,0.958785,0.006767
11.943980,0.940629,0.992198,0.958785,0.006767
11.987980,0.940629,0.992198,0.958785,0.006767
12.031980,0.932080,0.989016,0.947563,0.007605
12.075979,0.932080,0.989016,0.947563,0.007605
12.119979,0.932080,0.989016,0.947563,0.007605
12.163979,0.932080,0.989016,0.947563,0.007605
12.207978,0.932080,0.989016,0.947563,0.007605
12.251978,0.932080,0.989016,0.947563,0.007605
12.295978,0.932080,0.989016,0.947563,0.007605
12.339977,0.932080,0.989016,0.947563,0.007605
12.383977,0.932080,0.989016,0.947563,0.007605
12.427977,0.932080,0.989016,0.947563,0.007605
12.471976,0.932080,0.989016,0.947563,0.007605
12.515976,0.932080,0.989016,0.947563,0.007605
12.559976,0.932080,0.989016,0.947563,0.007605
12.603975,0.932080,0.989016,0.947563,0.007605
12.647975,0.932080,0.989016,0.947563,0.007605
12.691975,0.932080,0.989016,0.947563,0.007605
12.735974,0.932080,0.989016,0.947563,0.007605
12.779974,0.932080,0.989016,0.947563,0.007605
12.823974,0.932080,0.989016,0.947563,0.007605
12.867973,0.932080,0.989016,0.947563,0.007605
12.911973,0.932080,0.989016,0.947563,0.007605
12.955973,0.932080,0.989016,0.947563,0.007605
12.999972,0.932080,0.989016,0.947563,0.007605
13.043972,0.967133,0.989948,0.983858,0.007706
13.087972,0.967133,0.989948,0.983858,0.007706
13.131971,0.967133,0.989948,0.983858,0.007706
13.175971,0.967133,0.989948,0.983858,0.007706
13.219971,0.967133,0.989948,0.983858,0.007706
13.263970,0.967133,0.989948,0.983858,0.007706
13.307970,0.967133,0.989948,0.983858,0.007706
13.351970,0.967133,0.989948,0.983858,0.007706
13.395969,0.967133,0.989948,0.983858,0.007706
13.439969,0.967133,0.989948,0.983858,0.007706
13.483969,0.967133,0.989948,0.983858,0.007706
13.527968,0.967133,0.989948,0.983858,0.007706
13.571968,0.967133,0.989948,0.983858,0.007706
13.615968,0.967133,0.989948,0.983858,0.007706
13.659967,0.967133,0.989948,0.983858,0.007706
13.703967,0.967133,0.989948,0.983858,0.007706
13.747967,0.967133,0.989948,0.983858,0.007706
13.791966,0.967133,0.989948,0.983858,0.007706
13.835966,0.967133,0.989948,0.983858,0.007706
13.879966,0.967133,0.989948,0.983858,0.007706
13.923965,0.967133,0.989948,0.983858,0.007706
13.967965,0.967133,0.989948,0.983858,0.007706
14.011965,0.942081,0.993061,0.960444,0.005960
14.055964,0.942081,0.993061,0.960444,0.005960
14.099964,0.942081,0.993061,0.960444,0.005960
14.143964,0.942081,0.993061,0.960444,0.005960
14.187963,0.942081,0.993061,0.960444,0.005960
14.231963,0.942081,0.993061,0.960444,0.005960
14.275963,0.942081,0.993061,0.960444,0.005960
14.319963,0.942081,0.993061,0.960444,0.005960
14.363962,0.942081,0.993061,0.960444,0.005960
14.407962,0.942081,0.993061,0.960444,0.005960
14.451962,0.942081,0.993061,0.960444,0.005960
14.495961,0.942081,0.993061,0.960444,0.005960
