value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.559310,0.933811,0.549714,0.064815
-0.995935,0.559310,0.933811,0.549714,0.064815
-0.991870,0.559310,0.933811,0.549714,0.064815
-0.987805,0.559310,0.933811,0.549714,0.064815
-0.983740,0.559310,0.933811,0.549714,0.064815
-0.979675,0.559310,0.933811,0.549714,0.064815
-0.975610,0.559310,0.933811,0.549714,0.064815
-0.971545,0.559310,0.933811,0.549714,0.064815
-0.967480,0.559310,0.933811,0.549714,0.064815
-0.963415,0.559310,0.933811,0.549714,0.064815
-0.959350,0.559310,0.933811,0.549714,0.064815
-0.955285,0.559310,0.933811,0.549714,0.064815
-0.951220,0.559310,0.933811,0.549714,0.064815
-0.947155,0.559310,0.933811,0.549714,0.064815
-0.943089,0.559310,0.933811,0.549714,0.064815
-0.939024,0.559310,0.933811,0.549714,0.064815
-0.934959,0.559310,0.933811,0.549714,0.064815
-0.930894,0.559310,0.933811,0.549714,0.064815
-0.926829,0.559310,0.933811,0.549714,0.064815
-0.922764,0.559310,0.933811,0.549714,0.064815
-0.918699,0.559310,0.933811,0.549714,0.064815
-0.914634,0.559310,0.933811,0.549714,0.064815
-0.910569,0.559310,0.933811,0.549714,0.064815
-0.906504,0.559310,0.933811,0.549714,0.064815
-0.902439,0.559310,0.933811,0.549714,0.064815
-0.898374,0.559310,0.933811,0.549714,0.064815
-0.894309,0.559310,0.933811,0.549714,0.064815
-0.890244,0.559310,0.933811,0.549714,0.064815
-0.886179,0.559310,0.933811,0.549714,0.064815
-0.882114,0.559310,0.933811,0.549714,0.064815
-0.878049,0.559310,0.933811,0.549714,0.064815
-0.873984,0.559310,0.933811,0.549714,0.064815
-0.869919,0.559310,0.933811,0.549714,0.064815
-0.865854,0.559310,0.933811,0.549714,0.064815
-0.861789,0.559310,0.933811,0.549714,0.064815
-0.857724,0.559310,0.933811,0.549714,0.064815
-0.853659,0.559310,0.933811,0.549714,0.064815
-0.849594,0.559310,0.933811,0.549714,0.064815
-0.845529,0.559310,0.933811,0.549714,0.064815
-0.841464,0.559310,0.933811,0.549714,0.064815
-0.837399,0.559310,0.933811,0.549714,0.064815
-0.833333,0.559310,0.933811,0.549714,0.064815
-0.833333,0.559310,0.933811,0.549714,0.064815
-0.829268,0.559310,0.933811,0.549714,0.064815
-0.825203,0.559310,0.933811,0.549714,0.064815
-0.821138,0.559310,0.933811,0.549714,0.064815
-0.817073,0.559310,0.933811,0.549714,0.064815
-0.813008,0.559310,0.933811,0.549714,0.064815
-0.808943,0.559310,0.933811,0.549714,0.064815
-0.804878,0.559310,0.933811,0.549714,0.064815
-0.800813,0.559310,0.933811,0.549714,0.064815
-0.796748,0.559310,0.933811,0.549714,0.064815
-0.792683,0.559310,0.933811,0.549714,0.064815
-0.788618,0.559310,0.933811,0.549714,0.064815
-0.784553,0.559310,0.933811,0.549714,0.064815
-0.780488,0.559310,0.933811,0.549714,0.064815
-0.776423,0.559310,0.933811,0.549714,0.064815
-0.772358,0.559310,0.933811,0.549714,0.064815
-0.768293,0.559310,0.933811,0.549714,0.064815
-0.764228,0.559310,0.933811,0.549714,0.064815
-0.760163,0.559310,0.933811,0.549714,0.064815
-0.756098,0.559310,0.933811,0.549714,0.064815
-0.752033,0.559310,0.933811,0.549714,0.064815
-0.747968,0.559310,0.933811,0.549714,0.064815
-0.743903,0.559310,0.933811,0.549714,0.064815
-0.739837,0.559310,0.933811,0.549714,0.064815
-0.735772,0.559310,0.933811,0.549714,0.064815
-0.731707,0.559310,0.933811,0.549714,0.064815
-0.727642,0.559310,0.933811,0.549714,0.064815
-0.723577,0.559310,0.933811,0.549714,0.064815
-0.719512,0.559310,0.933811,0.549714,0.064815
-0.715447,0.559310,0.933811,0.549714,0.064815
-0.711382,0.559310,0.933811,0.549714,0.064815
-0.707317,0.559310,0.933811,0.549714,0.064815
-0.703252,0.559310,0.933811,0.549714,0.064815
-0.699187,0.559310,0.933811,0.549714,0.064815
-0.695122,0.559310,0.933811,0.549714,0.064815
-0.691057,0.559310,0.933811,0.549714,0.064815
-0.686992,0.559310,0.933811,0.549714,0.064815
-0.682927,0.559310,0.933811,0.549714,0.064815
-0.678862,0.559310,0.933811,0.549714,0.064815
-0.674797,0.559310,0.933811,0.549714,0.064815
-0.670732,0.559310,0.933811,0.549714,0.064815
-0.666667,0.559310,0.933811,0.549714,0.064815
-0.666667,0.559310,0.933811,0.549714,0.064815
-0.662602,0.559310,0.933811,0.549714,0.064815
-0.658537,0.559310,0.933811,0.549714,0.064815
-0.654472,0.559310,0.933811,0.549714,0.064815
-0.650406,0.559310,0.933811,0.549714,0.064815
-0.646341,0.559310,0.933811,0.549714,0.064815
-0.642276,0.559310,0.933811,0.549714,0.064815
-0.638211,0.559310,0.933811,0.549714,0.064815
-0.634146,0.559310,0.933811,0.549714,0.064815
-0.630081,0.559310,0.933811,0.549714,0.064815
-0.626016,0.559310,0.933811,0.549714,0.064815
-0.621951,0.559310,0.933811,0.549714,0.064815
-0.617886,0.559310,0.933811,0.549714,0.064815
-0.613821,0.559310,0.933811,0.549714,0.064815
-0.609756,0.559310,0.933811,0.549714,0.064815
-0.605691,0.559310,0.933811,0.549714,0.064815
-0.601626,0.559310,0.933811,0.549714,0.064815
-0.597561,0.559310,0.933811,0.549714,0.064815
-0.593496,0.559310,0.933811,0.549714,0.064815
-0.589431,0.559310,0.933811,0.549714,0.064815
-0.585366,0.559310,0.933811,0.549714,0.064815
-0.581301,0.559310,0.933811,0.549714,0.064815
-0.577236,0.559310,0.933811,0.549714,0.064815
-0.573171,0.559310,0.933811,0.549714,0.064815
-0.569106,0.559310,0.933811,0.549714,0.064815
-0.565041,0.559310,0.933811,0.549714,0.064815
-0.560976,0.559310,0.933811,0.549714,0.064815
-0.556911,0.559310,0.933811,0.549714,0.064815
-0.552846,0.559310,0.933811,0.549714,0.064815
-0.548781,0.559310,0.933811,0.549714,0.064815
-0.544716,0.559310,0.933811,0.549714,0.064815
-0.540650,0.559310,0.933811,0.549714,0.064815
-0.536585,0.559310,0.933811,0.549714,0.064815
-0.532520,0.559310,0.933811,0.549714,0.064815
-0.528455,0.559310,0.933811,0.549714,0.064815
-0.524390,0.559310,0.933811,0.549714,0.064815
-0.520325,0.559310,0.933811,0.549714,0.064815
-0.516260,0.559310,0.933811,0.549714,0.064815
-0.512195,0.559310,0.933811,0.549714,0.064815
-0.508130,0.559310,0.933811,0.549714,0.064815
-0.504065,0.559310,0.933811,0.549714,0.064815
-0.500000,0.559310,0.933811,0.549714,0.064815
-0.500000,0.559310,0.933811,0.549714,0.064815
-0.495935,0.559310,0.933811,0.549714,0.064815
-0.491870,0.559310,0.933811,0.549714,0.064815
-0.487805,0.559310,0.933811,0.549714,0.064815
-0.483740,0.559310,0.933811,0.549714,0.064815
-0.479675,0.559310,0.933811,0.549714,0.064815
-0.475610,0.559310,0.933811,0.549714,0.064815
-0.471545,0.559310,0.933811,0.549714,0.064815
-0.467480,0.559310,0.933811,0.549714,0.064815
-0.463415,0.559310,0.933811,0.549714,0.064815
-0.459350,0.559310,0.933811,0.549714,0.064815
-0.455285,0.559310,0.933811,0.549714,0.064815
-0.451220,0.559310,0.933811,0.549714,0.064815
-0.447155,0.559310,0.933811,0.549714,0.064815
-0.443089,0.559310,0.933811,0.549714,0.064815
-0.439024,0.559310,0.933811,0.549714,0.064815
-0.434959,0.559310,0.933811,0.549714,0.064815
-0.430894,0.559310,0.933811,0.549714,0.064815
-0.426829,0.559310,0.933811,0.549714,0.064815
-0.422764,0.559310,0.933811,0.549714,0.064815
-0.418699,0.559310,0.933811,0.549714,0.064815
-0.414634,0.559310,0.933811,0.549714,0.064815
-0.410569,0.559310,0.933811,0.549714,0.064815
-0.406504,0.559310,0.933811,0.549714,0.064815
-0.402439,0.559310,0.933811,0.549714,0.064815
-0.398374,0.559310,0.933811,0.549714,0.064815
-0.394309,0.559310,0.933811,0.549714,0.064815
-0.390244,0.559310,0.933811,0.549714,0.064815
-0.386179,0.559310,0.933811,0.549714,0.064815
