value,total_removed,ground_removed,ground_removed_total,cone_removed
105.187050,0.976012,0.964516,0.984570,0.034723
106.219574,0.975293,0.964549,0.983921,0.034684
107.252098,0.977556,0.963692,0.985300,0.035534
108.284622,0.966347,0.964625,0.975098,0.034600
109.317146,0.978732,0.963933,0.986724,0.035308
110.349670,0.979144,0.964301,0.987538,0.034946
111.382195,0.969645,0.963637,0.977401,0.035578
112.414719,0.975082,0.964814,0.983769,0.034413
113.447243,0.971474,0.964341,0.980051,0.034875
114.479767,0.954167,0.963907,0.961988,0.035317
115.512291,0.979227,0.964158,0.987477,0.035061
116.544815,0.967556,0.964099,0.975540,0.034943
117.577339,0.978307,0.964301,0.986671,0.034922
118.609863,0.981226,0.963870,0.989189,0.035359
119.642387,0.972665,0.963774,0.980559,0.035248
120.674911,0.969691,0.963482,0.977465,0.035749
121.707436,0.980908,0.963545,0.988521,0.035694
122.739960,0.977545,0.963899,0.985515,0.035371
123.772484,0.961697,0.963577,0.969465,0.035459
124.805008,0.981153,0.963971,0.989232,0.035263
125.837532,0.971215,0.963777,0.979147,0.035454
126.870056,0.963286,0.963505,0.970973,0.035539
127.902580,0.980120,0.963987,0.988199,0.035244
128.935104,0.978552,0.963458,0.986042,0.035758
129.967621,0.960364,0.963649,0.968166,0.035411
131.000000,0.979827,0.963934,0.987803,0.035319
132.032516,0.960979,0.963576,0.968715,0.035464
133.065033,0.973422,0.963289,0.980767,0.035780
134.097549,0.980662,0.963812,0.988518,0.035406
135.130066,0.972017,0.963399,0.979500,0.035651
136.162582,0.965681,0.963193,0.973092,0.035840
137.195099,0.971498,0.963511,0.979059,0.035718
138.227615,0.979621,0.963348,0.987017,0.035898
139.260132,0.954986,0.963862,0.962831,0.035194
140.292648,0.973048,0.963383,0.980520,0.035654
141.325165,0.970410,0.963965,0.978243,0.035267
142.357681,0.955935,0.962720,0.962968,0.036327
143.390198,0.966370,0.963896,0.974107,0.035149
144.422714,0.971538,0.963025,0.978687,0.036203
145.455231,0.961421,0.963704,0.969115,0.035363
146.487747,0.971406,0.963583,0.979076,0.035448
147.520264,0.963180,0.963378,0.970526,0.035689
148.552780,0.975146,0.963603,0.982990,0.035619
149.585297,0.970099,0.963506,0.977488,0.035540
150.617813,0.957466,0.963109,0.964756,0.035913
151.650330,0.970968,0.963331,0.978307,0.035904
152.682846,0.966408,0.963345,0.973842,0.035682
153.715363,0.963196,0.963427,0.970648,0.035620
154.747879,0.967363,0.963090,0.974672,0.035953
155.780396,0.965673,0.962893,0.972653,0.036181
156.812912,0.958585,0.962471,0.965529,0.036570
157.845428,0.973535,0.963152,0.980787,0.035900
158.877945,0.964140,0.963096,0.971450,0.035928
159.910461,0.958925,0.962567,0.965934,0.036484
160.942978,0.970742,0.963393,0.978230,0.035629
161.975494,0.964609,0.963079,0.971993,0.036161
163.008011,0.958571,0.963043,0.965955,0.036000
164.040527,0.964945,0.962727,0.971920,0.036508
165.073044,0.966232,0.962433,0.972958,0.036607
166.105560,0.954945,0.963230,0.962061,0.035822
167.138077,0.956187,0.962823,0.963259,0.036206
168.170593,0.964076,0.963224,0.971402,0.035829
169.203110,0.961771,0.963182,0.969126,0.035847
170.235626,0.944841,0.963029,0.952034,0.036041
171.268143,0.974532,0.962908,0.981727,0.036320
172.300659,0.949961,0.962723,0.957109,0.036352
173.333176,0.949165,0.962747,0.956137,0.036279
173.333328,0.949165,0.962747,0.956137,0.036279
174.365845,0.967363,0.963175,0.974834,0.036062
175.398361,0.949882,0.962125,0.956523,0.036897
176.430878,0.953507,0.963113,0.960811,0.035948
177.463394,0.968235,0.962754,0.975246,0.036487
178.495911,0.946759,0.962550,0.953671,0.036518
179.528427,0.963058,0.963089,0.970268,0.035957
180.560944,0.961940,0.962528,0.968874,0.036708
181.593460,0.967739,0.963272,0.975393,0.035951
182.625977,0.966837,0.963374,0.974353,0.035682
183.658493,0.953819,0.963057,0.961189,0.035978
184.691010,0.955575,0.962629,0.962627,0.036627
185.723526,0.959543,0.963249,0.966912,0.035778
186.756042,0.950548,0.962691,0.957520,0.036380
187.788559,0.956918,0.962709,0.964050,0.036514
188.821075,0.965542,0.962878,0.972517,0.036358
189.853592,0.958178,0.962558,0.965046,0.036468
190.886108,0.955772,0.962730,0.962964,0.036506
191.918625,0.964389,0.962846,0.971269,0.036375
192.951141,0.966347,0.963190,0.973890,0.035839
193.983658,0.964827,0.962989,0.972179,0.036234
195.016174,0.963457,0.962677,0.970502,0.036565
196.048691,0.953411,0.962840,0.960561,0.036382
197.081207,0.961754,0.963061,0.969122,0.036164
198.113724,0.963203,0.962717,0.970274,0.036504
199.146240,0.937308,0.962790,0.944358,0.036234
200.178757,0.958022,0.962538,0.964825,0.036685
201.211273,0.963304,0.962402,0.970045,0.036835
202.243790,0.950106,0.962915,0.957412,0.036145
203.276306,0.953849,0.962289,0.960604,0.036948
204.308823,0.963100,0.963146,0.970582,0.036078
205.341339,0.958008,0.963039,0.965334,0.036197
206.373856,0.949306,0.962717,0.956406,0.036507
207.406372,0.961368,0.962916,0.968570,0.036340
208.438889,0.954950,0.962980,0.962125,0.036243
209.471405,0.946717,0.962371,0.953470,0.036882
210.503922,0.967963,0.963196,0.975337,0.036027
211.536438,0.950789,0.962574,0.957782,0.036681
212.568954,0.963527,0.962787,0.970553,0.036436
213.601471,0.969589,0.963074,0.976886,0.036163
214.633987,0.958481,0.962610,0.965390,0.036613
215.666504,0.966960,0.962605,0.973865,0.036633
215.666656,0.966960,0.962605,0.973865,0.036633
216.699173,0.946076,0.962159,0.952643,0.037084
217.731689,0.958653,0.962659,0.965602,0.036578
218.764206,0.960086,0.962318,0.966669,0.036921
219.796722,0.950114,0.962859,0.957136,0.036378
220.829239,0.950590,0.962287,0.957326,0.036936
221.861755,0.957483,0.962622,0.964245,0.036612
222.894272,0.965339,0.962518,0.972147,0.036706
223.926788,0.959348,0.962916,0.966483,0.036340
224.959305,0.955962,0.962351,0.962726,0.036872
225.991821,0.964248,0.963006,0.971477,0.036237
227.024338,0.958519,0.962943,0.965753,0.036280
228.056854,0.967829,0.962809,0.974937,0.036415
229.089371,0.944771,0.962340,0.951508,0.036884
230.121887,0.958493,0.962760,0.965433,0.036482
231.154404,0.962923,0.962736,0.969975,0.036488
232.186920,0.957917,0.962942,0.965105,0.036300
233.219437,0.948346,0.962077,0.954714,0.037146
234.251953,0.964017,0.963170,0.971417,0.036073
235.284470,0.959019,0.962154,0.965419,0.037077
236.316986,0.929078,0.962553,0.935857,0.036571
237.349503,0.976562,0.962940,0.983500,0.036290
238.382019,0.954890,0.962886,0.962034,0.036335
239.414536,0.939873,0.962653,0.946714,0.036595
240.447052,0.966640,0.962861,0.973576,0.036354
241.479568,0.948891,0.962437,0.955516,0.036804
242.512085,0.945191,0.962269,0.951938,0.036968
243.544601,0.972045,0.963165,0.979152,0.036065
244.577118,0.951972,0.962861,0.958936,0.036387
245.609634,0.942759,0.962129,0.949070,0.037102
246.642151,0.965510,0.963504,0.973047,0.035668
247.674667,0.940768,0.961922,0.946785,0.037307
248.707184,0.957731,0.962532,0.964585,0.036724
249.739700,0.955851,0.962945,0.962711,0.036284
250.772217,0.940360,0.961666,0.946466,0.037570
251.804733,0.948178,0.962520,0.954898,0.036711
252.837250,0.961608,0.963061,0.968831,0.036175
253.869766,0.922505,0.962571,0.929121,0.036601
254.902283,0.955388,0.962446,0.962056,0.036791
255.934799,0.958074,0.962998,0.965097,0.036239
256.967316,0.933627,0.962837,0.940620,0.036290
257.999847,0.957904,0.962218,0.964374,0.037025
258.000000,0.960152,0.963145,0.967470,0.036078
259.032532,0.944539,0.962141,0.950956,0.037083
260.065063,0.950985,0.962641,0.957877,0.036582
261.097595,0.956066,0.962429,0.962708,0.036795
262.130127,0.929999,0.962296,0.936663,0.036942
263.162659,0.932611,0.962858,0.939332,0.036266
264.195190,0.955244,0.962804,0.962190,0.036453
265.227722,0.924761,0.960939,0.930213,0.038282
266.260254,0.932342,0.962820,0.939307,0.036339
267.292786,0.955638,0.962490,0.962188,0.036726
268.325317,0.945786,0.961522,0.951986,0.037699
269.357849,0.930244,0.961949,0.936352,0.037267
270.390381,0.960860,0.963364,0.968209,0.035753
271.422913,0.932745,0.962046,0.939005,0.037200
272.455444,0.937745,0.962653,0.944648,0.036569
273.487976,0.937532,0.963080,0.944589,0.036078
274.520508,0.943053,0.961856,0.949216,0.037370
275.553040,0.933472,0.962358,0.939977,0.036879
276.585571,0.933076,0.962914,0.939990,0.036245
277.618103,0.949768,0.962562,0.956426,0.036659
278.650635,0.941506,0.962217,0.948124,0.037033
279.683167,0.948748,0.962816,0.955618,0.036408
280.715698,0.938337,0.962693,0.944952,0.036464
281.748230,0.927880,0.961185,0.933932,0.038039
282.780762,0.938942,0.963952,0.946482,0.035291
283.813293,0.941043,0.962855,0.947955,0.036295
284.845825,0.934848,0.962603,0.941639,0.036641
285.878357,0.952457,0.962778,0.959244,0.036478
286.910889,0.940905,0.963217,0.948029,0.035922
287.943420,0.933163,0.962307,0.939927,0.036937
288.975952,0.953998,0.963055,0.960974,0.036176
290.008484,0.932135,0.961839,0.938303,0.037286
291.041016,0.938131,0.962746,0.945181,0.036492
292.073547,0.933489,0.962442,0.940061,0.036808
293.106079,0.939613,0.963169,0.946741,0.035961
294.138611,0.932405,0.962034,0.938688,0.037207
295.171143,0.956445,0.962493,0.963049,0.036722
296.203674,0.920497,0.962757,0.927341,0.036394
297.236206,0.946787,0.961941,0.953181,0.037273
298.268738,0.942161,0.962989,0.948977,0.036245
299.301270,0.937809,0.961903,0.944056,0.037333
300.333313,0.928623,0.961764,0.934694,0.037365
301.365845,0.961323,0.962588,0.967989,0.036653
302.398376,0.932460,0.962745,0.939310,0.036491
303.430908,0.927954,0.962345,0.934534,0.036812
304.463440,0.960359,0.962600,0.966926,0.036621
305.495972,0.909373,0.962651,0.916073,0.036592
306.528503,0.938632,0.962443,0.945362,0.036681
307.561035,0.934713,0.963758,0.941981,0.035483
308.593567,0.942848,0.962079,0.949196,0.037164
309.626099,0.928754,0.963346,0.935832,0.035896
310.658630,0.943580,0.961879,0.949592,0.037252
311.691162,0.933853,0.963440,0.941203,0.035804
312.723694,0.950319,0.962397,0.956882,0.036823
313.756226,0.938075,0.962497,0.944608,0.036641
314.788757,0.942470,0.962162,0.948885,0.037074
315.821289,0.959280,0.962668,0.966028,0.036580
316.853821,0.916162,0.963176,0.923299,0.035961
317.886353,0.949625,0.962782,0.956579,0.036449
318.918884,0.924625,0.962272,0.931010,0.036962
319.951416,0.948857,0.962537,0.955511,0.036694
320.983948,0.924490,0.962783,0.931185,0.036336
322.016479,0.932517,0.963641,0.939981,0.035596
323.049011,0.934159,0.962448,0.940670,0.036697
324.081543,0.948791,0.962980,0.955606,0.036234
325.114075,0.941237,0.962559,0.947858,0.036676
326.146606,0.926887,0.963571,0.934253,0.035566
327.179138,0.938451,0.962693,0.945240,0.036541
328.211670,0.949782,0.963131,0.956710,0.036105
329.244202,0.929176,0.962667,0.935865,0.036581
330.276733,0.944706,0.962941,0.951478,0.036185
331.309265,0.952434,0.962391,0.958932,0.036849
332.341797,0.933590,0.963714,0.941052,0.035533
333.374329,0.953707,0.961949,0.959841,0.037317
334.406860,0.948613,0.963219,0.955579,0.036035
335.439392,0.960697,0.962587,0.967272,0.036680
336.471924,0.931818,0.962778,0.938307,0.036472
337.504456,0.956358,0.962226,0.962663,0.037021
338.536987,0.964615,0.962232,0.970700,0.037009
339.569519,0.960002,0.961800,0.965871,0.037445
340.602051,0.961894,0.961902,0.967792,0.037359
341.634583,0.967735,0.962661,0.974429,0.036587
342.666656,0.943712,0.960678,0.948468,0.038588
343.699188,0.965853,0.962157,0.971835,0.037090
344.731720,0.957913,0.960593,0.962632,0.038674
345.764252,0.950407,0.961134,0.955409,0.038132
346.796783,0.962981,0.960895,0.968039,0.038345
347.829315,0.967208,0.962036,0.973024,0.037222
348.861847,0.953562,0.961567,0.958820,0.037669
349.894379,0.965046,0.961462,0.970267,0.037797
350.926910,0.952871,0.960627,0.957379,0.038613
351.959442,0.969863,0.961603,0.975282,0.037652
352.991974,0.954035,0.961660,0.959338,0.037991
354.024506,0.948548,0.960276,0.952627,0.039008
355.057037,0.963072,0.961160,0.968045,0.038508
356.089569,0.964749,0.959980,0.968695,0.039277
357.122101,0.964366,0.960676,0.968841,0.038555
358.154633,0.950797,0.960431,0.955004,0.039233
359.187164,0.960685,0.960144,0.964662,0.039095
360.219696,0.968048,0.960361,0.972192,0.038898
361.252228,0.967359,0.960777,0.971910,0.038824
362.284760,0.970208,0.960080,0.974083,0.039160
363.317291,0.969711,0.959953,0.973422,0.039601
364.349823,0.971508,0.960197,0.975508,0.039306
365.382355,0.971823,0.960187,0.975878,0.039333
366.414886,0.971973,0.959606,0.975421,0.039901
367.447418,0.980042,0.959815,0.983702,0.039680
368.479950,0.973493,0.959495,0.976808,0.040034
369.512482,0.972054,0.959734,0.975610,0.039750
370.545013,0.975508,0.959860,0.979203,0.039627
371.577545,0.975032,0.959116,0.977939,0.040354
372.610077,0.972898,0.959546,0.976234,0.039907
373.642609,0.976717,0.959341,0.979863,0.040052
374.675140,0.978089,0.959047,0.980932,0.040341
375.707672,0.977401,0.958987,0.980181,0.040361
376.740204,0.978673,0.959202,0.981675,0.040127
377.772736,0.979494,0.959062,0.982378,0.040274
378.805267,0.982244,0.959114,0.985183,0.040195
379.837799,0.981246,0.958783,0.983797,0.040508
380.870331,0.984690,0.959195,0.987719,0.040105
381.902863,0.985444,0.959034,0.988308,0.040265
382.935394,0.985020,0.959163,0.987999,0.040147
383.967926,0.983631,0.958979,0.986429,0.040330
385.000000,0.984961,0.958921,0.987711,0.040385
386.032532,0.984812,0.958918,0.987534,0.040382
387.065063,0.987054,0.958927,0.989809,0.040390
388.097595,0.987041,0.958997,0.989880,0.040313
389.130127,0.987886,0.958656,0.990343,0.040655
390.162659,0.988166,0.958931,0.990937,0.040405
391.195190,0.988677,0.958595,0.991076,0.040736
392.227722,0.988896,0.959120,0.991842,0.040204
393.260254,0.988947,0.958549,0.991301,0.040769
394.292786,0.988587,0.958886,0.991286,0.040431
395.325317,0.989086,0.959040,0.991964,0.040296
396.357849,0.989850,0.958556,0.992218,0.040762
397.390381,0.988955,0.958978,0.991769,0.040357
398.422913,0.988252,0.958865,0.990946,0.040451
399.455444,0.989312,0.959047,0.992197,0.040290
400.487976,0.988781,0.959106,0.991729,0.040204
401.520508,0.988770,0.958717,0.991309,0.040595
402.553040,0.989007,0.959130,0.991968,0.040207
403.585571,0.988932,0.958587,0.991334,0.040730
404.618103,0.989055,0.959170,0.992085,0.040167
405.650635,0.988460,0.959024,0.991314,0.040293
406.683167,0.988997,0.959216,0.992072,0.040114
407.715698,0.989040,0.958892,0.991761,0.040425
408.748230,0.988675,0.959110,0.991632,0.040194
409.780762,0.988789,0.958985,0.991617,0.040344
410.813293,0.988473,0.959095,0.991413,0.040215
411.845825,0.989156,0.958790,0.991784,0.040546
412.878357,0.988878,0.959165,0.991894,0.040146
413.910889,0.989104,0.958826,0.991755,0.040511
414.943420,0.988816,0.958892,0.991548,0.040437
415.975952,0.988609,0.959370,0.991832,0.039949
417.008484,0.989011,0.958857,0.991711,0.040462
418.041016,0.988958,0.959074,0.991884,0.040250
419.073547,0.988726,0.958925,0.991489,0.040392
420.106079,0.988705,0.959003,0.991548,0.040326
421.138611,0.989192,0.958828,0.991848,0.040491
422.171143,0.988755,0.959077,0.991686,0.040252
423.203674,0.988995,0.958813,0.991642,0.040524
424.236206,0.988862,0.959040,0.991760,0.040271
425.268738,0.988868,0.959044,0.991758,0.040293
426.301270,0.988632,0.959006,0.991488,0.040305
427.333313,0.988863,0.959030,0.991739,0.040306
428.365845,0.988801,0.958800,0.991425,0.040518
429.398376,0.988492,0.959189,0.991522,0.040128
430.430908,0.989263,0.958654,0.991743,0.040682
431.463440,0.988809,0.959325,0.992002,0.039992
432.495972,0.989042,0.959027,0.991914,0.040310
433.528503,0.988875,0.959161,0.991894,0.040157
434.561035,0.989282,0.958764,0.991881,0.040573
435.593567,0.989018,0.959173,0.992040,0.040139
436.626099,0.989082,0.958995,0.991918,0.040323
437.658630,0.988930,0.958798,0.991561,0.040538
438.691162,0.988613,0.959277,0.991754,0.040040
439.723694,0.989047,0.958728,0.991606,0.040608
440.756226,0.988785,0.959176,0.991819,0.040140
441.788757,0.988797,0.958761,0.991394,0.040574
442.821289,0.989019,0.959005,0.991884,0.040312
443.853821,0.989030,0.958980,0.991853,0.040338
444.886353,0.988954,0.958956,0.991751,0.040361
445.918884,0.989207,0.958848,0.991890,0.040488
446.951416,0.988973,0.958985,0.991814,0.040350
447.983948,0.989388,0.958963,0.992205,0.040355
449.016479,0.988865,0.959124,0.991837,0.040193
450.049011,0.989110,0.958974,0.991925,0.040343
451.081543,0.989011,0.959050,0.991919,0.040267
452.114075,0.989182,0.958953,0.991977,0.040383
453.146606,0.988821,0.958921,0.991594,0.040415
454.179138,0.989486,0.958993,0.992326,0.040324
455.211670,0.988292,0.958984,0.991119,0.040333
456.244202,0.989421,0.958847,0.992107,0.040470
457.276733,0.988751,0.959061,0.991657,0.040249
458.309265,0.989138,0.959155,0.992146,0.040163
459.341797,0.988423,0.958866,0.991136,0.040463
460.374329,0.988732,0.959238,0.991835,0.040079
461.406860,0.989332,0.958753,0.991913,0.040576
462.439392,0.989385,0.958849,0.992072,0.040468
463.471924,0.989009,0.958940,0.991791,0.040370
464.504456,0.989074,0.958814,0.991715,0.040522
465.536987,0.988880,0.959332,0.992076,0.039979
466.569519,0.988411,0.959106,0.991366,0.040230
467.602051,0.989452,0.958822,0.992127,0.040489
468.634583,0.988999,0.958847,0.991685,0.040489
469.666656,0.988588,0.959348,0.991813,0.039962
470.699188,0.989276,0.959003,0.992136,0.040314
471.731720,0.988481,0.959094,0.991427,0.040241
472.764252,0.989064,0.959093,0.992006,0.040224
473.796783,0.989098,0.958760,0.991703,0.040577
474.829315,0.988982,0.959108,0.991933,0.040209
475.861847,0.989013,0.959046,0.991915,0.040291
476.894379,0.989238,0.958898,0.991977,0.040419
477.926910,0.988675,0.958983,0.991506,0.040353
478.959442,0.989311,0.958728,0.991862,0.040609
479.991974,0.988951,0.959122,0.991933,0.040194
481.024506,0.989548,0.958937,0.992333,0.040381
482.057037,0.988912,0.959104,0.991865,0.040231
483.089569,0.989281,0.959135,0.992274,0.040202
484.122101,0.988535,0.959016,0.991403,0.040321
485.154633,0.989205,0.958850,0.991891,0.040486
486.187164,0.989661,0.958690,0.992186,0.040628
487.219696,0.988968,0.958820,0.991631,0.040516
488.252228,0.989109,0.958843,0.991785,0.040475
489.284760,0.989088,0.959032,0.991986,0.040305
490.317291,0.988971,0.959027,0.991839,0.040290
491.349823,0.989139,0.959013,0.991993,0.040304
492.382355,0.989172,0.958920,0.991927,0.040417
493.414886,0.989061,0.958801,0.991693,0.040516
494.447418,0.989114,0.959000,0.991955,0.040336
495.479950,0.988714,0.959097,0.991656,0.040221
496.512482,0.988854,0.958740,0.991423,0.040596
497.545013,0.988934,0.959047,0.991834,0.040271
498.577545,0.989122,0.959223,0.992202,0.040094
499.610077,0.988988,0.958845,0.991680,0.040491
500.642609,0.989042,0.959084,0.991988,0.040233
501.675140,0.989212,0.958902,0.991955,0.040433
502.707672,0.989144,0.958871,0.991841,0.040447
503.740204,0.988709,0.959217,0.991787,0.040119
504.772736,0.989488,0.958726,0.992040,0.040590
505.805267,0.988755,0.959263,0.991886,0.040054
506.837799,0.988878,0.959273,0.992016,0.040063
507.870331,0.988845,0.959188,0.991888,0.040129
508.902863,0.988697,0.959146,0.991700,0.040184
509.935394,0.989613,0.958905,0.992359,0.040412
510.967926,0.988998,0.958971,0.991820,0.040340
