value,total_removed,ground_removed,ground_removed_total,cone_removed
132.813004,0.966477,0.964678,0.975538,0.034545
134.829269,0.966143,0.964416,0.974988,0.034806
136.845535,0.966453,0.964626,0.975507,0.034611
138.861801,0.966559,0.964620,0.975573,0.034604
140.878067,0.966132,0.964214,0.974765,0.035008
142.894333,0.966678,0.964254,0.975416,0.034984
144.910599,0.966193,0.964479,0.975067,0.034746
146.926865,0.965685,0.963894,0.973924,0.035328
148.943130,0.965882,0.964330,0.974701,0.034912
150.959396,0.965663,0.964573,0.974647,0.034662
152.975662,0.966473,0.963784,0.974620,0.035438
154.991928,0.966472,0.964116,0.975052,0.035125
157.008194,0.965638,0.964275,0.974307,0.034945
159.024460,0.965493,0.963979,0.973838,0.035243
161.040726,0.965435,0.964369,0.974259,0.034878
163.056992,0.965975,0.964252,0.974647,0.034971
165.073257,0.966723,0.964062,0.975192,0.035160
167.089523,0.964875,0.964193,0.973498,0.035068
169.105789,0.965272,0.964130,0.973796,0.035091
171.122055,0.965902,0.964018,0.974341,0.035203
173.138321,0.965019,0.964336,0.973797,0.034924
175.154587,0.965124,0.964398,0.973942,0.034825
177.170853,0.966294,0.963645,0.974352,0.035577
179.187119,0.964663,0.964269,0.973377,0.034970
181.203384,0.964198,0.964565,0.973129,0.034657
183.219650,0.965091,0.964182,0.973692,0.035040
185.235916,0.965374,0.963818,0.973626,0.035420
187.252182,0.965090,0.964262,0.973762,0.034960
189.268448,0.964340,0.964176,0.972933,0.035059
191.284714,0.964527,0.964228,0.973206,0.035013
193.300980,0.965520,0.963610,0.973551,0.035611
195.317245,0.964550,0.964253,0.973220,0.034996
197.333328,0.964798,0.964197,0.973450,0.035045
199.349594,0.964920,0.963744,0.973112,0.035475
201.365860,0.964263,0.964285,0.972937,0.034933
203.382126,0.964802,0.964043,0.973262,0.035200
205.398392,0.965144,0.963904,0.973488,0.035323
207.414658,0.964146,0.964266,0.972801,0.034953
209.430923,0.964753,0.963934,0.973092,0.035311
211.447189,0.963373,0.963929,0.971751,0.035310
213.463455,0.963279,0.964471,0.972166,0.034748
215.479721,0.964487,0.964021,0.972900,0.035225
217.495987,0.963837,0.963714,0.971992,0.035526
219.512253,0.963244,0.964222,0.971866,0.034996
221.528519,0.964313,0.963989,0.972701,0.035256
223.544785,0.963332,0.963910,0.971676,0.035349
225.561050,0.963568,0.964061,0.972038,0.035159
227.577316,0.964695,0.963862,0.972969,0.035383
229.593582,0.964006,0.964022,0.972456,0.035208
231.609848,0.963565,0.964375,0.972379,0.034845
233.626114,0.963665,0.963860,0.971904,0.035393
235.642380,0.963002,0.963893,0.971308,0.035339
237.658646,0.962675,0.964300,0.971445,0.034920
239.674911,0.963072,0.964079,0.971546,0.035157
241.691177,0.962995,0.963841,0.971243,0.035392
243.707443,0.963631,0.964001,0.972074,0.035220
245.723709,0.962894,0.964107,0.971400,0.035140
247.739975,0.962494,0.963952,0.970831,0.035280
249.756241,0.963467,0.963837,0.971771,0.035383
251.772507,0.962224,0.964185,0.970812,0.035061
253.788773,0.962984,0.964251,0.971625,0.034988
255.805038,0.963375,0.963750,0.971617,0.035469
257.821289,0.962870,0.963821,0.971060,0.035399
259.837555,0.962768,0.964231,0.971393,0.035007
261.853821,0.962396,0.963727,0.970554,0.035512
263.870087,0.962344,0.963985,0.970749,0.035234
265.886353,0.962798,0.964053,0.971242,0.035186
267.902618,0.962208,0.963883,0.970542,0.035355
269.918884,0.962191,0.964073,0.970690,0.035146
271.935150,0.962691,0.964162,0.971250,0.035076
273.951416,0.961964,0.963962,0.970364,0.035290
275.967682,0.962085,0.964028,0.970514,0.035191
277.983948,0.962622,0.964252,0.971294,0.034985
280.000000,0.962463,0.963722,0.970614,0.035496
282.016266,0.962017,0.964149,0.970552,0.035070
284.032532,0.962033,0.964061,0.970524,0.035198
286.048798,0.961928,0.963853,0.970190,0.035364
288.065063,0.962157,0.964168,0.970715,0.035051
290.081329,0.962295,0.964011,0.970729,0.035255
292.097595,0.961476,0.963931,0.969859,0.035292
294.113861,0.961590,0.964070,0.970036,0.035155
296.130127,0.961696,0.963956,0.970056,0.035282
298.146393,0.961195,0.964002,0.969617,0.035222
300.162659,0.961779,0.963831,0.970004,0.035401
302.178925,0.961903,0.964155,0.970456,0.035082
304.195190,0.962045,0.964005,0.970447,0.035219
306.211456,0.961703,0.964008,0.970130,0.035224
308.227722,0.961262,0.964143,0.969792,0.035093
310.243988,0.961285,0.964216,0.969897,0.035007
312.260254,0.961127,0.963860,0.969385,0.035385
314.276520,0.961517,0.963854,0.969775,0.035363
316.292786,0.960849,0.964246,0.969479,0.034976
318.309052,0.960763,0.964201,0.969387,0.035043
320.325317,0.960913,0.963809,0.969124,0.035408
322.341583,0.961086,0.963738,0.969197,0.035504
324.357849,0.961620,0.963922,0.969968,0.035293
326.374115,0.961244,0.964066,0.969719,0.035153
328.390381,0.959309,0.963976,0.967676,0.035267
330.406647,0.961059,0.963859,0.969284,0.035358
332.422913,0.961348,0.964019,0.969762,0.035198
334.439178,0.960698,0.963948,0.969030,0.035309
336.455444,0.960659,0.963833,0.968885,0.035383
338.471710,0.960869,0.963795,0.969043,0.035422
340.487976,0.959962,0.964372,0.968738,0.034884
342.504242,0.960658,0.963810,0.968863,0.035407
344.520508,0.960491,0.963773,0.968652,0.035458
346.536774,0.960788,0.963939,0.969099,0.035318
348.553040,0.960775,0.963951,0.969134,0.035272
350.569305,0.959738,0.964158,0.968295,0.035073
352.585571,0.960633,0.963899,0.968904,0.035330
354.601837,0.960751,0.963716,0.968871,0.035508
356.618103,0.960038,0.963947,0.968380,0.035283
358.634369,0.960057,0.964017,0.968460,0.035200
360.650635,0.960478,0.964113,0.968984,0.035112
362.666656,0.959593,0.963726,0.967689,0.035519
364.682922,0.959997,0.963959,0.968342,0.035256
366.699188,0.960035,0.963806,0.968247,0.035418
368.715454,0.959758,0.963941,0.968071,0.035303
370.731720,0.959291,0.963956,0.967633,0.035259
372.747986,0.959491,0.964067,0.967954,0.035168
374.764252,0.960005,0.963938,0.968300,0.035277
376.780518,0.960429,0.964016,0.968843,0.035200
378.796783,0.959870,0.963681,0.967938,0.035555
380.813049,0.959863,0.963890,0.968135,0.035324
382.829315,0.959814,0.963987,0.968167,0.035230
384.845581,0.959685,0.963905,0.967981,0.035352
386.861847,0.959670,0.963743,0.967797,0.035473
388.878113,0.959417,0.964136,0.967941,0.035081
390.894379,0.959834,0.963856,0.968094,0.035402
392.910645,0.959792,0.963793,0.967972,0.035423
394.926910,0.959353,0.964022,0.967762,0.035208
396.943176,0.958946,0.964017,0.967337,0.035241
398.959442,0.959034,0.963938,0.967355,0.035278
400.975708,0.959428,0.963794,0.967597,0.035436
402.991974,0.959080,0.963802,0.967261,0.035415
405.008240,0.959681,0.963907,0.967976,0.035322
407.024506,0.958720,0.963908,0.967008,0.035342
409.040771,0.959359,0.963870,0.967626,0.035354
411.057037,0.959189,0.963809,0.967375,0.035422
413.073303,0.958998,0.963953,0.967332,0.035297
415.089569,0.958984,0.963855,0.967225,0.035374
417.105835,0.958987,0.963933,0.967301,0.035297
419.122101,0.959210,0.963975,0.967572,0.035246
421.138367,0.958596,0.963964,0.966944,0.035252
423.154633,0.959373,0.963591,0.967347,0.035652
425.170898,0.959332,0.963971,0.967708,0.035251
427.187164,0.958596,0.964077,0.967054,0.035139
429.203430,0.958591,0.963753,0.966715,0.035489
431.219696,0.958976,0.963976,0.967354,0.035245
433.235962,0.959002,0.963613,0.966971,0.035617
435.252228,0.959078,0.963796,0.967248,0.035453
437.268494,0.958568,0.964144,0.967112,0.035077
439.284760,0.958683,0.963904,0.966953,0.035325
441.301025,0.959066,0.963688,0.967115,0.035534
443.317291,0.958489,0.963866,0.966741,0.035349
445.333313,0.958381,0.964019,0.966782,0.035210
447.349579,0.959278,0.963818,0.967500,0.035403
449.365845,0.958121,0.963898,0.966400,0.035317
451.382111,0.958509,0.963981,0.966855,0.035262
453.398376,0.958315,0.963820,0.966503,0.035401
455.414642,0.958054,0.963801,0.966233,0.035428
457.430908,0.958523,0.963953,0.966844,0.035289
459.447174,0.958689,0.963861,0.966937,0.035360
461.463440,0.958224,0.963813,0.966418,0.035416
463.479706,0.958413,0.964062,0.966846,0.035188
465.495972,0.958196,0.963691,0.966245,0.035530
467.512238,0.957637,0.963915,0.965937,0.035314
469.528503,0.958372,0.963926,0.966696,0.035295
471.544769,0.958657,0.964052,0.967088,0.035170
473.561035,0.957902,0.963695,0.965957,0.035541
475.577301,0.957986,0.963931,0.966291,0.035290
477.593567,0.958183,0.963869,0.966415,0.035360
479.609833,0.958223,0.963841,0.966442,0.035403
481.626099,0.957793,0.963845,0.966021,0.035378
483.642365,0.956988,0.963789,0.965140,0.035440
485.658630,0.958328,0.963802,0.966489,0.035442
487.674896,0.958652,0.964093,0.967131,0.035131
489.691162,0.956788,0.963871,0.965037,0.035359
491.707428,0.957855,0.963712,0.965946,0.035537
493.723694,0.958380,0.963923,0.966674,0.035299
495.739960,0.957089,0.963716,0.965189,0.035514
497.756226,0.957950,0.964017,0.966350,0.035205
499.772491,0.958455,0.963722,0.966553,0.035499
501.788757,0.956951,0.963799,0.965116,0.035445
503.805023,0.957237,0.963931,0.965553,0.035290
505.821289,0.957768,0.963857,0.966003,0.035377
507.837555,0.957682,0.963628,0.965658,0.035614
509.853821,0.957452,0.964024,0.965857,0.035197
511.870087,0.957176,0.963940,0.965499,0.035294
513.886353,0.956761,0.963893,0.965030,0.035349
515.902588,0.957753,0.963722,0.965839,0.035500
517.918823,0.957253,0.963870,0.965508,0.035366
519.935059,0.956981,0.964007,0.965348,0.035236
521.951294,0.957344,0.963958,0.965665,0.035262
523.967529,0.958102,0.963729,0.966211,0.035505
525.983765,0.957225,0.963832,0.965428,0.035383
528.000000,0.956583,0.963937,0.964895,0.035296
528.000000,0.956583,0.963937,0.964895,0.035296
530.016235,0.957065,0.963951,0.965394,0.035298
532.032471,0.957276,0.963857,0.965507,0.035359
534.048706,0.957059,0.963695,0.965121,0.035540
536.064941,0.956996,0.963932,0.965285,0.035289
538.081177,0.957170,0.963833,0.965383,0.035382
540.097412,0.957048,0.963878,0.965288,0.035371
542.113647,0.956820,0.963756,0.964931,0.035465
544.129883,0.956595,0.963824,0.964768,0.035405
546.146118,0.956770,0.963837,0.964986,0.035412
548.162354,0.957170,0.963750,0.965301,0.035473
550.178589,0.909033,0.964542,0.917336,0.034703
552.194824,0.922358,0.964574,0.930814,0.034669
554.211060,0.930821,0.963995,0.939082,0.035248
556.227295,0.930587,0.964057,0.938913,0.035179
558.243530,0.935701,0.963973,0.943940,0.035277
560.259766,0.941636,0.964075,0.949998,0.035148
562.276001,0.945021,0.964423,0.953722,0.034793
564.292236,0.945717,0.964144,0.954153,0.035079
566.308472,0.942939,0.964240,0.951490,0.034973
568.324707,0.942623,0.964308,0.951229,0.034906
570.340942,0.943110,0.964277,0.951670,0.034944
572.357178,0.943774,0.964245,0.952294,0.034972
574.373413,0.943998,0.964309,0.952589,0.034915
576.389648,0.946065,0.964162,0.954535,0.035054
578.405884,0.946190,0.964351,0.954864,0.034872
580.422119,0.951275,0.964218,0.959868,0.035006
582.438354,0.951339,0.964153,0.959843,0.035064
584.454590,0.951659,0.964123,0.960183,0.035100
586.470825,0.951723,0.964346,0.960447,0.034879
588.487061,0.957359,0.964134,0.965910,0.035085
590.503296,0.957451,0.964231,0.966106,0.034992
592.519531,0.957991,0.964056,0.966472,0.035167
594.535767,0.957460,0.964284,0.966161,0.034933
596.552002,0.955085,0.964260,0.963782,0.034963
598.568237,0.955837,0.964034,0.964299,0.035191
600.584473,0.949242,0.964119,0.957682,0.035100
602.600708,0.949023,0.964299,0.957671,0.034926
604.616943,0.951491,0.964339,0.960187,0.034886
606.633179,0.958055,0.964255,0.966746,0.034963
608.649414,0.959555,0.964175,0.968177,0.035049
610.665649,0.959297,0.964412,0.968176,0.034806
610.666626,0.959297,0.964412,0.968176,0.034806
612.682861,0.959582,0.964379,0.968396,0.034840
614.699097,0.959285,0.964399,0.968107,0.034827
616.715332,0.959224,0.964169,0.967831,0.035052
618.731567,0.955524,0.963990,0.963968,0.035229
620.747803,0.957593,0.964100,0.966122,0.035118
622.764038,0.957890,0.964093,0.966395,0.035126
624.780273,0.957698,0.964222,0.966339,0.034997
626.796509,0.958058,0.964230,0.966685,0.034990
628.812744,0.957969,0.964086,0.966441,0.035133
630.828979,0.958190,0.964009,0.966580,0.035209
632.845215,0.958391,0.964247,0.967021,0.034973
634.861450,0.958160,0.964343,0.966856,0.034878
636.877686,0.958215,0.964425,0.966972,0.034794
638.893921,0.956641,0.964275,0.965240,0.034945
640.910156,0.956594,0.964216,0.965098,0.035003
642.926392,0.954346,0.964247,0.962891,0.034972
644.942627,0.952036,0.964318,0.960651,0.034902
646.958862,0.951922,0.964275,0.960482,0.034943
648.975098,0.952342,0.964238,0.960871,0.034982
650.991333,0.954275,0.964205,0.962797,0.035015
653.007568,0.958544,0.964578,0.967430,0.034641
655.023804,0.960601,0.964553,0.969480,0.034665
657.040039,0.960540,0.964628,0.969508,0.034592
659.056274,0.956581,0.964332,0.965152,0.034887
661.072510,0.956642,0.964382,0.965228,0.034836
663.088745,0.958342,0.964297,0.966867,0.034922
665.104980,0.958760,0.964400,0.967421,0.034821
667.121216,0.958680,0.964453,0.967392,0.034767
669.137451,0.958696,0.964373,0.967303,0.034847
671.153687,0.958416,0.964279,0.966940,0.034939
673.169922,0.958638,0.964221,0.967118,0.034997
675.186157,0.958724,0.964476,0.967464,0.034743
677.202393,0.958870,0.964304,0.967420,0.034916
679.218628,0.960772,0.964262,0.969321,0.034957
681.234863,0.960929,0.964316,0.969508,0.034904
683.251099,0.960797,0.964441,0.969480,0.034780
685.267334,0.960794,0.964422,0.969480,0.034798
687.283569,0.960579,0.964412,0.969274,0.034807
689.299805,0.960970,0.964358,0.969622,0.034862
691.316040,0.960363,0.964440,0.969054,0.034780
693.332275,0.960974,0.964288,0.969543,0.034933
693.333313,0.960974,0.964288,0.969543,0.034933
695.349548,0.960983,0.964487,0.969722,0.034734
697.365784,0.961152,0.964554,0.969937,0.034666
699.382019,0.961343,0.964438,0.970023,0.034783
701.398254,0.958120,0.964323,0.966780,0.034898
703.414490,0.957696,0.964597,0.966618,0.034623
705.430725,0.958064,0.964641,0.966992,0.034580
707.446960,0.958007,0.964556,0.966880,0.034666
709.463196,0.957827,0.964511,0.966613,0.034710
711.479431,0.958105,0.964639,0.967043,0.034582
713.495667,0.957661,0.964650,0.966561,0.034570
715.511902,0.957711,0.964616,0.966561,0.034606
717.528137,0.957988,0.964609,0.966823,0.034613
719.544373,0.958118,0.964864,0.967206,0.034358
721.560608,0.958017,0.964834,0.967041,0.034387
723.576843,0.957836,0.964685,0.966701,0.034536
725.593079,0.957937,0.964779,0.966870,0.034442
727.609314,0.958001,0.964821,0.966990,0.034399
729.625549,0.957931,0.964927,0.967014,0.034294
731.641785,0.958214,0.964842,0.967213,0.034380
733.658020,0.957893,0.964971,0.967018,0.034250
735.674255,0.957605,0.965129,0.966885,0.034091
737.690491,0.957443,0.965110,0.966706,0.034110
739.706726,0.957448,0.965124,0.966711,0.034097
741.722961,0.957682,0.965192,0.967010,0.034028
743.739197,0.956949,0.965209,0.966305,0.034011
745.755432,0.954785,0.965150,0.964052,0.034069
747.771667,0.954826,0.965214,0.964164,0.034006
749.787903,0.954080,0.965120,0.963322,0.034100
751.804138,0.954103,0.965213,0.963444,0.034008
753.820374,0.953794,0.965161,0.963077,0.034060
755.836609,0.954253,0.965127,0.963503,0.034094
757.852844,0.953848,0.965111,0.963075,0.034110
759.869080,0.953326,0.964924,0.962366,0.034301
761.885315,0.953140,0.964974,0.962232,0.034251
763.901550,0.953481,0.964995,0.962600,0.034230
765.917786,0.953392,0.964941,0.962459,0.034284
767.934021,0.953529,0.964895,0.962547,0.034330
769.950256,0.953221,0.964969,0.962317,0.034256
771.966492,0.949422,0.965136,0.958469,0.034089
773.982727,0.949393,0.965194,0.958503,0.034031
775.998962,0.949001,0.965238,0.958154,0.033987
776.000000,0.950088,0.965236,0.959233,0.033989
778.016235,0.949972,0.965172,0.959042,0.034053
780.032471,0.950165,0.965151,0.959218,0.034075
782.048706,0.950152,0.965211,0.959273,0.034015
784.064941,0.950027,0.965231,0.959160,0.033995
786.081177,0.949942,0.965339,0.959175,0.033887
788.097412,0.949427,0.965152,0.958471,0.034073
790.113647,0.949743,0.965102,0.958743,0.034124
792.129883,0.948768,0.965188,0.957857,0.034038
794.146118,0.948480,0.965355,0.957716,0.033870
796.162354,0.948275,0.965375,0.957531,0.033851
798.178589,0.948627,0.965300,0.957809,0.033926
800.194824,0.948798,0.965222,0.957915,0.034004
802.211060,0.948755,0.965299,0.957931,0.033927
804.227295,0.948471,0.965413,0.957770,0.033813
806.243530,0.947847,0.965429,0.957133,0.033798
808.259766,0.948243,0.965325,0.957450,0.033902
810.276001,0.948158,0.965329,0.957356,0.033897
812.292236,0.947839,0.965317,0.957022,0.033908
814.308472,0.947619,0.965458,0.956937,0.033767
816.324707,0.948431,0.965476,0.957762,0.033750
818.340942,0.949342,0.965431,0.958629,0.033795
820.357178,0.948988,0.965488,0.958318,0.033739
822.373413,0.949007,0.965452,0.958308,0.033775
824.389648,0.949012,0.965516,0.958365,0.033711
826.405884,0.948897,0.965560,0.958307,0.033666
828.422119,0.949015,0.965501,0.958351,0.033725
830.438354,0.948980,0.965523,0.958346,0.033702
832.454590,0.948425,0.965552,0.957806,0.033674
834.470825,0.948595,0.965518,0.957947,0.033708
836.487061,0.948390,0.965592,0.957808,0.033634
838.503296,0.947639,0.965450,0.956885,0.033775
840.519531,0.947735,0.965462,0.956997,0.033763
842.535767,0.947801,0.965296,0.956886,0.033929
844.552002,0.949335,0.965359,0.958495,0.033867
846.568237,0.950040,0.965417,0.959277,0.033808
848.584473,0.949128,0.965422,0.958333,0.033804
850.600708,0.948476,0.965396,0.957643,0.033830
852.616943,0.948393,0.965430,0.957597,0.033795
854.633179,0.948027,0.965449,0.957250,0.033776
856.649414,0.947820,0.965458,0.957051,0.033767
858.665649,0.947829,0.965493,0.957096,0.033732
858.666626,0.947829,0.965493,0.957096,0.033732
860.682861,0.948589,0.965528,0.957887,0.033693
862.699097,0.948750,0.965478,0.958003,0.033743
864.715332,0.948798,0.965454,0.958026,0.033767
866.731567,0.949134,0.965506,0.958417,0.033715
868.747803,0.949110,0.965459,0.958345,0.033762
870.764038,0.948873,0.965502,0.958149,0.033719
872.780273,0.948813,0.965512,0.958107,0.033709
874.796509,0.948777,0.965440,0.957997,0.033781
876.812744,0.948867,0.965508,0.958158,0.033714
878.828979,0.948638,0.965454,0.957870,0.033767
880.845215,0.948562,0.965495,0.957837,0.033726
882.861450,0.948622,0.965467,0.957875,0.033754
884.877686,0.948782,0.965417,0.957985,0.033805
886.893921,0.948878,0.965515,0.958181,0.033707
888.910156,0.948731,0.965483,0.958003,0.033740
890.926392,0.949311,0.965548,0.958684,0.033674
892.942627,0.948856,0.965443,0.958121,0.033779
894.958862,0.948570,0.965433,0.957829,0.033789
896.975098,0.948477,0.965463,0.957763,0.033759
898.991333,0.948060,0.965405,0.957269,0.033817
901.007568,0.948217,0.965392,0.957417,0.033830
903.023804,0.948116,0.965305,0.957225,0.033917
905.040039,0.947890,0.965356,0.957051,0.033867
907.056274,0.947915,0.965394,0.957119,0.033829
909.072510,0.947822,0.965377,0.957011,0.033846
911.088745,0.947960,0.965353,0.957129,0.033870
913.104980,0.947953,0.965305,0.957073,0.033917
915.121216,0.947960,0.965408,0.957185,0.033815
917.137451,0.947813,0.965393,0.957025,0.033829
919.153687,0.947995,0.965368,0.957185,0.033854
921.169922,0.947293,0.965384,0.956494,0.033929
923.186157,0.947411,0.965358,0.956585,0.033954
925.202393,0.947270,0.965362,0.956450,0.033951
927.218628,0.947267,0.965388,0.956473,0.033924
929.234863,0.947147,0.965351,0.956315,0.033961
931.251099,0.947317,0.965305,0.956443,0.034007
933.267334,0.947178,0.965286,0.956286,0.034025
935.283569,0.947110,0.965316,0.956247,0.033996
937.299805,0.947109,0.965358,0.956292,0.033955
939.316040,0.945154,0.965213,0.954133,0.034099
941.332275,0.945231,0.965144,0.954144,0.034167
941.333313,0.945231,0.965144,0.954144,0.034167
943.349548,0.945555,0.965161,0.954485,0.034150
945.365784,0.945401,0.965194,0.954364,0.034118
947.382019,0.945417,0.965166,0.954349,0.034146
949.398254,0.945521,0.965200,0.954494,0.034112
951.414490,0.945709,0.965159,0.954642,0.034154
953.430725,0.945557,0.965173,0.954500,0.034140
955.446960,0.945390,0.965188,0.954353,0.034124
957.463196,0.945354,0.965127,0.954253,0.034185
959.479431,0.945194,0.965144,0.954109,0.034168
961.495667,0.945450,0.965144,0.954376,0.034168
963.511902,0.945378,0.965161,0.954324,0.034151
965.528137,0.945303,0.965124,0.954208,0.034189
967.544373,0.945255,0.965156,0.954192,0.034157
969.560608,0.945149,0.965123,0.954050,0.034190
971.576843,0.945157,0.965067,0.954005,0.034247
973.593079,0.944989,0.965131,0.953906,0.034183
975.609314,0.942861,0.965184,0.951820,0.034129
977.625549,0.942700,0.965215,0.951693,0.034099
979.641785,0.944641,0.965123,0.953549,0.034191
981.658020,0.944720,0.965073,0.953579,0.034240
983.674255,0.944861,0.965121,0.953773,0.034192
985.690491,0.944746,0.965123,0.953661,0.034189
987.706726,0.944795,0.965129,0.953717,0.034185
989.722961,0.944786,0.965134,0.953712,0.034180
991.739197,0.944534,0.965108,0.953432,0.034205
993.755432,0.944564,0.965126,0.953484,0.034186
995.771667,0.944520,0.965113,0.953431,0.034199
997.787903,0.944726,0.965032,0.953564,0.034280
999.804138,0.944694,0.965070,0.953571,0.034243
1001.820374,0.944658,0.965074,0.953544,0.034238
1003.836609,0.944702,0.965063,0.953578,0.034250
1005.852844,0.944818,0.965032,0.953664,0.034282
1007.869080,0.944686,0.965134,0.953619,0.034179
1009.885315,0.946561,0.965169,0.955688,0.034144
1011.901550,0.946578,0.965209,0.955749,0.034104
1013.917786,0.946529,0.965222,0.955714,0.034091
1015.934021,0.946466,0.965165,0.955594,0.034148
1017.950256,0.946273,0.965181,0.955417,0.034132
1019.966492,0.946186,0.965169,0.955320,0.034145
1021.982727,0.946260,0.965175,0.955408,0.034138
1023.998962,0.946230,0.965131,0.955331,0.034182
