value,total_removed,ground_removed,ground_removed_total,cone_removed
-1.000000,0.581245,0.936599,0.573296,0.062086
-0.995935,0.581245,0.936599,0.573296,0.062086
-0.991870,0.581245,0.936599,0.573296,0.062086
-0.987805,0.581245,0.936599,0.573296,0.062086
-0.983740,0.581245,0.936599,0.573296,0.062086
-0.979675,0.581245,0.936599,0.573296,0.062086
-0.975610,0.581245,0.936599,0.573296,0.062086
-0.971545,0.581245,0.936599,0.573296,0.062086
-0.967480,0.581245,0.936599,0.573296,0.062086
-0.963415,0.581245,0.936599,0.573296,0.062086
-0.959350,0.581245,0.936599,0.573296,0.062086
-0.955285,0.581245,0.936599,0.573296,0.062086
-0.951220,0.581245,0.936599,0.573296,0.062086
-0.947155,0.581245,0.936599,0.573296,0.062086
-0.943089,0.581245,0.936599,0.573296,0.062086
-0.939024,0.581245,0.936599,0.573296,0.062086
-0.934959,0.581245,0.936599,0.573296,0.062086
-0.930894,0.581245,0.936599,0.573296,0.062086
-0.926829,0.581245,0.936599,0.573296,0.062086
-0.922764,0.581245,0.936599,0.573296,0.062086
-0.918699,0.581245,0.936599,0.573296,0.062086
-0.914634,0.581245,0.936599,0.573296,0.062086
-0.910569,0.581245,0.936599,0.573296,0.062086
-0.906504,0.581245,0.936599,0.573296,0.062086
-0.902439,0.581245,0.936599,0.573296,0.062086
-0.898374,0.581245,0.936599,0.573296,0.062086
-0.894309,0.581245,0.936599,0.573296,0.062086
-0.890244,0.581245,0.936599,0.573296,0.062086
-0.886179,0.581245,0.936599,0.573296,0.062086
-0.882114,0.581245,0.936599,0.573296,0.062086
-0.878049,0.581245,0.936599,0.573296,0.062086
-0.873984,0.581245,0.936599,0.573296,0.062086
-0.869919,0.581245,0.936599,0.573296,0.062086
-0.865854,0.581245,0.936599,0.573296,0.062086
-0.861789,0.581245,0.936599,0.573296,0.062086
-0.857724,0.581245,0.936599,0.573296,0.062086
-0.853659,0.581245,0.936599,0.573296,0.062086
-0.849594,0.581245,0.936599,0.573296,0.062086
-0.845529,0.581245,0.936599,0.573296,0.062086
-0.841464,0.581245,0.936599,0.573296,0.062086
-0.837399,0.581245,0.936599,0.573296,0.062086
-0.833333,0.581245,0.936599,0.573296,0.062086
-0.833333,0.581245,0.936599,0.573296,0.062086
-0.829268,0.581245,0.936599,0.573296,0.062086
-0.825203,0.581245,0.936599,0.573296,0.062086
-0.821138,0.581245,0.936599,0.573296,0.062086
-0.817073,0.581245,0.936599,0.573296,0.062086
-0.813008,0.581245,0.936599,0.573296,0.062086
-0.808943,0.581245,0.936599,0.573296,0.062086
-0.804878,0.581245,0.936599,0.573296,0.062086
-0.800813,0.581245,0.936599,0.573296,0.062086
-0.796748,0.581245,0.936599,0.573296,0.062086
-0.792683,0.581245,0.936599,0.573296,0.062086
-0.788618,0.581245,0.936599,0.573296,0.062086
-0.784553,0.581245,0.936599,0.573296,0.062086
-0.780488,0.581245,0.936599,0.573296,0.062086
-0.776423,0.581245,0.936599,0.573296,0.062086
-0.772358,0.581245,0.936599,0.573296,0.062086
-0.768293,0.581245,0.936599,0.573296,0.062086
-0.764228,0.581245,0.936599,0.573296,0.062086
-0.760163,0.581245,0.936599,0.573296,0.062086
-0.756098,0.581245,0.936599,0.573296,0.062086
-0.752033,0.581245,0.936599,0.573296,0.062086
-0.747968,0.581245,0.936599,0.573296,0.062086
-0.743903,0.581245,0.936599,0.573296,0.062086
-0.739837,0.581245,0.936599,0.573296,0.062086
-0.735772,0.581245,0.936599,0.573296,0.062086
-0.731707,0.581245,0.936599,0.573296,0.062086
-0.727642,0.581245,0.936599,0.573296,0.062086
-0.723577,0.581245,0.936599,0.573296,0.062086
-0.719512,0.581245,0.936599,0.573296,0.062086
-0.715447,0.581245,0.936599,0.573296,0.062086
-0.711382,0.581245,0.936599,0.573296,0.062086
-0.707317,0.581245,0.936599,0.573296,0.062086
-0.703252,0.581245,0.936599,0.573296,0.062086
-0.699187,0.581245,0.936599,0.573296,0.062086
-0.695122,0.581245,0.936599,0.573296,0.062086
-0.691057,0.581245,0.936599,0.573296,0.062086
-0.686992,0.581245,0.936599,0.573296,0.062086
-0.682927,0.581245,0.936599,0.573296,0.062086
-0.678862,0.581245,0.936599,0.573296,0.062086
-0.674797,0.581245,0.936599,0.573296,0.062086
-0.670732,0.581245,0.936599,0.573296,0.062086
-0.666667,0.581245,0.936599,0.573296,0.062086
-0.666667,0.581245,0.936599,0.573296,0.062086
-0.662602,0.581245,0.936599,0.573296,0.062086
-0.658537,0.581245,0.936599,0.573296,0.062086
-0.654472,0.581245,0.936599,0.573296,0.062086
-0.650406,0.581245,0.936599,0.573296,0.062086
-0.646341,0.581245,0.936599,0.573296,0.062086
-0.642276,0.581245,0.936599,0.573296,0.062086
-0.638211,0.581245,0.936599,0.573296,0.062086
-0.634146,0.581245,0.936599,0.573296,0.062086
-0.630081,0.581245,0.936599,0.573296,0.062086
-0.626016,0.581245,0.936599,0.573296,0.062086
-0.621951,0.581245,0.936599,0.573296,0.062086
-0.617886,0.581245,0.936599,0.573296,0.062086
-0.613821,0.581245,0.936599,0.573296,0.062086
-0.609756,0.581245,0.936599,0.573296,0.062086
-0.605691,0.581245,0.936599,0.573296,0.062086
-0.601626,0.581245,0.936599,0.573296,0.062086
-0.597561,0.581245,0.936599,0.573296,0.062086
-0.593496,0.581245,0.936599,0.573296,0.062086
-0.589431,0.581245,0.936599,0.573296,0.062086
-0.585366,0.581245,0.936599,0.573296,0.062086
-0.581301,0.581245,0.936599,0.573296,0.062086
-0.577236,0.581245,0.936599,0.573296,0.062086
-0.573171,0.581245,0.936599,0.573296,0.062086
-0.569106,0.581245,0.936599,0.573296,0.062086
-0.565041,0.581245,0.936599,0.573296,0.062086
-0.560976,0.581245,0.936599,0.573296,0.062086
-0.556911,0.581245,0.936599,0.573296,0.062086
-0.552846,0.581245,0.936599,0.573296,0.062086
-0.548781,0.581245,0.936599,0.573296,0.062086
-0.544716,0.581245,0.936599,0.573296,0.062086
-0.540650,0.581245,0.936599,0.573296,0.062086
-0.536585,0.581245,0.936599,0.573296,0.062086
-0.532520,0.581245,0.936599,0.573296,0.062086
-0.528455,0.581245,0.936599,0.573296,0.062086
-0.524390,0.581245,0.936599,0.573296,0.062086
-0.520325,0.581245,0.936599,0.573296,0.062086
-0.516260,0.581245,0.936599,0.573296,0.062086
-0.512195,0.581245,0.936599,0.573296,0.062086
-0.508130,0.581245,0.936599,0.573296,0.062086
-0.504065,0.581245,0.936599,0.573296,0.062086
-0.500000,0.581245,0.936599,0.573296,0.062086
-0.500000,0.581245,0.936599,0.573296,0.062086
-0.495935,0.581245,0.936599,0.573296,0.062086
-0.491870,0.581245,0.936599,0.573296,0.062086
-0.487805,0.581245,0.936599,0.573296,0.062086
-0.483740,0.581245,0.936599,0.573296,0.062086
-0.479675,0.581245,0.936599,0.573296,0.062086
-0.475610,0.581245,0.936599,0.573296,0.062086
-0.471545,0.581245,0.936599,0.573296,0.062086
-0.467480,0.581245,0.936599,0.573296,0.062086
-0.463415,0.581245,0.936599,0.573296,0.062086
-0.459350,0.581245,0.936599,0.573296,0.062086
-0.455285,0.581245,0.936599,0.573296,0.062086
-0.451220,0.581245,0.936599,0.573296,0.062086
-0.447155,0.581245,0.936599,0.573296,0.062086
-0.443089,0.581245,0.936599,0.573296,0.062086
-0.439024,0.581245,0.936599,0.573296,0.062086
-0.434959,0.581245,0.936599,0.573296,0.062086
-0.430894,0.581245,0.936599,0.573296,0.062086
-0.426829,0.581245,0.936599,0.573296,0.062086
-0.422764,0.581245,0.936599,0.573296,0.062086
-0.418699,0.581245,0.936599,0.573296,0.062086
-0.414634,0.581245,0.936599,0.573296,0.062086
-0.410569,0.581245,0.936599,0.573296,0.062086
-0.406504,0.581245,0.936599,0.573296,0.062086
-0.402439,0.581245,0.936599,0.573296,0.062086
-0.398374,0.581245,0.936599,0.573296,0.062086
-0.394309,0.581245,0.936599,0.573296,0.062086
-0.390244,0.581245,0.936599,0.573296,0.062086
-0.386179,0.581245,0.936599,0.573296,0.062086
-0.382114,0.581245,0.936599,0.573296,0.062086
-0.378049,0.581245,0.936599,0.573296,0.062086
-0.373984,0.581245,0.936599,0.573296,0.062086
-0.369919,0.581245,0.936599,0.573296,0.062086
-0.365854,0.581245,0.936599,0.573296,0.062086
-0.361789,0.581245,0.936599,0.573296,0.062086
-0.357724,0.581245,0.936599,0.573296,0.062086
-0.353659,0.581245,0.936599,0.573296,0.062086
-0.349594,0.581245,0.936599,0.573296,0.062086
-0.345529,0.581245,0.936599,0.573296,0.062086
-0.341464,0.581245,0.936599,0.573296,0.062086
-0.337399,0.581245,0.936599,0.573296,0.062086
-0.333333,0.581245,0.936599,0.573296,0.062086
-0.333333,0.581245,0.936599,0.573296,0.062086
-0.329268,0.581245,0.936599,0.573296,0.062086
-0.325203,0.581245,0.936599,0.573296,0.062086
-0.321138,0.581245,0.936599,0.573296,0.062086
-0.317073,0.581245,0.936599,0.573296,0.062086
-0.313008,0.581245,0.936599,0.573296,0.062086
-0.308943,0.581245,0.936599,0.573296,0.062086
-0.304878,0.581245,0.936599,0.573296,0.062086
-0.300813,0.581245,0.936599,0.573296,0.062086
-0.296748,0.581245,0.936599,0.573296,0.062086
