value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.760163,0.851035,0.966630,0.860011,0.032989
-0.756098,0.851035,0.966630,0.860011,0.032989
-0.752033,0.851035,0.966630,0.860011,0.032989
-0.747968,0.851035,0.966630,0.860011,0.032989
-0.743903,0.851035,0.966630,0.860011,0.032989
-0.739837,0.851035,0.966630,0.860011,0.032989
-0.735772,0.851035,0.966630,0.860011,0.032989
-0.731707,0.851035,0.966630,0.860011,0.032989
-0.727642,0.851035,0.966630,0.860011,0.032989
-0.723577,0.851035,0.966630,0.860011,0.032989
-0.719512,0.851035,0.966630,0.860011,0.032989
-0.715447,0.851035,0.966630,0.860011,0.032989
-0.711382,0.851035,0.966630,0.860011,0.032989
-0.707317,0.851035,0.966630,0.860011,0.032989
-0.703252,0.851035,0.966630,0.860011,0.032989
-0.699187,0.851035,0.966630,0.860011,0.032989
-0.695122,0.851035,0.966630,0.860011,0.032989
-0.691057,0.851035,0.966630,0.860011,0.032989
-0.686992,0.851035,0.966630,0.860011,0.032989
-0.682927,0.851035,0.966630,0.860011,0.032989
-0.678862,0.851035,0.966630,0.860011,0.032989
-0.674797,0.851035,0.966630,0.860011,0.032989
-0.670732,0.851035,0.966630,0.860011,0.032989
-0.666667,0.851035,0.966630,0.860011,0.032989
-0.666667,0.851035,0.966630,0.860011,0.032989
-0.662602,0.851035,0.966630,0.860011,0.032989
-0.658537,0.851035,0.966630,0.860011,0.032989
-0.654472,0.851035,0.966630,0.860011,0.032989
-0.650406,0.851035,0.966630,0.860011,0.032989
-0.646341,0.851035,0.966630,0.860011,0.032989
-0.642276,0.851035,0.966630,0.860011,0.032989
-0.638211,0.851035,0.966630,0.860011,0.032989
-0.634146,0.851035,0.966630,0.860011,0.032989
-0.630081,0.851035,0.966630,0.860011,0.032989
-0.626016,0.851035,0.966630,0.860011,0.032989
-0.621951,0.851035,0.966630,0.860011,0.032989
-0.617886,0.851035,0.966630,0.860011,0.032989
-0.613821,0.851035,0.966630,0.860011,0.032989
-0.609756,0.851035,0.966630,0.860011,0.032989
-0.605691,0.851035,0.966630,0.860011,0.032989
-0.601626,0.851035,0.966630,0.860011,0.032989
-0.597561,0.851035,0.966630,0.860011,0.032989
-0.593496,0.851035,0.966630,0.860011,0.032989
-0.589431,0.851035,0.966630,0.860011,0.032989
-0.585366,0.851035,0.966630,0.860011,0.032989
-0.581301,0.851035,0.966630,0.860011,0.032989
-0.577236,0.851035,0.966630,0.860011,0.032989
-0.573171,0.851035,0.966630,0.860011,0.032989
-0.569106,0.851035,0.966630,0.860011,0.032989
-0.565041,0.851035,0.966630,0.860011,0.032989
-0.560976,0.851035,0.966630,0.860011,0.032989
-0.556911,0.851035,0.966630,0.860011,0.032989
-0.552846,0.851035,0.966630,0.860011,0.032989
-0.548781,0.851035,0.966630,0.860011,0.032989
-0.544716,0.851035,0.966630,0.860011,0.032989
-0.540650,0.851035,0.966630,0.860011,0.032989
-0.536585,0.851035,0.966630,0.860011,0.032989
-0.532520,0.851035,0.966630,0.860011,0.032989
-0.528455,0.851035,0.966630,0.860011,0.032989
-0.524390,0.851035,0.966630,0.860011,0.032989
-0.520325,0.851035,0.966630,0.860011,0.032989
-0.516260,0.851035,0.966630,0.860011,0.032989
-0.512195,0.851035,0.966630,0.860011,0.032989
-0.508130,0.851035,0.966630,0.860011,0.032989
-0.504065,0.851035,0.966630,0.860011,0.032989
-0.500000,0.851035,0.966630,0.860011,0.032989
-0.500000,0.851035,0.966630,0.860011,0.032989
-0.495935,0.851035,0.966630,0.860011,0.032989
-0.491870,0.851035,0.966630,0.860011,0.032989
-0.487805,0.851035,0.966630,0.860011,0.032989
-0.483740,0.851035,0.966630,0.860011,0.032989
-0.479675,0.851035,0.966630,0.860011,0.032989
-0.475610,0.851035,0.966630,0.860011,0.032989
-0.471545,0.851035,0.966630,0.860011,0.032989
-0.467480,0.851035,0.966630,0.860011,0.032989
-0.463415,0.851035,0.966630,0.860011,0.032989
-0.459350,0.851035,0.966630,0.860011,0.032989
-0.455285,0.851035,0.966630,0.860011,0.032989
-0.451220,0.851035,0.966630,0.860011,0.032989
-0.447155,0.851035,0.966630,0.860011,0.032989
-0.443089,0.851035,0.966630,0.860011,0.032989
-0.439024,0.851035,0.966630,0.860011,0.032989
-0.434959,0.851035,0.966630,0.860011,0.032989
-0.430894,0.851035,0.966630,0.860011,0.032989
-0.426829,0.851035,0.966630,0.860011,0.032989
-0.422764,0.851035,0.966630,0.860011,0.032989
-0.418699,0.851035,0.966630,0.860011,0.032989
-0.414634,0.851035,0.966630,0.860011,0.032989
-0.410569,0.851035,0.966630,0.860011,0.032989
-0.406504,0.851035,0.966630,0.860011,0.032989
-0.402439,0.851035,0.966630,0.860011,0.032989
-0.398374,0.851035,0.966630,0.860011,0.032989
-0.394309,0.851035,0.966630,0.860011,0.032989
-0.390244,0.851035,0.966630,0.860011,0.032989
-0.386179,0.851035,0.966630,0.860011,0.032989
-0.382114,0.851035,0.966630,0.860011,0.032989
-0.378049,0.851035,0.966630,0.860011,0.032989
-0.373984,0.851035,0.966630,0.860011,0.032989
-0.369919,0.851035,0.966630,0.860011,0.032989
-0.365854,0.851035,0.966630,0.860011,0.032989
-0.361789,0.851035,0.966630,0.860011,0.032989
-0.357724,0.851035,0.966630,0.860011,0.032989
-0.353659,0.851035,0.966630,0.860011,0.032989
-0.349594,0.851035,0.966630,0.860011,0.032989
-0.345529,0.851035,0.966630,0.860011,0.032989
-0.341464,0.851035,0.966630,0.860011,0.032989
-0.337399,0.851035,0.966630,0.860011,0.032989
-0.333333,0.851035,0.966630,0.860011,0.032989
-0.333333,0.851035,0.966630,0.860011,0.032989
-0.329268,0.851035,0.966630,0.860011,0.032989
-0.325203,0.851035,0.966630,0.860011,0.032989
-0.321138,0.851035,0.966630,0.860011,0.032989
-0.317073,0.851035,0.966630,0.860011,0.032989
-0.313008,0.851035,0.966630,0.860011,0.032989
-0.308943,0.851035,0.966630,0.860011,0.032989
-0.304878,0.851035,0.966630,0.860011,0.032989
-0.300813,0.851035,0.966630,0.860011,0.032989
-0.296748,0.851035,0.966630,0.860011,0.032989
-0.292683,0.851035,0.966630,0.860011,0.032989
-0.288618,0.851035,0.966630,0.860011,0.032989
-0.284553,0.851035,0.966630,0.860011,0.032989
-0.280488,0.851035,0.966630,0.860011,0.032989
-0.276423,0.851035,0.966630,0.860011,0.032989
-0.272358,0.851035,0.966630,0.860011,0.032989
-0.268293,0.851035,0.966630,0.860011,0.032989
-0.264228,0.851035,0.966630,0.860011,0.032989
-0.260163,0.851035,0.966630,0.860011,0.032989
-0.256098,0.851035,0.966630,0.860011,0.032989
-0.252033,0.851035,0.966630,0.860011,0.032989
-0.247968,0.851035,0.966630,0.860011,0.032989
-0.243903,0.851035,0.966630,0.860011,0.032989
-0.239837,0.851035,0.966630,0.860011,0.032989
-0.235772,0.851035,0.966630,0.860011,0.032989
-0.231707,0.851035,0.966630,0.860011,0.032989
-0.227642,0.851035,0.966630,0.860011,0.032989
-0.223577,0.851035,0.966630,0.860011,0.032989
-0.219512,0.851035,0.966630,0.860011,0.032989
-0.215447,0.851035,0.966630,0.860011,0.032989
-0.211382,0.851035,0.966630,0.860011,0.032989
-0.207317,0.851035,0.966630,0.860011,0.032989
-0.203252,0.851035,0.966630,0.860011,0.032989
-0.199187,0.851035,0.966630,0.860011,0.032989
-0.195122,0.851035,0.966630,0.860011,0.032989
-0.191057,0.851035,0.966630,0.860011,0.032989
-0.186992,0.851035,0.966630,0.860011,0.032989
-0.182927,0.851035,0.966630,0.860011,0.032989
-0.178862,0.851035,0.966630,0.860011,0.032989
-0.174797,0.851035,0.966630,0.860011,0.032989
-0.170732,0.851035,0.966630,0.860011,0.032989
-0.166667,0.851035,0.966630,0.860011,0.032989
-0.166667,0.851035,0.966630,0.860011,0.032989
-0.162602,0.851035,0.966630,0.860011,0.032989
-0.158537,0.851035,0.966630,0.860011,0.032989
-0.154472,0.851035,0.966630,0.860011,0.032989
-0.150406,0.851035,0.966630,0.860011,0.032989
-0.146341,0.851035,0.966630,0.860011,0.032989
-0.142276,0.851035,0.966630,0.860011,0.032989
-0.138211,0.851035,0.966630,0.860011,0.032989
-0.134146,0.851035,0.966630,0.860011,0.032989
-0.130081,0.851035,0.966630,0.860011,0.032989
-0.126016,0.851035,0.966630,0.860011,0.032989
-0.121951,0.851035,0.966630,0.860011,0.032989
-0.117886,0.851035,0.966630,0.860011,0.032989
-0.113821,0.851035,0.966630,0.860011,0.032989
-0.109756,0.851035,0.966630,0.860011,0.032989
-0.105691,0.851035,0.966630,0.860011,0.032989
-0.101626,0.851035,0.966630,0.860011,0.032989
-0.097561,0.851035,0.966630,0.860011,0.032989
-0.093496,0.851035,0.966630,0.860011,0.032989
-0.089431,0.851035,0.966630,0.860011,0.032989
-0.085366,0.851035,0.966630,0.860011,0.032989
-0.081301,0.851035,0.966630,0.860011,0.032989
-0.077236,0.851035,0.966630,0.860011,0.032989
-0.073171,0.851035,0.966630,0.860011,0.032989
-0.069106,0.851035,0.966630,0.860011,0.032989
-0.065041,0.851035,0.966630,0.860011,0.032989
-0.060976,0.851035,0.966630,0.860011,0.032989
-0.056911,0.851035,0.966630,0.860011,0.032989
-0.052846,0.851035,0.966630,0.860011,0.032989
-0.048781,0.851035,0.966630,0.860011,0.032989
-0.044716,0.851035,0.966630,0.860011,0.032989
-0.040650,0.851035,0.966630,0.860011,0.032989
-0.036585,0.851035,0.966630,0.860011,0.032989
-0.032520,0.851035,0.966630,0.860011,0.032989
-0.028455,0.851035,0.966630,0.860011,0.032989
-0.024390,0.851035,0.966630,0.860011,0.032989
-0.020325,0.851035,0.966630,0.860011,0.032989
-0.016260,0.851035,0.966630,0.860011,0.032989
-0.012195,0.851035,0.966630,0.860011,0.032989
-0.008130,0.851035,0.966630,0.860011,0.032989
-0.004065,0.851035,0.966630,0.860011,0.032989
-0.000000,0.851035,0.966630,0.860011,0.032989
0.000000,0.851035,0.966630,0.860011,0.032989
0.004065,0.911178,0.966615,0.921368,0.033129
0.008130,0.911178,0.966615,0.921368,0.033129
0.012195,0.911178,0.966615,0.921368,0.033129
0.016260,0.911178,0.966615,0.921368,0.033129
0.020325,0.911178,0.966615,0.921368,0.033129
0.024390,0.911178,0.966615,0.921368,0.033129
0.028455,0.911178,0.966615,0.921368,0.033129
0.032520,0.911178,0.966615,0.921368,0.033129
0.036585,0.911178,0.966615,0.921368,0.033129
0.040650,0.911178,0.966615,0.921368,0.033129
0.044715,0.911178,0.966615,0.921368,0.033129
0.048781,0.911178,0.966615,0.921368,0.033129
0.052846,0.911178,0.966615,0.921368,0.033129
0.056911,0.911178,0.966615,0.921368,0.033129
0.060976,0.911178,0.966615,0.921368,0.033129
0.065041,0.911178,0.966615,0.921368,0.033129
0.069106,0.911178,0.966615,0.921368,0.033129
0.073171,0.911178,0.966615,0.921368,0.033129
0.077236,0.911178,0.966615,0.921368,0.033129
0.081301,0.911178,0.966615,0.921368,0.033129
0.085366,0.911178,0.966615,0.921368,0.033129
0.089431,0.911178,0.966615,0.921368,0.033129
0.093496,0.911178,0.966615,0.921368,0.033129
0.097561,0.911178,0.966615,0.921368,0.033129
0.101626,0.911178,0.966615,0.921368,0.033129
0.105691,0.911178,0.966615,0.921368,0.033129
0.109756,0.911178,0.966615,0.921368,0.033129
0.113821,0.911178,0.966615,0.921368,0.033129
0.117886,0.911178,0.966615,0.921368,0.033129
0.121951,0.911178,0.966615,0.921368,0.033129
0.126016,0.911178,0.966615,0.921368,0.033129
0.130081,0.911178,0.966615,0.921368,0.033129
0.134146,0.911178,0.966615,0.921368,0.033129
0.138211,0.911178,0.966615,0.921368,0.033129
0.142276,0.911178,0.966615,0.921368,0.033129
0.146342,0.911178,0.966615,0.921368,0.033129
0.150407,0.911178,0.966615,0.921368,0.033129
0.154472,0.911178,0.966615,0.921368,0.033129
0.158537,0.911178,0.966615,0.921368,0.033129
0.162602,0.911178,0.966615,0.921368,0.033129
0.166667,0.911178,0.966615,0.921368,0.033129
0.166667,0.911178,0.966615,0.921368,0.033129
0.170732,0.911178,0.966615,0.921368,0.033129
0.174797,0.911178,0.966615,0.921368,0.033129
0.178862,0.911178,0.966615,0.921368,0.033129
0.182927,0.911178,0.966615,0.921368,0.033129
0.186992,0.911178,0.966615,0.921368,0.033129
0.191057,0.911178,0.966615,0.921368,0.033129
0.195122,0.911178,0.966615,0.921368,0.033129
0.199187,0.911178,0.966615,0.921368,0.033129
0.203252,0.911178,0.966615,0.921368,0.033129
0.207317,0.911178,0.966615,0.921368,0.033129
0.211382,0.911178,0.966615,0.921368,0.033129
0.215447,0.911178,0.966615,0.921368,0.033129
0.219512,0.911178,0.966615,0.921368,0.033129
0.223577,0.911178,0.966615,0.921368,0.033129
0.227642,0.911178,0.966615,0.921368,0.033129
0.231707,0.911178,0.966615,0.921368,0.033129
0.235772,0.911178,0.966615,0.921368,0.033129
0.239837,0.911178,0.966615,0.921368,0.033129
0.243902,0.911178,0.966615,0.921368,0.033129
0.247967,0.911178,0.966615,0.921368,0.033129
0.252033,0.911178,0.966615,0.921368,0.033129
0.256098,0.911178,0.966615,0.921368,0.033129
0.260163,0.911178,0.966615,0.921368,0.033129
0.264228,0.911178,0.966615,0.921368,0.033129
0.268293,0.911178,0.966615,0.921368,0.033129
0.272358,0.911178,0.966615,0.921368,0.033129
0.276423,0.911178,0.966615,0.921368,0.033129
0.280488,0.911178,0.966615,0.921368,0.033129
0.284553,0.911178,0.966615,0.921368,0.033129
0.288618,0.911178,0.966615,0.921368,0.033129
0.292683,0.911178,0.966615,0.921368,0.033129
0.296748,0.911178,0.966615,0.921368,0.033129
0.300813,0.911178,0.966615,0.921368,0.033129
0.304878,0.911178,0.966615,0.921368,0.033129
0.308943,0.911178,0.966615,0.921368,0.033129
0.313008,0.911178,0.966615,0.921368,0.033129
0.317073,0.911178,0.966615,0.921368,0.033129
0.321138,0.911178,0.966615,0.921368,0.033129
0.325203,0.911178,0.966615,0.921368,0.033129
0.329268,0.911178,0.966615,0.921368,0.033129
0.333333,0.911178,0.966615,0.921368,0.033129
0.333333,0.911178,0.966615,0.921368,0.033129
0.337398,0.911178,0.966615,0.921368,0.033129
0.341463,0.911178,0.966615,0.921368,0.033129
0.345528,0.911178,0.966615,0.921368,0.033129
0.349594,0.911178,0.966615,0.921368,0.033129
0.353659,0.911178,0.966615,0.921368,0.033129
0.357724,0.911178,0.966615,0.921368,0.033129
0.361789,0.911178,0.966615,0.921368,0.033129
0.365854,0.911178,0.966615,0.921368,0.033129
0.369919,0.911178,0.966615,0.921368,0.033129
0.373984,0.911178,0.966615,0.921368,0.033129
0.378049,0.911178,0.966615,0.921368,0.033129
0.382114,0.911178,0.966615,0.921368,0.033129
0.386179,0.911178,0.966615,0.921368,0.033129
0.390244,0.911178,0.966615,0.921368,0.033129
0.394309,0.911178,0.966615,0.921368,0.033129
0.398374,0.911178,0.966615,0.921368,0.033129
0.402439,0.911178,0.966615,0.921368,0.033129
0.406504,0.911178,0.966615,0.921368,0.033129
0.410569,0.911178,0.966615,0.921368,0.033129
0.414634,0.911178,0.966615,0.921368,0.033129
0.418699,0.911178,0.966615,0.921368,0.033129
0.422764,0.911178,0.966615,0.921368,0.033129
0.426829,0.911178,0.966615,0.921368,0.033129
0.430894,0.911159,0.966614,0.921348,0.033130
0.434959,0.911159,0.966614,0.921348,0.033130
0.439024,0.911159,0.966614,0.921348,0.033130
0.443089,0.911159,0.966614,0.921348,0.033130
0.447154,0.911159,0.966614,0.921348,0.033130
0.451219,0.911159,0.966614,0.921348,0.033130
0.455284,0.911159,0.966614,0.921348,0.033130
0.459350,0.911159,0.966614,0.921348,0.033130
0.463415,0.911159,0.966614,0.921348,0.033130
0.467480,0.911159,0.966614,0.921348,0.033130
0.471545,0.911159,0.966614,0.921348,0.033130
0.475610,0.911159,0.966614,0.921348,0.033130
0.479675,0.911159,0.966614,0.921348,0.033130
0.483740,0.911159,0.966614,0.921348,0.033130
0.487805,0.911171,0.966615,0.921361,0.033129
0.491870,0.911171,0.966615,0.921361,0.033129
0.495935,0.911171,0.966615,0.921361,0.033129
0.500000,0.911185,0.966615,0.921375,0.033129
0.500000,0.911185,0.966615,0.921375,0.033129
0.504065,0.911171,0.966615,0.921361,0.033129
0.508130,0.911185,0.966615,0.921375,0.033129
0.512195,0.911185,0.966629,0.921389,0.033115
0.516260,0.911185,0.966629,0.921389,0.033115
0.520325,0.911236,0.966628,0.921441,0.033117
0.524390,0.911276,0.966629,0.921482,0.033116
0.528455,0.911285,0.966630,0.921492,0.033115
0.532520,0.911253,0.966609,0.921438,0.033135
0.536585,0.911290,0.966610,0.921478,0.033133
0.540650,0.911241,0.966610,0.921428,0.033132
0.544715,0.911219,0.966607,0.921405,0.033135
0.548780,0.910974,0.966600,0.921155,0.033141
0.552845,0.910453,0.966585,0.920621,0.033154
0.556911,0.909389,0.966555,0.919529,0.033180
0.560976,0.907298,0.966465,0.917357,0.033265
0.565041,0.903129,0.966321,0.913060,0.033401
0.569106,0.897504,0.966155,0.907292,0.033561
0.573171,0.891375,0.965931,0.900988,0.033779
0.577236,0.882806,0.965493,0.892193,0.034205
0.581301,0.874468,0.965021,0.883600,0.034671
0.585366,0.865159,0.964485,0.873964,0.035201
0.589431,0.854096,0.963690,0.862531,0.035992
0.593496,0.839038,0.962504,0.846800,0.037172
0.597561,0.819916,0.961090,0.826855,0.038582
0.601626,0.798285,0.959949,0.804273,0.039722
0.605691,0.771297,0.957741,0.776011,0.041923
0.609756,0.746880,0.955240,0.750355,0.044419
0.613821,0.722386,0.953515,0.724594,0.046139
0.617886,0.700721,0.952091,0.701733,0.047560
0.621951,0.679001,0.950550,0.678839,0.049098
0.626016,0.660518,0.948631,0.659312,0.051015
0.630081,0.645566,0.947460,0.643678,0.052181
0.634146,0.634186,0.946347,0.631778,0.053290
0.638211,0.626053,0.945466,0.623241,0.054170
0.642276,0.617877,0.944831,0.614671,0.054802
0.646341,0.612538,0.944132,0.609030,0.055500
0.650406,0.608524,0.943582,0.604795,0.056050
0.654471,0.605491,0.943332,0.601606,0.056299
0.658536,0.603062,0.942961,0.599066,0.056669
0.662601,0.600726,0.942748,0.596609,0.056882
0.666667,0.599123,0.942547,0.594924,0.057080
0.666667,0.599123,0.942547,0.594924,0.057080
0.670732,0.596853,0.942347,0.592534,0.057281
0.674797,0.595843,0.942247,0.591472,0.057381
0.678862,0.595131,0.942100,0.590722,0.057528
0.682927,0.594201,0.942024,0.589751,0.057604
0.686992,0.593957,0.941631,0.589502,0.057996
0.691057,0.593645,0.941589,0.589167,0.058038
0.695122,0.593497,0.941581,0.589015,0.058046
0.699187,0.593380,0.941574,0.588895,0.058053
0.703252,0.593294,0.941565,0.588805,0.058062
0.707317,0.593304,0.941565,0.588815,0.058062
0.711382,0.593304,0.941565,0.588816,0.058062
0.715447,0.593304,0.941565,0.588816,0.058062
0.719512,0.593304,0.941565,0.588816,0.058062
0.723577,0.593304,0.941565,0.588816,0.058062
0.727642,0.593343,0.941570,0.588856,0.058057
0.731707,0.593343,0.941570,0.588856,0.058057
0.735772,0.593343,0.941570,0.588856,0.058057
0.739837,0.593343,0.941570,0.588856,0.058057
0.743902,0.593343,0.941570,0.588856,0.058057
0.747967,0.593343,0.941570,0.588856,0.058057
0.752033,0.593343,0.941570,0.588856,0.058057
0.756098,0.593343,0.941570,0.588856,0.058057
0.760163,0.593343,0.941570,0.588856,0.058057
0.764228,0.593343,0.941570,0.588856,0.058057
0.768293,0.593343,0.941570,0.588856,0.058057
0.772358,0.593343,0.941570,0.588856,0.058057
0.776423,0.593343,0.941570,0.588856,0.058057
0.780488,0.593343,0.941570,0.588856,0.058057
0.784553,0.593343,0.941570,0.588856,0.058057
0.788618,0.593343,0.941570,0.588856,0.058057
0.792683,0.593343,0.941570,0.588856,0.058057
0.796748,0.593343,0.941570,0.588856,0.058057
0.800813,0.593343,0.941570,0.588856,0.058057
0.804878,0.593343,0.941570,0.588856,0.058057
0.808943,0.593343,0.941570,0.588856,0.058057
0.813008,0.593343,0.941570,0.588856,0.058057
0.817073,0.593343,0.941570,0.588856,0.058057
0.821138,0.593343,0.941570,0.588856,0.058057
0.825203,0.593343,0.941570,0.588856,0.058057
0.829268,0.593343,0.941570,0.588856,0.058057
0.833333,0.593343,0.941570,0.588856,0.058057
0.833333,0.593343,0.941570,0.588856,0.058057
0.837398,0.593343,0.941570,0.588856,0.058057
0.841463,0.593343,0.941570,0.588856,0.058057
0.845528,0.593343,0.941570,0.588856,0.058057
0.849594,0.593343,0.941570,0.588856,0.058057
0.853659,0.593343,0.941570,0.588856,0.058057
0.857724,0.593343,0.941570,0.588856,0.058057
0.861789,0.593343,0.941570,0.588856,0.058057
0.865854,0.593343,0.941570,0.588856,0.058057
0.869919,0.593343,0.941570,0.588856,0.058057
0.873984,0.593343,0.941570,0.588856,0.058057
0.878049,0.593343,0.941570,0.588856,0.058057
0.882114,0.593343,0.941570,0.588856,0.058057
0.886179,0.593343,0.941570,0.588856,0.058057
0.890244,0.593343,0.941570,0.588856,0.058057
0.894309,0.593343,0.941570,0.588856,0.058057
0.898374,0.593343,0.941570,0.588856,0.058057
0.902439,0.593343,0.941570,0.588856,0.058057
0.906504,0.593343,0.941570,0.588856,0.058057
0.910569,0.593343,0.941570,0.588856,0.058057
0.914634,0.593343,0.941570,0.588856,0.058057
0.918699,0.593343,0.941570,0.588856,0.058057
0.922764,0.593343,0.941570,0.588856,0.058057
0.926829,0.593343,0.941570,0.588856,0.058057
0.930894,0.593343,0.941570,0.588856,0.058057
0.934959,0.593343,0.941570,0.588856,0.058057
0.939024,0.593343,0.941570,0.588856,0.058057
0.943089,0.593343,0.941570,0.588856,0.058057
0.947154,0.593343,0.941570,0.588856,0.058057
0.951219,0.593343,0.941570,0.588856,0.058057
0.955284,0.593343,0.941570,0.588856,0.058057
0.959350,0.593343,0.941570,0.588856,0.058057
0.963415,0.593343,0.941570,0.588856,0.058057
0.967480,0.593343,0.941570,0.588856,0.058057
0.971545,0.593343,0.941570,0.588856,0.058057
0.975610,0.593343,0.941570,0.588856,0.058057
0.979675,0.593343,0.941570,0.588856,0.058057
0.983740,0.593343,0.941570,0.588856,0.058057
0.987805,0.593343,0.941570,0.588856,0.058057
0.991870,0.593343,0.941570,0.588856,0.058057
0.995935,0.593343,0.941570,0.588856,0.058057
1.000000,0.593343,0.941570,0.588856,0.058057
