value,total_removed,ground_removed,ground_removed_total,cone_removed
0.000000,0.851109,0.966557,0.860011,0.033063
0.002033,0.911178,0.966615,0.921368,0.033129
0.004065,0.911178,0.966615,0.921368,0.033129
0.006098,0.911178,0.966615,0.921368,0.033129
0.008130,0.911178,0.966615,0.921368,0.033129
0.010163,0.911178,0.966615,0.921368,0.033129
0.012195,0.911178,0.966615,0.921368,0.033129
0.014228,0.911178,0.966615,0.921368,0.033129
0.016260,0.911178,0.966615,0.921368,0.033129
0.018293,0.911178,0.966615,0.921368,0.033129
0.020325,0.911178,0.966615,0.921368,0.033129
0.022358,0.911178,0.966615,0.921368,0.033129
0.024390,0.911125,0.966672,0.921368,0.033072
0.026423,0.911125,0.966672,0.921368,0.033072
0.028455,0.911125,0.966672,0.921368,0.033072
0.030488,0.913214,0.966241,0.923029,0.033096
0.032520,0.913816,0.966152,0.923546,0.033185
0.034553,0.913816,0.966152,0.923546,0.033185
0.036585,0.913816,0.966152,0.923546,0.033185
0.038618,0.913816,0.966152,0.923546,0.033185
0.040650,0.913816,0.966152,0.923546,0.033185
0.042683,0.913816,0.966152,0.923546,0.033185
0.044715,0.913816,0.966152,0.923546,0.033185
0.046748,0.913816,0.966152,0.923546,0.033185
0.048781,0.913816,0.966152,0.923546,0.033185
0.050813,0.913816,0.966152,0.923546,0.033185
0.052846,0.915201,0.966364,0.925096,0.032973
0.054878,0.924937,0.966535,0.934989,0.032802
0.056911,0.924937,0.966535,0.934989,0.032802
0.058943,0.924937,0.966535,0.934989,0.032802
0.060976,0.924937,0.966535,0.934989,0.032802
0.063008,0.924937,0.966535,0.934989,0.032802
0.065041,0.924937,0.966535,0.934989,0.032802
0.067073,0.924937,0.966535,0.934989,0.032802
0.069106,0.924937,0.966535,0.934989,0.032802
0.071138,0.924937,0.966535,0.934989,0.032802
0.073171,0.924937,0.966535,0.934989,0.032802
0.075203,0.924937,0.966535,0.934989,0.032802
0.077236,0.924937,0.966535,0.934989,0.032802
0.079268,0.924937,0.966535,0.934989,0.032802
0.081301,0.924937,0.966535,0.934989,0.032802
0.083333,0.924937,0.966535,0.934989,0.032802
0.085366,0.924937,0.966535,0.934989,0.032802
0.087398,0.924937,0.966535,0.934989,0.032802
0.089431,0.924937,0.966535,0.934989,0.032802
0.091463,0.924937,0.966535,0.934989,0.032802
0.093496,0.924937,0.966535,0.934989,0.032802
0.095528,0.924937,0.966535,0.934989,0.032802
0.097561,0.924937,0.966535,0.934989,0.032802
0.099593,0.924937,0.966535,0.934989,0.032802
0.101626,0.924937,0.966535,0.934989,0.032802
0.103659,0.924937,0.966535,0.934989,0.032802
0.105691,0.924937,0.966535,0.934989,0.032802
0.107724,0.924937,0.966535,0.934989,0.032802
0.109756,0.924937,0.966535,0.934989,0.032802
0.111789,0.924937,0.966535,0.934989,0.032802
0.113821,0.924937,0.966535,0.934989,0.032802
0.115854,0.924937,0.966535,0.934989,0.032802
0.117886,0.924937,0.966535,0.934989,0.032802
0.119919,0.924937,0.966535,0.934989,0.032802
0.121951,0.924937,0.966535,0.934989,0.032802
0.123984,0.924937,0.966535,0.934989,0.032802
0.126016,0.924937,0.966535,0.934989,0.032802
0.128049,0.924937,0.966535,0.934989,0.032802
0.130081,0.924937,0.966535,0.934989,0.032802
0.132114,0.924937,0.966535,0.934989,0.032802
0.134146,0.924937,0.966535,0.934989,0.032802
0.136179,0.924937,0.966535,0.934989,0.032802
0.138211,0.924937,0.966535,0.934989,0.032802
0.140244,0.924937,0.966535,0.934989,0.032802
0.142276,0.924937,0.966535,0.934989,0.032802
0.144309,0.924937,0.966535,0.934989,0.032802
0.146341,0.924937,0.966535,0.934989,0.032802
0.148374,0.924937,0.966535,0.934989,0.032802
0.150406,0.924937,0.966535,0.934989,0.032802
0.152439,0.924937,0.966535,0.934989,0.032802
0.154471,0.924937,0.966535,0.934989,0.032802
0.156504,0.924937,0.966535,0.934989,0.032802
0.158537,0.924937,0.966535,0.934989,0.032802
0.160569,0.924937,0.966535,0.934989,0.032802
0.162602,0.924937,0.966535,0.934989,0.032802
0.164634,0.924937,0.966535,0.934989,0.032802
0.166667,0.924937,0.966535,0.934989,0.032802
0.166667,0.924937,0.966535,0.934989,0.032802
0.168699,0.924937,0.966535,0.934989,0.032802
0.170732,0.924937,0.966535,0.934989,0.032802
0.172764,0.924937,0.966535,0.934989,0.032802
0.174797,0.924937,0.966535,0.934989,0.032802
0.176829,0.924937,0.966535,0.934989,0.032802
0.178862,0.924937,0.966535,0.934989,0.032802
0.180894,0.924937,0.966535,0.934989,0.032802
0.182927,0.924937,0.966535,0.934989,0.032802
0.184959,0.924937,0.966535,0.934989,0.032802
0.186992,0.924937,0.966535,0.934989,0.032802
0.189024,0.924937,0.966535,0.934989,0.032802
0.191057,0.924937,0.966535,0.934989,0.032802
0.193089,0.924937,0.966535,0.934989,0.032802
0.195122,0.924937,0.966535,0.934989,0.032802
0.197154,0.924937,0.966535,0.934989,0.032802
0.199187,0.924937,0.966535,0.934989,0.032802
0.201219,0.924937,0.966535,0.934989,0.032802
0.203252,0.924937,0.966535,0.934989,0.032802
0.205285,0.924937,0.966535,0.934989,0.032802
0.207317,0.924937,0.966535,0.934989,0.032802
0.209350,0.924937,0.966535,0.934989,0.032802
0.211382,0.924937,0.966535,0.934989,0.032802
0.213415,0.924937,0.966535,0.934989,0.032802
0.215447,0.924937,0.966535,0.934989,0.032802
0.217480,0.924937,0.966535,0.934989,0.032802
0.219512,0.924937,0.966535,0.934989,0.032802
0.221545,0.924937,0.966535,0.934989,0.032802
0.223577,0.924937,0.966535,0.934989,0.032802
0.225610,0.924937,0.966535,0.934989,0.032802
0.227642,0.924937,0.966535,0.934989,0.032802
0.229675,0.924937,0.966535,0.934989,0.032802
0.231707,0.924937,0.966535,0.934989,0.032802
0.233740,0.924937,0.966535,0.934989,0.032802
0.235772,0.924937,0.966535,0.934989,0.032802
0.237805,0.924937,0.966535,0.934989,0.032802
0.239837,0.924937,0.966535,0.934989,0.032802
0.241870,0.924937,0.966535,0.934989,0.032802
0.243902,0.924937,0.966535,0.934989,0.032802
0.245935,0.924937,0.966535,0.934989,0.032802
0.247967,0.924937,0.966535,0.934989,0.032802
