value,total_removed,ground_removed,ground_removed_total,cone_removed
0.141667,0.818972,0.987245,0.845503,0.272233
0.150000,0.818972,0.987245,0.845503,0.272233
0.158333,0.818972,0.987245,0.845503,0.272233
0.166667,0.818972,0.987245,0.845503,0.272233
0.175000,0.818972,0.987245,0.845503,0.272233
0.183333,0.818972,0.987245,0.845503,0.272233
0.191667,0.818972,0.987245,0.845503,0.272233
0.200000,0.818972,0.987245,0.845503,0.272233
0.208333,0.818590,0.987241,0.845114,0.272233
0.216667,0.818590,0.987241,0.845114,0.272233
0.225000,0.818590,0.987241,0.845114,0.272233
0.233333,0.818590,0.987241,0.845114,0.272233
0.241667,0.817653,0.987237,0.844157,0.272233
0.250000,0.817653,0.987237,0.844157,0.272233
0.258333,0.817653,0.987237,0.844157,0.272233
0.266667,0.817653,0.987237,0.844157,0.272233
0.275000,0.817653,0.987237,0.844157,0.272233
0.283333,0.817653,0.987237,0.844157,0.272233
0.291667,0.817653,0.987237,0.844157,0.272233
0.300000,0.817653,0.987237,0.844157,0.272233
0.308333,0.817653,0.987237,0.844157,0.272233
0.316667,0.817653,0.987237,0.844157,0.272233
0.325000,0.817653,0.987237,0.844157,0.272233
0.333333,0.817653,0.987237,0.844157,0.272233
0.333333,0.817653,0.987237,0.844157,0.272233
0.341667,0.817653,0.987237,0.844157,0.272233
0.350000,0.817653,0.987237,0.844157,0.272233
0.358333,0.817653,0.987237,0.844157,0.272233
0.366667,0.817653,0.987237,0.844157,0.272233
0.375000,0.817653,0.987237,0.844157,0.272233
0.383333,0.817653,0.987237,0.844157,0.272233
0.391667,0.817653,0.987237,0.844157,0.272233
0.400000,0.817653,0.987237,0.844157,0.272233
0.408333,0.817653,0.987237,0.844157,0.272233
0.416667,0.817653,0.987237,0.844157,0.272233
0.425000,0.817653,0.987237,0.844157,0.272233
0.433333,0.817653,0.987237,0.844157,0.272233
0.441667,0.817653,0.987237,0.844157,0.272233
0.450000,0.817621,0.987253,0.844138,0.271766
0.458333,0.817621,0.987253,0.844138,0.271766
0.466667,0.817621,0.987253,0.844138,0.271766
0.475000,0.817621,0.987253,0.844138,0.271766
0.483333,0.817621,0.987253,0.844138,0.271766
0.491667,0.817621,0.987253,0.844138,0.271766
0.500000,0.817621,0.987253,0.844138,0.271766
0.500000,0.817621,0.987253,0.844138,0.271766
0.508333,0.817621,0.987253,0.844138,0.271766
0.516667,0.817553,0.987252,0.844068,0.271766
0.525000,0.817422,0.987251,0.843935,0.271766
0.533333,0.817135,0.987250,0.843634,0.271766
0.541667,0.816032,0.987238,0.842501,0.271766
0.550000,0.813941,0.987210,0.840327,0.271766
0.558333,0.808253,0.987150,0.834453,0.271964
0.566667,0.800745,0.987068,0.826732,0.271783
0.575000,0.787220,0.986976,0.812892,0.270095
0.583333,0.766485,0.986735,0.791589,0.268242
0.591667,0.741513,0.986497,0.765865,0.262902
0.600000,0.707198,0.985887,0.730246,0.260008
0.608333,0.650789,0.984906,0.671396,0.255892
0.616667,0.594209,0.983386,0.611960,0.255111
0.625000,0.554559,0.982262,0.570240,0.254842
0.633333,0.522466,0.981259,0.536438,0.253243
0.641667,0.505501,0.980555,0.518603,0.252415
0.650000,0.493542,0.980351,0.506117,0.250206
0.658333,0.487683,0.980130,0.499991,0.249375
0.666667,0.483238,0.979935,0.495313,0.249375
0.666667,0.483238,0.979935,0.495313,0.249375
0.675000,0.481194,0.979753,0.493112,0.251448
0.683333,0.479843,0.979702,0.491694,0.251448
0.691667,0.479292,0.979637,0.491103,0.251602
0.700000,0.479113,0.979631,0.490919,0.251602
0.708333,0.479047,0.979629,0.490851,0.251602
0.716667,0.479118,0.979632,0.490925,0.251602
0.725000,0.479064,0.979629,0.490868,0.251602
0.733333,0.479093,0.979628,0.490893,0.251602
0.741667,0.479194,0.979631,0.490997,0.251602
0.750000,0.479228,0.979632,0.491033,0.251602
0.758333,0.479228,0.979632,0.491033,0.251602
0.766667,0.479228,0.979632,0.491033,0.251602
0.775000,0.479228,0.979632,0.491033,0.251602
0.783333,0.479228,0.979632,0.491033,0.251602
0.791667,0.479228,0.979632,0.491033,0.251602
0.800000,0.479228,0.979632,0.491033,0.251602
0.808333,0.479228,0.979632,0.491033,0.251602
0.816667,0.479228,0.979632,0.491033,0.251602
0.825000,0.479228,0.979632,0.491033,0.251602
0.833333,0.479228,0.979632,0.491033,0.251602
0.833333,0.479228,0.979632,0.491033,0.251602
0.841667,0.479174,0.979692,0.491005,0.250561
0.850000,0.479174,0.979692,0.491005,0.250561
0.858333,0.479174,0.979692,0.491005,0.250561
0.866667,0.479174,0.979692,0.491005,0.250561
0.875000,0.479174,0.979692,0.491005,0.250561
0.883333,0.479181,0.979676,0.491005,0.250822
0.891667,0.479181,0.979676,0.491005,0.250822
0.900000,0.479181,0.979676,0.491005,0.250822
0.908333,0.479181,0.979676,0.491005,0.250822
0.916667,0.479181,0.979676,0.491005,0.250822
0.925000,0.479181,0.979676,0.491005,0.250822
0.933333,0.479181,0.979676,0.491005,0.250822
0.941667,0.479181,0.979676,0.491005,0.250822
0.950000,0.479181,0.979676,0.491005,0.250822
0.958333,0.479181,0.979676,0.491005,0.250822
0.966667,0.479181,0.979676,0.491005,0.250822
0.975000,0.479181,0.979676,0.491005,0.250822
0.983333,0.479181,0.979676,0.491005,0.250822
0.991667,0.479181,0.979676,0.491005,0.250822
1.000000,0.479121,0.979674,0.490943,0.250822
