value,total_removed,ground_removed,ground_removed_total,cone_removed
0.141667,0.773125,0.987172,0.798121,0.247122
0.150000,0.773125,0.987172,0.798121,0.247122
0.158333,0.772965,0.987212,0.797974,0.246916
0.166667,0.770218,0.987651,0.795498,0.235851
0.175000,0.770218,0.987651,0.795498,0.235851
0.183333,0.770218,0.987651,0.795498,0.235851
0.191667,0.770218,0.987651,0.795498,0.235851
0.200000,0.779744,0.988107,0.805675,0.236247
0.208333,0.779744,0.988107,0.805675,0.236247
0.216667,0.779744,0.988107,0.805675,0.236247
0.225000,0.779744,0.988107,0.805675,0.236247
0.233333,0.793291,0.987804,0.819341,0.258630
0.241667,0.793291,0.987804,0.819341,0.258630
0.250000,0.793291,0.987804,0.819341,0.258630
0.258333,0.793291,0.987804,0.819341,0.258630
0.266667,0.793291,0.987804,0.819341,0.258630
0.275000,0.818940,0.987260,0.845484,0.271766
0.283333,0.818940,0.987260,0.845484,0.271766
0.291667,0.818940,0.987260,0.845484,0.271766
0.300000,0.818940,0.987260,0.845484,0.271766
0.308333,0.818940,0.987260,0.845484,0.271766
0.316667,0.818940,0.987260,0.845484,0.271766
0.325000,0.818940,0.987260,0.845484,0.271766
0.333333,0.818940,0.987260,0.845484,0.271766
0.333333,0.818940,0.987260,0.845484,0.271766
0.341667,0.818940,0.987260,0.845484,0.271766
0.350000,0.818940,0.987260,0.845484,0.271766
0.358333,0.818559,0.987256,0.845095,0.271766
0.366667,0.818559,0.987256,0.845095,0.271766
0.375000,0.817621,0.987253,0.844138,0.271766
0.383333,0.817621,0.987253,0.844138,0.271766
0.391667,0.817621,0.987253,0.844138,0.271766
0.400000,0.817621,0.987253,0.844138,0.271766
0.408333,0.817621,0.987253,0.844138,0.271766
0.416667,0.817621,0.987253,0.844138,0.271766
0.425000,0.817621,0.987253,0.844138,0.271766
0.433333,0.817621,0.987253,0.844138,0.271766
0.441667,0.817621,0.987253,0.844138,0.271766
0.450000,0.817621,0.987253,0.844138,0.271766
0.458333,0.817621,0.987253,0.844138,0.271766
0.466667,0.817621,0.987253,0.844138,0.271766
0.475000,0.817621,0.987253,0.844138,0.271766
0.483333,0.817621,0.987253,0.844138,0.271766
0.491667,0.817621,0.987253,0.844138,0.271766
0.500000,0.817621,0.987253,0.844138,0.271766
0.500000,0.817621,0.987253,0.844138,0.271766
