value,total_removed,ground_removed,ground_removed_total,cone_removed
0.219312,0.672097,0.990379,0.696623,0.158022
0.221392,0.672097,0.990379,0.696623,0.158022
0.223471,0.672097,0.990379,0.696623,0.158022
0.225550,0.672097,0.990379,0.696623,0.158022
0.227629,0.672097,0.990379,0.696623,0.158022
0.229708,0.672097,0.990379,0.696623,0.158022
0.231787,0.672097,0.990379,0.696623,0.158022
0.233867,0.672097,0.990379,0.696623,0.158022
0.235946,0.672097,0.990379,0.696623,0.158022
0.238025,0.672097,0.990379,0.696623,0.158022
0.240104,0.672097,0.990379,0.696623,0.158022
0.242183,0.672097,0.990379,0.696623,0.158022
0.244262,0.672097,0.990379,0.696623,0.158022
0.246342,0.672097,0.990379,0.696623,0.158022
0.248421,0.672097,0.990379,0.696623,0.158022
0.250500,0.672097,0.990379,0.696623,0.158022
0.250500,0.672097,0.990379,0.696623,0.158022
0.252579,0.672097,0.990379,0.696623,0.158022
0.254658,0.672097,0.990379,0.696623,0.158022
0.256737,0.672097,0.990379,0.696623,0.158022
0.258817,0.672097,0.990379,0.696623,0.158022
0.260896,0.672097,0.990379,0.696623,0.158022
0.262975,0.672097,0.990379,0.696623,0.158022
0.265054,0.672097,0.990379,0.696623,0.158022
0.267133,0.672097,0.990379,0.696623,0.158022
0.269212,0.672097,0.990379,0.696623,0.158022
0.271292,0.672097,0.990379,0.696623,0.158022
0.273371,0.672097,0.990379,0.696623,0.158022
0.275450,0.672097,0.990379,0.696623,0.158022
0.277529,0.672097,0.990379,0.696623,0.158022
0.279608,0.672097,0.990379,0.696623,0.158022
0.281687,0.672097,0.990379,0.696623,0.158022
0.283767,0.672097,0.990379,0.696623,0.158022
0.285846,0.672097,0.990379,0.696623,0.158022
0.287925,0.672097,0.990379,0.696623,0.158022
0.290004,0.672097,0.990379,0.696623,0.158022
0.292083,0.672097,0.990379,0.696623,0.158022
0.292083,0.672097,0.990379,0.696623,0.158022
0.294162,0.672097,0.990379,0.696623,0.158022
0.296242,0.672097,0.990379,0.696623,0.158022
0.298321,0.672097,0.990379,0.696623,0.158022
0.300400,0.672097,0.990379,0.696623,0.158022
0.302479,0.672097,0.990379,0.696623,0.158022
0.304558,0.672097,0.990379,0.696623,0.158022
0.306637,0.672097,0.990379,0.696623,0.158022
0.308717,0.672097,0.990379,0.696623,0.158022
0.310796,0.672097,0.990379,0.696623,0.158022
0.312875,0.672097,0.990379,0.696623,0.158022
0.314954,0.672097,0.990379,0.696623,0.158022
0.317033,0.672097,0.990379,0.696623,0.158022
0.319112,0.672097,0.990379,0.696623,0.158022
0.321192,0.672097,0.990379,0.696623,0.158022
0.323271,0.672097,0.990379,0.696623,0.158022
0.325350,0.672097,0.990379,0.696623,0.158022
0.327429,0.672097,0.990379,0.696623,0.158022
0.329508,0.672097,0.990379,0.696623,0.158022
0.331587,0.672097,0.990379,0.696623,0.158022
0.333667,0.672097,0.990379,0.696623,0.158022
0.333667,0.672097,0.990379,0.696623,0.158022
0.335746,0.672097,0.990379,0.696623,0.158022
0.337825,0.672097,0.990379,0.696623,0.158022
0.339904,0.672097,0.990379,0.696623,0.158022
0.341983,0.672097,0.990379,0.696623,0.158022
0.344062,0.672097,0.990379,0.696623,0.158022
0.346142,0.672097,0.990379,0.696623,0.158022
0.348221,0.672097,0.990379,0.696623,0.158022
0.350300,0.672097,0.990379,0.696623,0.158022
0.352379,0.672097,0.990379,0.696623,0.158022
0.354458,0.672097,0.990379,0.696623,0.158022
0.356537,0.672097,0.990379,0.696623,0.158022
0.358617,0.672097,0.990379,0.696623,0.158022
0.360696,0.672097,0.990379,0.696623,0.158022
0.362775,0.672097,0.990379,0.696623,0.158022
0.364854,0.672097,0.990379,0.696623,0.158022
0.366933,0.672097,0.990379,0.696623,0.158022
0.369012,0.672097,0.990379,0.696623,0.158022
0.371092,0.672097,0.990379,0.696623,0.158022
0.373171,0.672097,0.990379,0.696623,0.158022
0.375250,0.672097,0.990379,0.696623,0.158022
0.375250,0.672097,0.990379,0.696623,0.158022
0.377329,0.672097,0.990379,0.696623,0.158022
0.379408,0.672097,0.990379,0.696623,0.158022
0.381487,0.672097,0.990379,0.696623,0.158022
0.383567,0.672097,0.990379,0.696623,0.158022
0.385646,0.672097,0.990379,0.696623,0.158022
0.387725,0.672097,0.990379,0.696623,0.158022
0.389804,0.672097,0.990379,0.696623,0.158022
0.391883,0.672097,0.990379,0.696623,0.158022
0.393962,0.672097,0.990379,0.696623,0.158022
0.396042,0.672097,0.990379,0.696623,0.158022
0.398121,0.672097,0.990379,0.696623,0.158022
0.400200,0.672097,0.990379,0.696623,0.158022
0.402279,0.672097,0.990379,0.696623,0.158022
0.404358,0.672097,0.990379,0.696623,0.158022
0.406437,0.672097,0.990379,0.696623,0.158022
0.408517,0.672097,0.990379,0.696623,0.158022
0.410596,0.672097,0.990379,0.696623,0.158022
0.412675,0.672097,0.990379,0.696623,0.158022
0.414754,0.672097,0.990379,0.696623,0.158022
0.416833,0.672097,0.990379,0.696623,0.158022
0.416833,0.672097,0.990379,0.696623,0.158022
0.418912,0.672097,0.990379,0.696623,0.158022
0.420992,0.672097,0.990379,0.696623,0.158022
0.423071,0.672097,0.990379,0.696623,0.158022
0.425150,0.672097,0.990379,0.696623,0.158022
0.427229,0.672097,0.990379,0.696623,0.158022
0.429308,0.672097,0.990379,0.696623,0.158022
0.431387,0.672097,0.990379,0.696623,0.158022
0.433467,0.672097,0.990379,0.696623,0.158022
0.435546,0.672097,0.990379,0.696623,0.158022
0.437625,0.672097,0.990379,0.696623,0.158022
0.439704,0.672097,0.990379,0.696623,0.158022
0.441783,0.672097,0.990379,0.696623,0.158022
0.443862,0.672097,0.990379,0.696623,0.158022
0.445942,0.672097,0.990379,0.696623,0.158022
0.448021,0.672097,0.990379,0.696623,0.158022
0.450100,0.672097,0.990379,0.696623,0.158022
0.452179,0.672097,0.990379,0.696623,0.158022
0.454258,0.672097,0.990379,0.696623,0.158022
0.456337,0.672097,0.990379,0.696623,0.158022
0.458416,0.672097,0.990379,0.696623,0.158022
0.458417,0.672097,0.990379,0.696623,0.158022
0.460496,0.672097,0.990379,0.696623,0.158022
0.462575,0.672097,0.990379,0.696623,0.158022
0.464654,0.672097,0.990379,0.696623,0.158022
0.466733,0.672097,0.990379,0.696623,0.158022
0.468812,0.672097,0.990379,0.696623,0.158022
0.470892,0.672097,0.990379,0.696623,0.158022
0.472971,0.672097,0.990379,0.696623,0.158022
0.475050,0.672097,0.990379,0.696623,0.158022
0.477129,0.672097,0.990379,0.696623,0.158022
0.479208,0.672097,0.990379,0.696623,0.158022
0.481287,0.672097,0.990379,0.696623,0.158022
0.483367,0.672097,0.990379,0.696623,0.158022
0.485446,0.672097,0.990379,0.696623,0.158022
0.487525,0.672097,0.990379,0.696623,0.158022
0.489604,0.672097,0.990379,0.696623,0.158022
0.491683,0.672097,0.990379,0.696623,0.158022
0.493762,0.672097,0.990379,0.696623,0.158022
0.495842,0.672097,0.990379,0.696623,0.158022
0.497921,0.672097,0.990379,0.696623,0.158022
0.500000,0.672097,0.990379,0.696623,0.158022
