value,total_removed,ground_removed,ground_removed_total,cone_removed
0.204592,0.993390,0.978738,0.999050,0.013659
0.205590,0.993422,0.978706,0.999050,0.013692
0.206588,0.993454,0.978674,0.999050,0.013724
0.207586,0.993519,0.978610,0.999050,0.013788
0.208584,0.993530,0.978599,0.999050,0.013799
0.209582,0.993530,0.978599,0.999050,0.013799
0.210580,0.993668,0.978463,0.999050,0.013936
0.211578,0.993722,0.978409,0.999050,0.013989
0.212576,0.993743,0.978388,0.999050,0.014010
0.213574,0.993765,0.978367,0.999050,0.014032
0.214572,0.993797,0.978335,0.999050,0.014053
0.215570,0.993829,0.978304,0.999050,0.014063
0.216568,0.993840,0.978294,0.999050,0.014073
0.217566,0.993882,0.978253,0.999050,0.014072
0.218564,0.993882,0.978253,0.999050,0.014072
0.219562,0.993925,0.978211,0.999050,0.014082
0.220560,0.993936,0.978201,0.999050,0.014093
0.221558,0.994010,0.978128,0.999050,0.014145
0.222556,0.994095,0.978045,0.999050,0.014218
0.223554,0.994179,0.977963,0.999050,0.014268
0.224552,0.994221,0.977922,0.999050,0.014299
0.225550,0.994283,0.977861,0.999050,0.014328
0.226548,0.994387,0.977761,0.999050,0.014419
0.227546,0.994643,0.977509,0.999050,0.014651
0.228544,0.994696,0.977458,0.999050,0.014692
0.229542,0.994738,0.977416,0.999050,0.014734
0.230540,0.994819,0.977337,0.999050,0.014813
0.231538,0.994830,0.977327,0.999050,0.014824
0.232536,0.994883,0.977274,0.999050,0.014877
0.233534,0.994894,0.977263,0.999050,0.014888
0.234532,0.995010,0.977149,0.999050,0.015001
0.235530,0.995064,0.977095,0.999050,0.015055
0.236528,0.995107,0.977053,0.999050,0.015097
0.237526,0.995118,0.977043,0.999050,0.015108
0.238524,0.995118,0.977043,0.999050,0.015108
0.239523,0.995118,0.977043,0.999050,0.015108
0.240521,0.995128,0.977033,0.999050,0.015118
0.241519,0.995139,0.977022,0.999050,0.015129
0.242517,0.995139,0.977022,0.999050,0.015129
0.243515,0.995150,0.977012,0.999050,0.015139
0.244513,0.995150,0.977012,0.999050,0.015139
0.245511,0.995150,0.977012,0.999050,0.015139
0.246509,0.995160,0.977001,0.999050,0.015150
0.247507,0.995182,0.976980,0.999050,0.015171
0.248505,0.995214,0.976949,0.999050,0.015203
0.249503,0.995236,0.976928,0.999050,0.015224
0.250501,0.995268,0.976897,0.999050,0.015255
0.251499,0.995268,0.976897,0.999050,0.015255
0.252497,0.995388,0.976780,0.999050,0.015372
0.253495,0.995408,0.976761,0.999050,0.015392
0.254493,0.995461,0.976707,0.999050,0.015445
0.255491,0.995482,0.976687,0.999050,0.015466
0.256489,0.995610,0.976563,0.999050,0.015591
0.257486,0.995642,0.976531,0.999050,0.015623
0.258484,0.995664,0.976510,0.999050,0.015644
0.259482,0.995789,0.976388,0.999050,0.015767
0.260480,0.996049,0.976137,0.999050,0.016021
0.261478,0.996091,0.976097,0.999050,0.016063
0.262476,0.996123,0.976066,0.999050,0.016093
0.263474,0.996123,0.976066,0.999050,0.016093
0.264472,0.996144,0.976046,0.999050,0.016114
0.265470,0.996184,0.976006,0.999050,0.016154
0.266468,0.996215,0.975976,0.999050,0.016185
0.267466,0.996247,0.975946,0.999050,0.016216
0.268464,0.996257,0.975936,0.999050,0.016227
0.269462,0.996373,0.975825,0.999050,0.016340
0.270460,0.996394,0.975805,0.999050,0.016361
0.271458,0.996458,0.975744,0.999050,0.016423
0.272456,0.996479,0.975724,0.999050,0.016443
0.273454,0.996500,0.975704,0.999050,0.016464
0.274452,0.996521,0.975684,0.999050,0.016484
0.275450,0.996564,0.975642,0.999050,0.016527
0.276448,0.996650,0.975557,0.999050,0.016612
0.277446,0.996723,0.975497,0.999061,0.016672
0.278444,0.996820,0.975404,0.999061,0.016766
0.279442,0.996830,0.975393,0.999061,0.016776
0.280440,0.996830,0.975393,0.999061,0.016776
0.281438,0.996863,0.975361,0.999061,0.016809
0.282436,0.996913,0.975311,0.999061,0.016858
0.283434,0.996943,0.975282,0.999061,0.016888
0.284432,0.996963,0.975262,0.999061,0.016908
0.285430,0.997066,0.975162,0.999061,0.017008
0.286428,0.997076,0.975153,0.999061,0.017017
0.287426,0.997076,0.975153,0.999061,0.017017
0.288424,0.997076,0.975153,0.999061,0.017017
0.289422,0.997076,0.975153,0.999061,0.017017
0.290420,0.997096,0.975132,0.999061,0.017038
0.291418,0.997139,0.975090,0.999061,0.017080
0.292416,0.997170,0.975059,0.999061,0.017111
0.293414,0.997293,0.974938,0.999061,0.017232
0.294412,0.997356,0.974877,0.999061,0.017294
0.295410,0.997398,0.974838,0.999061,0.017335
0.296408,0.997419,0.974818,0.999061,0.017356
0.297406,0.997419,0.974818,0.999061,0.017356
0.298404,0.997419,0.974818,0.999061,0.017356
0.299402,0.997430,0.974807,0.999061,0.017366
0.300400,0.997430,0.974807,0.999061,0.017366
0.301398,0.997430,0.974807,0.999061,0.017366
0.302396,0.997430,0.974807,0.999061,0.017366
0.303394,0.997430,0.974807,0.999061,0.017366
0.304392,0.997440,0.974797,0.999061,0.017366
0.305390,0.997450,0.974787,0.999061,0.017366
0.306388,0.997461,0.974777,0.999061,0.017377
0.307386,0.997472,0.974766,0.999061,0.017387
0.308384,0.997505,0.974733,0.999061,0.017420
0.309382,0.997547,0.974692,0.999061,0.017451
0.310380,0.997558,0.974681,0.999061,0.017462
0.311378,0.997638,0.974604,0.999061,0.017539
0.312376,0.997680,0.974563,0.999061,0.017580
0.313374,0.997690,0.974552,0.999061,0.017591
0.314372,0.997701,0.974541,0.999061,0.017601
0.315370,0.997722,0.974521,0.999061,0.017622
0.316368,0.997795,0.974450,0.999061,0.017693
0.317366,0.997795,0.974450,0.999061,0.017693
0.318364,0.997806,0.974439,0.999061,0.017704
0.319362,0.997806,0.974439,0.999061,0.017704
0.320360,0.997816,0.974429,0.999061,0.017714
0.321358,0.997816,0.974429,0.999061,0.017714
0.322356,0.997848,0.974398,0.999061,0.017745
0.323354,0.997986,0.974266,0.999061,0.017879
0.324352,0.998144,0.974114,0.999061,0.018033
0.325350,0.998218,0.974043,0.999061,0.018104
0.326348,0.998229,0.974033,0.999061,0.018114
0.327346,0.998239,0.974023,0.999061,0.018124
0.328344,0.998249,0.974013,0.999061,0.018134
0.329342,0.998249,0.974013,0.999061,0.018134
0.330340,0.998249,0.974013,0.999061,0.018134
0.331338,0.998249,0.974013,0.999061,0.018134
0.332336,0.998249,0.974013,0.999061,0.018134
0.333334,0.998249,0.974013,0.999061,0.018134
0.334332,0.998281,0.973983,0.999061,0.018165
0.335330,0.998345,0.973922,0.999061,0.018227
0.336328,0.998398,0.973871,0.999061,0.018279
0.337326,0.998418,0.973851,0.999061,0.018299
0.338324,0.998418,0.973851,0.999061,0.018299
0.339322,0.998418,0.973851,0.999061,0.018299
0.340320,0.998429,0.973840,0.999061,0.018309
0.341318,0.998450,0.973821,0.999061,0.018330
0.342316,0.998482,0.973791,0.999061,0.018360
0.343314,0.998503,0.973771,0.999061,0.018380
0.344312,0.998503,0.973771,0.999061,0.018380
0.345310,0.998524,0.973750,0.999061,0.018401
0.346308,0.998567,0.973709,0.999061,0.018443
0.347306,0.998621,0.973657,0.999061,0.018495
0.348304,0.998631,0.973647,0.999061,0.018506
0.349302,0.998642,0.973636,0.999061,0.018516
0.350300,0.998642,0.973636,0.999061,0.018516
0.351298,0.998652,0.973626,0.999061,0.018527
0.352296,0.998652,0.973626,0.999061,0.018527
0.353294,0.998652,0.973626,0.999061,0.018527
0.354292,0.998684,0.973594,0.999061,0.018558
0.355290,0.998695,0.973584,0.999061,0.018569
0.356288,0.998706,0.973573,0.999061,0.018580
0.357286,0.998706,0.973573,0.999061,0.018580
0.358284,0.998727,0.973553,0.999061,0.018600
0.359282,0.998767,0.973514,0.999061,0.018639
0.360280,0.998798,0.973484,0.999061,0.018669
0.361277,0.998798,0.973484,0.999061,0.018669
0.362275,0.998819,0.973474,0.999071,0.018679
0.363273,0.998819,0.973474,0.999071,0.018679
0.364271,0.998830,0.973464,0.999071,0.018689
0.365269,0.998830,0.973464,0.999071,0.018689
0.366267,0.998830,0.973464,0.999071,0.018689
0.367265,0.998830,0.973464,0.999071,0.018689
0.368263,0.998830,0.973464,0.999071,0.018689
0.369261,0.998830,0.973464,0.999071,0.018689
0.370259,0.998830,0.973464,0.999071,0.018689
0.371257,0.998830,0.973464,0.999071,0.018689
0.372255,0.998830,0.973464,0.999071,0.018689
0.373253,0.998830,0.973464,0.999071,0.018689
0.374251,0.998841,0.973453,0.999071,0.018700
0.375249,0.998851,0.973443,0.999071,0.018711
0.376247,0.998851,0.973443,0.999071,0.018711
0.377245,0.998851,0.973443,0.999071,0.018711
0.378243,0.998873,0.973422,0.999071,0.018721
0.379241,0.998873,0.973422,0.999071,0.018721
0.380239,0.998873,0.973422,0.999071,0.018721
0.381237,0.998873,0.973422,0.999071,0.018721
0.382235,0.998873,0.973422,0.999071,0.018721
0.383233,0.998873,0.973422,0.999071,0.018721
0.384231,0.998873,0.973422,0.999071,0.018721
0.385229,0.998873,0.973422,0.999071,0.018721
0.386227,0.998905,0.973390,0.999071,0.018753
0.387225,0.998926,0.973369,0.999071,0.018774
0.388223,0.998937,0.973358,0.999071,0.018785
0.389221,0.998980,0.973316,0.999071,0.018817
0.390219,0.998980,0.973316,0.999071,0.018817
0.391217,0.998980,0.973316,0.999071,0.018817
0.392215,0.998980,0.973316,0.999071,0.018817
0.393213,0.998991,0.973306,0.999071,0.018827
0.394211,0.999011,0.973286,0.999071,0.018848
0.395209,0.999011,0.973286,0.999071,0.018848
0.396207,0.999011,0.973286,0.999071,0.018848
0.397205,0.999011,0.973286,0.999071,0.018848
0.398203,0.999011,0.973286,0.999071,0.018848
0.399201,0.999021,0.973276,0.999071,0.018857
0.400199,0.999021,0.973276,0.999071,0.018857
0.401197,0.999031,0.973266,0.999071,0.018867
0.402195,0.999052,0.973246,0.999071,0.018887
0.403193,0.999052,0.973246,0.999071,0.018887
0.404191,0.999052,0.973246,0.999071,0.018887
0.405189,0.999052,0.973246,0.999071,0.018887
0.406187,0.999052,0.973246,0.999071,0.018887
0.407185,0.999052,0.973246,0.999071,0.018887
0.408183,0.999052,0.973246,0.999071,0.018887
0.409181,0.999052,0.973246,0.999071,0.018887
0.410179,0.999062,0.973235,0.999071,0.018898
0.411177,0.999062,0.973235,0.999071,0.018898
0.412175,0.999062,0.973235,0.999071,0.018898
0.413173,0.999062,0.973235,0.999071,0.018898
0.414171,0.999084,0.973214,0.999071,0.018920
0.415169,0.999084,0.973214,0.999071,0.018920
0.416167,0.999084,0.973214,0.999071,0.018920
0.417165,0.999084,0.973214,0.999071,0.018920
0.418163,0.999084,0.973214,0.999071,0.018920
0.419161,0.999084,0.973214,0.999071,0.018920
0.420159,0.999084,0.973214,0.999071,0.018920
0.421157,0.999084,0.973214,0.999071,0.018920
0.422155,0.999084,0.973214,0.999071,0.018920
0.423153,0.999084,0.973214,0.999071,0.018920
0.424151,0.999084,0.973214,0.999071,0.018920
0.425149,0.999084,0.973214,0.999071,0.018920
0.426147,0.999084,0.973214,0.999071,0.018920
0.427145,0.999084,0.973214,0.999071,0.018920
0.428143,0.999084,0.973214,0.999071,0.018920
0.429141,0.999084,0.973214,0.999071,0.018920
0.430139,0.999084,0.973214,0.999071,0.018920
0.431137,0.999084,0.973214,0.999071,0.018920
0.432135,0.999084,0.973214,0.999071,0.018920
0.433133,0.999084,0.973214,0.999071,0.018920
0.434131,0.999084,0.973214,0.999071,0.018920
0.435129,0.999084,0.973214,0.999071,0.018920
0.436127,0.999084,0.973214,0.999071,0.018920
0.437125,0.999084,0.973214,0.999071,0.018920
0.438123,0.999084,0.973214,0.999071,0.018920
0.439121,0.999084,0.973214,0.999071,0.018920
0.440119,0.999084,0.973214,0.999071,0.018920
0.441117,0.999084,0.973214,0.999071,0.018920
0.442115,0.999084,0.973214,0.999071,0.018920
0.443113,0.999084,0.973214,0.999071,0.018920
0.444111,0.999084,0.973214,0.999071,0.018920
0.445109,0.999084,0.973214,0.999071,0.018920
0.446107,0.999084,0.973214,0.999071,0.018920
0.447105,0.999084,0.973214,0.999071,0.018920
0.448103,0.999084,0.973214,0.999071,0.018920
0.449101,0.999084,0.973214,0.999071,0.018920
0.450099,0.999084,0.973214,0.999071,0.018920
0.451097,0.999084,0.973214,0.999071,0.018920
0.452095,0.999084,0.973214,0.999071,0.018920
0.453093,0.999084,0.973214,0.999071,0.018920
0.454091,0.999084,0.973214,0.999071,0.018920
0.455089,0.999084,0.973214,0.999071,0.018920
0.456087,0.999084,0.973214,0.999071,0.018920
0.457085,0.999084,0.973214,0.999071,0.018920
0.458083,0.999084,0.973214,0.999071,0.018920
0.459081,0.999084,0.973214,0.999071,0.018920
0.460079,0.999084,0.973214,0.999071,0.018920
0.461077,0.999084,0.973214,0.999071,0.018920
0.462075,0.999084,0.973214,0.999071,0.018920
0.463073,0.999084,0.973214,0.999071,0.018920
0.464070,0.999084,0.973214,0.999071,0.018920
0.465068,0.999084,0.973214,0.999071,0.018920
0.466066,0.999084,0.973214,0.999071,0.018920
0.467064,0.999084,0.973214,0.999071,0.018920
0.468062,0.999084,0.973214,0.999071,0.018920
0.469060,0.999084,0.973214,0.999071,0.018920
0.470058,0.999084,0.973214,0.999071,0.018920
0.471056,0.999084,0.973214,0.999071,0.018920
0.472054,0.999084,0.973214,0.999071,0.018920
0.473052,0.999084,0.973214,0.999071,0.018920
0.474050,0.999084,0.973214,0.999071,0.018920
0.475048,0.999084,0.973214,0.999071,0.018920
0.476046,0.999084,0.973214,0.999071,0.018920
0.477044,0.999084,0.973214,0.999071,0.018920
0.478042,0.999084,0.973214,0.999071,0.018920
0.479040,0.999084,0.973214,0.999071,0.018920
0.480038,0.999084,0.973214,0.999071,0.018920
0.481036,0.999084,0.973214,0.999071,0.018920
0.482034,0.999084,0.973214,0.999071,0.018920
0.483032,0.999095,0.973214,0.999082,0.018919
0.484030,0.999095,0.973214,0.999082,0.018919
0.485028,0.999095,0.973214,0.999082,0.018919
0.486026,0.999095,0.973214,0.999082,0.018919
0.487024,0.999095,0.973214,0.999082,0.018919
0.488022,0.999095,0.973214,0.999082,0.018919
0.489020,0.999095,0.973214,0.999082,0.018919
0.490018,0.999095,0.973214,0.999082,0.018919
0.491016,0.999095,0.973214,0.999082,0.018919
0.492014,0.999095,0.973214,0.999082,0.018919
0.493012,0.999095,0.973214,0.999082,0.018919
0.494010,0.999095,0.973214,0.999082,0.018919
0.495008,0.999095,0.973214,0.999082,0.018919
0.496006,0.999095,0.973214,0.999082,0.018919
0.497004,0.999095,0.973214,0.999082,0.018919
0.498002,0.999095,0.973214,0.999082,0.018919
0.499000,0.999095,0.973214,0.999082,0.018919
0.499998,0.999095,0.973214,0.999082,0.018919
