value,total_removed,ground_removed,ground_removed_total,cone_removed
257.000000,0.926866,0.976620,0.946814,0.531623
259.125000,0.927013,0.976623,0.946966,0.531623
261.250000,0.926942,0.976614,0.946889,0.531623
263.375000,0.926993,0.976607,0.946941,0.531623
265.500000,0.927068,0.976604,0.947018,0.531623
267.625000,0.927029,0.976597,0.946977,0.531623
269.750000,0.927098,0.976597,0.947044,0.531623
271.875000,0.927165,0.976593,0.947121,0.531623
274.000000,0.927568,0.976596,0.947535,0.531623
276.125000,0.927558,0.976594,0.947525,0.531623
278.250000,0.927447,0.976586,0.947398,0.531623
280.375000,0.927407,0.976585,0.947355,0.531623
282.500000,0.927474,0.976588,0.947433,0.531623
284.625000,0.927543,0.976589,0.947502,0.531623
286.750000,0.927408,0.976574,0.947361,0.531623
288.875000,0.927444,0.976579,0.947402,0.531623
291.000000,0.927625,0.976572,0.947586,0.531623
293.125000,0.927768,0.976577,0.947734,0.531623
295.250000,0.927683,0.976562,0.947637,0.531623
297.375000,0.927783,0.976552,0.947750,0.531623
299.500000,0.927804,0.976541,0.947770,0.531623
299.500000,0.927804,0.976541,0.947770,0.531623
301.625000,0.927917,0.976598,0.947939,0.530642
303.750000,0.927998,0.976594,0.948023,0.530642
305.875000,0.928080,0.976608,0.948113,0.530642
308.000000,0.928013,0.976598,0.948042,0.530642
310.125000,0.927913,0.976594,0.947940,0.530642
312.250000,0.927871,0.976593,0.947896,0.530642
314.375000,0.927956,0.976589,0.947987,0.530642
316.500000,0.927854,0.976587,0.947882,0.530642
318.625000,0.927840,0.976574,0.947860,0.530642
320.750000,0.927788,0.976570,0.947807,0.530642
322.875000,0.927769,0.976568,0.947789,0.530642
325.000000,0.927776,0.976557,0.947791,0.530642
327.125000,0.927724,0.976551,0.947735,0.530642
329.250000,0.927765,0.976550,0.947784,0.530642
331.375000,0.927817,0.976552,0.947838,0.530642
333.500000,0.927930,0.976569,0.947960,0.530642
335.625000,0.927964,0.976556,0.947987,0.530642
337.750000,0.927956,0.976560,0.947981,0.530642
339.875000,0.927973,0.976553,0.948004,0.530642
342.000000,0.928088,0.976552,0.948122,0.530642
342.000000,0.928088,0.976552,0.948122,0.530642
344.125000,0.928057,0.976545,0.948089,0.530642
346.250000,0.928201,0.976522,0.948246,0.530642
348.375000,0.928236,0.976527,0.948282,0.530642
350.500000,0.928241,0.976520,0.948288,0.530642
352.625000,0.928275,0.976511,0.948323,0.530642
354.750000,0.928304,0.976514,0.948352,0.530642
356.875000,0.928400,0.976516,0.948451,0.530642
359.000000,0.928290,0.976496,0.948332,0.530642
361.125000,0.928309,0.976496,0.948352,0.530642
363.250000,0.928423,0.976656,0.948620,0.523685
365.375000,0.928351,0.976645,0.948546,0.523685
367.500000,0.928422,0.976648,0.948617,0.523685
369.625000,0.928370,0.976643,0.948562,0.523685
371.750000,0.928430,0.976632,0.948624,0.523685
373.875000,0.928418,0.976628,0.948612,0.523685
376.000000,0.928409,0.976635,0.948608,0.523685
378.125000,0.928429,0.976626,0.948628,0.523685
380.250000,0.928366,0.976617,0.948563,0.523685
382.375000,0.928474,0.976621,0.948675,0.523685
384.500000,0.928381,0.976618,0.948578,0.523685
384.500000,0.928381,0.976618,0.948578,0.523685
386.625000,0.928379,0.976607,0.948579,0.523685
388.750000,0.928523,0.976630,0.948728,0.523685
390.875000,0.928560,0.976631,0.948766,0.523685
393.000000,0.928483,0.976616,0.948684,0.523685
395.125000,0.928539,0.976600,0.948751,0.523685
397.250000,0.928533,0.976601,0.948744,0.523685
399.375000,0.928480,0.976594,0.948688,0.523685
401.500000,0.928444,0.976572,0.948645,0.523685
403.625000,0.928436,0.976574,0.948639,0.523685
405.750000,0.928596,0.976579,0.948805,0.523685
407.875000,0.928645,0.976572,0.948852,0.523685
410.000000,0.928578,0.976556,0.948784,0.523685
412.125000,0.928629,0.976563,0.948837,0.523685
414.250000,0.928630,0.976557,0.948836,0.523685
416.375000,0.928677,0.976556,0.948892,0.523685
418.500000,0.928584,0.976531,0.948787,0.523685
420.625000,0.928564,0.976531,0.948768,0.523685
422.750000,0.928447,0.976537,0.948652,0.523685
424.875000,0.928537,0.976544,0.948747,0.523685
427.000000,0.928521,0.976517,0.948728,0.523685
427.000000,0.928521,0.976517,0.948728,0.523685
429.125000,0.928516,0.976518,0.948724,0.523685
431.250000,0.928534,0.976519,0.948743,0.523685
433.375000,0.928539,0.976523,0.948748,0.523685
435.500000,0.928596,0.976515,0.948808,0.523685
437.625000,0.928677,0.976504,0.948898,0.523685
439.750000,0.928645,0.976503,0.948864,0.523685
441.875000,0.928578,0.976508,0.948787,0.523685
444.000000,0.928660,0.976498,0.948879,0.523685
446.125000,0.928596,0.976487,0.948806,0.523685
448.250000,0.928560,0.976485,0.948766,0.523685
450.375000,0.928528,0.976484,0.948733,0.523685
452.500000,0.928585,0.976485,0.948793,0.523685
454.625000,0.928553,0.976479,0.948760,0.523685
456.750000,0.928584,0.976462,0.948791,0.523685
458.875000,0.928645,0.976467,0.948861,0.523685
461.000000,0.928643,0.976467,0.948859,0.523685
463.125000,0.928693,0.976469,0.948911,0.523685
465.250000,0.928634,0.976462,0.948857,0.523368
467.375000,0.928608,0.976450,0.948830,0.523368
469.500000,0.928653,0.976460,0.948882,0.523368
469.500000,0.928653,0.976460,0.948882,0.523368
471.625000,0.928641,0.976459,0.948868,0.523368
473.750000,0.928641,0.976453,0.948868,0.523368
475.875000,0.928679,0.976448,0.948907,0.523368
478.000000,0.928713,0.976430,0.948943,0.523368
480.125000,0.928723,0.976429,0.948953,0.523368
482.250000,0.928741,0.976430,0.948974,0.523368
484.375000,0.928712,0.976430,0.948944,0.523368
486.500000,0.928777,0.976431,0.949010,0.523368
488.625000,0.928759,0.976411,0.948990,0.523368
490.750000,0.928714,0.976397,0.948945,0.523368
492.875000,0.928695,0.976404,0.948926,0.523368
495.000000,0.928664,0.976403,0.948893,0.523368
497.125000,0.928759,0.976410,0.948989,0.523368
499.250000,0.928787,0.976401,0.949026,0.523368
501.375000,0.928743,0.976376,0.948974,0.523368
503.500000,0.928812,0.976386,0.949047,0.523368
505.625000,0.928844,0.976387,0.949082,0.523368
507.750000,0.928825,0.976386,0.949062,0.523368
509.875000,0.928901,0.976389,0.949141,0.523368
512.000000,0.928939,0.976382,0.949179,0.523368
