value,total_removed,ground_removed,ground_removed_total,cone_removed
55.975010,0.858422,0.874211,0.973403,0.514402
57.033344,0.863779,0.879680,0.973553,0.510800
58.091679,0.864317,0.880226,0.973474,0.510882
59.150013,0.860640,0.876282,0.973412,0.513052
60.208347,0.862989,0.879183,0.973863,0.503584
61.266682,0.857538,0.872792,0.972997,0.516600
62.325016,0.869068,0.885663,0.974183,0.505563
63.383350,0.855275,0.870827,0.973293,0.511336
64.441681,0.860676,0.876508,0.973613,0.514044
65.500000,0.861110,0.876391,0.972886,0.524170
66.558334,0.858581,0.874001,0.973064,0.515879
67.616669,0.863006,0.878003,0.972637,0.530788
68.675003,0.859319,0.875024,0.973443,0.503864
69.733337,0.858120,0.873463,0.972881,0.521656
70.791672,0.863447,0.878155,0.972343,0.537282
71.850006,0.862096,0.877360,0.972874,0.520453
72.908340,0.858299,0.872850,0.972199,0.531603
73.966675,0.866205,0.881895,0.973275,0.511696
75.025009,0.862278,0.877436,0.972877,0.521414
76.083344,0.862321,0.877293,0.972482,0.536162
77.141678,0.861954,0.877342,0.973107,0.512962
78.200012,0.863132,0.878024,0.972570,0.536197
79.258347,0.862547,0.877544,0.972588,0.524631
80.316681,0.859633,0.874643,0.972687,0.526567
81.375015,0.867807,0.882795,0.972483,0.543635
82.433350,0.863987,0.878840,0.972497,0.541353
83.491684,0.856167,0.871095,0.972629,0.528231
84.550018,0.863146,0.877150,0.971633,0.553580
85.608353,0.863829,0.879121,0.973064,0.531190
86.666664,0.857071,0.871357,0.971927,0.538514
87.724998,0.863378,0.877988,0.972267,0.547949
88.783333,0.864194,0.878652,0.972142,0.539406
89.841667,0.859238,0.873984,0.972369,0.540180
90.900002,0.861486,0.875900,0.972011,0.543262
91.958336,0.862216,0.876666,0.972115,0.542872
93.016670,0.863283,0.877518,0.971807,0.550242
94.075005,0.858526,0.872907,0.972019,0.548748
95.133339,0.865921,0.880133,0.971802,0.552811
96.191673,0.859345,0.873898,0.972312,0.540301
97.250008,0.853791,0.868452,0.972491,0.531572
98.308342,0.866375,0.880720,0.971956,0.543113
99.366676,0.859760,0.874389,0.972433,0.541377
100.425011,0.864366,0.878295,0.971418,0.563769
101.483345,0.863081,0.877648,0.972296,0.549621
102.541679,0.865576,0.880232,0.972347,0.542588
103.600014,0.854536,0.868580,0.971897,0.543560
104.658348,0.869770,0.884035,0.971726,0.564807
105.716682,0.861895,0.876104,0.972089,0.557869
106.775017,0.869804,0.884054,0.971724,0.571145
107.833328,0.864751,0.878193,0.971052,0.577796
108.891663,0.862271,0.876666,0.972065,0.547204
109.949997,0.860708,0.874907,0.971896,0.548798
111.008331,0.859978,0.874222,0.971956,0.555297
112.066666,0.857181,0.871310,0.972108,0.552307
113.125000,0.865447,0.879908,0.972085,0.555198
114.183334,0.852547,0.866461,0.971820,0.546811
115.241669,0.863405,0.877405,0.971627,0.549010
116.300003,0.860941,0.874714,0.971293,0.572010
117.358337,0.860975,0.875307,0.972290,0.545953
118.416672,0.860349,0.874000,0.971331,0.557010
119.475006,0.855941,0.870072,0.971925,0.554628
120.533340,0.862461,0.875883,0.971006,0.575279
121.591675,0.859400,0.873724,0.972167,0.546786
122.650009,0.862731,0.876173,0.971005,0.578441
123.708344,0.858680,0.872945,0.971963,0.553304
124.766678,0.857837,0.871503,0.971504,0.556124
125.825012,0.859945,0.873778,0.971334,0.569071
126.883347,0.855622,0.869081,0.971266,0.567206
127.941681,0.859644,0.873118,0.971053,0.562981
129.000000,0.855773,0.869096,0.970950,0.577286
130.058334,0.855653,0.869633,0.971839,0.549056
131.116669,0.862291,0.875916,0.971414,0.576134
132.175003,0.854746,0.868364,0.971374,0.563920
133.233337,0.858249,0.871975,0.971330,0.558283
134.291672,0.863031,0.876290,0.970882,0.580275
135.350006,0.859465,0.873260,0.971504,0.572070
136.408340,0.856582,0.869414,0.970345,0.581388
137.466675,0.857456,0.871195,0.971717,0.569158
138.525009,0.856372,0.870252,0.971836,0.551682
139.583344,0.854283,0.867441,0.970836,0.569678
140.641678,0.859995,0.873629,0.971313,0.578184
141.700012,0.864066,0.877495,0.971009,0.569344
142.758347,0.848489,0.862016,0.971347,0.568449
143.816681,0.855558,0.868825,0.970932,0.567694
144.875015,0.859544,0.872922,0.971021,0.572734
145.933350,0.850317,0.863771,0.971445,0.565140
146.991684,0.855537,0.868818,0.971047,0.576434
148.050018,0.859297,0.872823,0.971196,0.563826
149.108353,0.857819,0.871124,0.971001,0.579301
150.166656,0.851340,0.864358,0.970636,0.574361
151.224991,0.857856,0.871431,0.971460,0.569303
152.283325,0.857813,0.870918,0.970714,0.582156
153.341660,0.857575,0.870908,0.971062,0.567603
154.399994,0.855189,0.868697,0.971178,0.566177
155.458328,0.863219,0.876031,0.970214,0.598349
156.516663,0.852743,0.865504,0.970392,0.579377
157.574997,0.862891,0.875919,0.970533,0.589480
158.633331,0.852398,0.865143,0.970438,0.582127
159.691666,0.855076,0.868285,0.970806,0.579800
160.750000,0.850638,0.863673,0.971041,0.572460
161.808334,0.857851,0.870479,0.970195,0.588205
162.866669,0.849902,0.863020,0.970949,0.572518
163.925003,0.855568,0.868027,0.969964,0.601979
164.983337,0.853902,0.866883,0.970749,0.578835
166.041672,0.846471,0.859592,0.971007,0.572865
167.100006,0.848979,0.861411,0.970067,0.593346
168.158340,0.856536,0.869508,0.970668,0.585006
169.216675,0.848654,0.861502,0.970480,0.588896
170.275009,0.851173,0.863718,0.970146,0.590859
171.333328,0.857155,0.869862,0.970337,0.579153
172.391663,0.848384,0.860724,0.969819,0.587622
173.449997,0.847027,0.859746,0.970431,0.580715
174.508331,0.853514,0.865904,0.970016,0.595931
175.566666,0.845040,0.857318,0.969945,0.586443
176.625000,0.846487,0.859096,0.970267,0.583828
177.683334,0.851114,0.863747,0.970475,0.581308
178.741669,0.844298,0.857051,0.970494,0.580042
179.800003,0.857475,0.870111,0.970261,0.593829
180.858337,0.848228,0.860636,0.970172,0.587059
181.916672,0.854592,0.867333,0.970459,0.586412
182.975006,0.854202,0.866841,0.970262,0.592608
184.033340,0.850325,0.863498,0.970941,0.568553
185.091675,0.851515,0.863446,0.969713,0.603290
186.150009,0.852389,0.864544,0.969607,0.611240
187.208344,0.847829,0.860243,0.970174,0.589940
188.266678,0.864037,0.876019,0.969356,0.619174
189.325012,0.849304,0.861298,0.969556,0.599079
190.383347,0.846604,0.859106,0.970202,0.576114
191.441681,0.857695,0.869836,0.969832,0.601342
192.500000,0.849348,0.861691,0.970043,0.597135
193.558334,0.853778,0.866343,0.970310,0.593107
194.616669,0.855487,0.867516,0.969689,0.607490
195.675003,0.858941,0.871554,0.970088,0.592728
196.733337,0.847785,0.859828,0.969935,0.587804
197.791672,0.855224,0.867558,0.969793,0.598435
198.850006,0.852975,0.865054,0.969834,0.605406
199.908340,0.847661,0.860292,0.970345,0.589086
200.966675,0.856509,0.868542,0.969729,0.603367
202.025009,0.849470,0.861752,0.970001,0.589033
203.083344,0.852963,0.865175,0.969644,0.606084
204.141678,0.854049,0.866195,0.969760,0.604422
205.200012,0.856237,0.868289,0.969628,0.608162
206.258347,0.851011,0.862855,0.969523,0.608076
207.316681,0.856338,0.868205,0.969401,0.614124
208.375015,0.849819,0.862143,0.970184,0.594671
209.433350,0.853778,0.866017,0.969914,0.615073
210.491684,0.855605,0.868046,0.970170,0.590312
211.550018,0.858112,0.870533,0.970094,0.610204
212.608353,0.855044,0.867352,0.969968,0.600244
213.666656,0.858643,0.871035,0.969956,0.598112
214.724991,0.854901,0.866450,0.969260,0.607688
215.783325,0.850000,0.862047,0.969711,0.598936
216.841660,0.850017,0.861710,0.969559,0.596726
217.899994,0.852798,0.864750,0.969466,0.609132
218.958328,0.854107,0.866049,0.969637,0.612171
220.016663,0.851981,0.863441,0.968735,0.627074
221.074997,0.852000,0.863688,0.969558,0.606426
222.133331,0.854104,0.866396,0.969678,0.605032
223.191666,0.849523,0.861189,0.969511,0.605979
224.250000,0.860181,0.872132,0.969451,0.629640
225.308334,0.849095,0.861430,0.970158,0.587647
226.366669,0.853400,0.865630,0.970015,0.609914
227.425003,0.855377,0.867643,0.970011,0.608915
228.483337,0.849395,0.861115,0.969443,0.614611
229.541672,0.856791,0.869103,0.969920,0.603862
230.600006,0.844958,0.856712,0.969608,0.606560
231.658340,0.856058,0.867709,0.969145,0.611482
232.716675,0.846040,0.858052,0.969856,0.603511
233.775009,0.846513,0.858247,0.969407,0.610350
234.833328,0.846368,0.858535,0.969920,0.597628
235.891663,0.852187,0.863452,0.968822,0.627021
236.949997,0.846489,0.858419,0.969715,0.612965
238.008331,0.846629,0.858082,0.969285,0.611277
239.066666,0.844024,0.856005,0.969743,0.608115
240.125000,0.856080,0.867585,0.969243,0.613253
241.183334,0.846461,0.858458,0.969680,0.611046
242.241669,0.847903,0.859338,0.969119,0.617044
243.300003,0.846449,0.859327,0.970796,0.587129
244.358337,0.849196,0.860830,0.969617,0.604669
245.416672,0.836868,0.848366,0.969320,0.605277
246.475006,0.844430,0.856703,0.970255,0.594302
247.533340,0.840554,0.852007,0.969326,0.615086
248.591675,0.841411,0.852913,0.969341,0.607993
249.650009,0.849266,0.861349,0.969955,0.607365
250.708344,0.830733,0.841800,0.968805,0.605117
251.766678,0.844394,0.855790,0.969290,0.615891
252.825012,0.851057,0.862926,0.969628,0.607770
253.883347,0.840169,0.851778,0.969392,0.615994
254.941681,0.845672,0.857127,0.969087,0.609049
256.000000,0.836740,0.848572,0.969688,0.595486
