value,total_removed,ground_removed,ground_removed_total,cone_removed
0.001000,0.920391,0.946670,0.982942,0.340324
0.003079,0.920391,0.946670,0.982942,0.340324
0.005158,0.920391,0.946670,0.982942,0.340324
0.007237,0.920391,0.946670,0.982942,0.340324
0.009317,0.920391,0.946670,0.982942,0.340324
0.011396,0.920391,0.946670,0.982942,0.340324
0.013475,0.920391,0.946670,0.982942,0.340324
0.015554,0.920391,0.946670,0.982942,0.340324
0.017633,0.920391,0.946670,0.982942,0.340324
0.019712,0.920391,0.946670,0.982942,0.340324
0.021792,0.920391,0.946670,0.982942,0.340324
0.023871,0.920391,0.946670,0.982942,0.340324
0.025950,0.920391,0.946670,0.982942,0.340324
0.028029,0.920391,0.946670,0.982942,0.340324
0.030108,0.920391,0.946670,0.982942,0.340324
0.032187,0.920391,0.946670,0.982942,0.340324
0.034267,0.920391,0.946670,0.982942,0.340324
0.036346,0.920391,0.946670,0.982942,0.340324
0.038425,0.920391,0.946670,0.982942,0.340324
0.040504,0.920391,0.946670,0.982942,0.340324
0.042583,0.920391,0.946670,0.982942,0.340324
0.042583,0.920391,0.946670,0.982942,0.340324
0.044662,0.920391,0.946670,0.982942,0.340324
0.046742,0.920391,0.946670,0.982942,0.340324
0.048821,0.920391,0.946670,0.982942,0.340324
0.050900,0.920391,0.946670,0.982942,0.340324
0.052979,0.920391,0.946670,0.982942,0.340324
0.055058,0.920391,0.946670,0.982942,0.340324
0.057137,0.920391,0.946670,0.982942,0.340324
0.059217,0.920391,0.946670,0.982942,0.340324
0.061296,0.920391,0.946670,0.982942,0.340324
0.063375,0.920391,0.946670,0.982942,0.340324
0.065454,0.920391,0.946670,0.982942,0.340324
0.067533,0.920391,0.946670,0.982942,0.340324
0.069612,0.920391,0.946670,0.982942,0.340324
0.071692,0.920391,0.946670,0.982942,0.340324
0.073771,0.920391,0.946670,0.982942,0.340324
0.075850,0.920391,0.946670,0.982942,0.340324
0.077929,0.920391,0.946670,0.982942,0.340324
0.080008,0.920391,0.946670,0.982942,0.340324
0.082087,0.920391,0.946670,0.982942,0.340324
0.084167,0.920391,0.946670,0.982942,0.340324
0.084167,0.920391,0.946670,0.982942,0.340324
0.086246,0.920391,0.946670,0.982942,0.340324
0.088325,0.920391,0.946670,0.982942,0.340324
0.090404,0.920391,0.946670,0.982942,0.340324
0.092483,0.920391,0.946670,0.982942,0.340324
0.094563,0.920391,0.946670,0.982942,0.340324
0.096642,0.920391,0.946670,0.982942,0.340324
0.098721,0.920391,0.946670,0.982942,0.340324
0.100800,0.920391,0.946670,0.982942,0.340324
0.102879,0.920391,0.946670,0.982942,0.340324
0.104958,0.920391,0.946670,0.982942,0.340324
0.107037,0.920391,0.946670,0.982942,0.340324
0.109117,0.920391,0.946670,0.982942,0.340324
0.111196,0.920391,0.946670,0.982942,0.340324
0.113275,0.920391,0.946670,0.982942,0.340324
0.115354,0.920391,0.946670,0.982942,0.340324
0.117433,0.920391,0.946670,0.982942,0.340324
0.119512,0.920391,0.946670,0.982942,0.340324
0.121592,0.920391,0.946670,0.982942,0.340324
0.123671,0.920391,0.946670,0.982942,0.340324
0.125750,0.920391,0.946670,0.982942,0.340324
0.125750,0.920391,0.946670,0.982942,0.340324
0.127829,0.920391,0.946670,0.982942,0.340324
0.129908,0.920391,0.946670,0.982942,0.340324
0.131987,0.920391,0.946670,0.982942,0.340324
0.134067,0.920391,0.946670,0.982942,0.340324
0.136146,0.920391,0.946670,0.982942,0.340324
0.138225,0.920391,0.946670,0.982942,0.340324
0.140304,0.920391,0.946670,0.982942,0.340324
0.142383,0.920391,0.946670,0.982942,0.340324
0.144462,0.920391,0.946670,0.982942,0.340324
0.146542,0.920391,0.946670,0.982942,0.340324
0.148621,0.920391,0.946670,0.982942,0.340324
0.150700,0.920391,0.946670,0.982942,0.340324
0.152779,0.920391,0.946670,0.982942,0.340324
0.154858,0.920391,0.946670,0.982942,0.340324
0.156937,0.920391,0.946670,0.982942,0.340324
0.159017,0.920391,0.946670,0.982942,0.340324
0.161096,0.920391,0.946670,0.982942,0.340324
0.163175,0.920391,0.946670,0.982942,0.340324
0.165254,0.920391,0.946670,0.982942,0.340324
0.167333,0.920391,0.946670,0.982942,0.340324
0.167333,0.920391,0.946670,0.982942,0.340324
0.169412,0.920391,0.946670,0.982942,0.340324
0.171492,0.920391,0.946670,0.982942,0.340324
0.173571,0.920391,0.946670,0.982942,0.340324
0.175650,0.920391,0.946670,0.982942,0.340324
0.177729,0.920391,0.946670,0.982942,0.340324
0.179808,0.920391,0.946670,0.982942,0.340324
0.181887,0.920391,0.946670,0.982942,0.340324
0.183967,0.920391,0.946670,0.982942,0.340324
0.186046,0.920391,0.946670,0.982942,0.340324
0.188125,0.920391,0.946670,0.982942,0.340324
0.190204,0.920391,0.946670,0.982942,0.340324
0.192283,0.920391,0.946670,0.982942,0.340324
0.194362,0.920391,0.946670,0.982942,0.340324
0.196442,0.920391,0.946670,0.982942,0.340324
0.198521,0.920391,0.946670,0.982942,0.340324
0.200600,0.920391,0.946670,0.982942,0.340324
0.202679,0.920391,0.946670,0.982942,0.340324
0.204758,0.920391,0.946670,0.982942,0.340324
0.206837,0.920391,0.946670,0.982942,0.340324
0.208917,0.920391,0.946670,0.982942,0.340324
0.208917,0.920391,0.946670,0.982942,0.340324
0.210996,0.920391,0.946670,0.982942,0.340324
0.213075,0.920391,0.946670,0.982942,0.340324
0.215154,0.920391,0.946670,0.982942,0.340324
0.217233,0.920391,0.946670,0.982942,0.340324
0.219312,0.920391,0.946670,0.982942,0.340324
0.221392,0.920391,0.946670,0.982942,0.340324
0.223471,0.920391,0.946670,0.982942,0.340324
0.225550,0.920391,0.946670,0.982942,0.340324
0.227629,0.920391,0.946670,0.982942,0.340324
0.229708,0.920391,0.946670,0.982942,0.340324
0.231787,0.920391,0.946670,0.982942,0.340324
0.233867,0.920391,0.946670,0.982942,0.340324
0.235946,0.920391,0.946670,0.982942,0.340324
0.238025,0.920391,0.946670,0.982942,0.340324
0.240104,0.920391,0.946670,0.982942,0.340324
0.242183,0.920391,0.946670,0.982942,0.340324
0.244262,0.920391,0.946670,0.982942,0.340324
0.246342,0.920391,0.946670,0.982942,0.340324
0.248421,0.920391,0.946670,0.982942,0.340324
0.250500,0.920391,0.946670,0.982942,0.340324
0.250500,0.920391,0.946670,0.982942,0.340324
0.252579,0.920391,0.946670,0.982942,0.340324
0.254658,0.920391,0.946670,0.982942,0.340324
0.256737,0.920391,0.946670,0.982942,0.340324
0.258817,0.923699,0.950108,0.983043,0.340324
0.260896,0.923699,0.950108,0.983043,0.340324
0.262975,0.923699,0.950108,0.983043,0.340324
0.265054,0.925460,0.951937,0.983085,0.340324
0.267133,0.925460,0.951937,0.983085,0.340324
0.269212,0.925460,0.951937,0.983085,0.340324
