value,total_removed,ground_removed,ground_removed_total,cone_removed
0.001000,0.764588,0.988109,0.790138,0.224961
0.003079,0.764588,0.988109,0.790138,0.224961
0.005158,0.764588,0.988109,0.790138,0.224961
0.007237,0.764588,0.988109,0.790138,0.224961
0.009317,0.764588,0.988109,0.790138,0.224961
0.011396,0.764588,0.988109,0.790138,0.224961
0.013475,0.764588,0.988109,0.790138,0.224961
0.015554,0.764588,0.988109,0.790138,0.224961
0.017633,0.764588,0.988109,0.790138,0.224961
0.019712,0.764588,0.988109,0.790138,0.224961
0.021792,0.764588,0.988109,0.790138,0.224961
0.023871,0.764588,0.988109,0.790138,0.224961
0.025950,0.764588,0.988109,0.790138,0.224961
0.028029,0.764588,0.988109,0.790138,0.224961
0.030108,0.764588,0.988109,0.790138,0.224961
0.032187,0.764588,0.988109,0.790138,0.224961
0.034267,0.764588,0.988109,0.790138,0.224961
0.036346,0.764588,0.988109,0.790138,0.224961
0.038425,0.764588,0.988109,0.790138,0.224961
0.040504,0.764588,0.988109,0.790138,0.224961
0.042583,0.764588,0.988109,0.790138,0.224961
0.042583,0.764588,0.988109,0.790138,0.224961
0.044662,0.764588,0.988109,0.790138,0.224961
0.046742,0.764588,0.988109,0.790138,0.224961
0.048821,0.764588,0.988109,0.790138,0.224961
0.050900,0.764588,0.988109,0.790138,0.224961
0.052979,0.764588,0.988109,0.790138,0.224961
0.055058,0.764588,0.988109,0.790138,0.224961
0.057137,0.764588,0.988109,0.790138,0.224961
0.059217,0.764588,0.988109,0.790138,0.224961
0.061296,0.764588,0.988109,0.790138,0.224961
0.063375,0.764588,0.988109,0.790138,0.224961
0.065454,0.764588,0.988109,0.790138,0.224961
0.067533,0.764588,0.988109,0.790138,0.224961
0.069612,0.764588,0.988109,0.790138,0.224961
0.071692,0.764588,0.988109,0.790138,0.224961
0.073771,0.764588,0.988109,0.790138,0.224961
0.075850,0.764588,0.988109,0.790138,0.224961
0.077929,0.764588,0.988109,0.790138,0.224961
0.080008,0.764588,0.988109,0.790138,0.224961
0.082087,0.764588,0.988109,0.790138,0.224961
0.084167,0.764588,0.988109,0.790138,0.224961
0.084167,0.764588,0.988109,0.790138,0.224961
0.086246,0.764588,0.988109,0.790138,0.224961
0.088325,0.764588,0.988109,0.790138,0.224961
0.090404,0.764588,0.988109,0.790138,0.224961
0.092483,0.764588,0.988109,0.790138,0.224961
0.094563,0.764588,0.988109,0.790138,0.224961
0.096642,0.764588,0.988109,0.790138,0.224961
0.098721,0.764588,0.988109,0.790138,0.224961
0.100800,0.764588,0.988109,0.790138,0.224961
0.102879,0.764588,0.988109,0.790138,0.224961
0.104958,0.764588,0.988109,0.790138,0.224961
0.107037,0.764588,0.988109,0.790138,0.224961
0.109117,0.764588,0.988109,0.790138,0.224961
0.111196,0.764588,0.988109,0.790138,0.224961
0.113275,0.764588,0.988109,0.790138,0.224961
0.115354,0.764588,0.988109,0.790138,0.224961
0.117433,0.764588,0.988109,0.790138,0.224961
0.119512,0.764588,0.988109,0.790138,0.224961
0.121592,0.764588,0.988109,0.790138,0.224961
0.123671,0.764588,0.988109,0.790138,0.224961
0.125750,0.764588,0.988109,0.790138,0.224961
0.125750,0.764588,0.988109,0.790138,0.224961
0.127829,0.764588,0.988109,0.790138,0.224961
0.129908,0.764588,0.988109,0.790138,0.224961
0.131987,0.764588,0.988109,0.790138,0.224961
0.134067,0.764588,0.988109,0.790138,0.224961
0.136146,0.764588,0.988109,0.790138,0.224961
0.138225,0.764588,0.988109,0.790138,0.224961
0.140304,0.764588,0.988109,0.790138,0.224961
0.142383,0.764588,0.988109,0.790138,0.224961
0.144462,0.764588,0.988109,0.790138,0.224961
0.146542,0.764588,0.988109,0.790138,0.224961
0.148621,0.764588,0.988109,0.790138,0.224961
0.150700,0.764588,0.988109,0.790138,0.224961
0.152779,0.764588,0.988109,0.790138,0.224961
0.154858,0.764588,0.988109,0.790138,0.224961
0.156937,0.764588,0.988109,0.790138,0.224961
0.159017,0.764588,0.988109,0.790138,0.224961
0.161096,0.764588,0.988109,0.790138,0.224961
0.163175,0.764588,0.988109,0.790138,0.224961
0.165254,0.764588,0.988109,0.790138,0.224961
0.167333,0.764588,0.988109,0.790138,0.224961
0.167333,0.764588,0.988109,0.790138,0.224961
0.169412,0.764588,0.988109,0.790138,0.224961
0.171492,0.764588,0.988109,0.790138,0.224961
0.173571,0.764588,0.988109,0.790138,0.224961
0.175650,0.764588,0.988109,0.790138,0.224961
0.177729,0.764588,0.988109,0.790138,0.224961
0.179808,0.764588,0.988109,0.790138,0.224961
0.181887,0.764588,0.988109,0.790138,0.224961
0.183967,0.764588,0.988109,0.790138,0.224961
0.186046,0.764588,0.988109,0.790138,0.224961
0.188125,0.764588,0.988109,0.790138,0.224961
0.190204,0.764588,0.988109,0.790138,0.224961
0.192283,0.764588,0.988109,0.790138,0.224961
0.194362,0.764588,0.988109,0.790138,0.224961
0.196442,0.764588,0.988109,0.790138,0.224961
0.198521,0.764588,0.988109,0.790138,0.224961
0.200600,0.764588,0.988109,0.790138,0.224961
0.202679,0.764588,0.988109,0.790138,0.224961
0.204758,0.764588,0.988109,0.790138,0.224961
0.206837,0.764588,0.988109,0.790138,0.224961
0.208917,0.764588,0.988109,0.790138,0.224961
0.208917,0.764588,0.988109,0.790138,0.224961
0.210996,0.764588,0.988109,0.790138,0.224961
0.213075,0.764588,0.988109,0.790138,0.224961
0.215154,0.764588,0.988109,0.790138,0.224961
0.217233,0.764588,0.988109,0.790138,0.224961
0.219312,0.764588,0.988109,0.790138,0.224961
0.221392,0.764588,0.988109,0.790138,0.224961
0.223471,0.764588,0.988109,0.790138,0.224961
0.225550,0.764588,0.988109,0.790138,0.224961
0.227629,0.764588,0.988109,0.790138,0.224961
0.229708,0.764588,0.988109,0.790138,0.224961
0.231787,0.764588,0.988109,0.790138,0.224961
0.233867,0.764588,0.988109,0.790138,0.224961
0.235946,0.764588,0.988109,0.790138,0.224961
0.238025,0.764588,0.988109,0.790138,0.224961
0.240104,0.764588,0.988109,0.790138,0.224961
0.242183,0.764588,0.988109,0.790138,0.224961
0.244262,0.764588,0.988109,0.790138,0.224961
0.246342,0.764588,0.988109,0.790138,0.224961
0.248421,0.764588,0.988109,0.790138,0.224961
0.250500,0.764588,0.988109,0.790138,0.224961
0.250500,0.764588,0.988109,0.790138,0.224961
0.252579,0.764588,0.988109,0.790138,0.224961
0.254658,0.764588,0.988109,0.790138,0.224961
0.256737,0.764588,0.988109,0.790138,0.224961
0.258817,0.764588,0.988109,0.790138,0.224961
0.260896,0.764588,0.988109,0.790138,0.224961
0.262975,0.764588,0.988109,0.790138,0.224961
0.265054,0.764588,0.988109,0.790138,0.224961
0.267133,0.764588,0.988109,0.790138,0.224961
0.269212,0.764588,0.988109,0.790138,0.224961
0.271292,0.764588,0.988109,0.790138,0.224961
0.273371,0.764588,0.988109,0.790138,0.224961
0.275450,0.764588,0.988109,0.790138,0.224961
0.277529,0.764588,0.988109,0.790138,0.224961
0.279608,0.764588,0.988109,0.790138,0.224961
0.281687,0.764588,0.988109,0.790138,0.224961
0.283767,0.764588,0.988109,0.790138,0.224961
0.285846,0.764588,0.988109,0.790138,0.224961
0.287925,0.764588,0.988109,0.790138,0.224961
0.290004,0.764588,0.988109,0.790138,0.224961
0.292083,0.764588,0.988109,0.790138,0.224961
0.292083,0.764588,0.988109,0.790138,0.224961
0.294162,0.764588,0.988109,0.790138,0.224961
0.296242,0.764588,0.988109,0.790138,0.224961
0.298321,0.764588,0.988109,0.790138,0.224961
0.300400,0.764588,0.988109,0.790138,0.224961
0.302479,0.764588,0.988109,0.790138,0.224961
0.304558,0.764588,0.988109,0.790138,0.224961
0.306637,0.764588,0.988109,0.790138,0.224961
0.308717,0.764588,0.988109,0.790138,0.224961
0.310796,0.764588,0.988109,0.790138,0.224961
0.312875,0.764588,0.988109,0.790138,0.224961
0.314954,0.764588,0.988109,0.790138,0.224961
0.317033,0.764588,0.988109,0.790138,0.224961
0.319112,0.764588,0.988109,0.790138,0.224961
0.321192,0.764588,0.988109,0.790138,0.224961
0.323271,0.764588,0.988109,0.790138,0.224961
0.325350,0.764588,0.988109,0.790138,0.224961
0.327429,0.764588,0.988109,0.790138,0.224961
0.329508,0.764588,0.988109,0.790138,0.224961
0.331587,0.764588,0.988109,0.790138,0.224961
0.333667,0.764588,0.988109,0.790138,0.224961
0.333667,0.764588,0.988109,0.790138,0.224961
0.335746,0.764588,0.988109,0.790138,0.224961
0.337825,0.764588,0.988109,0.790138,0.224961
0.339904,0.764588,0.988109,0.790138,0.224961
0.341983,0.764588,0.988109,0.790138,0.224961
0.344062,0.764588,0.988109,0.790138,0.224961
0.346142,0.764588,0.988109,0.790138,0.224961
0.348221,0.764588,0.988109,0.790138,0.224961
0.350300,0.764588,0.988109,0.790138,0.224961
0.352379,0.764588,0.988109,0.790138,0.224961
0.354458,0.764588,0.988109,0.790138,0.224961
0.356537,0.764588,0.988109,0.790138,0.224961
0.358617,0.764588,0.988109,0.790138,0.224961
0.360696,0.764588,0.988109,0.790138,0.224961
0.362775,0.764588,0.988109,0.790138,0.224961
0.364854,0.764588,0.988109,0.790138,0.224961
0.366933,0.764588,0.988109,0.790138,0.224961
0.369012,0.764588,0.988109,0.790138,0.224961
0.371092,0.764588,0.988109,0.790138,0.224961
