value,total_removed,ground_removed,ground_removed_total,cone_removed
0.017682,0.566250,-nan,0.577844,-nan
0.018082,0.566376,-nan,0.577972,-nan
0.018482,0.553495,-nan,0.564645,-nan
0.018881,0.554407,-nan,0.565567,-nan
0.019281,0.554093,-nan,0.565460,-nan
0.019680,0.543479,-nan,0.554664,-nan
0.020080,0.518448,-nan,0.528566,-nan
0.020480,0.505126,-nan,0.515079,-nan
0.020879,0.490560,-nan,0.500384,-nan
0.021279,0.480833,-nan,0.490171,-nan
0.021678,0.446198,-nan,0.455206,-nan
0.022078,0.434346,-nan,0.443041,-nan
0.022478,0.409547,-nan,0.417811,-nan
0.022877,0.391924,-nan,0.400133,-nan
0.023277,0.383762,-nan,0.391710,-nan
0.023676,0.370076,-nan,0.377944,-nan
0.024076,0.336543,-nan,0.343473,-nan
0.024476,0.336543,-nan,0.343473,-nan
0.024875,0.334327,-nan,0.341172,-nan
0.025275,0.334327,-nan,0.341172,-nan
0.025674,0.334540,-nan,0.341465,-nan
0.026074,0.326385,-nan,0.333200,-nan
0.026474,0.314569,-nan,0.320896,-nan
0.026873,0.314864,-nan,0.321264,-nan
0.027273,0.314864,-nan,0.321264,-nan
0.027672,0.315048,-nan,0.321450,-nan
0.028072,0.303030,-nan,0.309292,-nan
0.028472,0.300655,-nan,0.306890,-nan
0.028871,0.300655,-nan,0.306890,-nan
0.029271,0.300655,-nan,0.306890,-nan
0.029670,0.300655,-nan,0.306890,-nan
0.030070,0.300655,-nan,0.306890,-nan
0.030470,0.300655,-nan,0.306890,-nan
0.030869,0.300655,-nan,0.306890,-nan
0.031269,0.300655,-nan,0.306890,-nan
0.031668,0.300655,-nan,0.306890,-nan
0.032068,0.300655,-nan,0.306890,-nan
0.032468,0.300655,-nan,0.306890,-nan
0.032867,0.300655,-nan,0.306890,-nan
0.033267,0.300655,-nan,0.306890,-nan
0.033666,0.300655,-nan,0.306890,-nan
0.034066,0.300655,-nan,0.306890,-nan
0.034466,0.300655,-nan,0.306890,-nan
0.034865,0.300655,-nan,0.306890,-nan
0.035265,0.300655,-nan,0.306890,-nan
0.035664,0.300655,-nan,0.306890,-nan
0.036064,0.300655,-nan,0.306890,-nan
0.036464,0.300655,-nan,0.306890,-nan
0.036863,0.300655,-nan,0.306890,-nan
0.037263,0.300655,-nan,0.306890,-nan
0.037662,0.287122,-nan,0.293006,-nan
0.038062,0.287122,-nan,0.293006,-nan
0.038462,0.287122,-nan,0.293006,-nan
0.038861,0.287122,-nan,0.293006,-nan
0.039261,0.287122,-nan,0.293006,-nan
0.039660,0.274790,-nan,0.280361,-nan
0.040060,0.264459,-nan,0.269896,-nan
0.040460,0.264459,-nan,0.269896,-nan
0.040859,0.264459,-nan,0.269896,-nan
0.041259,0.264459,-nan,0.269896,-nan
0.041658,0.264459,-nan,0.269896,-nan
0.042058,0.264459,-nan,0.269896,-nan
0.042458,0.264459,-nan,0.269896,-nan
0.042857,0.264459,-nan,0.269896,-nan
0.043257,0.264459,-nan,0.269896,-nan
0.043656,0.264459,-nan,0.269896,-nan
0.044056,0.264459,-nan,0.269896,-nan
0.044456,0.264459,-nan,0.269896,-nan
0.044855,0.264459,-nan,0.269896,-nan
0.045255,0.264459,-nan,0.269896,-nan
0.045654,0.264459,-nan,0.269896,-nan
0.046054,0.264459,-nan,0.269896,-nan
0.046454,0.264459,-nan,0.269896,-nan
0.046853,0.264459,-nan,0.269896,-nan
0.047253,0.264459,-nan,0.269896,-nan
0.047652,0.264459,-nan,0.269896,-nan
0.048052,0.264459,-nan,0.269896,-nan
0.048452,0.264459,-nan,0.269896,-nan
0.048851,0.264459,-nan,0.269896,-nan
0.049251,0.264459,-nan,0.269896,-nan
0.049650,0.264459,-nan,0.269896,-nan
0.050050,0.264459,-nan,0.269896,-nan
0.050450,0.264459,-nan,0.269896,-nan
0.050849,0.264459,-nan,0.269896,-nan
0.051249,0.264459,-nan,0.269896,-nan
0.051648,0.264459,-nan,0.269896,-nan
0.052048,0.264459,-nan,0.269896,-nan
0.052448,0.264459,-nan,0.269896,-nan
0.052847,0.264459,-nan,0.269896,-nan
0.053247,0.264459,-nan,0.269896,-nan
0.053646,0.264459,-nan,0.269896,-nan
0.054046,0.264459,-nan,0.269896,-nan
0.054446,0.264459,-nan,0.269896,-nan
0.054845,0.264459,-nan,0.269896,-nan
0.055245,0.264459,-nan,0.269896,-nan
0.055644,0.264459,-nan,0.269896,-nan
0.056044,0.264459,-nan,0.269896,-nan
0.056444,0.264459,-nan,0.269896,-nan
0.056843,0.264459,-nan,0.269896,-nan
0.057243,0.264459,-nan,0.269896,-nan
0.057642,0.264459,-nan,0.269896,-nan
0.058042,0.264459,-nan,0.269896,-nan
0.058442,0.264459,-nan,0.269896,-nan
0.058841,0.264459,-nan,0.269896,-nan
0.059241,0.264459,-nan,0.269896,-nan
0.059640,0.264459,-nan,0.269896,-nan
0.060040,0.264459,-nan,0.269896,-nan
0.060440,0.264459,-nan,0.269896,-nan
0.060839,0.264459,-nan,0.269896,-nan
0.061239,0.264459,-nan,0.269896,-nan
0.061638,0.264459,-nan,0.269896,-nan
0.062038,0.264459,-nan,0.269896,-nan
0.062438,0.264459,-nan,0.269896,-nan
0.062837,0.264459,-nan,0.269896,-nan
0.063237,0.264459,-nan,0.269896,-nan
0.063636,0.264459,-nan,0.269896,-nan
0.064036,0.264459,-nan,0.269896,-nan
0.064436,0.264459,-nan,0.269896,-nan
0.064835,0.264459,-nan,0.269896,-nan
0.065235,0.264459,-nan,0.269896,-nan
0.065634,0.264459,-nan,0.269896,-nan
0.066034,0.264459,-nan,0.269896,-nan
0.066434,0.264459,-nan,0.269896,-nan
0.066833,0.264459,-nan,0.269896,-nan
0.067233,0.264459,-nan,0.269896,-nan
0.067632,0.264459,-nan,0.269896,-nan
0.068032,0.264459,-nan,0.269896,-nan
0.068432,0.264459,-nan,0.269896,-nan
0.068831,0.264459,-nan,0.269896,-nan
0.069231,0.264459,-nan,0.269896,-nan
0.069630,0.264459,-nan,0.269896,-nan
0.070030,0.264459,-nan,0.269896,-nan
0.070430,0.264459,-nan,0.269896,-nan
0.070829,0.264459,-nan,0.269896,-nan
0.071229,0.264459,-nan,0.269896,-nan
0.071628,0.264459,-nan,0.269896,-nan
0.072028,0.264459,-nan,0.269896,-nan
0.072428,0.264459,-nan,0.269896,-nan
0.072827,0.264459,-nan,0.269896,-nan
0.073227,0.264459,-nan,0.269896,-nan
0.073626,0.264459,-nan,0.269896,-nan
0.074026,0.264459,-nan,0.269896,-nan
0.074426,0.264459,-nan,0.269896,-nan
0.074825,0.264459,-nan,0.269896,-nan
0.075225,0.264459,-nan,0.269896,-nan
0.075624,0.264459,-nan,0.269896,-nan
0.076024,0.264459,-nan,0.269896,-nan
0.076424,0.264459,-nan,0.269896,-nan
0.076823,0.264459,-nan,0.269896,-nan
0.077223,0.264459,-nan,0.269896,-nan
0.077622,0.264459,-nan,0.269896,-nan
0.078022,0.264459,-nan,0.269896,-nan
0.078422,0.264459,-nan,0.269896,-nan
0.078821,0.264459,-nan,0.269896,-nan
0.079221,0.264459,-nan,0.269896,-nan
0.079620,0.264459,-nan,0.269896,-nan
0.080020,0.264459,-nan,0.269896,-nan
0.080420,0.264459,-nan,0.269896,-nan
0.080819,0.264459,-nan,0.269896,-nan
0.081219,0.264459,-nan,0.269896,-nan
0.081618,0.264459,-nan,0.269896,-nan
0.082018,0.264459,-nan,0.269896,-nan
0.082418,0.264459,-nan,0.269896,-nan
0.082817,0.264459,-nan,0.269896,-nan
0.083217,0.264459,-nan,0.269896,-nan
0.083616,0.264459,-nan,0.269896,-nan
0.084016,0.264459,-nan,0.269896,-nan
0.084416,0.264459,-nan,0.269896,-nan
0.084815,0.264459,-nan,0.269896,-nan
0.085215,0.264459,-nan,0.269896,-nan
0.085614,0.264459,-nan,0.269896,-nan
0.086014,0.264459,-nan,0.269896,-nan
0.086413,0.264459,-nan,0.269896,-nan
0.086813,0.264459,-nan,0.269896,-nan
0.087213,0.264459,-nan,0.269896,-nan
0.087612,0.264459,-nan,0.269896,-nan
0.088012,0.264459,-nan,0.269896,-nan
0.088411,0.264459,-nan,0.269896,-nan
0.088811,0.264459,-nan,0.269896,-nan
0.089211,0.264459,-nan,0.269896,-nan
0.089610,0.264459,-nan,0.269896,-nan
0.090010,0.264459,-nan,0.269896,-nan
0.090409,0.264459,-nan,0.269896,-nan
0.090809,0.264459,-nan,0.269896,-nan
0.091209,0.264459,-nan,0.269896,-nan
0.091608,0.264459,-nan,0.269896,-nan
0.092008,0.264459,-nan,0.269896,-nan
0.092407,0.264459,-nan,0.269896,-nan
0.092807,0.264459,-nan,0.269896,-nan
0.093207,0.264459,-nan,0.269896,-nan
0.093606,0.264459,-nan,0.269896,-nan
0.094006,0.264459,-nan,0.269896,-nan
0.094405,0.264459,-nan,0.269896,-nan
0.094805,0.264459,-nan,0.269896,-nan
0.095205,0.264459,-nan,0.269896,-nan
0.095604,0.264459,-nan,0.269896,-nan
0.096004,0.264459,-nan,0.269896,-nan
0.096403,0.264459,-nan,0.269896,-nan
0.096803,0.264459,-nan,0.269896,-nan
0.097203,0.264459,-nan,0.269896,-nan
0.097602,0.264459,-nan,0.269896,-nan
0.098002,0.264459,-nan,0.269896,-nan
0.098401,0.264459,-nan,0.269896,-nan
0.098801,0.264459,-nan,0.269896,-nan
0.099201,0.264459,-nan,0.269896,-nan
0.099600,0.264459,-nan,0.269896,-nan
0.100000,0.264459,-nan,0.269896,-nan
