value,total_removed,ground_removed,ground_removed_total,cone_removed
66.480019,0.512192,0.991072,0.521300,0.008602
67.472015,0.510992,0.991205,0.520156,0.008450
68.464012,0.511825,0.990865,0.520885,0.008770
69.456009,0.511209,0.990896,0.520280,0.008616
70.448006,0.509558,0.991193,0.518744,0.008233
71.440002,0.510605,0.991263,0.519796,0.008145
72.431999,0.510971,0.990960,0.520028,0.008449
73.423996,0.505363,0.990853,0.514276,0.008555
74.415993,0.505096,0.991167,0.514144,0.008674
75.407990,0.505188,0.990918,0.514103,0.008824
76.399986,0.504245,0.991087,0.513224,0.008645
77.391983,0.504920,0.991172,0.513971,0.008532
78.383980,0.506931,0.991144,0.516070,0.008545
79.375977,0.504508,0.990918,0.513471,0.008711
80.367973,0.506251,0.990519,0.515021,0.009026
81.359970,0.503066,0.990861,0.511930,0.008646
82.351967,0.506621,0.991036,0.515614,0.008443
83.343964,0.506750,0.990729,0.515589,0.008779
84.335960,0.506997,0.990959,0.515975,0.008522
85.327957,0.503681,0.990945,0.512586,0.008526
86.319954,0.503343,0.990815,0.512199,0.008942
87.311951,0.502848,0.990786,0.511672,0.008931
88.303947,0.504610,0.990914,0.513540,0.008773
89.295944,0.503637,0.991007,0.512545,0.008697
90.287941,0.501469,0.991179,0.510438,0.008505
91.279938,0.502742,0.991065,0.511715,0.008608
92.271935,0.503064,0.990774,0.511950,0.008797
93.263931,0.502228,0.990732,0.511030,0.008813
94.255928,0.501545,0.990427,0.510193,0.009110
95.247925,0.502072,0.990686,0.510860,0.008849
96.239922,0.503285,0.990521,0.511980,0.008996
97.231918,0.500816,0.990826,0.509607,0.008782
98.223915,0.499703,0.991000,0.508558,0.008759
99.215912,0.498776,0.990974,0.507605,0.008770
100.207909,0.498563,0.990808,0.507319,0.008928
101.199905,0.497755,0.990953,0.506588,0.008764
102.191902,0.495657,0.990916,0.504427,0.008800
103.183899,0.499473,0.990405,0.508089,0.009191
104.175896,0.501012,0.990473,0.509681,0.009120
105.167892,0.499638,0.990530,0.508316,0.009017
106.159889,0.500386,0.990616,0.509099,0.008934
107.151886,0.498967,0.990753,0.507706,0.008883
108.143883,0.497169,0.990809,0.505909,0.008831
109.135880,0.497057,0.990855,0.505805,0.008766
110.127876,0.496847,0.991259,0.505795,0.008504
111.119873,0.497871,0.991200,0.506807,0.008553
112.111870,0.499596,0.990632,0.508259,0.009110
113.103867,0.498050,0.990651,0.506701,0.009077
114.095863,0.496262,0.990845,0.504993,0.008872
115.087860,0.497770,0.990649,0.506454,0.008986
116.079857,0.497238,0.990569,0.505855,0.009032
117.071854,0.496859,0.990051,0.505254,0.009556
118.063850,0.496231,0.990347,0.504770,0.009327
119.055847,0.493948,0.990805,0.502663,0.008859
120.047844,0.496822,0.990544,0.505447,0.009110
121.039841,0.495384,0.990441,0.503922,0.009193
122.031837,0.493738,0.990988,0.502507,0.008748
123.023834,0.493572,0.991141,0.502379,0.008573
124.015831,0.495738,0.990885,0.504429,0.008884
125.007828,0.499182,0.991022,0.508036,0.008739
125.999825,0.499182,0.991022,0.508036,0.008739
126.991821,0.503275,0.990665,0.512052,0.008997
127.983818,0.506359,0.991095,0.515415,0.008551
128.975815,0.508878,0.990780,0.517852,0.008850
129.967819,0.511296,0.990641,0.520238,0.009047
130.959824,0.513080,0.990885,0.522165,0.008795
131.951828,0.514183,0.991283,0.523477,0.008376
132.943832,0.519141,0.991209,0.528496,0.008436
133.935837,0.521345,0.991159,0.530679,0.008517
134.927841,0.524542,0.991241,0.533961,0.008549
135.919846,0.526704,0.991480,0.536262,0.008320
136.911850,0.528535,0.991662,0.538223,0.008139
137.903854,0.530513,0.991646,0.540255,0.008059
138.895859,0.532947,0.991547,0.542668,0.008133
139.887863,0.536556,0.991520,0.546341,0.008186
140.879868,0.540070,0.991649,0.549989,0.008040
141.871872,0.543425,0.991683,0.553405,0.008016
142.863876,0.545830,0.991766,0.555888,0.007934
143.855881,0.549388,0.991691,0.559466,0.008010
144.847885,0.551096,0.991697,0.561221,0.008003
145.839890,0.551480,0.992050,0.561802,0.007651
146.831894,0.552631,0.992133,0.563034,0.007570
147.823898,0.554799,0.992367,0.565356,0.007469
148.815903,0.558308,0.992201,0.568839,0.007626
149.807907,0.561185,0.992049,0.571685,0.007683
150.799911,0.564362,0.991736,0.574758,0.008023
151.791916,0.567679,0.991695,0.578107,0.008048
152.783920,0.567622,0.992139,0.578284,0.007604
153.775925,0.568773,0.992292,0.579567,0.007453
154.767929,0.572890,0.992340,0.583762,0.007405
155.759933,0.575310,0.992321,0.586218,0.007425
156.751938,0.578205,0.992319,0.589196,0.007421
157.743942,0.579419,0.992457,0.590506,0.007283
158.735947,0.581926,0.992195,0.592902,0.007546
159.727951,0.584059,0.992613,0.595284,0.007230
160.719955,0.585837,0.992448,0.597025,0.007302
161.711960,0.587775,0.992577,0.599082,0.007200
162.703964,0.589105,0.992451,0.600363,0.007318
163.695969,0.592496,0.992383,0.603785,0.007370
164.687973,0.595617,0.992332,0.606926,0.007422
165.679977,0.597488,0.992219,0.608770,0.007543
166.671982,0.597507,0.992678,0.609032,0.007110
167.663986,0.599912,0.992560,0.611422,0.007228
168.655991,0.602310,0.992748,0.613993,0.007041
169.647995,0.605068,0.992671,0.616764,0.007119
170.639999,0.606638,0.992752,0.618408,0.007030
171.632004,0.608044,0.992812,0.619880,0.007068
172.624008,0.610364,0.992699,0.622190,0.007093
173.616013,0.614339,0.992546,0.626134,0.007231
174.608017,0.614202,0.992553,0.625987,0.007216
175.600021,0.616976,0.992657,0.628887,0.007120
176.592026,0.619054,0.992707,0.631036,0.007071
177.584030,0.620073,0.992798,0.632125,0.006989
178.576035,0.621833,0.992813,0.633924,0.006982
179.568039,0.623679,0.992861,0.635851,0.006926
180.560043,0.625581,0.992953,0.637840,0.006843
181.552048,0.627607,0.992894,0.639866,0.006904
182.544052,0.629070,0.992898,0.641358,0.006907
183.536057,0.630665,0.992861,0.642963,0.006936
184.528061,0.632395,0.992972,0.644793,0.006833
185.520065,0.634507,0.992705,0.646775,0.007109
186.512070,0.636180,0.992865,0.648574,0.006941
187.504074,0.636723,0.993165,0.649338,0.006642
188.496078,0.638927,0.992970,0.651452,0.006845
189.488083,0.641355,0.993030,0.653983,0.006787
190.480087,0.642197,0.993074,0.654862,0.006742
191.472092,0.643987,0.993062,0.656677,0.006747
192.464096,0.645968,0.992902,0.658582,0.006906
193.456100,0.647577,0.993025,0.660303,0.006799
194.448105,0.648844,0.993066,0.661643,0.006684
195.440109,0.650352,0.993198,0.663272,0.006620
196.432114,0.651978,0.993020,0.664823,0.006805
197.424118,0.654885,0.993015,0.667766,0.006797
198.416122,0.655768,0.993141,0.668755,0.006672
199.408127,0.657405,0.993018,0.670327,0.006795
200.400131,0.658201,0.993157,0.671222,0.006663
201.392136,0.659183,0.993169,0.672232,0.006644
202.384140,0.660496,0.993360,0.673715,0.006453
203.376144,0.662523,0.993169,0.675649,0.006645
204.368149,0.663235,0.993155,0.676367,0.006643
205.360153,0.665527,0.993161,0.678707,0.006623
206.352158,0.667378,0.992980,0.680485,0.006732
207.344162,0.668112,0.993113,0.681306,0.006650
208.336166,0.669789,0.993123,0.683027,0.006634
209.328171,0.670923,0.993162,0.684205,0.006581
210.320175,0.672179,0.993118,0.685459,0.006617
211.312180,0.673264,0.993071,0.686533,0.006649
212.304184,0.674316,0.993127,0.687648,0.006593
213.296188,0.675474,0.993025,0.688759,0.006696
214.288193,0.676113,0.993063,0.689438,0.006666
215.280197,0.677063,0.993140,0.690452,0.006583
216.272202,0.677860,0.993229,0.691323,0.006501
217.264206,0.679150,0.993186,0.692607,0.006488
218.256210,0.680223,0.993143,0.693687,0.006531
219.248215,0.682394,0.992960,0.695769,0.006707
220.240219,0.683672,0.993066,0.697136,0.006666
221.232224,0.684096,0.993231,0.697680,0.006501
222.224228,0.685214,0.993242,0.698829,0.006499
223.216232,0.686544,0.993223,0.700165,0.006518
224.208237,0.686961,0.993336,0.700667,0.006405
225.200241,0.688606,0.993295,0.702329,0.006441
226.192245,0.688843,0.993265,0.702547,0.006477
227.184250,0.690377,0.993130,0.704009,0.006613
228.176254,0.691500,0.993149,0.705162,0.006594
229.168259,0.692336,0.993156,0.706039,0.006529
230.160263,0.693358,0.993153,0.707077,0.006541
231.152267,0.694555,0.993101,0.708263,0.006594
232.144272,0.695555,0.993203,0.709335,0.006534
233.136276,0.696293,0.993271,0.710151,0.006467
234.128281,0.698001,0.993211,0.711839,0.006535
235.120285,0.698480,0.993172,0.712302,0.006567
236.112289,0.699763,0.993155,0.713601,0.006599
237.104294,0.699888,0.993132,0.713710,0.006621
238.096298,0.700567,0.993165,0.714433,0.006580
239.088303,0.701922,0.993168,0.715815,0.006600
240.080307,0.703181,0.993100,0.717049,0.006612
241.072311,0.704493,0.993034,0.718335,0.006679
242.064316,0.705700,0.992907,0.719474,0.006799
243.056320,0.705840,0.992933,0.719633,0.006774
244.048325,0.706896,0.993079,0.720804,0.006669
245.040329,0.707304,0.993139,0.721267,0.006617
246.032333,0.707431,0.993138,0.721397,0.006611
247.024338,0.708923,0.993096,0.722888,0.006659
248.016342,0.709399,0.993127,0.723386,0.006636
249.008347,0.710424,0.993145,0.724445,0.006618
