value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.607999,0.950032,0.993164,0.968603,0.006687
-0.599999,0.950032,0.993164,0.968603,0.006687
-0.591999,0.950032,0.993164,0.968603,0.006687
-0.583999,0.950032,0.993164,0.968603,0.006687
-0.575999,0.950032,0.993164,0.968603,0.006687
-0.567999,0.950032,0.993164,0.968603,0.006687
-0.559999,0.950032,0.993164,0.968603,0.006687
-0.551999,0.950032,0.993164,0.968603,0.006687
-0.543999,0.950032,0.993164,0.968603,0.006687
-0.535999,0.950032,0.993164,0.968603,0.006687
-0.527999,0.950032,0.993164,0.968603,0.006687
-0.519999,0.950032,0.993164,0.968603,0.006687
-0.511999,0.950032,0.993164,0.968603,0.006687
-0.503999,0.950032,0.993164,0.968603,0.006687
-0.495999,0.950032,0.993164,0.968603,0.006687
-0.487999,0.950032,0.993164,0.968603,0.006687
-0.479999,0.950032,0.993164,0.968603,0.006687
-0.471999,0.950032,0.993164,0.968603,0.006687
-0.463999,0.950032,0.993164,0.968603,0.006687
-0.455999,0.950032,0.993164,0.968603,0.006687
-0.447999,0.950032,0.993164,0.968603,0.006687
-0.439999,0.950032,0.993164,0.968603,0.006687
-0.431999,0.950032,0.993164,0.968603,0.006687
-0.423999,0.950032,0.993164,0.968603,0.006687
-0.415999,0.950032,0.993164,0.968603,0.006687
-0.407999,0.950032,0.993164,0.968603,0.006687
-0.399999,0.950032,0.993164,0.968603,0.006687
-0.391999,0.950032,0.993164,0.968603,0.006687
-0.383999,0.950032,0.993164,0.968603,0.006687
-0.375999,0.950032,0.993164,0.968603,0.006687
-0.367999,0.950032,0.993164,0.968603,0.006687
-0.359999,0.950032,0.993164,0.968603,0.006687
-0.351999,0.950032,0.993164,0.968603,0.006687
-0.343999,0.950032,0.993164,0.968603,0.006687
-0.335999,0.950032,0.993164,0.968603,0.006687
-0.327999,0.950032,0.993164,0.968603,0.006687
-0.319999,0.950032,0.993164,0.968603,0.006687
-0.311999,0.950032,0.993164,0.968603,0.006687
-0.303999,0.950032,0.993164,0.968603,0.006687
-0.295999,0.950032,0.993164,0.968603,0.006687
-0.287999,0.950032,0.993164,0.968603,0.006687
-0.279999,0.950032,0.993164,0.968603,0.006687
-0.271999,0.950032,0.993164,0.968603,0.006687
-0.263999,0.950032,0.993164,0.968603,0.006687
-0.255999,0.950032,0.993164,0.968603,0.006687
-0.247999,0.950032,0.993164,0.968603,0.006687
-0.239999,0.950032,0.993164,0.968603,0.006687
-0.231999,0.950032,0.993164,0.968603,0.006687
-0.223999,0.950032,0.993164,0.968603,0.006687
-0.215999,0.950032,0.993164,0.968603,0.006687
-0.207999,0.950032,0.993164,0.968603,0.006687
-0.199999,0.950032,0.993164,0.968603,0.006687
-0.191999,0.950032,0.993164,0.968603,0.006687
-0.183999,0.950032,0.993164,0.968603,0.006687
-0.175999,0.950032,0.993164,0.968603,0.006687
-0.167999,0.950032,0.993164,0.968603,0.006687
-0.159999,0.950032,0.993164,0.968603,0.006687
-0.151999,0.950032,0.993164,0.968603,0.006687
-0.143999,0.950032,0.993164,0.968603,0.006687
-0.135999,0.950032,0.993164,0.968603,0.006687
-0.127999,0.950032,0.993164,0.968603,0.006687
-0.119999,0.950032,0.993164,0.968603,0.006687
-0.111999,0.950032,0.993164,0.968603,0.006687
-0.103999,0.950032,0.993164,0.968603,0.006687
-0.095999,0.950032,0.993164,0.968603,0.006687
-0.087999,0.950032,0.993164,0.968603,0.006687
-0.079999,0.950032,0.993164,0.968603,0.006687
-0.071999,0.950032,0.993164,0.968603,0.006687
-0.063999,0.950032,0.993164,0.968603,0.006687
-0.055999,0.950032,0.993164,0.968603,0.006687
-0.047999,0.950032,0.993164,0.968603,0.006687
-0.039999,0.950032,0.993164,0.968603,0.006687
-0.031999,0.950032,0.993164,0.968603,0.006687
-0.023999,0.950032,0.993164,0.968603,0.006687
-0.015999,0.950032,0.993164,0.968603,0.006687
-0.007999,0.950032,0.993164,0.968603,0.006687
0.000001,0.947537,0.992842,0.965830,0.006626
0.008001,0.924996,0.994768,0.944731,0.005113
0.016001,0.924996,0.994768,0.944731,0.005113
0.024001,0.924996,0.994768,0.944731,0.005113
0.032001,0.924996,0.994768,0.944731,0.005113
0.040001,0.924996,0.994768,0.944731,0.005113
0.048001,0.924996,0.994768,0.944731,0.005113
0.056001,0.924996,0.994768,0.944731,0.005113
0.064001,0.924996,0.994768,0.944731,0.005113
0.072001,0.924996,0.994768,0.944731,0.005113
0.080001,0.924996,0.994768,0.944731,0.005113
0.088001,0.924996,0.994768,0.944731,0.005113
0.096001,0.924996,0.994768,0.944731,0.005113
0.104001,0.924996,0.994768,0.944731,0.005113
0.112001,0.924996,0.994768,0.944731,0.005113
0.120001,0.924996,0.994768,0.944731,0.005113
0.128001,0.924996,0.994768,0.944731,0.005113
0.136001,0.924996,0.994768,0.944731,0.005113
0.144001,0.924996,0.994768,0.944731,0.005113
0.152001,0.924996,0.994768,0.944731,0.005113
0.160001,0.924776,0.994767,0.944507,0.005114
0.168001,0.924776,0.994767,0.944507,0.005114
0.176001,0.924776,0.994767,0.944507,0.005114
0.184001,0.923418,0.994767,0.943114,0.005114
0.192001,0.924776,0.994767,0.944507,0.005114
0.200001,0.924776,0.994767,0.944507,0.005114
0.208001,0.924776,0.994767,0.944507,0.005114
0.216001,0.928531,0.994887,0.948534,0.004994
0.224001,0.928088,0.994829,0.948040,0.005052
0.232001,0.932925,0.994897,0.953019,0.004984
0.240001,0.937410,0.994660,0.957349,0.005180
0.248001,0.937410,0.994660,0.957349,0.005180
0.256001,0.937410,0.994660,0.957349,0.005180
0.264001,0.937630,0.994661,0.957574,0.005179
0.272001,0.937630,0.994661,0.957574,0.005179
0.280001,0.937630,0.994661,0.957574,0.005179
0.288001,0.937630,0.994661,0.957574,0.005179
0.296001,0.937633,0.994658,0.957574,0.005182
0.304001,0.937633,0.994658,0.957574,0.005182
0.312001,0.937633,0.994658,0.957574,0.005182
0.320001,0.937633,0.994658,0.957574,0.005182
0.328001,0.937633,0.994658,0.957574,0.005182
0.336001,0.937633,0.994658,0.957574,0.005182
0.344000,0.937633,0.994658,0.957574,0.005182
0.352000,0.937633,0.994658,0.957574,0.005182
0.360000,0.937633,0.994658,0.957574,0.005182
0.368000,0.937633,0.994658,0.957574,0.005182
0.376000,0.937633,0.994658,0.957574,0.005182
0.384000,0.937633,0.994658,0.957574,0.005182
0.392000,0.937633,0.994658,0.957574,0.005182
0.400000,0.937633,0.994658,0.957574,0.005182
0.408000,0.937633,0.994658,0.957574,0.005182
0.416000,0.937633,0.994658,0.957574,0.005182
0.424000,0.937633,0.994658,0.957574,0.005182
0.432000,0.937633,0.994658,0.957574,0.005182
0.440000,0.937633,0.994658,0.957574,0.005182
0.448000,0.937633,0.994658,0.957574,0.005182
0.456000,0.937633,0.994658,0.957574,0.005182
0.464000,0.937633,0.994658,0.957574,0.005182
0.472000,0.937633,0.994658,0.957574,0.005182
0.480000,0.937633,0.994658,0.957574,0.005182
0.488000,0.937633,0.994658,0.957574,0.005182
0.496000,0.937633,0.994658,0.957574,0.005182
0.504000,0.937633,0.994658,0.957574,0.005182
0.512000,0.937633,0.994658,0.957574,0.005182
0.520000,0.937633,0.994658,0.957574,0.005182
0.528000,0.937633,0.994658,0.957574,0.005182
0.536000,0.937633,0.994658,0.957574,0.005182
0.544000,0.937633,0.994658,0.957574,0.005182
0.552000,0.937633,0.994658,0.957574,0.005182
0.560000,0.937633,0.994658,0.957574,0.005182
0.568000,0.937633,0.994658,0.957574,0.005182
0.576000,0.937633,0.994658,0.957574,0.005182
0.584000,0.937633,0.994658,0.957574,0.005182
0.592000,0.937633,0.994658,0.957574,0.005182
0.600000,0.937633,0.994658,0.957574,0.005182
0.608000,0.937633,0.994658,0.957574,0.005182
0.616000,0.937633,0.994658,0.957574,0.005182
0.624000,0.937633,0.994658,0.957574,0.005182
0.632001,0.937633,0.994658,0.957574,0.005182
0.640001,0.937633,0.994658,0.957574,0.005182
0.648001,0.937633,0.994658,0.957574,0.005182
0.656001,0.937633,0.994658,0.957574,0.005182
0.664001,0.937633,0.994658,0.957574,0.005182
0.672001,0.937633,0.994658,0.957574,0.005182
0.680001,0.937633,0.994658,0.957574,0.005182
0.688001,0.937633,0.994658,0.957574,0.005182
0.696001,0.937633,0.994658,0.957574,0.005182
0.704001,0.937633,0.994658,0.957574,0.005182
0.712001,0.937633,0.994658,0.957574,0.005182
0.720001,0.937633,0.994658,0.957574,0.005182
0.728001,0.937633,0.994658,0.957574,0.005182
0.736001,0.937633,0.994658,0.957574,0.005182
0.744001,0.937633,0.994658,0.957574,0.005182
0.752001,0.937633,0.994658,0.957574,0.005182
0.760001,0.937633,0.994658,0.957574,0.005182
0.768001,0.937633,0.994658,0.957574,0.005182
0.776001,0.937633,0.994658,0.957574,0.005182
0.784001,0.937633,0.994658,0.957574,0.005182
0.792001,0.937633,0.994658,0.957574,0.005182
0.800001,0.937633,0.994658,0.957574,0.005182
0.808001,0.937633,0.994658,0.957574,0.005182
0.816001,0.937633,0.994658,0.957574,0.005182
0.824001,0.937633,0.994658,0.957574,0.005182
0.832001,0.937633,0.994658,0.957574,0.005182
0.840001,0.937633,0.994658,0.957574,0.005182
0.848001,0.937633,0.994658,0.957574,0.005182
0.856001,0.937633,0.994658,0.957574,0.005182
0.864001,0.937633,0.994658,0.957574,0.005182
0.872001,0.937633,0.994658,0.957574,0.005182
0.880001,0.937633,0.994658,0.957574,0.005182
0.888001,0.937633,0.994658,0.957574,0.005182
0.896001,0.937633,0.994658,0.957574,0.005182
0.904001,0.937633,0.994658,0.957574,0.005182
0.912001,0.937633,0.994658,0.957574,0.005182
0.920001,0.937633,0.994658,0.957574,0.005182
0.928001,0.937633,0.994658,0.957574,0.005182
0.936001,0.937633,0.994658,0.957574,0.005182
0.944001,0.937633,0.994658,0.957574,0.005182
0.952001,0.937633,0.994658,0.957574,0.005182
0.960001,0.937633,0.994658,0.957574,0.005182
0.968001,0.937633,0.994658,0.957574,0.005182
0.976001,0.937633,0.994658,0.957574,0.005182
0.984001,0.937633,0.994658,0.957574,0.005182
0.992001,0.937633,0.994658,0.957574,0.005182
