value,total_removed,ground_removed,ground_removed_total,cone_removed
42.672012,0.928872,0.994549,0.948475,0.005332
43.664013,0.936010,0.994270,0.955563,0.005571
44.656013,0.930457,0.994653,0.950261,0.005228
45.648014,0.931593,0.994517,0.951219,0.005364
46.640015,0.936234,0.994378,0.955885,0.005461
47.632015,0.931911,0.994677,0.951778,0.005204
48.624016,0.926562,0.994669,0.946240,0.005212
49.616016,0.933225,0.994446,0.952897,0.005435
50.608017,0.929827,0.994805,0.949785,0.005076
51.600018,0.925581,0.994600,0.945087,0.005281
52.592018,0.930849,0.994493,0.950530,0.005348
53.584019,0.933193,0.994539,0.952954,0.005342
54.576019,0.928156,0.994659,0.947781,0.005222
55.568020,0.933258,0.994290,0.952785,0.005592
56.560020,0.931054,0.994750,0.950978,0.005131
57.552021,0.926295,0.994288,0.945606,0.005620
58.544022,0.932613,0.994441,0.952284,0.005441
59.536022,0.931902,0.994595,0.951689,0.005286
60.528023,0.929187,0.994411,0.948678,0.005470
61.520023,0.932573,0.994366,0.952155,0.005515
62.512024,0.931771,0.994252,0.951241,0.005630
63.504025,0.929220,0.994115,0.948429,0.005737
64.496025,0.929662,0.994433,0.949242,0.005449
65.488022,0.931818,0.994363,0.951399,0.005490
66.480019,0.930803,0.994086,0.950028,0.005795
67.472015,0.930038,0.994300,0.949498,0.005608
68.464012,0.933289,0.994342,0.952871,0.005539
69.456009,0.929619,0.994029,0.948751,0.005853
70.448006,0.933316,0.994274,0.952830,0.005607
71.440002,0.931407,0.994606,0.951198,0.005275
72.431999,0.928082,0.993874,0.947045,0.005978
73.423996,0.932923,0.994573,0.952725,0.005308
74.415993,0.932488,0.994186,0.951911,0.005667
75.407990,0.927176,0.994463,0.946689,0.005445
76.399986,0.930219,0.994480,0.949882,0.005372
77.391983,0.931559,0.994419,0.951182,0.005462
78.383980,0.926572,0.994348,0.945953,0.005531
79.375977,0.931403,0.994378,0.950985,0.005503
80.367973,0.930240,0.994178,0.949519,0.005703
81.359970,0.924814,0.993968,0.943800,0.005911
82.351967,0.933914,0.994396,0.953563,0.005485
83.343964,0.926247,0.994129,0.945409,0.005750
84.335960,0.930023,0.993891,0.949028,0.006017
85.327957,0.930068,0.994445,0.949701,0.005407
86.319954,0.931369,0.993870,0.950369,0.006038
87.311951,0.926760,0.994387,0.946244,0.005491
88.303947,0.934111,0.994333,0.953681,0.005548
89.295944,0.926012,0.993984,0.945043,0.005896
90.287941,0.930200,0.994047,0.949367,0.005824
91.279938,0.927922,0.994363,0.947413,0.005515
92.271935,0.931203,0.993827,0.950173,0.006052
93.263931,0.930817,0.994425,0.950441,0.005455
94.255928,0.929432,0.994184,0.948770,0.005695
95.247925,0.926495,0.994104,0.945638,0.005795
96.239922,0.933189,0.993987,0.952423,0.005865
97.231918,0.929629,0.994293,0.949071,0.005614
98.223915,0.928516,0.994163,0.947755,0.005676
99.215912,0.928860,0.993913,0.947958,0.005961
100.207909,0.928120,0.994042,0.947299,0.005796
101.199905,0.927378,0.994015,0.946446,0.005855
102.191902,0.929994,0.994051,0.949252,0.005824
103.183899,0.929815,0.994030,0.949006,0.005840
104.175896,0.928917,0.994212,0.948272,0.005687
105.167892,0.929819,0.993854,0.948845,0.006025
106.159889,0.933040,0.993945,0.952219,0.005955
107.151886,0.928127,0.994054,0.947313,0.005793
108.143883,0.929675,0.993699,0.948555,0.006171
109.135880,0.926482,0.994025,0.945610,0.005809
110.127876,0.928766,0.993951,0.947896,0.005924
111.119873,0.928086,0.993944,0.947162,0.005926
112.111870,0.929973,0.994227,0.949375,0.005652
113.103867,0.927350,0.993675,0.946175,0.006199
114.095863,0.926685,0.994204,0.946010,0.005631
115.087860,0.932072,0.994077,0.951352,0.005831
116.079857,0.925336,0.993807,0.944268,0.006033
117.071854,0.930270,0.994132,0.949567,0.005738
118.063850,0.929608,0.994009,0.948796,0.005838
119.055847,0.925751,0.993792,0.944647,0.006082
120.047844,0.930770,0.994039,0.949996,0.005809
121.039841,0.927753,0.993853,0.946726,0.006026
122.031837,0.929406,0.993992,0.948586,0.005883
123.023834,0.927168,0.993834,0.946120,0.006001
124.015831,0.929223,0.993757,0.948175,0.006118
125.007828,0.929003,0.993766,0.947960,0.006077
125.999825,0.929003,0.993766,0.947960,0.006077
126.991821,0.928756,0.993946,0.947846,0.005929
127.983818,0.928978,0.993800,0.947960,0.006043
128.975815,0.927750,0.994030,0.946941,0.005845
129.967819,0.924903,0.993995,0.943983,0.005848
130.959824,0.930701,0.993919,0.949835,0.005924
131.951828,0.927046,0.993952,0.946146,0.005923
132.943832,0.929554,0.993710,0.948426,0.006137
133.935837,0.924015,0.994098,0.943193,0.005777
134.927841,0.928782,0.993661,0.947626,0.006183
135.919846,0.923904,0.993894,0.942798,0.005984
136.911850,0.926582,0.993865,0.945585,0.005974
137.903854,0.928866,0.993948,0.947999,0.005926
138.895859,0.924988,0.993493,0.943470,0.006351
139.887863,0.925095,0.994043,0.944231,0.005832
140.879868,0.929350,0.993693,0.948222,0.006151
141.871872,0.924550,0.993743,0.943320,0.006096
142.863876,0.929235,0.993885,0.948309,0.005994
143.855881,0.927623,0.993726,0.946473,0.006118
144.847885,0.926524,0.993623,0.945228,0.006252
145.839890,0.924631,0.993918,0.943636,0.005925
146.831894,0.927229,0.993604,0.945911,0.006275
147.823898,0.928482,0.993716,0.947319,0.006127
148.815903,0.925381,0.993733,0.944235,0.006142
149.807907,0.928095,0.993811,0.947053,0.006033
150.799911,0.926562,0.993753,0.945388,0.006090
151.791916,0.924378,0.993826,0.943243,0.006049
152.783920,0.930558,0.993826,0.949577,0.006021
153.775925,0.926372,0.993781,0.945228,0.006098
154.767929,0.927891,0.993755,0.946826,0.006084
155.759933,0.930421,0.993360,0.949006,0.006515
156.751938,0.924304,0.993743,0.943079,0.006100
157.743942,0.932643,0.993564,0.951494,0.006306
158.735947,0.928241,0.993617,0.947000,0.006227
159.727951,0.929897,0.993390,0.948395,0.006454
160.719955,0.927853,0.993446,0.946473,0.006390
161.711960,0.930466,0.993385,0.949066,0.006458
162.703964,0.924029,0.993623,0.942669,0.006253
163.695969,0.931006,0.993085,0.949368,0.006750
164.687973,0.925799,0.993646,0.944438,0.006234
165.679977,0.926503,0.993353,0.944969,0.006486
166.671982,0.928652,0.993218,0.947068,0.006653
167.663986,0.926786,0.993324,0.945219,0.006520
168.655991,0.924279,0.993308,0.942634,0.006531
169.647995,0.931854,0.993215,0.950354,0.006624
170.639999,0.927199,0.993307,0.945593,0.006533
171.632004,0.924702,0.993398,0.943190,0.006437
172.624008,0.929816,0.993234,0.948268,0.006610
173.616013,0.929080,0.993746,0.947934,0.006129
174.608017,0.926121,0.993360,0.944583,0.006479
175.600021,0.929989,0.993631,0.948815,0.006250
176.592026,0.928495,0.993528,0.947148,0.006315
177.584030,0.922448,0.993511,0.940928,0.006325
178.576035,0.928255,0.993294,0.946738,0.006545
179.568039,0.932122,0.993031,0.950349,0.006340
180.560043,0.924148,0.993119,0.942342,0.006715
181.552048,0.930102,0.993354,0.948663,0.006470
182.544052,0.926385,0.993509,0.944979,0.006365
183.536057,0.929373,0.993058,0.947589,0.006783
184.528061,0.932757,0.993295,0.951336,0.006579
185.520065,0.928496,0.993228,0.946865,0.006591
186.512070,0.928303,0.993344,0.946768,0.006499
187.504074,0.929399,0.993236,0.947762,0.006604
188.496078,0.927823,0.993301,0.946256,0.006537
189.488083,0.929513,0.993129,0.947783,0.006711
190.480087,0.927240,0.993353,0.945702,0.006491
191.472092,0.925112,0.993262,0.943432,0.006609
192.464096,0.926286,0.993240,0.944623,0.006600
193.456100,0.929125,0.993184,0.947440,0.006675
194.448105,0.924725,0.992814,0.942625,0.006564
195.440109,0.932546,0.992975,0.950739,0.006854
196.432114,0.926542,0.993031,0.944667,0.006355
197.424118,0.927361,0.993142,0.945616,0.006678
198.416122,0.926066,0.992726,0.943898,0.006656
199.408127,0.930359,0.993089,0.948617,0.006730
200.400131,0.928293,0.992502,0.945919,0.006912
201.392136,0.926322,0.992977,0.944430,0.006863
202.384140,0.928186,0.993270,0.946572,0.006601
203.376144,0.926000,0.992961,0.944074,0.006878
204.368149,0.929586,0.993068,0.947806,0.006808
205.360153,0.928737,0.993011,0.946911,0.006808
206.352158,0.925791,0.993017,0.943889,0.006823
207.344162,0.929362,0.993194,0.947662,0.006655
208.336166,0.927160,0.993207,0.945473,0.006629
209.328171,0.925465,0.992988,0.943544,0.006888
210.320175,0.927104,0.993299,0.945473,0.006545
211.312180,0.928051,0.992864,0.946059,0.006550
212.304184,0.926320,0.993096,0.944511,0.006748
213.296188,0.928764,0.992652,0.946588,0.006745
214.288193,0.925429,0.993248,0.943776,0.006591
215.280197,0.928071,0.992849,0.946059,0.006537
216.272202,0.932574,0.992574,0.950390,0.007124
217.264206,0.929989,0.992759,0.948011,0.006627
218.256210,0.926313,0.993279,0.944662,0.006599
219.248215,0.931602,0.992546,0.949380,0.006819
220.240219,0.926854,0.993002,0.945046,0.006873
221.232224,0.929128,0.993070,0.947323,0.006779
222.224228,0.928233,0.993221,0.946572,0.006650
223.216232,0.922844,0.992978,0.940865,0.006863
224.208237,0.930447,0.993145,0.948742,0.006703
225.200241,0.930029,0.993095,0.948286,0.006746
226.192245,0.932366,0.992396,0.950019,0.006995
227.184250,0.929199,0.993018,0.947369,0.006854
228.176254,0.924607,0.992654,0.942321,0.006727
229.168259,0.929459,0.993008,0.947667,0.006872
230.160263,0.926360,0.992568,0.944007,0.006810
231.152267,0.925281,0.993041,0.943375,0.006834
232.144272,0.928064,0.992525,0.945781,0.006861
233.136276,0.927271,0.992987,0.945356,0.006849
234.128281,0.926412,0.992653,0.944181,0.006733
235.120285,0.926154,0.993016,0.944280,0.006828
236.112289,0.929674,0.992554,0.947400,0.006863
237.104294,0.928825,0.993268,0.947238,0.006576
238.096298,0.929036,0.992447,0.946677,0.006975
239.088303,0.921951,0.993095,0.939972,0.006777
240.080307,0.928577,0.992519,0.946277,0.006902
241.072311,0.928202,0.992897,0.946290,0.006939
242.064316,0.923314,0.992977,0.941315,0.006862
243.056320,0.928176,0.992921,0.946293,0.006923
244.048325,0.923593,0.992895,0.941513,0.006941
245.040329,0.926586,0.992625,0.944335,0.006761
246.032333,0.925731,0.992981,0.943821,0.006864
247.024338,0.926736,0.992527,0.944384,0.006891
248.016342,0.928709,0.992873,0.946753,0.006971
249.008347,0.926546,0.992659,0.944324,0.006763
