value,total_removed,ground_removed,ground_removed_total,cone_removed
0.104792,0.945538,0.989473,0.960629,0.010365
0.106788,0.945783,0.989376,0.960779,0.010462
0.108784,0.946024,0.989212,0.960863,0.010626
0.110780,0.946347,0.989024,0.961007,0.010814
0.112776,0.946681,0.988787,0.961119,0.011051
0.114772,0.947004,0.988592,0.961257,0.011246
0.116768,0.947362,0.988390,0.961427,0.011448
0.118764,0.947727,0.988128,0.961537,0.011711
0.120760,0.947988,0.987985,0.961665,0.011853
0.122756,0.948219,0.987888,0.961803,0.011950
0.124752,0.948567,0.987690,0.961962,0.012148
0.126748,0.949002,0.987371,0.962090,0.012468
0.128744,0.949350,0.987160,0.962237,0.012679
0.130740,0.949747,0.986844,0.962330,0.012964
0.132736,0.950130,0.986602,0.962483,0.013172
0.134732,0.950424,0.986427,0.962608,0.013332
0.136728,0.950750,0.986262,0.962773,0.013495
0.138724,0.951129,0.986114,0.963013,0.013628
0.140720,0.951524,0.985973,0.963278,0.013768
0.142716,0.951802,0.985880,0.963469,0.013861
0.144712,0.952121,0.985818,0.963729,0.013924
0.146708,0.952535,0.985667,0.963996,0.014075
0.148704,0.953146,0.985579,0.964527,0.014163
0.150700,0.953809,0.985539,0.965157,0.014197
0.152696,0.954844,0.985408,0.966071,0.014270
0.154692,0.956144,0.985235,0.967212,0.014428
0.156688,0.957606,0.985121,0.968573,0.014543
0.158684,0.958721,0.985060,0.969635,0.014603
0.160680,0.960158,0.984939,0.970964,0.014665
0.162676,0.961841,0.984755,0.972478,0.014789
0.164672,0.964163,0.984553,0.974615,0.014933
0.166668,0.966351,0.984416,0.976684,0.015011
0.168664,0.968458,0.984263,0.978655,0.015120
0.170660,0.971974,0.983929,0.981862,0.015229
0.172656,0.975848,0.983646,0.985482,0.015346
0.174652,0.978625,0.983353,0.987985,0.015435
0.176648,0.981232,0.983012,0.990262,0.015612
0.178644,0.983138,0.982746,0.991910,0.015752
0.180640,0.984373,0.982530,0.992932,0.015867
0.182636,0.985253,0.982324,0.993607,0.015918
0.184632,0.986519,0.981882,0.994435,0.015976
0.186628,0.987792,0.981418,0.995245,0.016117
0.188624,0.988583,0.981055,0.995671,0.016193
0.190620,0.989170,0.980656,0.995858,0.016271
0.192616,0.990002,0.979994,0.996019,0.016497
0.194612,0.990279,0.979747,0.996047,0.016592
0.196608,0.990465,0.979602,0.996085,0.016660
0.198604,0.990698,0.979473,0.996185,0.016707
0.200600,0.991025,0.979244,0.996281,0.016777
0.202596,0.991113,0.979157,0.996281,0.016824
0.204592,0.991140,0.979130,0.996281,0.016851
0.206588,0.991176,0.979096,0.996281,0.016886
0.208584,0.991210,0.979062,0.996281,0.016920
0.210580,0.991225,0.979047,0.996281,0.016934
0.212576,0.991322,0.978951,0.996281,0.017031
0.214572,0.991393,0.978880,0.996281,0.017102
0.216568,0.991469,0.978805,0.996281,0.017177
0.218564,0.991519,0.978756,0.996281,0.017227
0.220560,0.991561,0.978715,0.996281,0.017268
0.222556,0.991714,0.978565,0.996281,0.017420
0.224552,0.991832,0.978448,0.996281,0.017537
0.226548,0.991925,0.978357,0.996281,0.017629
0.228544,0.992039,0.978244,0.996281,0.017742
0.230540,0.992093,0.978191,0.996281,0.017796
0.232536,0.992179,0.978106,0.996281,0.017880
0.234532,0.992273,0.978014,0.996281,0.017973
0.236528,0.992417,0.977873,0.996281,0.018114
0.238524,0.992471,0.977820,0.996281,0.018167
0.240520,0.992551,0.977741,0.996281,0.018246
0.242516,0.992636,0.977658,0.996281,0.018329
0.244512,0.992725,0.977571,0.996281,0.018416
0.246508,0.992796,0.977501,0.996281,0.018486
0.248504,0.992878,0.977422,0.996281,0.018566
0.250500,0.992968,0.977333,0.996281,0.018654
0.252496,0.993024,0.977278,0.996281,0.018710
0.254492,0.993246,0.977063,0.996281,0.018926
0.256488,0.993358,0.976953,0.996281,0.019036
0.258484,0.993439,0.976874,0.996281,0.019116
0.260480,0.993591,0.976726,0.996281,0.019265
0.262476,0.993677,0.976642,0.996281,0.019345
0.264472,0.993821,0.976501,0.996281,0.019487
0.266468,0.993918,0.976405,0.996281,0.019584
0.268464,0.994005,0.976320,0.996281,0.019670
0.270460,0.994080,0.976247,0.996281,0.019743
0.272456,0.994179,0.976151,0.996281,0.019840
0.274452,0.994267,0.976064,0.996281,0.019927
0.276448,0.994336,0.975997,0.996281,0.019994
0.278444,0.994365,0.975974,0.996286,0.020018
0.280440,0.994402,0.975937,0.996286,0.020055
0.282436,0.994506,0.975835,0.996286,0.020157
0.284432,0.994609,0.975733,0.996286,0.020259
0.286428,0.994667,0.975677,0.996286,0.020316
0.288424,0.994718,0.975627,0.996286,0.020366
0.290420,0.994743,0.975602,0.996286,0.020391
0.292416,0.994786,0.975559,0.996286,0.020434
0.294412,0.994875,0.975472,0.996286,0.020522
0.296408,0.994964,0.975386,0.996286,0.020608
0.298404,0.994984,0.975366,0.996286,0.020628
0.300400,0.995029,0.975323,0.996286,0.020672
0.302396,0.995041,0.975311,0.996286,0.020684
0.304392,0.995067,0.975285,0.996286,0.020705
0.306388,0.995084,0.975269,0.996286,0.020717
0.308384,0.995125,0.975229,0.996286,0.020756
0.310380,0.995156,0.975199,0.996286,0.020782
0.312376,0.995170,0.975185,0.996286,0.020796
0.314372,0.995183,0.975171,0.996286,0.020809
0.316368,0.995228,0.975127,0.996286,0.020853
0.318364,0.995299,0.975060,0.996286,0.020916
0.320360,0.995336,0.975024,0.996286,0.020943
0.322356,0.995354,0.975006,0.996286,0.020958
0.324352,0.995418,0.974944,0.996286,0.021018
0.326348,0.995463,0.974899,0.996286,0.021054
0.328344,0.995529,0.974836,0.996286,0.021115
0.330340,0.995579,0.974788,0.996286,0.021154
0.332336,0.995606,0.974764,0.996289,0.021175
0.334332,0.995634,0.974736,0.996289,0.021194
0.336328,0.995686,0.974686,0.996289,0.021245
0.338324,0.995730,0.974652,0.996298,0.021271
0.340320,0.995809,0.974575,0.996298,0.021329
0.342316,0.995826,0.974558,0.996298,0.021343
0.344312,0.995852,0.974533,0.996298,0.021369
0.346308,0.995876,0.974509,0.996298,0.021389
0.348304,0.995903,0.974483,0.996298,0.021415
0.350300,0.995919,0.974467,0.996298,0.021423
0.352296,0.995940,0.974447,0.996298,0.021443
0.354292,0.995977,0.974413,0.996301,0.021474
0.356288,0.995990,0.974400,0.996301,0.021487
0.358284,0.996018,0.974373,0.996301,0.021509
0.360280,0.996043,0.974349,0.996301,0.021533
0.362276,0.996055,0.974337,0.996301,0.021545
0.364272,0.996079,0.974313,0.996301,0.021550
0.366268,0.996100,0.974293,0.996301,0.021570
0.368264,0.996103,0.974290,0.996301,0.021573
0.370260,0.996115,0.974278,0.996301,0.021585
0.372256,0.996120,0.974273,0.996301,0.021590
0.374252,0.996125,0.974268,0.996301,0.021595
0.376248,0.996130,0.974263,0.996301,0.021600
0.378244,0.996141,0.974253,0.996301,0.021605
0.380240,0.996158,0.974236,0.996301,0.021622
0.382237,0.996167,0.974227,0.996301,0.021631
0.384233,0.996167,0.974227,0.996301,0.021631
0.386229,0.996183,0.974212,0.996301,0.021647
0.388225,0.996198,0.974196,0.996301,0.021662
0.390221,0.996219,0.974176,0.996301,0.021678
0.392217,0.996219,0.974176,0.996301,0.021678
0.394213,0.996235,0.974161,0.996301,0.021693
0.396209,0.996245,0.974151,0.996301,0.021703
0.398205,0.996250,0.974146,0.996301,0.021708
0.400201,0.996255,0.974141,0.996301,0.021713
0.402197,0.996277,0.974119,0.996301,0.021728
0.404193,0.996277,0.974119,0.996301,0.021728
0.406189,0.996277,0.974119,0.996301,0.021728
0.408185,0.996280,0.974115,0.996301,0.021728
0.410181,0.996288,0.974107,0.996301,0.021736
0.412177,0.996288,0.974107,0.996301,0.021736
0.414173,0.996299,0.974097,0.996301,0.021746
0.416169,0.996302,0.974094,0.996301,0.021749
0.418165,0.996302,0.974094,0.996301,0.021749
0.420161,0.996308,0.974088,0.996301,0.021755
0.422157,0.996311,0.974085,0.996301,0.021758
0.424153,0.996311,0.974085,0.996301,0.021758
0.426149,0.996314,0.974082,0.996301,0.021761
0.428145,0.996314,0.974082,0.996301,0.021761
0.430141,0.996317,0.974079,0.996301,0.021764
0.432137,0.996323,0.974073,0.996301,0.021770
0.434133,0.996323,0.974073,0.996301,0.021770
0.436129,0.996323,0.974073,0.996301,0.021770
0.438125,0.996323,0.974073,0.996301,0.021770
0.440121,0.996326,0.974070,0.996301,0.021773
0.442117,0.996326,0.974070,0.996301,0.021773
0.444113,0.996326,0.974070,0.996301,0.021773
0.446109,0.996332,0.974064,0.996301,0.021779
0.448105,0.996332,0.974064,0.996301,0.021779
0.450101,0.996332,0.974064,0.996301,0.021779
0.452097,0.996332,0.974064,0.996301,0.021779
0.454093,0.996335,0.974062,0.996301,0.021782
0.456089,0.996335,0.974062,0.996301,0.021782
0.458085,0.996335,0.974062,0.996301,0.021782
0.460081,0.996335,0.974062,0.996301,0.021782
0.462077,0.996340,0.974056,0.996301,0.021788
0.464073,0.996340,0.974056,0.996301,0.021788
0.466069,0.996340,0.974056,0.996301,0.021788
0.468065,0.996340,0.974056,0.996301,0.021788
0.470061,0.996343,0.974053,0.996301,0.021791
0.472057,0.996343,0.974053,0.996301,0.021791
0.474053,0.996343,0.974053,0.996301,0.021791
0.476049,0.996343,0.974053,0.996301,0.021791
0.478045,0.996343,0.974053,0.996301,0.021791
0.480041,0.996343,0.974053,0.996301,0.021791
0.482037,0.996343,0.974053,0.996301,0.021791
0.484033,0.996343,0.974053,0.996301,0.021791
0.486029,0.996343,0.974053,0.996301,0.021791
0.488025,0.996343,0.974053,0.996301,0.021791
0.490021,0.996343,0.974053,0.996301,0.021791
0.492017,0.996343,0.974053,0.996301,0.021791
0.494013,0.996343,0.974053,0.996301,0.021791
0.496009,0.996343,0.974053,0.996301,0.021791
0.498005,0.996343,0.974053,0.996301,0.021791
