value,total_removed,ground_removed,ground_removed_total,cone_removed
55.975010,0.859380,0.874933,0.973218,0.516357
57.033344,0.863900,0.879680,0.973400,0.512670
58.091679,0.866272,0.882125,0.973386,0.517412
59.150013,0.859805,0.875182,0.973193,0.514662
60.208347,0.863679,0.879759,0.973694,0.506495
61.266682,0.858723,0.873842,0.972839,0.518771
62.325016,0.868369,0.884562,0.973830,0.509877
63.383350,0.855401,0.870827,0.973147,0.513253
64.441681,0.862781,0.878275,0.973162,0.520565
65.500000,0.864109,0.879258,0.972757,0.528067
66.558334,0.857735,0.872900,0.972854,0.518363
67.616669,0.864147,0.879054,0.972508,0.532659
68.675003,0.862811,0.878409,0.973281,0.510096
69.733337,0.857512,0.872516,0.972583,0.523389
70.791672,0.865053,0.879682,0.972217,0.540761
71.850006,0.865625,0.880746,0.972671,0.526065
72.908340,0.858312,0.872850,0.972185,0.531688
73.966675,0.865994,0.881289,0.972900,0.516956
75.025009,0.863150,0.878242,0.972786,0.526781
76.083344,0.864924,0.879645,0.972183,0.541523
77.141678,0.862768,0.877941,0.972791,0.519294
78.200012,0.863261,0.878024,0.972420,0.539555
79.258347,0.867016,0.881706,0.972276,0.532312
80.316681,0.859955,0.874760,0.972437,0.530340
81.375015,0.870153,0.885060,0.972376,0.546790
82.433350,0.868066,0.882720,0.972237,0.549431
83.491684,0.857852,0.872443,0.972309,0.533235
84.550018,0.865504,0.879377,0.971458,0.555705
85.608353,0.864033,0.879061,0.972767,0.537341
86.666664,0.858492,0.872507,0.971687,0.542294
87.724998,0.862402,0.876923,0.972164,0.549461
88.783333,0.865677,0.880029,0.972007,0.541667
89.841667,0.858380,0.872883,0.972170,0.542545
90.900002,0.861280,0.875259,0.971582,0.547613
91.958336,0.862125,0.876489,0.972019,0.547015
93.016670,0.861453,0.875352,0.971517,0.552396
94.075005,0.861576,0.875850,0.971872,0.551472
95.133339,0.866960,0.881021,0.971615,0.556279
96.191673,0.862400,0.876782,0.972089,0.544347
97.250008,0.856786,0.871164,0.972042,0.537684
98.308342,0.867950,0.882103,0.971732,0.546404
99.366676,0.861201,0.875483,0.971979,0.548456
100.425011,0.867892,0.881606,0.971139,0.570416
101.483345,0.863946,0.878080,0.971739,0.559343
102.541679,0.866287,0.880727,0.972088,0.547808
103.600014,0.858567,0.872293,0.971460,0.549588
104.658348,0.868926,0.882970,0.971488,0.570671
105.716682,0.864983,0.878964,0.971694,0.564188
106.775017,0.870070,0.884005,0.971368,0.576868
107.833328,0.863600,0.876617,0.970593,0.582573
108.891663,0.862984,0.877161,0.971811,0.551497
109.949997,0.863046,0.876895,0.971432,0.555376
111.008331,0.863368,0.877451,0.971743,0.560242
112.066666,0.860679,0.874820,0.971961,0.558087
113.125000,0.868664,0.882852,0.971743,0.562669
114.183334,0.858674,0.872621,0.971728,0.553767
115.241669,0.864957,0.878617,0.971234,0.555172
116.300003,0.864889,0.878528,0.971089,0.579778
117.358337,0.863047,0.877176,0.972044,0.553135
118.416672,0.863782,0.877437,0.971287,0.559497
119.475006,0.859328,0.873438,0.971775,0.560177
120.533340,0.865145,0.878468,0.970912,0.579181
121.591675,0.863407,0.877827,0.972135,0.551325
122.650009,0.864553,0.877709,0.970663,0.584198
123.708344,0.858475,0.872597,0.971794,0.556416
124.766678,0.862244,0.875797,0.971336,0.561199
125.825012,0.861803,0.875569,0.971215,0.572157
126.883347,0.859609,0.872962,0.971094,0.571540
127.941681,0.863146,0.876352,0.970778,0.571246
129.000000,0.858149,0.871399,0.970817,0.580754
130.058334,0.859214,0.873061,0.971617,0.557886
131.116669,0.863510,0.877046,0.971294,0.578946
132.175003,0.859308,0.872830,0.971207,0.568544
133.233337,0.864199,0.877874,0.971182,0.565488
134.291672,0.866598,0.879794,0.970758,0.583539
135.350006,0.864692,0.878612,0.971474,0.576447
136.408340,0.856216,0.868667,0.969926,0.587840
137.466675,0.862704,0.876760,0.971832,0.572506
138.525009,0.860117,0.874009,0.971788,0.555335
139.583344,0.860325,0.873537,0.970714,0.574969
140.641678,0.863147,0.876778,0.971277,0.583769
141.700012,0.866504,0.879773,0.970800,0.573425
142.758347,0.856911,0.870484,0.971122,0.576618
143.816681,0.862333,0.875526,0.970750,0.576377
144.875015,0.863543,0.876860,0.970767,0.579411
145.933350,0.855120,0.868302,0.970970,0.571531
146.991684,0.861668,0.874991,0.970864,0.581787
148.050018,0.865387,0.878951,0.971017,0.568339
149.108353,0.860548,0.873612,0.970696,0.585449
150.166656,0.858402,0.871233,0.970258,0.584122
151.224991,0.860448,0.873970,0.971315,0.572806
152.283325,0.860913,0.873838,0.970401,0.588374
153.341660,0.861402,0.874670,0.970791,0.574444
154.399994,0.859211,0.872587,0.970977,0.571422
155.458328,0.865441,0.878193,0.969968,0.602864
156.516663,0.862087,0.874914,0.970289,0.588075
157.574997,0.865641,0.878581,0.970353,0.593659
158.633331,0.859742,0.872797,0.970528,0.586665
159.691666,0.863712,0.876853,0.970620,0.588082
160.750000,0.855551,0.868697,0.971017,0.575176
161.808334,0.862055,0.874532,0.969910,0.594695
162.866669,0.860418,0.873790,0.971058,0.578021
163.925003,0.858473,0.870779,0.969670,0.606424
164.983337,0.863351,0.876314,0.970462,0.589771
166.041672,0.857893,0.871045,0.970601,0.581838
167.100006,0.854752,0.867213,0.969851,0.601110
168.158340,0.866097,0.879255,0.970550,0.593733
169.216675,0.854584,0.867575,0.970412,0.595667
170.275009,0.858845,0.871462,0.969949,0.598279
171.333328,0.866277,0.879007,0.970219,0.586351
172.391663,0.854569,0.866872,0.969746,0.591548
173.449997,0.853134,0.865736,0.970117,0.590505
174.508331,0.861353,0.873698,0.969790,0.602700
175.566666,0.859113,0.871975,0.970330,0.591972
176.625000,0.852194,0.864950,0.970267,0.587878
177.683334,0.866791,0.879703,0.970301,0.590679
178.741669,0.851275,0.863917,0.970282,0.589499
179.800003,0.864972,0.877474,0.969804,0.601402
180.858337,0.857734,0.870257,0.970090,0.594381
181.916672,0.863273,0.875817,0.969962,0.596370
182.975006,0.857170,0.869632,0.969936,0.598004
184.033340,0.855777,0.869081,0.970871,0.574788
185.091675,0.861444,0.873403,0.969404,0.613009
186.150009,0.861088,0.872908,0.969110,0.621994
187.208344,0.857740,0.870294,0.970010,0.596684
188.266678,0.867443,0.879121,0.968975,0.623296
189.325012,0.856856,0.869074,0.969615,0.603474
190.383347,0.861918,0.874790,0.970291,0.583486
191.441681,0.861545,0.873619,0.969608,0.607320
192.500000,0.861660,0.874103,0.969784,0.604850
193.558334,0.862340,0.875133,0.970305,0.598460
194.616669,0.869882,0.882309,0.969703,0.616346
195.675003,0.858589,0.870834,0.969704,0.596583
196.733337,0.863619,0.875995,0.969868,0.598856
197.791672,0.861966,0.874144,0.969527,0.605196
198.850006,0.861397,0.873845,0.969904,0.606541
199.908340,0.858634,0.871325,0.970144,0.599600
200.966675,0.862907,0.874937,0.969550,0.608078
202.025009,0.855417,0.867759,0.969829,0.595375
203.083344,0.865252,0.877642,0.969692,0.612309
204.141678,0.858594,0.870606,0.969500,0.607361
205.200012,0.865868,0.877967,0.969491,0.615962
206.258347,0.862413,0.874381,0.969298,0.617736
207.316681,0.861224,0.873125,0.969312,0.616600
208.375015,0.860389,0.873128,0.970219,0.601426
209.433350,0.864230,0.876027,0.969115,0.630293
210.491684,0.864152,0.877129,0.970474,0.590794
211.550018,0.865506,0.877918,0.969788,0.614779
212.608353,0.861728,0.874074,0.969821,0.605763
213.666656,0.867425,0.879562,0.969480,0.606132
214.724991,0.859836,0.871506,0.969220,0.610521
215.783325,0.861348,0.873253,0.969262,0.608317
216.841660,0.863664,0.875487,0.969337,0.609642
217.899994,0.860628,0.872601,0.969277,0.612038
218.958328,0.861177,0.873232,0.969532,0.618605
220.016663,0.861103,0.872561,0.968616,0.633455
221.074997,0.863547,0.875458,0.969313,0.616636
222.133331,0.857723,0.869753,0.969387,0.609902
223.191666,0.864753,0.876847,0.969501,0.612708
224.250000,0.865026,0.876476,0.968803,0.636143
225.308334,0.855729,0.868098,0.969918,0.592233
226.366669,0.867569,0.879772,0.969518,0.621433
227.425003,0.866863,0.879295,0.969859,0.616080
228.483337,0.859000,0.870427,0.968857,0.624003
229.541672,0.862602,0.875071,0.969997,0.609098
230.600006,0.855044,0.866518,0.969041,0.615324
231.658340,0.862236,0.874145,0.969309,0.616336
232.716675,0.861708,0.873993,0.969754,0.610778
233.775009,0.857641,0.869792,0.969606,0.615417
234.833328,0.859456,0.871619,0.969616,0.608245
235.891663,0.860706,0.872183,0.968941,0.631006
236.949997,0.855041,0.867028,0.969358,0.620262
238.008331,0.858787,0.870453,0.969025,0.619703
239.066666,0.855590,0.867541,0.969498,0.618974
240.125000,0.865119,0.876748,0.968968,0.622909
241.183334,0.854156,0.866291,0.969656,0.615188
242.241669,0.857903,0.869338,0.968817,0.624234
243.300003,0.856876,0.869732,0.970455,0.596231
244.358337,0.855268,0.867071,0.969414,0.608750
245.416672,0.857122,0.869086,0.969444,0.614037
246.475006,0.849732,0.861533,0.969407,0.606831
247.533340,0.854694,0.866588,0.969350,0.623600
248.591675,0.850902,0.862202,0.968782,0.616234
249.650009,0.852888,0.864438,0.969186,0.619395
250.708344,0.849657,0.861343,0.969088,0.614798
251.766678,0.854242,0.865723,0.968993,0.620704
252.825012,0.862472,0.874709,0.969661,0.615253
253.883347,0.850558,0.862290,0.969226,0.624207
254.941681,0.859238,0.870410,0.968668,0.621271
256.000000,0.852372,0.864043,0.969221,0.608377
