value,total_removed,ground_removed,ground_removed_total,cone_removed
0.008333,0.735403,0.986614,0.758208,0.234127
0.016667,0.736319,0.986627,0.759137,0.234127
0.025000,0.736516,0.986625,0.759335,0.234127
0.033333,0.736503,0.986626,0.759318,0.234127
0.041667,0.736428,0.986579,0.759201,0.234920
0.050000,0.736428,0.986579,0.759201,0.234920
0.058333,0.736428,0.986579,0.759201,0.234920
0.066667,0.736428,0.986579,0.759201,0.234920
0.075000,0.736428,0.986579,0.759201,0.234920
0.083333,0.736428,0.986579,0.759201,0.234920
0.091667,0.736428,0.986579,0.759201,0.234920
0.100000,0.736428,0.986579,0.759201,0.234920
0.108333,0.736428,0.986579,0.759201,0.234920
0.116667,0.736428,0.986579,0.759201,0.234920
0.125000,0.736428,0.986579,0.759201,0.234920
0.133333,0.736428,0.986579,0.759201,0.234920
0.141667,0.736428,0.986579,0.759201,0.234920
0.150000,0.736428,0.986579,0.759201,0.234920
0.158333,0.736428,0.986579,0.759201,0.234920
0.166667,0.736428,0.986579,0.759201,0.234920
0.175000,0.736428,0.986579,0.759201,0.234920
0.183333,0.736428,0.986579,0.759201,0.234920
0.191667,0.736428,0.986579,0.759201,0.234920
0.200000,0.736428,0.986579,0.759201,0.234920
0.208333,0.736428,0.986579,0.759201,0.234920
0.216667,0.736428,0.986579,0.759201,0.234920
0.225000,0.736428,0.986579,0.759201,0.234920
0.233333,0.736428,0.986579,0.759201,0.234920
0.241667,0.736428,0.986579,0.759201,0.234920
0.250000,0.736428,0.986579,0.759201,0.234920
0.258333,0.736428,0.986579,0.759201,0.234920
0.266667,0.736428,0.986579,0.759201,0.234920
0.275000,0.736428,0.986579,0.759201,0.234920
0.283333,0.736428,0.986579,0.759201,0.234920
0.291667,0.736996,0.986603,0.759792,0.234920
0.300000,0.736996,0.986603,0.759792,0.234920
0.308333,0.736996,0.986603,0.759792,0.234920
0.316667,0.736996,0.986603,0.759792,0.234920
0.325000,0.736996,0.986603,0.759792,0.234920
0.333333,0.736996,0.986603,0.759792,0.234920
0.333333,0.736996,0.986603,0.759792,0.234920
0.341667,0.736996,0.986603,0.759792,0.234920
0.350000,0.736996,0.986603,0.759792,0.234920
0.358333,0.736996,0.986603,0.759792,0.234920
0.366667,0.736996,0.986603,0.759792,0.234920
0.375000,0.736996,0.986603,0.759792,0.234920
0.383333,0.736996,0.986603,0.759792,0.234920
0.391667,0.736996,0.986603,0.759792,0.234920
0.400000,0.736996,0.986603,0.759792,0.234920
0.408333,0.736996,0.986603,0.759792,0.234920
0.416667,0.736996,0.986603,0.759792,0.234920
0.425000,0.736996,0.986603,0.759792,0.234920
0.433333,0.736996,0.986603,0.759792,0.234920
0.441667,0.736996,0.986603,0.759792,0.234920
0.450000,0.736996,0.986603,0.759792,0.234920
0.458333,0.736996,0.986603,0.759792,0.234920
0.466667,0.736996,0.986603,0.759792,0.234920
0.475000,0.736996,0.986603,0.759792,0.234920
0.483333,0.736996,0.986603,0.759792,0.234920
0.491667,0.736996,0.986603,0.759792,0.234920
0.500000,0.736996,0.986603,0.759792,0.234920
0.500000,0.736996,0.986603,0.759792,0.234920
0.508333,0.736996,0.986603,0.759792,0.234920
0.516667,0.736996,0.986603,0.759792,0.234920
0.525000,0.736996,0.986603,0.759792,0.234920
0.533333,0.736996,0.986603,0.759792,0.234920
0.541667,0.736996,0.986603,0.759792,0.234920
0.550000,0.736996,0.986603,0.759792,0.234920
0.558333,0.736996,0.986603,0.759792,0.234920
0.566667,0.736996,0.986603,0.759792,0.234920
0.575000,0.736996,0.986603,0.759792,0.234920
0.583333,0.736996,0.986603,0.759792,0.234920
0.591667,0.736996,0.986603,0.759792,0.234920
0.600000,0.736996,0.986603,0.759792,0.234920
0.608333,0.736996,0.986603,0.759792,0.234920
0.616667,0.736996,0.986603,0.759792,0.234920
0.625000,0.736996,0.986603,0.759792,0.234920
0.633333,0.736996,0.986603,0.759792,0.234920
0.641667,0.736996,0.986603,0.759792,0.234920
0.650000,0.736996,0.986603,0.759792,0.234920
0.658333,0.736996,0.986603,0.759792,0.234920
0.666667,0.736996,0.986603,0.759792,0.234920
0.666667,0.736996,0.986603,0.759792,0.234920
0.675000,0.736996,0.986603,0.759792,0.234920
0.683333,0.736996,0.986603,0.759792,0.234920
0.691667,0.736996,0.986603,0.759792,0.234920
0.700000,0.736996,0.986603,0.759792,0.234920
0.708333,0.736996,0.986603,0.759792,0.234920
0.716667,0.736996,0.986603,0.759792,0.234920
0.725000,0.736996,0.986603,0.759792,0.234920
0.733333,0.736996,0.986603,0.759792,0.234920
0.741667,0.736996,0.986603,0.759792,0.234920
0.750000,0.736996,0.986603,0.759792,0.234920
0.758333,0.736996,0.986603,0.759792,0.234920
0.766667,0.736996,0.986603,0.759792,0.234920
0.775000,0.736996,0.986603,0.759792,0.234920
0.783333,0.736996,0.986603,0.759792,0.234920
0.791667,0.736996,0.986603,0.759792,0.234920
0.800000,0.736996,0.986603,0.759792,0.234920
0.808333,0.736996,0.986603,0.759792,0.234920
0.816667,0.736996,0.986603,0.759792,0.234920
0.825000,0.736996,0.986603,0.759792,0.234920
0.833333,0.736996,0.986603,0.759792,0.234920
0.833333,0.736996,0.986603,0.759792,0.234920
0.841667,0.736996,0.986603,0.759792,0.234920
0.850000,0.736996,0.986603,0.759792,0.234920
0.858333,0.736996,0.986603,0.759792,0.234920
0.866667,0.736996,0.986603,0.759792,0.234920
0.875000,0.736996,0.986603,0.759792,0.234920
0.883333,0.736996,0.986603,0.759792,0.234920
0.891667,0.736996,0.986603,0.759792,0.234920
0.900000,0.736996,0.986603,0.759792,0.234920
0.908333,0.736996,0.986603,0.759792,0.234920
0.916667,0.736996,0.986603,0.759792,0.234920
0.925000,0.736996,0.986603,0.759792,0.234920
0.933333,0.736996,0.986603,0.759792,0.234920
0.941667,0.736996,0.986603,0.759792,0.234920
0.950000,0.736996,0.986603,0.759792,0.234920
0.958333,0.736996,0.986603,0.759792,0.234920
0.966667,0.736996,0.986603,0.759792,0.234920
0.975000,0.736996,0.986603,0.759792,0.234920
0.983333,0.736996,0.986603,0.759792,0.234920
0.991667,0.736996,0.986603,0.759792,0.234920
1.000000,0.736996,0.986603,0.759792,0.234920
