value,total_removed,ground_removed,ground_removed_total,cone_removed
0.136146,0.697466,0.987335,0.719529,0.211887
0.138225,0.709121,0.987065,0.731510,0.217459
0.140304,0.719166,0.987101,0.741772,0.221574
0.142383,0.723507,0.987036,0.746235,0.223518
0.144462,0.726802,0.986828,0.749454,0.231235
0.146542,0.731323,0.986789,0.754026,0.233160
0.148621,0.731323,0.986789,0.754026,0.233160
0.150700,0.732980,0.986605,0.755678,0.234849
0.152779,0.733022,0.986607,0.755722,0.234849
0.154858,0.734263,0.986549,0.756934,0.235339
0.156937,0.735304,0.986481,0.758068,0.235757
0.159017,0.735304,0.986481,0.758068,0.235757
0.161096,0.735304,0.986481,0.758068,0.235757
0.163175,0.735304,0.986481,0.758068,0.235757
0.165254,0.735304,0.986481,0.758068,0.235757
0.167333,0.734813,0.986472,0.757504,0.235757
0.167333,0.734813,0.986472,0.757504,0.235757
0.169412,0.734813,0.986472,0.757504,0.235757
0.171492,0.734813,0.986472,0.757504,0.235757
0.173571,0.734813,0.986472,0.757504,0.235757
0.175650,0.734847,0.986472,0.757540,0.235757
0.177729,0.734847,0.986472,0.757540,0.235757
0.179808,0.734847,0.986472,0.757540,0.235757
0.181887,0.734847,0.986472,0.757540,0.235757
0.183967,0.734847,0.986472,0.757540,0.235757
0.186046,0.734847,0.986472,0.757540,0.235757
0.188125,0.734847,0.986472,0.757540,0.235757
0.190204,0.734847,0.986472,0.757540,0.235757
0.192283,0.734847,0.986472,0.757540,0.235757
0.194362,0.734847,0.986472,0.757540,0.235757
0.196442,0.734847,0.986472,0.757540,0.235757
0.198521,0.734847,0.986472,0.757540,0.235757
0.200600,0.734847,0.986472,0.757540,0.235757
0.202679,0.734847,0.986472,0.757540,0.235757
0.204758,0.734847,0.986472,0.757540,0.235757
0.206837,0.736568,0.986507,0.759348,0.235231
0.208917,0.736568,0.986507,0.759348,0.235231
0.208917,0.736568,0.986507,0.759348,0.235231
0.210996,0.736568,0.986507,0.759348,0.235231
0.213075,0.737177,0.986533,0.759982,0.235231
0.215154,0.737177,0.986533,0.759982,0.235231
0.217233,0.737177,0.986533,0.759982,0.235231
0.219312,0.737361,0.986538,0.760178,0.235231
0.221392,0.737361,0.986538,0.760178,0.235231
0.223471,0.736358,0.986589,0.759097,0.234920
0.225550,0.736358,0.986589,0.759097,0.234920
0.227629,0.736358,0.986589,0.759097,0.234920
0.229708,0.736358,0.986589,0.759097,0.234920
0.231787,0.736358,0.986589,0.759097,0.234920
0.233867,0.736358,0.986589,0.759097,0.234920
0.235946,0.736358,0.986589,0.759097,0.234920
0.238025,0.736358,0.986589,0.759097,0.234920
0.240104,0.736783,0.986594,0.759570,0.234920
0.242183,0.736783,0.986594,0.759570,0.234920
0.244262,0.736996,0.986603,0.759792,0.234920
0.246342,0.736996,0.986603,0.759792,0.234920
0.248421,0.736996,0.986603,0.759792,0.234920
0.250500,0.736996,0.986603,0.759792,0.234920
0.250500,0.736996,0.986603,0.759792,0.234920
0.252579,0.736996,0.986603,0.759792,0.234920
0.254658,0.736996,0.986603,0.759792,0.234920
0.256737,0.736996,0.986603,0.759792,0.234920
0.258817,0.736996,0.986603,0.759792,0.234920
0.260896,0.736996,0.986603,0.759792,0.234920
0.262975,0.736996,0.986603,0.759792,0.234920
0.265054,0.736996,0.986603,0.759792,0.234920
0.267133,0.736996,0.986603,0.759792,0.234920
0.269212,0.738128,0.986648,0.760978,0.234920
0.271292,0.738128,0.986648,0.760978,0.234920
0.273371,0.738128,0.986648,0.760978,0.234920
0.275450,0.738128,0.986648,0.760978,0.234920
0.277529,0.738128,0.986648,0.760978,0.234920
0.279608,0.738128,0.986648,0.760978,0.234920
0.281687,0.738128,0.986648,0.760978,0.234920
0.283767,0.738128,0.986648,0.760978,0.234920
0.285846,0.738128,0.986648,0.760978,0.234920
0.287925,0.738128,0.986648,0.760978,0.234920
0.290004,0.738128,0.986648,0.760978,0.234920
0.292083,0.738128,0.986648,0.760978,0.234920
0.292083,0.738128,0.986648,0.760978,0.234920
0.294162,0.738128,0.986648,0.760978,0.234920
0.296242,0.738128,0.986648,0.760978,0.234920
0.298321,0.738128,0.986648,0.760978,0.234920
0.300400,0.738128,0.986648,0.760978,0.234920
0.302479,0.738128,0.986648,0.760978,0.234920
0.304558,0.738128,0.986648,0.760978,0.234920
0.306637,0.738128,0.986648,0.760978,0.234920
0.308717,0.738128,0.986648,0.760978,0.234920
0.310796,0.738128,0.986648,0.760978,0.234920
0.312875,0.738128,0.986648,0.760978,0.234920
0.314954,0.738128,0.986648,0.760978,0.234920
0.317033,0.738128,0.986648,0.760978,0.234920
0.319112,0.738128,0.986648,0.760978,0.234920
0.321192,0.738128,0.986648,0.760978,0.234920
0.323271,0.738128,0.986648,0.760978,0.234920
0.325350,0.738128,0.986648,0.760978,0.234920
0.327429,0.738128,0.986648,0.760978,0.234920
0.329508,0.738128,0.986648,0.760978,0.234920
0.331587,0.738128,0.986648,0.760978,0.234920
0.333667,0.738128,0.986648,0.760978,0.234920
0.333667,0.738128,0.986648,0.760978,0.234920
0.335746,0.738128,0.986648,0.760978,0.234920
0.337825,0.738128,0.986648,0.760978,0.234920
0.339904,0.739247,0.986503,0.762012,0.239253
0.341983,0.739247,0.986503,0.762012,0.239253
0.344062,0.739247,0.986503,0.762012,0.239253
0.346142,0.739247,0.986503,0.762012,0.239253
0.348221,0.739247,0.986503,0.762012,0.239253
0.350300,0.739247,0.986503,0.762012,0.239253
0.352379,0.739247,0.986503,0.762012,0.239253
0.354458,0.739247,0.986503,0.762012,0.239253
0.356537,0.739247,0.986503,0.762012,0.239253
0.358617,0.739247,0.986503,0.762012,0.239253
0.360696,0.739247,0.986503,0.762012,0.239253
0.362775,0.739247,0.986503,0.762012,0.239253
0.364854,0.739247,0.986503,0.762012,0.239253
0.366933,0.739247,0.986503,0.762012,0.239253
0.369012,0.739247,0.986503,0.762012,0.239253
0.371092,0.739247,0.986503,0.762012,0.239253
0.373171,0.739247,0.986503,0.762012,0.239253
0.375250,0.739247,0.986503,0.762012,0.239253
0.375250,0.739247,0.986503,0.762012,0.239253
0.377329,0.739247,0.986503,0.762012,0.239253
0.379408,0.739247,0.986503,0.762012,0.239253
0.381487,0.739247,0.986503,0.762012,0.239253
0.383567,0.739247,0.986503,0.762012,0.239253
0.385646,0.739247,0.986503,0.762012,0.239253
0.387725,0.739247,0.986503,0.762012,0.239253
0.389804,0.739247,0.986503,0.762012,0.239253
0.391883,0.739247,0.986503,0.762012,0.239253
0.393962,0.739247,0.986503,0.762012,0.239253
0.396042,0.739247,0.986503,0.762012,0.239253
0.398121,0.739247,0.986503,0.762012,0.239253
0.400200,0.739247,0.986503,0.762012,0.239253
0.402279,0.739247,0.986503,0.762012,0.239253
0.404358,0.739247,0.986503,0.762012,0.239253
0.406437,0.739247,0.986503,0.762012,0.239253
0.408517,0.739247,0.986503,0.762012,0.239253
0.410596,0.739247,0.986503,0.762012,0.239253
0.412675,0.739247,0.986503,0.762012,0.239253
0.414754,0.739247,0.986503,0.762012,0.239253
0.416833,0.739247,0.986503,0.762012,0.239253
0.416833,0.739247,0.986503,0.762012,0.239253
0.418912,0.739247,0.986503,0.762012,0.239253
0.420992,0.739247,0.986503,0.762012,0.239253
0.423071,0.739247,0.986503,0.762012,0.239253
0.425150,0.739247,0.986503,0.762012,0.239253
0.427229,0.739247,0.986503,0.762012,0.239253
0.429308,0.739247,0.986503,0.762012,0.239253
0.431387,0.739247,0.986503,0.762012,0.239253
0.433467,0.739247,0.986503,0.762012,0.239253
0.435546,0.739247,0.986503,0.762012,0.239253
0.437625,0.739247,0.986503,0.762012,0.239253
0.439704,0.739247,0.986503,0.762012,0.239253
0.441783,0.739247,0.986503,0.762012,0.239253
0.443862,0.739247,0.986503,0.762012,0.239253
0.445942,0.739247,0.986503,0.762012,0.239253
0.448021,0.739247,0.986503,0.762012,0.239253
0.450100,0.739247,0.986503,0.762012,0.239253
0.452179,0.739247,0.986503,0.762012,0.239253
0.454258,0.739247,0.986503,0.762012,0.239253
0.456337,0.739247,0.986503,0.762012,0.239253
0.458416,0.739247,0.986503,0.762012,0.239253
0.458417,0.739247,0.986503,0.762012,0.239253
0.460496,0.739247,0.986503,0.762012,0.239253
0.462575,0.739247,0.986503,0.762012,0.239253
0.464654,0.739247,0.986503,0.762012,0.239253
0.466733,0.739247,0.986503,0.762012,0.239253
0.468812,0.739247,0.986503,0.762012,0.239253
0.470892,0.739247,0.986503,0.762012,0.239253
0.472971,0.739247,0.986503,0.762012,0.239253
0.475050,0.739247,0.986503,0.762012,0.239253
0.477129,0.739247,0.986503,0.762012,0.239253
0.479208,0.739247,0.986503,0.762012,0.239253
0.481287,0.739247,0.986503,0.762012,0.239253
0.483367,0.739247,0.986503,0.762012,0.239253
0.485446,0.739247,0.986503,0.762012,0.239253
0.487525,0.739247,0.986503,0.762012,0.239253
0.489604,0.739247,0.986503,0.762012,0.239253
0.491683,0.739247,0.986503,0.762012,0.239253
0.493762,0.739247,0.986503,0.762012,0.239253
0.495842,0.739247,0.986503,0.762012,0.239253
0.497921,0.739247,0.986503,0.762012,0.239253
0.500000,0.739247,0.986503,0.762012,0.239253
