value,total_removed,ground_removed,ground_removed_total,cone_removed
138.525009,0.839705,0.865423,0.986064,0.266494
139.583344,0.839680,0.865396,0.986064,0.266494
140.641678,0.839667,0.865382,0.986064,0.266494
141.700012,0.839654,0.865369,0.986063,0.266494
142.758347,0.839628,0.865342,0.986063,0.266494
143.816681,0.839622,0.865336,0.986063,0.266494
144.875015,0.839590,0.865301,0.986062,0.266494
145.933350,0.839590,0.865301,0.986062,0.266494
146.991684,0.839564,0.865274,0.986062,0.266494
148.050018,0.839538,0.865247,0.986062,0.266494
149.108353,0.839513,0.865220,0.986061,0.266494
150.166656,0.839506,0.865213,0.986061,0.266494
151.224991,0.839487,0.865193,0.986061,0.266494
152.283325,0.839474,0.865179,0.986061,0.266494
153.341660,0.839461,0.865166,0.986060,0.266494
154.399994,0.839435,0.865138,0.986060,0.266494
155.458328,0.839429,0.865132,0.986060,0.266494
156.516663,0.839410,0.865111,0.986060,0.266494
157.574997,0.839397,0.865098,0.986059,0.266494
158.633331,0.839391,0.865091,0.986059,0.266494
159.691666,0.839371,0.865071,0.986059,0.266494
160.750000,0.839358,0.865057,0.986059,0.266494
161.808334,0.839352,0.865051,0.986059,0.266494
162.866669,0.839326,0.865023,0.986058,0.266494
163.925003,0.839320,0.865016,0.986058,0.266494
164.983337,0.839320,0.865010,0.986051,0.266545
166.041672,0.839287,0.864975,0.986051,0.266545
167.100006,0.839274,0.864962,0.986051,0.266545
168.158340,0.839255,0.864942,0.986050,0.266545
169.216675,0.839249,0.864935,0.986050,0.266545
170.275009,0.839243,0.864929,0.986050,0.266545
171.333328,0.839223,0.864908,0.986050,0.266545
172.391663,0.839210,0.864894,0.986050,0.266545
173.449997,0.839204,0.864888,0.986050,0.266545
174.508331,0.839184,0.864867,0.986049,0.266545
175.566666,0.839172,0.864853,0.986049,0.266545
176.625000,0.839172,0.864853,0.986049,0.266545
177.683334,0.839159,0.864840,0.986049,0.266545
178.741669,0.839133,0.864813,0.986048,0.266545
179.800003,0.839133,0.864813,0.986048,0.266545
180.858337,0.839127,0.864806,0.986048,0.266545
181.916672,0.839107,0.864786,0.986048,0.266545
182.975006,0.839095,0.864772,0.986048,0.266545
184.033340,0.839088,0.864766,0.986048,0.266545
185.091675,0.839062,0.864738,0.986047,0.266545
186.150009,0.839056,0.864731,0.986047,0.266545
187.208344,0.839050,0.864725,0.986047,0.266545
188.266678,0.839043,0.864718,0.986047,0.266545
189.325012,0.839024,0.864698,0.986047,0.266545
190.383347,0.839017,0.864691,0.986047,0.266545
191.441681,0.839011,0.864684,0.986047,0.266545
192.500000,0.839004,0.864677,0.986046,0.266545
193.558334,0.838985,0.864657,0.986046,0.266545
194.616669,0.838979,0.864650,0.986046,0.266545
195.675003,0.838973,0.864644,0.986046,0.266545
196.733337,0.838966,0.864637,0.986046,0.266545
197.791672,0.838947,0.864616,0.986045,0.266545
198.850006,0.838940,0.864609,0.986045,0.266545
199.908340,0.838940,0.864609,0.986045,0.266545
200.966675,0.838934,0.864603,0.986045,0.266545
202.025009,0.838902,0.864568,0.986045,0.266545
203.083344,0.838902,0.864568,0.986045,0.266545
204.141678,0.838895,0.864562,0.986045,0.266545
205.200012,0.838889,0.864555,0.986045,0.266545
206.258347,0.838869,0.864535,0.986044,0.266545
207.316681,0.838863,0.864528,0.986044,0.266545
208.375015,0.838863,0.864528,0.986044,0.266545
209.433350,0.838857,0.864522,0.986044,0.266545
210.491684,0.838850,0.864515,0.986044,0.266545
211.550018,0.838831,0.864494,0.986044,0.266545
212.608353,0.838824,0.864487,0.986043,0.266545
213.666656,0.838824,0.864487,0.986043,0.266545
214.724991,0.838818,0.864481,0.986043,0.266545
215.783325,0.838811,0.864474,0.986043,0.266545
216.841660,0.838786,0.864446,0.986043,0.266545
217.899994,0.838786,0.864446,0.986043,0.266545
218.958328,0.838786,0.864446,0.986043,0.266545
220.016663,0.838780,0.864440,0.986043,0.266545
221.074997,0.838754,0.864413,0.986042,0.266545
222.133331,0.838747,0.864406,0.986042,0.266545
223.191666,0.838747,0.864406,0.986042,0.266545
224.250000,0.838741,0.864399,0.986042,0.266545
225.308334,0.838741,0.864399,0.986042,0.266545
226.366669,0.838728,0.864386,0.986042,0.266545
227.425003,0.838709,0.864365,0.986042,0.266545
228.483337,0.838709,0.864365,0.986042,0.266545
229.541672,0.838709,0.864365,0.986042,0.266545
230.600006,0.838702,0.864359,0.986042,0.266545
231.658340,0.838702,0.864359,0.986042,0.266545
232.716675,0.838690,0.864345,0.986041,0.266545
233.775009,0.838670,0.864324,0.986041,0.266545
234.833328,0.838670,0.864324,0.986041,0.266545
235.891663,0.838670,0.864324,0.986041,0.266545
236.949997,0.838664,0.864318,0.986041,0.266545
238.008331,0.838651,0.864304,0.986041,0.266545
239.066666,0.838638,0.864291,0.986040,0.266545
240.125000,0.838631,0.864284,0.986040,0.266545
241.183334,0.838631,0.864284,0.986040,0.266545
242.241669,0.838625,0.864277,0.986040,0.266545
243.300003,0.838625,0.864277,0.986040,0.266545
244.358337,0.838618,0.864270,0.986040,0.266545
245.416672,0.838599,0.864250,0.986040,0.266545
246.475006,0.838593,0.864243,0.986040,0.266545
247.533340,0.838593,0.864243,0.986040,0.266545
248.591675,0.838593,0.864243,0.986040,0.266545
249.650009,0.838587,0.864237,0.986040,0.266545
250.708344,0.838580,0.864230,0.986039,0.266545
251.766678,0.838574,0.864223,0.986039,0.266545
252.825012,0.838548,0.864195,0.986039,0.266545
253.883347,0.838548,0.864195,0.986039,0.266545
254.941681,0.838548,0.864195,0.986039,0.266545
256.000000,0.838542,0.864189,0.986039,0.266545
