value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.723577,0.623473,0.939910,0.617636,0.058932
-0.719512,0.623473,0.939910,0.617636,0.058932
-0.715447,0.623473,0.939910,0.617636,0.058932
-0.711382,0.623473,0.939910,0.617636,0.058932
-0.707317,0.623473,0.939910,0.617636,0.058932
-0.703252,0.623473,0.939910,0.617636,0.058932
-0.699187,0.623473,0.939910,0.617636,0.058932
-0.695122,0.623473,0.939910,0.617636,0.058932
-0.691057,0.623473,0.939910,0.617636,0.058932
-0.686992,0.623473,0.939910,0.617636,0.058932
-0.682927,0.623473,0.939910,0.617636,0.058932
-0.678862,0.623473,0.939910,0.617636,0.058932
-0.674797,0.623473,0.939910,0.617636,0.058932
-0.670732,0.623473,0.939910,0.617636,0.058932
-0.666667,0.623473,0.939910,0.617636,0.058932
-0.666667,0.623473,0.939910,0.617636,0.058932
-0.662602,0.623473,0.939910,0.617636,0.058932
-0.658537,0.623473,0.939910,0.617636,0.058932
-0.654472,0.623473,0.939910,0.617636,0.058932
-0.650406,0.623473,0.939910,0.617636,0.058932
-0.646341,0.623473,0.939910,0.617636,0.058932
-0.642276,0.623473,0.939910,0.617636,0.058932
-0.638211,0.623473,0.939910,0.617636,0.058932
-0.634146,0.623473,0.939910,0.617636,0.058932
-0.630081,0.623473,0.939910,0.617636,0.058932
-0.626016,0.623473,0.939910,0.617636,0.058932
-0.621951,0.623473,0.939910,0.617636,0.058932
-0.617886,0.623473,0.939910,0.617636,0.058932
-0.613821,0.623473,0.939910,0.617636,0.058932
-0.609756,0.623473,0.939910,0.617636,0.058932
-0.605691,0.623473,0.939910,0.617636,0.058932
-0.601626,0.623473,0.939910,0.617636,0.058932
-0.597561,0.623473,0.939910,0.617636,0.058932
-0.593496,0.623473,0.939910,0.617636,0.058932
-0.589431,0.623473,0.939910,0.617636,0.058932
-0.585366,0.623473,0.939910,0.617636,0.058932
-0.581301,0.623473,0.939910,0.617636,0.058932
-0.577236,0.623473,0.939910,0.617636,0.058932
-0.573171,0.623473,0.939910,0.617636,0.058932
-0.569106,0.623473,0.939910,0.617636,0.058932
-0.565041,0.623473,0.939910,0.617636,0.058932
-0.560976,0.623473,0.939910,0.617636,0.058932
-0.556911,0.623473,0.939910,0.617636,0.058932
-0.552846,0.623473,0.939910,0.617636,0.058932
-0.548781,0.623473,0.939910,0.617636,0.058932
-0.544716,0.623473,0.939910,0.617636,0.058932
-0.540650,0.623473,0.939910,0.617636,0.058932
-0.536585,0.623473,0.939910,0.617636,0.058932
-0.532520,0.623473,0.939910,0.617636,0.058932
-0.528455,0.623473,0.939910,0.617636,0.058932
-0.524390,0.623473,0.939910,0.617636,0.058932
-0.520325,0.623473,0.939910,0.617636,0.058932
-0.516260,0.623473,0.939910,0.617636,0.058932
-0.512195,0.623473,0.939910,0.617636,0.058932
-0.508130,0.623473,0.939910,0.617636,0.058932
-0.504065,0.623473,0.939910,0.617636,0.058932
-0.500000,0.623473,0.939910,0.617636,0.058932
-0.500000,0.623473,0.939910,0.617636,0.058932
-0.495935,0.623473,0.939910,0.617636,0.058932
-0.491870,0.623473,0.939910,0.617636,0.058932
-0.487805,0.623473,0.939910,0.617636,0.058932
-0.483740,0.623473,0.939910,0.617636,0.058932
-0.479675,0.623473,0.939910,0.617636,0.058932
-0.475610,0.623473,0.939910,0.617636,0.058932
-0.471545,0.623473,0.939910,0.617636,0.058932
-0.467480,0.623473,0.939910,0.617636,0.058932
-0.463415,0.623473,0.939910,0.617636,0.058932
-0.459350,0.623473,0.939910,0.617636,0.058932
-0.455285,0.623473,0.939910,0.617636,0.058932
-0.451220,0.623473,0.939910,0.617636,0.058932
-0.447155,0.623473,0.939910,0.617636,0.058932
-0.443089,0.623473,0.939910,0.617636,0.058932
-0.439024,0.623473,0.939910,0.617636,0.058932
-0.434959,0.623473,0.939910,0.617636,0.058932
-0.430894,0.623473,0.939910,0.617636,0.058932
-0.426829,0.623473,0.939910,0.617636,0.058932
-0.422764,0.623473,0.939910,0.617636,0.058932
-0.418699,0.623473,0.939910,0.617636,0.058932
-0.414634,0.623473,0.939910,0.617636,0.058932
-0.410569,0.623473,0.939910,0.617636,0.058932
-0.406504,0.623473,0.939910,0.617636,0.058932
-0.402439,0.623473,0.939910,0.617636,0.058932
-0.398374,0.623473,0.939910,0.617636,0.058932
-0.394309,0.623473,0.939910,0.617636,0.058932
-0.390244,0.623473,0.939910,0.617636,0.058932
-0.386179,0.623473,0.939910,0.617636,0.058932
-0.382114,0.623473,0.939910,0.617636,0.058932
-0.378049,0.623473,0.939910,0.617636,0.058932
-0.373984,0.623473,0.939910,0.617636,0.058932
-0.369919,0.623473,0.939910,0.617636,0.058932
-0.365854,0.623473,0.939910,0.617636,0.058932
-0.361789,0.623473,0.939910,0.617636,0.058932
-0.357724,0.623473,0.939910,0.617636,0.058932
-0.353659,0.623473,0.939910,0.617636,0.058932
-0.349594,0.623473,0.939910,0.617636,0.058932
-0.345529,0.623473,0.939910,0.617636,0.058932
-0.341464,0.623473,0.939910,0.617636,0.058932
-0.337399,0.623473,0.939910,0.617636,0.058932
-0.333333,0.623473,0.939910,0.617636,0.058932
-0.333333,0.623473,0.939910,0.617636,0.058932
-0.329268,0.623473,0.939910,0.617636,0.058932
-0.325203,0.623473,0.939910,0.617636,0.058932
-0.321138,0.623473,0.939910,0.617636,0.058932
-0.317073,0.623473,0.939910,0.617636,0.058932
-0.313008,0.623473,0.939910,0.617636,0.058932
-0.308943,0.623473,0.939910,0.617636,0.058932
-0.304878,0.623473,0.939910,0.617636,0.058932
-0.300813,0.623473,0.939910,0.617636,0.058932
-0.296748,0.623473,0.939910,0.617636,0.058932
-0.292683,0.623473,0.939910,0.617636,0.058932
-0.288618,0.623473,0.939910,0.617636,0.058932
-0.284553,0.623473,0.939910,0.617636,0.058932
-0.280488,0.623473,0.939910,0.617636,0.058932
-0.276423,0.623473,0.939910,0.617636,0.058932
-0.272358,0.623473,0.939910,0.617636,0.058932
-0.268293,0.623473,0.939910,0.617636,0.058932
-0.264228,0.623473,0.939910,0.617636,0.058932
-0.260163,0.623473,0.939910,0.617636,0.058932
-0.256098,0.623473,0.939910,0.617636,0.058932
-0.252033,0.623473,0.939910,0.617636,0.058932
-0.247968,0.623473,0.939910,0.617636,0.058932
-0.243903,0.623473,0.939910,0.617636,0.058932
-0.239837,0.623473,0.939910,0.617636,0.058932
-0.235772,0.623473,0.939910,0.617636,0.058932
-0.231707,0.623473,0.939910,0.617636,0.058932
-0.227642,0.623473,0.939910,0.617636,0.058932
-0.223577,0.623473,0.939910,0.617636,0.058932
-0.219512,0.623473,0.939910,0.617636,0.058932
-0.215447,0.623473,0.939910,0.617636,0.058932
-0.211382,0.623473,0.939910,0.617636,0.058932
-0.207317,0.623473,0.939910,0.617636,0.058932
-0.203252,0.623473,0.939910,0.617636,0.058932
-0.199187,0.623473,0.939910,0.617636,0.058932
-0.195122,0.623473,0.939910,0.617636,0.058932
-0.191057,0.623473,0.939910,0.617636,0.058932
-0.186992,0.623473,0.939910,0.617636,0.058932
-0.182927,0.623473,0.939910,0.617636,0.058932
-0.178862,0.623473,0.939910,0.617636,0.058932
-0.174797,0.623473,0.939910,0.617636,0.058932
-0.170732,0.623473,0.939910,0.617636,0.058932
-0.166667,0.623473,0.939910,0.617636,0.058932
-0.166667,0.623473,0.939910,0.617636,0.058932
-0.162602,0.623473,0.939910,0.617636,0.058932
-0.158537,0.623473,0.939910,0.617636,0.058932
-0.154472,0.623473,0.939910,0.617636,0.058932
-0.150406,0.623473,0.939910,0.617636,0.058932
-0.146341,0.623473,0.939910,0.617636,0.058932
-0.142276,0.623473,0.939910,0.617636,0.058932
-0.138211,0.623473,0.939910,0.617636,0.058932
-0.134146,0.623473,0.939910,0.617636,0.058932
-0.130081,0.623473,0.939910,0.617636,0.058932
-0.126016,0.623473,0.939910,0.617636,0.058932
-0.121951,0.623473,0.939910,0.617636,0.058932
-0.117886,0.623473,0.939910,0.617636,0.058932
-0.113821,0.623473,0.939910,0.617636,0.058932
-0.109756,0.623473,0.939910,0.617636,0.058932
-0.105691,0.623473,0.939910,0.617636,0.058932
-0.101626,0.623473,0.939910,0.617636,0.058932
-0.097561,0.623473,0.939910,0.617636,0.058932
-0.093496,0.623473,0.939910,0.617636,0.058932
-0.089431,0.623473,0.939910,0.617636,0.058932
-0.085366,0.623473,0.939910,0.617636,0.058932
-0.081301,0.623473,0.939910,0.617636,0.058932
-0.077236,0.623473,0.939910,0.617636,0.058932
-0.073171,0.623473,0.939910,0.617636,0.058932
-0.069106,0.623473,0.939910,0.617636,0.058932
-0.065041,0.623473,0.939910,0.617636,0.058932
-0.060976,0.623887,0.940002,0.618075,0.058840
-0.056911,0.625108,0.940205,0.619363,0.058637
-0.052846,0.627083,0.940293,0.621379,0.058548
-0.048781,0.632284,0.943934,0.626705,0.054908
-0.044716,0.637997,0.945194,0.632590,0.053655
-0.040650,0.649646,0.945987,0.644563,0.052904
-0.036585,0.663191,0.946823,0.658591,0.052086
-0.032520,0.687080,0.948368,0.683335,0.050548
-0.028455,0.734579,0.952535,0.732837,0.046390
-0.024390,0.779976,0.955728,0.780675,0.043242
-0.020325,0.816887,0.958321,0.819779,0.040759
-0.016260,0.849267,0.960258,0.853730,0.038879
-0.012195,0.886264,0.962313,0.892520,0.036873
-0.008130,0.910990,0.963557,0.918495,0.035653
-0.004065,0.931965,0.964500,0.940394,0.034720
-0.000000,0.941055,0.964826,0.949801,0.034399
0.000000,0.941055,0.964826,0.949801,0.034399
0.004065,0.944407,0.964909,0.953242,0.034318
0.008130,0.944664,0.964910,0.953499,0.034316
0.012195,0.944672,0.964910,0.953507,0.034316
0.016260,0.944621,0.964920,0.953467,0.034305
0.020325,0.944619,0.964907,0.953452,0.034318
0.024390,0.944525,0.964918,0.953369,0.034308
0.028455,0.944525,0.964918,0.953369,0.034308
0.032520,0.944525,0.964918,0.953369,0.034308
0.036585,0.944514,0.964918,0.953356,0.034308
0.040650,0.944514,0.964918,0.953356,0.034308
0.044715,0.944514,0.964918,0.953356,0.034308
0.048781,0.944494,0.964937,0.953356,0.034288
0.052846,0.944494,0.964937,0.953356,0.034288
0.056911,0.944494,0.964937,0.953356,0.034288
0.060976,0.944494,0.964937,0.953356,0.034288
0.065041,0.944494,0.964937,0.953356,0.034288
0.069106,0.944494,0.964937,0.953356,0.034288
0.073171,0.944488,0.964943,0.953356,0.034282
0.077236,0.944488,0.964943,0.953356,0.034282
0.081301,0.944488,0.964943,0.953356,0.034282
0.085366,0.944488,0.964943,0.953356,0.034282
0.089431,0.944488,0.964943,0.953356,0.034282
0.093496,0.944488,0.964943,0.953356,0.034282
0.097561,0.944488,0.964943,0.953356,0.034282
0.101626,0.944476,0.964955,0.953356,0.034270
0.105691,0.944476,0.964955,0.953356,0.034270
0.109756,0.944463,0.964962,0.953349,0.034264
0.113821,0.944463,0.964962,0.953349,0.034264
0.117886,0.944463,0.964962,0.953349,0.034264
0.121951,0.944463,0.964962,0.953349,0.034264
0.126016,0.944463,0.964962,0.953349,0.034264
0.130081,0.944463,0.964962,0.953349,0.034264
0.134146,0.944463,0.964962,0.953349,0.034264
0.138211,0.944463,0.964962,0.953349,0.034264
0.142276,0.944463,0.964962,0.953349,0.034264
0.146342,0.944463,0.964962,0.953349,0.034264
0.150407,0.944463,0.964962,0.953349,0.034264
0.154472,0.944463,0.964962,0.953349,0.034264
0.158537,0.944463,0.964962,0.953349,0.034264
0.162602,0.944463,0.964962,0.953349,0.034264
0.166667,0.944463,0.964962,0.953349,0.034264
0.166667,0.944463,0.964962,0.953349,0.034264
0.170732,0.944463,0.964962,0.953349,0.034264
0.174797,0.944463,0.964962,0.953349,0.034264
0.178862,0.944463,0.964962,0.953349,0.034264
0.182927,0.944463,0.964962,0.953349,0.034264
0.186992,0.944463,0.964962,0.953349,0.034264
0.191057,0.944463,0.964962,0.953349,0.034264
0.195122,0.944463,0.964962,0.953349,0.034264
0.199187,0.944463,0.964962,0.953349,0.034264
0.203252,0.944463,0.964962,0.953349,0.034264
0.207317,0.944463,0.964962,0.953349,0.034264
0.211382,0.944463,0.964962,0.953349,0.034264
0.215447,0.944463,0.964962,0.953349,0.034264
0.219512,0.944463,0.964962,0.953349,0.034264
0.223577,0.944463,0.964962,0.953349,0.034264
0.227642,0.944463,0.964962,0.953349,0.034264
0.231707,0.944463,0.964962,0.953349,0.034264
0.235772,0.944463,0.964962,0.953349,0.034264
0.239837,0.944463,0.964962,0.953349,0.034264
0.243902,0.944463,0.964962,0.953349,0.034264
0.247967,0.944463,0.964962,0.953349,0.034264
0.252033,0.944463,0.964962,0.953349,0.034264
0.256098,0.944463,0.964962,0.953349,0.034264
0.260163,0.944463,0.964962,0.953349,0.034264
0.264228,0.944457,0.964968,0.953349,0.034258
0.268293,0.944457,0.964968,0.953349,0.034258
0.272358,0.944457,0.964968,0.953349,0.034258
0.276423,0.944457,0.964968,0.953349,0.034258
0.280488,0.944457,0.964968,0.953349,0.034258
0.284553,0.944457,0.964968,0.953349,0.034258
0.288618,0.944457,0.964968,0.953349,0.034258
0.292683,0.944457,0.964968,0.953349,0.034258
0.296748,0.944457,0.964968,0.953349,0.034258
0.300813,0.944457,0.964968,0.953349,0.034258
0.304878,0.944457,0.964968,0.953349,0.034258
0.308943,0.944457,0.964968,0.953349,0.034258
0.313008,0.944457,0.964968,0.953349,0.034258
0.317073,0.944457,0.964968,0.953349,0.034258
0.321138,0.944457,0.964968,0.953349,0.034258
0.325203,0.944457,0.964968,0.953349,0.034258
0.329268,0.944457,0.964968,0.953349,0.034258
0.333333,0.944457,0.964968,0.953349,0.034258
0.333333,0.944457,0.964968,0.953349,0.034258
0.337398,0.944457,0.964968,0.953349,0.034258
0.341463,0.944457,0.964968,0.953349,0.034258
0.345528,0.944457,0.964968,0.953349,0.034258
0.349594,0.944457,0.964968,0.953349,0.034258
0.353659,0.944457,0.964968,0.953349,0.034258
0.357724,0.944457,0.964968,0.953349,0.034258
0.361789,0.944457,0.964968,0.953349,0.034258
0.365854,0.944457,0.964968,0.953349,0.034258
0.369919,0.944457,0.964968,0.953349,0.034258
0.373984,0.944457,0.964968,0.953349,0.034258
0.378049,0.944457,0.964968,0.953349,0.034258
0.382114,0.944457,0.964968,0.953349,0.034258
0.386179,0.944457,0.964968,0.953349,0.034258
0.390244,0.944457,0.964968,0.953349,0.034258
0.394309,0.944457,0.964968,0.953349,0.034258
0.398374,0.944457,0.964968,0.953349,0.034258
0.402439,0.944457,0.964968,0.953349,0.034258
0.406504,0.944457,0.964968,0.953349,0.034258
0.410569,0.944457,0.964968,0.953349,0.034258
0.414634,0.944457,0.964968,0.953349,0.034258
0.418699,0.944457,0.964968,0.953349,0.034258
0.422764,0.944457,0.964968,0.953349,0.034258
0.426829,0.944457,0.964968,0.953349,0.034258
0.430894,0.944457,0.964968,0.953349,0.034258
0.434959,0.944457,0.964968,0.953349,0.034258
0.439024,0.944457,0.964968,0.953349,0.034258
0.443089,0.944457,0.964968,0.953349,0.034258
0.447154,0.944457,0.964968,0.953349,0.034258
0.451219,0.944457,0.964968,0.953349,0.034258
0.455284,0.944457,0.964968,0.953349,0.034258
0.459350,0.944457,0.964968,0.953349,0.034258
0.463415,0.944457,0.964968,0.953349,0.034258
0.467480,0.944457,0.964968,0.953349,0.034258
0.471545,0.944457,0.964968,0.953349,0.034258
0.475610,0.944457,0.964968,0.953349,0.034258
0.479675,0.944457,0.964968,0.953349,0.034258
0.483740,0.944457,0.964968,0.953349,0.034258
0.487805,0.944457,0.964968,0.953349,0.034258
0.491870,0.944457,0.964968,0.953349,0.034258
0.495935,0.944457,0.964968,0.953349,0.034258
0.500000,0.944457,0.964968,0.953349,0.034258
0.500000,0.944457,0.964968,0.953349,0.034258
0.504065,0.944457,0.964968,0.953349,0.034258
0.508130,0.944457,0.964968,0.953349,0.034258
0.512195,0.944457,0.964968,0.953349,0.034258
0.516260,0.944457,0.964968,0.953349,0.034258
0.520325,0.944457,0.964968,0.953349,0.034258
0.524390,0.944457,0.964968,0.953349,0.034258
0.528455,0.944457,0.964968,0.953349,0.034258
0.532520,0.944457,0.964968,0.953349,0.034258
0.536585,0.944457,0.964968,0.953349,0.034258
0.540650,0.944457,0.964968,0.953349,0.034258
0.544715,0.944457,0.964968,0.953349,0.034258
0.548780,0.944457,0.964968,0.953349,0.034258
0.552845,0.944457,0.964968,0.953349,0.034258
0.556911,0.944457,0.964968,0.953349,0.034258
0.560976,0.944457,0.964968,0.953349,0.034258
0.565041,0.944457,0.964968,0.953349,0.034258
0.569106,0.944457,0.964968,0.953349,0.034258
0.573171,0.944457,0.964968,0.953349,0.034258
0.577236,0.944457,0.964968,0.953349,0.034258
0.581301,0.944457,0.964968,0.953349,0.034258
0.585366,0.944457,0.964968,0.953349,0.034258
0.589431,0.944457,0.964968,0.953349,0.034258
0.593496,0.944457,0.964968,0.953349,0.034258
0.597561,0.944457,0.964968,0.953349,0.034258
0.601626,0.944457,0.964968,0.953349,0.034258
0.605691,0.944457,0.964968,0.953349,0.034258
0.609756,0.944457,0.964968,0.953349,0.034258
0.613821,0.944457,0.964968,0.953349,0.034258
0.617886,0.944457,0.964968,0.953349,0.034258
0.621951,0.944457,0.964968,0.953349,0.034258
0.626016,0.944457,0.964968,0.953349,0.034258
0.630081,0.944457,0.964968,0.953349,0.034258
0.634146,0.944457,0.964968,0.953349,0.034258
0.638211,0.944457,0.964968,0.953349,0.034258
0.642276,0.944457,0.964968,0.953349,0.034258
0.646341,0.944457,0.964968,0.953349,0.034258
0.650406,0.944457,0.964968,0.953349,0.034258
0.654471,0.944457,0.964968,0.953349,0.034258
0.658536,0.944457,0.964968,0.953349,0.034258
0.662601,0.944457,0.964968,0.953349,0.034258
0.666667,0.944457,0.964968,0.953349,0.034258
0.666667,0.944457,0.964968,0.953349,0.034258
0.670732,0.944457,0.964968,0.953349,0.034258
0.674797,0.944457,0.964968,0.953349,0.034258
0.678862,0.944457,0.964968,0.953349,0.034258
0.682927,0.944457,0.964968,0.953349,0.034258
0.686992,0.944457,0.964968,0.953349,0.034258
0.691057,0.944457,0.964968,0.953349,0.034258
0.695122,0.944457,0.964968,0.953349,0.034258
0.699187,0.944457,0.964968,0.953349,0.034258
0.703252,0.944457,0.964968,0.953349,0.034258
0.707317,0.944457,0.964968,0.953349,0.034258
0.711382,0.944457,0.964968,0.953349,0.034258
0.715447,0.944457,0.964968,0.953349,0.034258
0.719512,0.944457,0.964968,0.953349,0.034258
0.723577,0.944457,0.964968,0.953349,0.034258
0.727642,0.944457,0.964968,0.953349,0.034258
0.731707,0.944457,0.964968,0.953349,0.034258
0.735772,0.944457,0.964968,0.953349,0.034258
0.739837,0.944457,0.964968,0.953349,0.034258
0.743902,0.944457,0.964968,0.953349,0.034258
0.747967,0.944457,0.964968,0.953349,0.034258
0.752033,0.944457,0.964968,0.953349,0.034258
0.756098,0.944457,0.964968,0.953349,0.034258
0.760163,0.944457,0.964968,0.953349,0.034258
0.764228,0.944457,0.964968,0.953349,0.034258
0.768293,0.944457,0.964968,0.953349,0.034258
0.772358,0.944457,0.964968,0.953349,0.034258
0.776423,0.944457,0.964968,0.953349,0.034258
0.780488,0.944457,0.964968,0.953349,0.034258
0.784553,0.944457,0.964968,0.953349,0.034258
0.788618,0.944457,0.964968,0.953349,0.034258
0.792683,0.944457,0.964968,0.953349,0.034258
0.796748,0.944457,0.964968,0.953349,0.034258
0.800813,0.944457,0.964968,0.953349,0.034258
0.804878,0.944457,0.964968,0.953349,0.034258
0.808943,0.944457,0.964968,0.953349,0.034258
0.813008,0.944457,0.964968,0.953349,0.034258
0.817073,0.944457,0.964968,0.953349,0.034258
0.821138,0.944457,0.964968,0.953349,0.034258
0.825203,0.944457,0.964968,0.953349,0.034258
0.829268,0.944457,0.964968,0.953349,0.034258
0.833333,0.944457,0.964968,0.953349,0.034258
0.833333,0.944457,0.964968,0.953349,0.034258
0.837398,0.944457,0.964968,0.953349,0.034258
0.841463,0.944457,0.964968,0.953349,0.034258
0.845528,0.944457,0.964968,0.953349,0.034258
0.849594,0.944457,0.964968,0.953349,0.034258
0.853659,0.944457,0.964968,0.953349,0.034258
0.857724,0.944457,0.964968,0.953349,0.034258
0.861789,0.944457,0.964968,0.953349,0.034258
0.865854,0.944457,0.964968,0.953349,0.034258
0.869919,0.944457,0.964968,0.953349,0.034258
0.873984,0.944457,0.964968,0.953349,0.034258
0.878049,0.944457,0.964968,0.953349,0.034258
0.882114,0.944457,0.964968,0.953349,0.034258
0.886179,0.944457,0.964968,0.953349,0.034258
0.890244,0.944457,0.964968,0.953349,0.034258
0.894309,0.944457,0.964968,0.953349,0.034258
0.898374,0.944457,0.964968,0.953349,0.034258
0.902439,0.944457,0.964968,0.953349,0.034258
0.906504,0.944457,0.964968,0.953349,0.034258
0.910569,0.944457,0.964968,0.953349,0.034258
0.914634,0.944457,0.964968,0.953349,0.034258
0.918699,0.944457,0.964968,0.953349,0.034258
0.922764,0.944457,0.964968,0.953349,0.034258
0.926829,0.944457,0.964968,0.953349,0.034258
0.930894,0.944457,0.964968,0.953349,0.034258
0.934959,0.944457,0.964968,0.953349,0.034258
0.939024,0.944457,0.964968,0.953349,0.034258
0.943089,0.944457,0.964968,0.953349,0.034258
0.947154,0.944457,0.964968,0.953349,0.034258
0.951219,0.944457,0.964968,0.953349,0.034258
0.955284,0.944457,0.964968,0.953349,0.034258
0.959350,0.944457,0.964968,0.953349,0.034258
0.963415,0.944457,0.964968,0.953349,0.034258
0.967480,0.944457,0.964968,0.953349,0.034258
0.971545,0.944457,0.964968,0.953349,0.034258
0.975610,0.944457,0.964968,0.953349,0.034258
0.979675,0.944457,0.964968,0.953349,0.034258
0.983740,0.944457,0.964968,0.953349,0.034258
0.987805,0.944457,0.964968,0.953349,0.034258
0.991870,0.944457,0.964968,0.953349,0.034258
0.995935,0.944457,0.964968,0.953349,0.034258
1.000000,0.944457,0.964968,0.953349,0.034258
