value,total_removed,ground_removed,ground_removed_total,cone_removed
0.112776,0.950020,0.988360,0.964080,0.011452
0.114772,0.950343,0.988165,0.964217,0.011646
0.116768,0.950678,0.987989,0.964387,0.011823
0.118764,0.951008,0.987761,0.964498,0.012051
0.120760,0.951274,0.987613,0.964625,0.012198
0.122756,0.951505,0.987516,0.964764,0.012295
0.124752,0.951795,0.987378,0.964922,0.012434
0.126748,0.952157,0.987133,0.965050,0.012679
0.128744,0.952511,0.986918,0.965198,0.012893
0.130740,0.952913,0.986600,0.965290,0.013181
0.132736,0.953296,0.986358,0.965443,0.013390
0.134732,0.953595,0.986180,0.965568,0.013553
0.136728,0.953890,0.986048,0.965734,0.013683
0.138724,0.954249,0.985923,0.965973,0.013794
0.140720,0.954644,0.985784,0.966238,0.013932
0.142716,0.954922,0.985692,0.966430,0.014024
0.144712,0.955246,0.985625,0.966689,0.014091
0.146708,0.955676,0.985459,0.966956,0.014257
0.148704,0.956287,0.985371,0.967487,0.014345
0.150700,0.956956,0.985326,0.968118,0.014390
0.152696,0.957941,0.985247,0.969032,0.014470
0.154692,0.959226,0.985090,0.970172,0.014628
0.156688,0.960685,0.984975,0.971530,0.014743
0.158684,0.961700,0.984907,0.972484,0.014811
0.160680,0.963000,0.984781,0.973672,0.014877
0.162676,0.964550,0.984594,0.975048,0.015004
0.164672,0.966591,0.984376,0.976886,0.015153
0.166668,0.968544,0.984230,0.978709,0.015240
0.168664,0.970448,0.984069,0.980468,0.015358
0.170660,0.973595,0.983729,0.983297,0.015472
0.172656,0.976764,0.983427,0.986185,0.015607
0.174652,0.978953,0.983109,0.988069,0.015712
0.176648,0.981199,0.982760,0.989974,0.015896
0.178644,0.982865,0.982532,0.991417,0.016042
0.180640,0.984014,0.982361,0.992397,0.016159
0.182636,0.984807,0.982242,0.993073,0.016217
0.184632,0.985970,0.981905,0.993901,0.016281
0.186628,0.987145,0.981540,0.994711,0.016422
0.188624,0.987781,0.981331,0.995137,0.016501
0.190620,0.988269,0.981029,0.995323,0.016580
0.192616,0.988917,0.980543,0.995485,0.016756
0.194612,0.989189,0.980302,0.995513,0.016856
0.196608,0.989357,0.980174,0.995550,0.016917
0.198604,0.989593,0.980042,0.995651,0.016957
0.200600,0.989926,0.979806,0.995747,0.017030
0.202596,0.990018,0.979716,0.995747,0.017080
0.204592,0.990049,0.979685,0.995747,0.017107
0.206588,0.990094,0.979640,0.995747,0.017147
0.208584,0.990144,0.979591,0.995747,0.017197
0.210580,0.990159,0.979576,0.995747,0.017211
0.212576,0.990256,0.979480,0.995747,0.017308
0.214572,0.990327,0.979409,0.995747,0.017379
0.216568,0.990408,0.979329,0.995747,0.017454
0.218564,0.990458,0.979279,0.995747,0.017504
0.220560,0.990499,0.979238,0.995747,0.017535
0.222556,0.990642,0.979097,0.995747,0.017677
0.224552,0.990738,0.979003,0.995747,0.017772
0.226548,0.990839,0.978903,0.995747,0.017872
0.228544,0.990961,0.978782,0.995747,0.017993
0.230540,0.991007,0.978737,0.995747,0.018039
0.232536,0.991077,0.978668,0.995747,0.018107
0.234532,0.991184,0.978563,0.995747,0.018208
0.236528,0.991313,0.978436,0.995747,0.018335
0.238524,0.991368,0.978382,0.995747,0.018388
0.240520,0.991458,0.978293,0.995747,0.018472
0.242516,0.991542,0.978211,0.995747,0.018555
0.244512,0.991637,0.978119,0.995747,0.018642
0.246508,0.991707,0.978049,0.995747,0.018706
0.248504,0.991779,0.977980,0.995747,0.018776
0.250500,0.991858,0.977902,0.995747,0.018854
0.252496,0.991914,0.977847,0.995747,0.018909
0.254492,0.992136,0.977629,0.995747,0.019127
0.256488,0.992249,0.977519,0.995747,0.019238
0.258484,0.992324,0.977445,0.995747,0.019312
0.260480,0.992429,0.977342,0.995747,0.019415
0.262476,0.992516,0.977258,0.995747,0.019496
0.264472,0.992675,0.977102,0.995747,0.019653
0.266468,0.992773,0.977005,0.995747,0.019750
0.268464,0.992860,0.976920,0.995747,0.019836
0.270460,0.992934,0.976847,0.995747,0.019909
0.272456,0.993028,0.976755,0.995747,0.020002
0.274452,0.993106,0.976678,0.995747,0.020079
0.276448,0.993169,0.976616,0.995747,0.020141
0.278444,0.993199,0.976592,0.995752,0.020165
0.280440,0.993236,0.976556,0.995752,0.020202
0.282436,0.993340,0.976453,0.995752,0.020304
0.284432,0.993443,0.976351,0.995752,0.020406
0.286428,0.993495,0.976300,0.995752,0.020458
0.288424,0.993546,0.976249,0.995752,0.020509
0.290420,0.993571,0.976224,0.995752,0.020533
0.292416,0.993614,0.976182,0.995752,0.020576
0.294412,0.993703,0.976094,0.995752,0.020664
0.296408,0.993792,0.976009,0.995752,0.020751
0.298404,0.993813,0.975989,0.995752,0.020771
0.300400,0.993843,0.975960,0.995752,0.020800
0.302396,0.993848,0.975955,0.995752,0.020805
0.304392,0.993869,0.975934,0.995752,0.020826
0.306388,0.993882,0.975922,0.995752,0.020838
0.308384,0.993922,0.975882,0.995752,0.020878
0.310380,0.993948,0.975857,0.995752,0.020903
0.312376,0.993962,0.975843,0.995752,0.020917
0.314372,0.993976,0.975829,0.995752,0.020931
0.316368,0.994021,0.975785,0.995752,0.020975
0.318364,0.994091,0.975716,0.995752,0.021039
0.320360,0.994128,0.975680,0.995752,0.021066
0.322356,0.994151,0.975657,0.995752,0.021081
0.324352,0.994215,0.975595,0.995752,0.021141
0.326348,0.994261,0.975550,0.995752,0.021177
0.328344,0.994290,0.975521,0.995752,0.021203
0.330340,0.994340,0.975473,0.995752,0.021242
0.332336,0.994362,0.975454,0.995755,0.021258
0.334332,0.994385,0.975432,0.995755,0.021272
0.336328,0.994421,0.975396,0.995755,0.021308
0.338324,0.994457,0.975370,0.995763,0.021325
0.340320,0.994526,0.975303,0.995763,0.021374
0.342316,0.994541,0.975289,0.995763,0.021385
0.344312,0.994566,0.975263,0.995763,0.021411
0.346308,0.994591,0.975240,0.995763,0.021431
0.348304,0.994617,0.975214,0.995763,0.021457
0.350300,0.994625,0.975206,0.995763,0.021465
0.352296,0.994639,0.975192,0.995763,0.021479
0.354292,0.994656,0.975178,0.995766,0.021494
0.356288,0.994659,0.975175,0.995766,0.021496
0.358284,0.994682,0.975153,0.995766,0.021518
0.360280,0.994706,0.975129,0.995766,0.021542
0.362276,0.994719,0.975117,0.995766,0.021554
0.364272,0.994737,0.975099,0.995766,0.021559
0.366268,0.994758,0.975079,0.995766,0.021579
0.368264,0.994760,0.975076,0.995766,0.021582
0.370260,0.994772,0.975064,0.995766,0.021594
0.372256,0.994777,0.975059,0.995766,0.021599
0.374252,0.994777,0.975059,0.995766,0.021599
0.376248,0.994777,0.975059,0.995766,0.021599
0.378244,0.994783,0.975054,0.995766,0.021599
0.380240,0.994805,0.975032,0.995766,0.021621
0.382237,0.994814,0.975023,0.995766,0.021630
0.384233,0.994814,0.975023,0.995766,0.021630
0.386229,0.994825,0.975013,0.995766,0.021640
0.388225,0.994840,0.974997,0.995766,0.021656
0.390221,0.994861,0.974977,0.995766,0.021671
0.392217,0.994861,0.974977,0.995766,0.021671
0.394213,0.994876,0.974962,0.995766,0.021686
0.396209,0.994887,0.974952,0.995766,0.021696
0.398205,0.994892,0.974947,0.995766,0.021701
0.400201,0.994897,0.974942,0.995766,0.021706
0.402197,0.994912,0.974927,0.995766,0.021721
0.404193,0.994912,0.974927,0.995766,0.021721
0.406189,0.994912,0.974927,0.995766,0.021721
0.408185,0.994912,0.974927,0.995766,0.021721
0.410181,0.994920,0.974919,0.995766,0.021730
0.412177,0.994930,0.974908,0.995766,0.021740
0.414173,0.994941,0.974898,0.995766,0.021750
0.416169,0.994944,0.974895,0.995766,0.021753
0.418165,0.994944,0.974895,0.995766,0.021753
0.420161,0.994950,0.974889,0.995766,0.021759
0.422157,0.994953,0.974886,0.995766,0.021762
0.424153,0.994953,0.974886,0.995766,0.021762
0.426149,0.994956,0.974883,0.995766,0.021765
0.428145,0.994956,0.974883,0.995766,0.021765
0.430141,0.994959,0.974880,0.995766,0.021768
0.432137,0.994965,0.974874,0.995766,0.021774
0.434133,0.994965,0.974874,0.995766,0.021774
0.436129,0.994965,0.974874,0.995766,0.021774
0.438125,0.994965,0.974874,0.995766,0.021774
0.440121,0.994978,0.974861,0.995766,0.021788
0.442117,0.994978,0.974861,0.995766,0.021788
0.444113,0.994978,0.974861,0.995766,0.021788
0.446109,0.994984,0.974855,0.995766,0.021793
0.448105,0.994984,0.974855,0.995766,0.021793
0.450101,0.994984,0.974855,0.995766,0.021793
0.452097,0.994984,0.974855,0.995766,0.021793
0.454093,0.994987,0.974852,0.995766,0.021796
0.456089,0.994987,0.974852,0.995766,0.021796
0.458085,0.994987,0.974852,0.995766,0.021796
0.460081,0.994987,0.974852,0.995766,0.021796
0.462077,0.994993,0.974846,0.995766,0.021802
0.464073,0.994993,0.974846,0.995766,0.021802
0.466069,0.994993,0.974846,0.995766,0.021802
0.468065,0.994993,0.974846,0.995766,0.021802
0.470061,0.994996,0.974843,0.995766,0.021805
0.472057,0.994996,0.974843,0.995766,0.021805
0.474053,0.994996,0.974843,0.995766,0.021805
0.476049,0.994996,0.974843,0.995766,0.021805
0.478045,0.994996,0.974843,0.995766,0.021805
0.480041,0.994996,0.974843,0.995766,0.021805
0.482037,0.994996,0.974843,0.995766,0.021805
0.484033,0.994996,0.974843,0.995766,0.021805
0.486029,0.994996,0.974843,0.995766,0.021805
0.488025,0.994996,0.974843,0.995766,0.021805
0.490021,0.994996,0.974843,0.995766,0.021805
0.492017,0.994996,0.974843,0.995766,0.021805
0.494013,0.994996,0.974843,0.995766,0.021805
0.496009,0.994996,0.974843,0.995766,0.021805
0.498005,0.994996,0.974843,0.995766,0.021805
