value,total_removed,ground_removed,ground_removed_total,cone_removed
-0.479999,0.966222,0.989956,0.981923,0.007721
-0.471999,0.966222,0.989956,0.981923,0.007721
-0.463999,0.966222,0.989956,0.981923,0.007721
-0.455999,0.966222,0.989956,0.981923,0.007721
-0.447999,0.966222,0.989956,0.981923,0.007721
-0.439999,0.966222,0.989956,0.981923,0.007721
-0.431999,0.966222,0.989956,0.981923,0.007721
-0.423999,0.966222,0.989956,0.981923,0.007721
-0.415999,0.966222,0.989956,0.981923,0.007721
-0.407999,0.966222,0.989956,0.981923,0.007721
-0.399999,0.966222,0.989956,0.981923,0.007721
-0.391999,0.966222,0.989956,0.981923,0.007721
-0.383999,0.966222,0.989956,0.981923,0.007721
-0.375999,0.966222,0.989956,0.981923,0.007721
-0.367999,0.966222,0.989956,0.981923,0.007721
-0.359999,0.966222,0.989956,0.981923,0.007721
-0.351999,0.966222,0.989956,0.981923,0.007721
-0.343999,0.966222,0.989956,0.981923,0.007721
-0.335999,0.966222,0.989956,0.981923,0.007721
-0.327999,0.966222,0.989956,0.981923,0.007721
-0.319999,0.966222,0.989956,0.981923,0.007721
-0.311999,0.966222,0.989956,0.981923,0.007721
-0.303999,0.966222,0.989956,0.981923,0.007721
-0.295999,0.966222,0.989956,0.981923,0.007721
-0.287999,0.966222,0.989956,0.981923,0.007721
-0.279999,0.966222,0.989956,0.981923,0.007721
-0.271999,0.966222,0.989956,0.981923,0.007721
-0.263999,0.966222,0.989956,0.981923,0.007721
-0.255999,0.966222,0.989956,0.981923,0.007721
-0.247999,0.966222,0.989956,0.981923,0.007721
-0.239999,0.966222,0.989956,0.981923,0.007721
-0.231999,0.966222,0.989956,0.981923,0.007721
-0.223999,0.966222,0.989956,0.981923,0.007721
-0.215999,0.966222,0.989956,0.981923,0.007721
-0.207999,0.966222,0.989956,0.981923,0.007721
-0.199999,0.966222,0.989956,0.981923,0.007721
-0.191999,0.966222,0.989956,0.981923,0.007721
-0.183999,0.966222,0.989956,0.981923,0.007721
-0.175999,0.966222,0.989956,0.981923,0.007721
-0.167999,0.966222,0.989956,0.981923,0.007721
-0.159999,0.966222,0.989956,0.981923,0.007721
-0.151999,0.966222,0.989956,0.981923,0.007721
-0.143999,0.966222,0.989956,0.981923,0.007721
-0.135999,0.966222,0.989956,0.981923,0.007721
-0.127999,0.966222,0.989956,0.981923,0.007721
-0.119999,0.966222,0.989956,0.981923,0.007721
-0.111999,0.966222,0.989956,0.981923,0.007721
-0.103999,0.966222,0.989956,0.981923,0.007721
-0.095999,0.966222,0.989956,0.981923,0.007721
-0.087999,0.966222,0.989956,0.981923,0.007721
-0.079999,0.966222,0.989956,0.981923,0.007721
-0.071999,0.966222,0.989956,0.981923,0.007721
-0.063999,0.966222,0.989956,0.981923,0.007721
-0.055999,0.966222,0.989956,0.981923,0.007721
-0.047999,0.966222,0.989956,0.981923,0.007721
-0.039999,0.966222,0.989956,0.981923,0.007721
-0.031999,0.966222,0.989956,0.981923,0.007721
-0.023999,0.966222,0.989956,0.981923,0.007721
-0.015999,0.966222,0.989956,0.981923,0.007721
-0.007999,0.966222,0.989956,0.981923,0.007721
0.000001,0.966222,0.989956,0.981923,0.007721
0.008001,0.966338,0.989702,0.981789,0.007891
0.016001,0.966273,0.989486,0.981580,0.007835
0.024001,0.968440,0.989805,0.984097,0.007766
0.032001,0.968435,0.989811,0.984097,0.007761
0.040001,0.971192,0.989810,0.986891,0.007762
0.048001,0.971192,0.989810,0.986891,0.007762
0.056001,0.949413,0.991067,0.966046,0.007059
0.064001,0.949343,0.991017,0.965926,0.007109
0.072001,0.949343,0.991017,0.965926,0.007109
0.080001,0.949343,0.991017,0.965926,0.007109
0.088001,0.941132,0.994182,0.960676,0.005643
0.096001,0.941132,0.994182,0.960676,0.005643
0.104001,0.941132,0.994182,0.960676,0.005643
0.112001,0.941132,0.994182,0.960676,0.005643
0.120001,0.941132,0.994182,0.960676,0.005643
0.128001,0.940657,0.994300,0.960309,0.005524
0.136001,0.940657,0.994300,0.960309,0.005524
0.144001,0.940657,0.994300,0.960309,0.005524
0.152001,0.940657,0.994300,0.960309,0.005524
0.160001,0.940657,0.994300,0.960309,0.005524
0.168001,0.940657,0.994300,0.960309,0.005524
0.176001,0.940657,0.994300,0.960309,0.005524
0.184001,0.940657,0.994300,0.960309,0.005524
0.192001,0.940657,0.994300,0.960309,0.005524
0.200001,0.940657,0.994300,0.960309,0.005524
0.208001,0.940657,0.994300,0.960309,0.005524
0.216001,0.940657,0.994300,0.960309,0.005524
0.224001,0.940657,0.994300,0.960309,0.005524
0.232001,0.940657,0.994300,0.960309,0.005524
0.240001,0.940657,0.994300,0.960309,0.005524
0.248001,0.940657,0.994300,0.960309,0.005524
0.256001,0.940657,0.994300,0.960309,0.005524
0.264001,0.940657,0.994300,0.960309,0.005524
0.272001,0.940657,0.994300,0.960309,0.005524
0.280001,0.940657,0.994300,0.960309,0.005524
0.288001,0.940657,0.994300,0.960309,0.005524
0.296001,0.940657,0.994300,0.960309,0.005524
0.304001,0.940657,0.994300,0.960309,0.005524
0.312001,0.940657,0.994300,0.960309,0.005524
0.320001,0.940657,0.994300,0.960309,0.005524
0.328001,0.940657,0.994300,0.960309,0.005524
0.336001,0.940657,0.994300,0.960309,0.005524
0.344000,0.940657,0.994300,0.960309,0.005524
0.352000,0.940657,0.994300,0.960309,0.005524
0.360000,0.940657,0.994300,0.960309,0.005524
0.368000,0.940657,0.994300,0.960309,0.005524
0.376000,0.940657,0.994300,0.960309,0.005524
0.384000,0.940657,0.994300,0.960309,0.005524
0.392000,0.940657,0.994300,0.960309,0.005524
0.400000,0.940657,0.994300,0.960309,0.005524
0.408000,0.940657,0.994300,0.960309,0.005524
0.416000,0.940657,0.994300,0.960309,0.005524
0.424000,0.940657,0.994300,0.960309,0.005524
0.432000,0.940657,0.994300,0.960309,0.005524
0.440000,0.940657,0.994300,0.960309,0.005524
0.448000,0.940657,0.994300,0.960309,0.005524
0.456000,0.940657,0.994300,0.960309,0.005524
0.464000,0.940657,0.994300,0.960309,0.005524
0.472000,0.940657,0.994300,0.960309,0.005524
0.480000,0.940657,0.994300,0.960309,0.005524
0.488000,0.940657,0.994300,0.960309,0.005524
0.496000,0.940657,0.994300,0.960309,0.005524
0.504000,0.940657,0.994300,0.960309,0.005524
0.512000,0.940657,0.994300,0.960309,0.005524
0.520000,0.940657,0.994300,0.960309,0.005524
0.528000,0.940657,0.994300,0.960309,0.005524
0.536000,0.940657,0.994300,0.960309,0.005524
0.544000,0.940657,0.994300,0.960309,0.005524
0.552000,0.940657,0.994300,0.960309,0.005524
0.560000,0.940657,0.994300,0.960309,0.005524
0.568000,0.940657,0.994300,0.960309,0.005524
0.576000,0.940657,0.994300,0.960309,0.005524
0.584000,0.940657,0.994300,0.960309,0.005524
0.592000,0.940657,0.994300,0.960309,0.005524
0.600000,0.940657,0.994300,0.960309,0.005524
0.608000,0.940657,0.994300,0.960309,0.005524
0.616000,0.940657,0.994300,0.960309,0.005524
0.624000,0.940657,0.994300,0.960309,0.005524
0.632001,0.940657,0.994300,0.960309,0.005524
0.640001,0.940657,0.994300,0.960309,0.005524
0.648001,0.940657,0.994300,0.960309,0.005524
0.656001,0.940657,0.994300,0.960309,0.005524
0.664001,0.940657,0.994300,0.960309,0.005524
0.672001,0.940657,0.994300,0.960309,0.005524
0.680001,0.940657,0.994300,0.960309,0.005524
0.688001,0.940657,0.994300,0.960309,0.005524
0.696001,0.940657,0.994300,0.960309,0.005524
0.704001,0.940657,0.994300,0.960309,0.005524
0.712001,0.940657,0.994300,0.960309,0.005524
0.720001,0.940657,0.994300,0.960309,0.005524
0.728001,0.940657,0.994300,0.960309,0.005524
0.736001,0.940657,0.994300,0.960309,0.005524
0.744001,0.940657,0.994300,0.960309,0.005524
0.752001,0.940657,0.994300,0.960309,0.005524
0.760001,0.940657,0.994300,0.960309,0.005524
0.768001,0.940657,0.994300,0.960309,0.005524
0.776001,0.940657,0.994300,0.960309,0.005524
0.784001,0.940657,0.994300,0.960309,0.005524
0.792001,0.940657,0.994300,0.960309,0.005524
0.800001,0.940657,0.994300,0.960309,0.005524
0.808001,0.940657,0.994300,0.960309,0.005524
0.816001,0.940657,0.994300,0.960309,0.005524
0.824001,0.940657,0.994300,0.960309,0.005524
0.832001,0.940657,0.994300,0.960309,0.005524
0.840001,0.940657,0.994300,0.960309,0.005524
0.848001,0.940657,0.994300,0.960309,0.005524
0.856001,0.940657,0.994300,0.960309,0.005524
0.864001,0.940657,0.994300,0.960309,0.005524
0.872001,0.940657,0.994300,0.960309,0.005524
0.880001,0.940657,0.994300,0.960309,0.005524
0.888001,0.940657,0.994300,0.960309,0.005524
0.896001,0.940657,0.994300,0.960309,0.005524
0.904001,0.940657,0.994300,0.960309,0.005524
0.912001,0.940657,0.994300,0.960309,0.005524
0.920001,0.940657,0.994300,0.960309,0.005524
0.928001,0.940657,0.994300,0.960309,0.005524
0.936001,0.940657,0.994300,0.960309,0.005524
0.944001,0.940657,0.994300,0.960309,0.005524
0.952001,0.940657,0.994300,0.960309,0.005524
0.960001,0.940657,0.994300,0.960309,0.005524
0.968001,0.940657,0.994300,0.960309,0.005524
0.976001,0.940657,0.994300,0.960309,0.005524
0.984001,0.940657,0.994300,0.960309,0.005524
0.992001,0.940657,0.994300,0.960309,0.005524
